|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501f | 15:12:30 |  65:53:24 |    B,R |   60,60 |   3,3 |     2,2 |   0.44588631078181673 |  1036730 |      True |  1036730 | 228.1291 |  65.8901 |         104.073829 |  6.216541790351801e-05 |    3.0 |   0.44588631078181673 |   10 |        0.5 | Target[name=MS230501f, ra[deg]=228.1291, dec[deg]=65.8901 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.1291, 65.8901)> | 2a9a844da46f458fb03633c9aa8aed08 | 70.30925928645034 | 2023-05-01T02:08:01.045 | 2023-05-01 08:06:20.527782 | 2023-05-01T13:52:11.192 |  56.63 |
| MS230501f | 15:23:44 |  68:37:53 |    B,R |   60,60 |   3,3 |     2,2 |    0.4400601431660595 |     2986 |      True |     2986 | 230.9359 |  68.6316 |          112.57285 |  8.002582900185155e-05 |    2.3 |    0.4400601431660595 |   11 |        0.5 | Target[name=MS230501f, ra[deg]=230.9359, dec[deg]=68.6316 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.9359, 68.6316)> | ceb0b3a087cb4075af6ff3ea2640547e | 72.46940080371954 | 2023-05-01T02:12:32.461 | 2023-05-01 08:13:09.318766 | 2023-05-01T14:09:44.534 |  53.89 |
| MS230501f | 15:21:46 |  68:53:12 |    B,R |   60,60 |   3,3 |     2,2 |     0.387795528862868 |  1035750 |      True |  1035750 | 230.4434 |  68.8867 |          99.971492 |  9.011068219410701e-05 |    1.8 |     0.387795528862868 |   12 |        0.5 | Target[name=MS230501f, ra[deg]=230.4434, dec[deg]=68.8867 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.4434, 68.8867)> | fbd28b94b7a140d4b3817acd7621fc0f | 72.41464486465514 | 2023-05-01T02:09:56.560 | 2023-05-01 08:12:02.480384 | 2023-05-01T14:08:24.992 |  53.64 |
| MS230501f | 15:30:39 |  67:41:39 |    B,R |   60,60 |   3,3 |     2,2 |   0.34612673455020143 |  1036821 |      True |  1036821 | 232.6634 |  67.6942 |         131.089037 | 3.6192712091844124e-05 |    4.0 |   0.34612673455020143 |   13 |        0.5 | Target[name=MS230501f, ra[deg]=232.6634, dec[deg]=67.6942 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.6634, 67.6942)> | 36ba1558c4ad4dbf8fcca61f28acfbd9 | 72.68327085176503 | 2023-05-01T02:21:43.321 | 2023-05-01 08:18:03.979972 | 2023-05-01T14:14:21.148 |  54.83 |
| MS230501f | 15:02:40 |  65:42:13 |    B,R |   60,60 |   3,3 |     2,2 |    0.3143402791587181 |    30147 |      True |    30147 | 225.6681 |  65.7038 |         161.576732 |  6.573792834552857e-05 |    2.0 |    0.3143402791587181 |   14 |        0.5 | Target[name=MS230501f, ra[deg]=225.6681, dec[deg]=65.7038 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.6681, 65.7038)> | f39dcf26f0c34125a595fe34f7843669 |  69.3291555787348 | 2023-05-01T01:58:41.171 | 2023-05-01 07:59:01.328877 | 2023-05-01T13:41:58.086 |   56.8 |
| MS230501f | 15:00:29 |  65:29:05 |    B,R |   60,60 |   3,3 |     2,2 |   0.31209228851722853 |    30119 |      True |    30119 | 225.1226 |   65.485 |         164.416531 |  4.351187097143294e-05 |    3.0 |   0.31209228851722853 |   15 |        0.5 |  Target[name=MS230501f, ra[deg]=225.1226, dec[deg]=65.485 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.1226, 65.485)> | 19604f1ab1ad462c87207b8c9e625927 | 69.02584366080691 | 2023-05-01T01:57:00.968 | 2023-05-01 07:57:11.165805 | 2023-05-01T13:39:18.577 |  57.02 |
| MS230501f | 14:45:54 |  68:55:47 |    B,R |   60,60 |   3,3 |     2,2 |   0.28330703399403534 |  1025931 |      True |  1025931 | 221.4768 |  68.9298 |         133.570764 | 1.0772354769077633e-05 |   11.0 |   0.28330703399403534 |   16 |        0.5 | Target[name=MS230501f, ra[deg]=221.4768, dec[deg]=68.9298 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.4768, 68.9298)> | 5afedb3da8444050b19fa8fa6d015828 | 69.63194089768976 | 2023-05-01T01:34:18.291 | 2023-05-01 07:41:46.904434 | 2023-05-01T13:32:53.445 |  53.59 |
| MS230501f | 15:15:50 |  69:16:24 |    B,R |   60,60 |   3,3 |     2,2 |   0.27951565084225993 |  1037325 |      True |  1037325 | 228.9607 |  69.2735 |         101.275598 | 4.0313833113373555e-05 |    2.9 |   0.27951565084225993 |   17 |        0.5 | Target[name=MS230501f, ra[deg]=228.9607, dec[deg]=69.2735 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.9607, 69.2735)> | fbb67c3b5c974500ae0686bc417da60d | 72.10738232170085 | 2023-05-01T02:03:04.904 | 2023-05-01 08:08:27.822445 | 2023-05-01T14:03:29.957 |  53.25 |
| MS230501f | 15:01:19 |  65:30:05 |    B,R |   60,60 |   3,3 |     2,2 |    0.2452061523291377 |  1038072 |      True |  1038072 | 225.3309 |  65.5016 |         144.912447 | 5.1279920533258535e-05 |    2.0 |    0.2452061523291377 |   18 |        0.5 | Target[name=MS230501f, ra[deg]=225.3309, dec[deg]=65.5016 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.3309, 65.5016)> | 9c64146cdc654968a958fd6ad596d786 | 69.10936818719942 | 2023-05-01T01:57:48.308 | 2023-05-01 07:57:53.934674 | 2023-05-01T13:40:10.554 |  57.01 |
| MS230501f | 15:24:15 |  67:08:56 |    B,R |   60,60 |   3,3 |     2,2 |   0.24214326796694752 |  1042914 |      True |  1042914 | 231.0652 |  67.1491 |         102.360606 |  9.207159812088575e-05 |    1.1 |   0.24214326796694752 |   19 |        0.5 | Target[name=MS230501f, ra[deg]=231.0652, dec[deg]=67.1491 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.0652, 67.1491)> | 4850aa104a534abcb247915b6031073c | 71.90407094287882 | 2023-05-01T02:16:42.320 | 2023-05-01 08:13:28.244714 | 2023-05-01T14:06:43.710 |  55.38 |
| MS230501f | 15:15:35 |  69:18:56 |    B,R |   60,60 |   3,3 |     2,2 |    0.2403582418214359 |  1037686 |      True |  1037686 | 228.8996 |  69.3158 |         100.177224 |  4.021286228759218e-05 |    2.5 |    0.2403582418214359 |   20 |        0.5 | Target[name=MS230501f, ra[deg]=228.8996, dec[deg]=69.3158 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.8996, 69.3158)> | e6bebb37ee1a43789d2a2a92295e30d1 | 72.10711003108577 | 2023-05-01T02:02:43.792 | 2023-05-01 08:08:18.450257 | 2023-05-01T14:03:21.817 |  53.21 |
| MS230501f | 15:17:53 |  67:04:26 |    B,R |   60,60 |   3,3 |     2,2 |    0.2360179316046546 | 15423257 |      True | 15423257 | 229.4741 |   67.074 |         162.209046 |   9.87167790909777e-05 |    1.0 |    0.2360179316046546 |   21 |        0.9 |  Target[name=MS230501f, ra[deg]=229.4741, dec[deg]=67.074 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.4741, 67.074)> | bb2f20e3f991452abe276c723188b5fa | 71.31069370090326 | 2023-05-01T02:10:35.085 | 2023-05-01 08:09:46.861606 | 2023-05-01T14:00:13.822 |  55.45 |
| MS230501f | 15:28:11 |  68:42:56 |    B,R |   60,60 |   3,3 |     2,2 |   0.21317639573427227 |    88204 |      True |    88204 |  232.049 |  68.7158 |          97.484095 |  4.458154315712985e-05 |    2.0 |   0.21317639573427227 |   22 |        0.9 |  Target[name=MS230501f, ra[deg]=232.049, dec[deg]=68.7158 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.049, 68.7158)> | 4f1c3b699932462fbb7039bde07537ab | 72.87341740077808 | 2023-05-01T02:16:43.730 | 2023-05-01 08:15:32.759629 | 2023-05-01T14:14:21.757 |  53.81 |
| MS230501f | 14:50:35 |  66:06:48 |    B,R |   60,60 |   3,3 |     2,2 |   0.20570196262155083 |  1040319 |      True |  1040319 | 222.6484 |  66.1135 |         146.667032 | 1.7924339401031507e-05 |    4.8 |   0.20570196262155083 |   23 |        0.9 | Target[name=MS230501f, ra[deg]=222.6484, dec[deg]=66.1135 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (222.6484, 66.1135)> | a74df814e4724028886794e5b86a3f49 | 68.47329422601257 | 2023-05-01T01:45:45.922 | 2023-05-01 07:47:29.468096 | 2023-05-01T13:30:52.354 |   56.4 |
| MS230501f | 15:12:48 |  66:56:51 |    B,R |   60,60 |   3,3 |     2,2 |   0.19588410864052636 |    54803 |      True |    54803 | 228.2017 |  66.9475 |         167.128568 |  9.103380283746373e-05 |    0.9 |   0.19588410864052636 |   24 |        0.9 | Target[name=MS230501f, ra[deg]=228.2017, dec[deg]=66.9475 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.2017, 66.9475)> | 89a7087f941b4f09a2999556b1d1751e | 70.80883280499377 | 2023-05-01T02:05:50.844 | 2023-05-01 08:06:31.499640 | 2023-05-01T13:54:52.572 |  55.57 |
| MS230501f | 15:28:11 |  68:42:55 |    B,R |   60,60 |   3,3 |     2,2 |   0.19339958784741546 |  1032688 |      True |  1032688 | 232.0471 |  68.7155 |          99.234848 |  4.257434031757396e-05 |    1.9 |   0.19339958784741546 |   25 |        0.9 | Target[name=MS230501f, ra[deg]=232.0471, dec[deg]=68.7155 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.0471, 68.7155)> | cb5fcf11661c46d08fae087522f11c96 | 72.87266526880182 | 2023-05-01T02:16:43.323 | 2023-05-01 08:15:32.301374 | 2023-05-01T14:14:21.259 |  53.81 |
| MS230501f | 14:55:33 |  68:24:30 |    B,R |   60,60 |   3,3 |     2,2 |   0.18691772630207984 |  1034408 |      True |  1034408 | 223.8892 |  68.4085 |         133.098917 |  3.909007222662531e-05 |    2.0 |   0.18691772630207984 |   26 |        0.9 | Target[name=MS230501f, ra[deg]=223.8892, dec[deg]=68.4085 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (223.8892, 68.4085)> | d578b9d9e70a4ad7affee3ecfde2c3f7 | 70.08790483444824 | 2023-05-01T01:45:12.611 | 2023-05-01 07:52:34.367790 | 2023-05-01T13:41:11.605 |   54.1 |
| MS230501f | 15:00:23 |  67:46:29 |    B,R |   60,60 |   3,3 |     2,2 |   0.18001242228190126 |    30385 |      True |    30385 | 225.0969 |  67.7748 |         157.278465 |  3.764596720862247e-05 |    2.0 |   0.18001242228190126 |   27 |        0.9 | Target[name=MS230501f, ra[deg]=225.0969, dec[deg]=67.7748 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.0969, 67.7748)> | 4ab953a1dffd4f7d96022d2920981dc2 | 70.15098735096153 | 2023-05-01T01:51:33.791 | 2023-05-01 07:57:02.746982 | 2023-05-01T13:44:27.901 |  54.74 |
| MS230501f | 15:19:33 |  65:35:58 |    B,R |   60,60 |   3,3 |     2,2 |   0.16863694066299836 |  1033436 |      True |  1033436 | 229.8903 |  65.5995 |         206.965886 |  5.425694574434081e-06 |   13.0 |   0.16863694066299836 |   28 |        0.9 | Target[name=MS230501f, ra[deg]=229.8903, dec[deg]=65.5995 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.8903, 65.5995)> | 76b40ad25f774cebb1720ada946149eb | 70.83646807919077 | 2023-05-01T02:15:39.516 | 2023-05-01 08:10:48.212872 | 2023-05-01T13:58:33.310 |  56.92 |
| MS230501f | 15:29:32 |  67:38:33 |    B,R |   60,60 |   3,3 |     2,2 |   0.16195209778521685 |  1040796 |      True |  1040796 |  232.384 |  67.6425 |         132.454476 |  3.565159488509682e-05 |    1.9 |   0.16195209778521685 |   29 |        0.9 |  Target[name=MS230501f, ra[deg]=232.384, dec[deg]=67.6425 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (232.384, 67.6425)> | 25d93c03353344509fc133a988b1468c | 72.56537360141685 | 2023-05-01T02:20:44.328 | 2023-05-01 08:16:56.811839 | 2023-05-01T14:13:07.132 |  54.88 |
| MS230501f | 15:21:10 |  67:33:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.15349935242328386 |    30351 |      True |    30351 | 230.2949 |  67.5612 |         171.276792 |  6.420258712316331e-05 |    1.0 |   0.15349935242328386 |   30 |        0.9 | Target[name=MS230501f, ra[deg]=230.2949, dec[deg]=67.5612 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.2949, 67.5612)> | c775828d8d6d49e18d5abf9c9c4b0582 | 71.80455364843438 | 2023-05-01T02:12:39.730 | 2023-05-01 08:11:43.528565 | 2023-05-01T14:04:37.777 |  54.96 |
| MS230501f | 14:44:59 |  66:56:32 |    B,R |   60,60 |   3,3 |     2,2 |   0.14329788505488927 |    30292 |      True |    30292 | 221.2486 |  66.9422 |         155.651196 | 1.9978574987316305e-05 |    3.0 |   0.14329788505488927 |   31 |        0.9 | Target[name=MS230501f, ra[deg]=221.2486, dec[deg]=66.9422 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (221.2486, 66.9422)> | 01da32be355a4c9ea50cc083b350569c | 68.45361397056942 | 2023-05-01T01:38:16.194 | 2023-05-01 07:40:42.860726 | 2023-05-01T13:27:12.378 |  55.58 |
| MS230501f | 15:09:13 |  70:04:22 |    B,R |   60,60 |   3,3 |     2,2 |   0.14044184045500885 |  1041697 |      True |  1041697 |  227.306 |   70.073 |          99.154293 | 2.6700525216716095e-05 |    2.2 |   0.14044184045500885 |   32 |        0.9 |   Target[name=MS230501f, ra[deg]=227.306, dec[deg]=70.073 |   <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.306, 70.073)> | 3b1e6931a04948ce8ca4aab485a260e2 | 71.96875094104576 | 2023-05-01T01:54:24.442 | 2023-05-01 08:03:58.434085 | 2023-05-01T13:58:59.246 |  52.45 |
| MS230501f | 15:26:41 |  67:58:32 |    B,R |   60,60 |   3,3 |     2,2 |    0.1403927304057126 |  1037222 |      True |  1037222 | 231.6741 |  67.9757 |         201.320131 |  9.786769332995432e-06 |    6.0 |    0.1403927304057126 |   33 |        0.9 | Target[name=MS230501f, ra[deg]=231.6741, dec[deg]=67.9757 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (231.6741, 67.9757)> | 40ae16d087c445d3a13cb7c9e1c33bac | 72.45060750085756 | 2023-05-01T02:17:06.292 | 2023-05-01 08:14:46.084123 | 2023-05-01T14:11:05.205 |  54.55 |
| MS230501f | 15:07:07 |  65:22:54 |    B,R |   60,60 |   3,3 |     2,2 |    0.1359574318893004 | 15243376 |      True | 15243376 | 226.7803 |  65.3819 |          157.21934 |  5.686550959710316e-05 |    1.0 |    0.1359574318893004 |   34 |        0.9 | Target[name=MS230501f, ra[deg]=226.7803, dec[deg]=65.3819 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.7803, 65.3819)> | c39dfd72b496447ba51c4563a6c6bb4a | 69.58258145117148 | 2023-05-01T02:03:49.306 | 2023-05-01 08:02:31.010218 | 2023-05-01T13:45:41.115 |  57.13 |
| MS230501f | 14:50:52 |  67:21:38 |    B,R |   60,60 |   3,3 |     2,2 |   0.13584954543228284 |    13342 |      True |    13342 | 222.7195 |  67.3607 |         195.300701 | 1.4205096261363662e-05 |    4.0 |   0.13584954543228284 |   35 |        0.9 | Target[name=MS230501f, ra[deg]=222.7195, dec[deg]=67.3607 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (222.7195, 67.3607)> | 9d9b222684664f7fbab26c1a47fa5057 | 69.16052198821403 | 2023-05-01T01:43:07.633 | 2023-05-01 07:47:45.336487 | 2023-05-01T13:34:01.757 |  55.15 |
| MS230501f | 15:06:38 |  68:20:29 |    B,R |   60,60 |   3,3 |     2,2 |   0.13416660702185695 |    13356 |      True |    13356 | 226.6603 |  68.3416 |         191.947598 | 1.8705493272183744e-05 |    3.0 |   0.13416660702185695 |   36 |        0.9 | Target[name=MS230501f, ra[deg]=226.6603, dec[deg]=68.3416 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.6603, 68.3416)> | 84d81f33d7c547cf8a7a62e9a3187f07 |  70.9380796916066 | 2023-05-01T01:56:21.532 | 2023-05-01 08:02:06.460643 | 2023-05-01T13:52:02.955 |  54.17 |
| MS230501f | 15:05:29 |  67:38:20 |    B,R |   60,60 |   3,3 |     2,2 |   0.13273272175031003 |    55026 |      True |    55026 | 226.3711 |  67.6389 |         179.192776 | 2.7758371733054025e-05 |    2.0 |   0.13273272175031003 |   37 |        0.9 | Target[name=MS230501f, ra[deg]=226.3711, dec[deg]=67.6389 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.3711, 67.6389)> | 3249809097d943cdb7f23b6aa3743053 | 70.50532526813811 | 2023-05-01T01:56:56.535 | 2023-05-01 08:01:14.094683 | 2023-05-01T13:49:12.631 |  54.87 |
| MS230501f | 15:21:52 |  66:49:36 |    B,R |   60,60 |   3,3 |     2,2 |   0.13108874546940136 |    30281 |      True |    30281 | 230.4691 |  66.8267 |          149.32162 |   9.13818872418474e-05 |    0.6 |   0.13108874546940136 |   38 |        0.9 | Target[name=MS230501f, ra[deg]=230.4691, dec[deg]=66.8267 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (230.4691, 66.8267)> | 405576987fa14f3da51d1739d2e8510d | 71.55920371010293 | 2023-05-01T02:15:06.690 | 2023-05-01 08:12:08.298055 | 2023-05-01T14:03:37.026 |   55.7 |
| MS230501f | 15:05:37 |  66:46:23 |    B,R |   60,60 |   3,3 |     2,2 |   0.13104104546874895 |    13353 |      True |    13353 | 226.4044 |  66.7731 |         141.104174 |  0.0001096183670765805 |    0.5 |   0.13104104546874895 |   39 |        0.9 | Target[name=MS230501f, ra[deg]=226.4044, dec[deg]=66.7731 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (226.4044, 66.7731)> | 0667bd4e7eab4b0cb4d988c23ad2dada | 70.10211461504522 | 2023-05-01T01:59:08.392 | 2023-05-01 08:01:21.245479 | 2023-05-01T13:47:19.236 |  55.74 |
| MS230501f | 15:11:47 |  63:59:46 |    B,R |   60,60 |   3,3 |     2,2 |   0.11755588558121605 |  1035126 |      True |  1035126 |  227.948 |  63.9964 |         131.699457 |  9.833777059292084e-06 |    5.0 |   0.11755588558121605 |   40 |        0.9 |  Target[name=MS230501f, ra[deg]=227.948, dec[deg]=63.9964 |  <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (227.948, 63.9964)> | 371182a2b68743b9a5b5bdc13cb47a17 |  69.4027335273455 | 2023-05-01T02:11:30.164 | 2023-05-01 08:05:51.812991 | 2023-05-01T13:47:20.664 |  58.52 |
| MS230501f | 15:15:46 |  66:34:44 |    B,R |   60,60 |   3,3 |     2,2 |   0.11721664041886097 |    30247 |     False |    30247 | 228.9446 |  66.5791 |         153.717789 |  9.805398546782944e-05 |    0.5 |   0.11721664041886097 |   41 |        0.9 | Target[name=MS230501f, ra[deg]=228.9446, dec[deg]=66.5791 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (228.9446, 66.5791)> | 2690250cef6946a59439aab094509fd3 | 70.90822778309985 | 2023-05-01T02:09:39.362 | 2023-05-01 08:08:28.075954 | 2023-05-01T13:56:59.244 |  55.94 |
| MS230501f | 15:16:49 |  65:13:26 |    B,R |   60,60 |   3,3 |     2,2 |   0.10758958801020913 |    34985 |      True |    34985 | 229.2048 |  65.2241 |         184.215002 | 1.1250096293041646e-05 |    4.0 |   0.10758958801020913 |   42 |        0.9 | Target[name=MS230501f, ra[deg]=229.2048, dec[deg]=65.2241 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (229.2048, 65.2241)> | 45f4ba32032348b1b7696dae49c7687a | 70.41953089683209 | 2023-05-01T02:13:47.221 | 2023-05-01 08:09:08.192936 | 2023-05-01T13:55:00.000 |   57.3 |
| MS230501f | 15:02:04 |  67:41:51 |    B,R |   60,60 |   3,3 |     2,2 |   0.10651964084523728 |    13352 |     False |    13352 | 225.5176 |  67.6977 |         192.594503 |  1.485095648215079e-05 |    3.0 |   0.10651964084523728 |   43 |        0.9 | Target[name=MS230501f, ra[deg]=225.5176, dec[deg]=67.6977 | <FixedTarget "MS230501f" at SkyCoord (ICRS): (ra, dec) in deg (225.5176, 67.6977)> | 7a3fa7d70bc14a68acf1a59f30f71111 | 70.25087783406148 | 2023-05-01T01:53:25.091 | 2023-05-01 07:58:28.964257 | 2023-05-01T13:45:57.288 |  54.81 |
