         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  5.76399E-02  6.53645E-02  6.76631E-02  6.90200E-02  7.13959E-02  7.38683E-02  7.91170E-02  8.27531E-02  8.51987E-02  9.04087E-02  8.77242E-02  8.85744E-02  8.92811E-02  8.89086E-02  9.04216E-02  8.83731E-02  9.22398E-02  9.08133E-02  8.58203E-02  8.44618E-02  7.90020E-02  7.55512E-02  7.42512E-02  6.86629E-02  6.54008E-02  6.22040E-02  5.55634E-02  5.41974E-02  5.02113E-02  4.82595E-02  4.20648E-02  3.87980E-02  3.42537E-02  3.03593E-02  2.87651E-02  2.42537E-02  2.22761E-02  1.86101E-02  1.64531E-02  1.38458E-02  1.14820E-02  1.02651E-02  8.91716E-03  7.56175E-03  6.86681E-03  5.70218E-03  4.90422E-03  4.58713E-03  3.91402E-03  3.27303E-03  3.01231E-03  2.61499E-03
      3520.74  6.23878E-02  6.62519E-02  6.95073E-02  7.25452E-02  7.47826E-02  7.57104E-02  8.26767E-02  8.29200E-02  8.60624E-02  9.53431E-02  9.26865E-02  9.31925E-02  9.19629E-02  9.54270E-02  9.48814E-02  9.66346E-02  9.48823E-02  9.59112E-02  9.18889E-02  8.93127E-02  8.72925E-02  8.83946E-02  8.22174E-02  7.92443E-02  6.87858E-02  6.68617E-02  6.19508E-02  5.73674E-02  5.56167E-02  4.98947E-02  4.67888E-02  4.11064E-02  3.63905E-02  3.24166E-02  2.92537E-02  2.82434E-02  2.36443E-02  2.08011E-02  1.83758E-02  1.60177E-02  1.51161E-02  1.19046E-02  1.08760E-02  9.21915E-03  7.87023E-03  6.71690E-03  5.51917E-03  4.71283E-03  4.50167E-03  3.64551E-03  3.17336E-03  2.83486E-03
      3534.54  5.93523E-02  6.70248E-02  6.92105E-02  7.12584E-02  6.82033E-02  7.60964E-02  7.86400E-02  8.36326E-02  8.74332E-02  8.85596E-02  8.93539E-02  9.47122E-02  9.47724E-02  9.54458E-02  9.62785E-02  1.00228E-01  9.69427E-02  9.27553E-02  9.92409E-02  9.36751E-02  9.07023E-02  8.89131E-02  8.47981E-02  8.26346E-02  7.70097E-02  7.25316E-02  6.87910E-02  6.41821E-02  5.69612E-02  5.32583E-02  4.71129E-02  4.45918E-02  3.90175E-02  3.51636E-02  3.03609E-02  2.85244E-02  2.46436E-02  2.24503E-02  1.94090E-02  1.72375E-02  1.57945E-02  1.27491E-02  1.09671E-02  9.89102E-03  8.67200E-03  8.08029E-03  6.76502E-03  4.95949E-03  4.66375E-03  4.20819E-03  3.63870E-03  3.08691E-03
      3548.39  5.95473E-02  6.14076E-02  6.65929E-02  7.62490E-02  7.29613E-02  7.46232E-02  7.95726E-02  8.16133E-02  8.49243E-02  8.85746E-02  8.95596E-02  8.93737E-02  9.21247E-02  9.31092E-02  9.64297E-02  9.33940E-02  9.76659E-02  9.18951E-02  9.33171E-02  9.31861E-02  9.08406E-02  8.56222E-02  8.54536E-02  8.17071E-02  8.03157E-02  7.75411E-02  7.10167E-02  6.66798E-02  6.13183E-02  5.80744E-02  5.13876E-02  4.84338E-02  4.09735E-02  3.70908E-02  3.36164E-02  2.86118E-02  2.64842E-02  2.39303E-02  2.03203E-02  1.93210E-02  1.60903E-02  1.42514E-02  1.19628E-02  9.85502E-03  8.88806E-03  7.74271E-03  7.41644E-03  6.20916E-03  5.07314E-03  4.35856E-03  4.03749E-03  3.78729E-03
      3562.30  5.99274E-02  6.21363E-02  6.23787E-02  6.94442E-02  7.72492E-02  7.57763E-02  7.66837E-02  8.46725E-02  8.35525E-02  8.33110E-02  8.99988E-02  9.21621E-02  8.96022E-02  9.36067E-02  9.35668E-02  9.52014E-02  9.37131E-02  9.23804E-02  8.99242E-02  9.05748E-02  8.92204E-02  8.63706E-02  8.18054E-02  8.17076E-02  7.51431E-02  7.36061E-02  7.40212E-02  6.51848E-02  6.24032E-02  5.74939E-02  5.31510E-02  4.89140E-02  4.63375E-02  3.88063E-02  3.74644E-02  3.35969E-02  2.91583E-02  2.53218E-02  2.16424E-02  2.00515E-02  1.78212E-02  1.51399E-02  1.30888E-02  1.12209E-02  1.02117E-02  8.29680E-03  7.38225E-03  6.68510E-03  5.49975E-03  5.08353E-03  4.03178E-03  3.52374E-03
      3576.26  5.80553E-02  5.46982E-02  5.77562E-02  7.07419E-02  7.00063E-02  7.68649E-02  8.25452E-02  8.30473E-02  8.20178E-02  8.97910E-02  8.33848E-02  9.08824E-02  8.90801E-02  9.08592E-02  9.27030E-02  9.21299E-02  9.48530E-02  9.16761E-02  9.03023E-02  8.88841E-02  8.71109E-02  8.71554E-02  8.11385E-02  7.60764E-02  7.07018E-02  7.05365E-02  6.47402E-02  6.11164E-02  5.97770E-02  5.44655E-02  5.12834E-02  4.85116E-02  4.38386E-02  3.99337E-02  3.56652E-02  3.11656E-02  2.90066E-02  2.71192E-02  2.23378E-02  2.09043E-02  1.76824E-02  1.61121E-02  1.33172E-02  1.17607E-02  1.01547E-02  8.51454E-03  7.65168E-03  7.28988E-03  5.41818E-03  5.11913E-03  3.85849E-03  3.89279E-03
      3590.28  4.66272E-02  5.54346E-02  5.63793E-02  6.06922E-02  6.07729E-02  6.58423E-02  7.12732E-02  7.63571E-02  8.21898E-02  8.00571E-02  8.69625E-02  9.07079E-02  9.33832E-02  9.18296E-02  9.78849E-02  9.60983E-02  9.53859E-02  9.77782E-02  9.67637E-02  9.20084E-02  9.07202E-02  8.65241E-02  8.07509E-02  7.95985E-02  7.51502E-02  6.85872E-02  6.71147E-02  6.10122E-02  5.65502E-02  5.27195E-02  4.91897E-02  4.55292E-02  4.27608E-02  3.72195E-02  3.49847E-02  3.24210E-02  2.99943E-02  2.36057E-02  2.17815E-02  1.92744E-02  1.74220E-02  1.49752E-02  1.29729E-02  1.13056E-02  9.99123E-03  1.00397E-02  7.66554E-03  6.99601E-03  5.17127E-03  5.18299E-03  4.13352E-03  3.85438E-03
      3604.35  3.93970E-02  4.97956E-02  4.47698E-02  5.31971E-02  5.76307E-02  6.05224E-02  6.32023E-02  6.83167E-02  6.75928E-02  8.07804E-02  7.92398E-02  8.06581E-02  8.45788E-02  8.81570E-02  9.32317E-02  9.50466E-02  9.50092E-02  9.50381E-02  9.35783E-02  9.62944E-02  9.28781E-02  9.32229E-02  8.92332E-02  7.95456E-02  7.98241E-02  7.31401E-02  6.85569E-02  6.36666E-02  5.83316E-02  5.30245E-02  5.04039E-02  4.67766E-02  4.18756E-02  3.76778E-02  3.26806E-02  2.86591E-02  2.59255E-02  2.32510E-02  2.08707E-02  1.88510E-02  1.65973E-02  1.48557E-02  1.31277E-02  1.10142E-02  9.42341E-03  8.27871E-03  7.74586E-03  6.38239E-03  5.78077E-03  4.91066E-03  4.42839E-03  3.64903E-03
      3618.48  3.71781E-02  3.61827E-02  4.02274E-02  4.44653E-02  4.61177E-02  4.83870E-02  5.07572E-02  5.55733E-02  5.81491E-02  6.18322E-02  7.02249E-02  7.25489E-02  7.67179E-02  8.30844E-02  8.10169E-02  9.12919E-02  9.34329E-02  9.26561E-02  9.65700E-02  9.56903E-02  8.99367E-02  9.25718E-02  8.90845E-02  8.67561E-02  8.24894E-02  8.04408E-02  7.34709E-02  7.03257E-02  6.53997E-02  6.10162E-02  5.45457E-02  4.93919E-02  4.42015E-02  4.15449E-02  3.45122E-02  3.02327E-02  2.60618E-02  2.31762E-02  2.18378E-02  1.83782E-02  1.69189E-02  1.42041E-02  1.29123E-02  1.08870E-02  9.40024E-03  8.43747E-03  6.90036E-03  6.04756E-03  5.40145E-03  4.81747E-03  3.75252E-03  4.00401E-03
