         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  5.13652E-02  5.76884E-02  5.59885E-02  5.77740E-02  6.16723E-02  6.72438E-02  6.45230E-02  6.70225E-02  7.26951E-02  7.42868E-02  7.74161E-02  7.77996E-02  7.86656E-02  7.96874E-02  8.26690E-02  8.00645E-02  7.99721E-02  7.95058E-02  7.76767E-02  7.93559E-02  7.87256E-02  7.54371E-02  7.18259E-02  6.83426E-02  6.68833E-02  5.90313E-02  5.97923E-02  5.48541E-02  5.09652E-02  5.15700E-02  4.31519E-02  4.04504E-02  3.73518E-02  3.55093E-02  3.02308E-02  2.93155E-02  2.45504E-02  2.28231E-02  1.93238E-02  1.67900E-02  1.42866E-02  1.21633E-02  1.16356E-02  9.18303E-03  7.87207E-03  6.34749E-03  5.20182E-03  4.37082E-03  3.73772E-03  3.21314E-03  3.02861E-03  2.50169E-03
      3520.74  4.86639E-02  5.11264E-02  5.89361E-02  5.93499E-02  6.36003E-02  6.52524E-02  6.86598E-02  6.87068E-02  7.32526E-02  7.22891E-02  7.63481E-02  7.84844E-02  7.57282E-02  7.88864E-02  8.37897E-02  8.39704E-02  8.07044E-02  8.34284E-02  8.24830E-02  8.04824E-02  7.77610E-02  7.77330E-02  7.83480E-02  7.34575E-02  6.94229E-02  6.77500E-02  6.39771E-02  6.05710E-02  5.23637E-02  5.09670E-02  4.50844E-02  4.31414E-02  4.19229E-02  3.60947E-02  3.39575E-02  2.74337E-02  2.68317E-02  2.30741E-02  1.98330E-02  1.83273E-02  1.54098E-02  1.41450E-02  1.19721E-02  9.67521E-03  8.88278E-03  6.94768E-03  5.91937E-03  5.50394E-03  4.20883E-03  3.71545E-03  3.39120E-03  2.71655E-03
      3534.54  5.43633E-02  5.61864E-02  5.67405E-02  5.59529E-02  6.10750E-02  6.57950E-02  6.63788E-02  6.93758E-02  7.22511E-02  7.40545E-02  7.89623E-02  7.61736E-02  7.36038E-02  7.82021E-02  7.98152E-02  7.86362E-02  8.52922E-02  8.24656E-02  8.33322E-02  8.08182E-02  8.06987E-02  7.62883E-02  7.61652E-02  7.52495E-02  7.34123E-02  6.92001E-02  6.28846E-02  6.27831E-02  5.69999E-02  5.25386E-02  4.99546E-02  4.63731E-02  4.08211E-02  3.79216E-02  3.39098E-02  2.95006E-02  2.63361E-02  2.55382E-02  2.18832E-02  1.98583E-02  1.67952E-02  1.50527E-02  1.28371E-02  1.08528E-02  9.67409E-03  7.72180E-03  6.52666E-03  5.39405E-03  4.19053E-03  4.08581E-03  3.89386E-03  3.22053E-03
      3548.39  5.55460E-02  5.09455E-02  5.16853E-02  5.90292E-02  5.65682E-02  5.62311E-02  6.40445E-02  7.29787E-02  7.18229E-02  7.17265E-02  6.94527E-02  7.31487E-02  7.32992E-02  7.84330E-02  8.31400E-02  7.57821E-02  8.07495E-02  8.23076E-02  7.44849E-02  8.22231E-02  8.00328E-02  7.73173E-02  7.39327E-02  7.47951E-02  6.96174E-02  6.64979E-02  6.67341E-02  6.18157E-02  5.97763E-02  5.68225E-02  5.17310E-02  4.70912E-02  4.35249E-02  3.76684E-02  3.61170E-02  3.34105E-02  2.77733E-02  2.36294E-02  2.33514E-02  1.96064E-02  1.77277E-02  1.45735E-02  1.31364E-02  1.10037E-02  9.39061E-03  8.43631E-03  7.54256E-03  5.60382E-03  4.89409E-03  3.92389E-03  3.40693E-03  2.87028E-03
      3562.30  4.79000E-02  5.18970E-02  5.61822E-02  5.39899E-02  6.10647E-02  6.07826E-02  6.35960E-02  7.13011E-02  6.95118E-02  7.18584E-02  7.79105E-02  7.63711E-02  8.22649E-02  8.06701E-02  8.08293E-02  8.21109E-02  8.16987E-02  8.02892E-02  8.29467E-02  7.99358E-02  7.93832E-02  7.49317E-02  7.13302E-02  7.32544E-02  7.02066E-02  6.87995E-02  6.53544E-02  5.88126E-02  5.77320E-02  5.51217E-02  5.05001E-02  4.81644E-02  4.38050E-02  3.87694E-02  3.62069E-02  3.15487E-02  2.78729E-02  2.49964E-02  2.23157E-02  1.99640E-02  1.80686E-02  1.56284E-02  1.29562E-02  1.13343E-02  9.06301E-03  7.94397E-03  6.37593E-03  6.08497E-03  4.99173E-03  4.31581E-03  3.59040E-03  3.13474E-03
      3576.26  4.23961E-02  4.86225E-02  5.17372E-02  5.32698E-02  5.68482E-02  6.18991E-02  6.51558E-02  6.74204E-02  6.87708E-02  7.35538E-02  7.67116E-02  7.55748E-02  8.43313E-02  8.36063E-02  8.52570E-02  8.46419E-02  7.79751E-02  8.32341E-02  8.26940E-02  8.38649E-02  8.59527E-02  7.59177E-02  7.59290E-02  7.46266E-02  6.94576E-02  6.37279E-02  6.37586E-02  5.80532E-02  5.34299E-02  5.29430E-02  4.89872E-02  4.50385E-02  4.32460E-02  3.77685E-02  3.44027E-02  3.02151E-02  2.85436E-02  2.46099E-02  2.16015E-02  1.96916E-02  1.66755E-02  1.48406E-02  1.32435E-02  1.17199E-02  1.08411E-02  8.70324E-03  6.83160E-03  5.68472E-03  5.28265E-03  4.12613E-03  4.00525E-03  3.27741E-03
      3590.28  3.67967E-02  4.19603E-02  4.47854E-02  5.05114E-02  5.03393E-02  6.12324E-02  6.24083E-02  6.64503E-02  6.99049E-02  7.57363E-02  7.37866E-02  7.68036E-02  8.24012E-02  7.83137E-02  8.36797E-02  8.42881E-02  8.62113E-02  8.69413E-02  8.94438E-02  8.80133E-02  8.03315E-02  8.42625E-02  7.94015E-02  7.43743E-02  7.42820E-02  7.00268E-02  6.67733E-02  6.51472E-02  5.79064E-02  5.31104E-02  4.97123E-02  4.46591E-02  4.02395E-02  3.78977E-02  3.63929E-02  3.00711E-02  2.69741E-02  2.53326E-02  2.08464E-02  2.08541E-02  1.61951E-02  1.52485E-02  1.37890E-02  1.15833E-02  9.05532E-03  7.99976E-03  7.37448E-03  5.87685E-03  5.32067E-03  4.43003E-03  4.23276E-03  3.31201E-03
      3604.35  3.20887E-02  3.56598E-02  4.28061E-02  4.24585E-02  4.65110E-02  4.78648E-02  5.46223E-02  5.43218E-02  6.20863E-02  6.77935E-02  7.27118E-02  7.11128E-02  7.42260E-02  7.88667E-02  8.16958E-02  8.05141E-02  8.79283E-02  9.13470E-02  8.69870E-02  8.80570E-02  9.22452E-02  8.58300E-02  8.55191E-02  8.01880E-02  8.09645E-02  7.57449E-02  6.80404E-02  6.84355E-02  6.18597E-02  5.61682E-02  5.34050E-02  4.65606E-02  4.42659E-02  3.73307E-02  3.46444E-02  3.13655E-02  2.76179E-02  2.67249E-02  2.23229E-02  1.80076E-02  1.73689E-02  1.51933E-02  1.30386E-02  1.08210E-02  1.02671E-02  8.53020E-03  7.02352E-03  5.67088E-03  5.09439E-03  4.64770E-03  3.64019E-03  3.28916E-03
      3618.48  3.39957E-02  3.26897E-02  3.22521E-02  3.40090E-02  3.85809E-02  4.18544E-02  4.70732E-02  4.90755E-02  5.36339E-02  5.82041E-02  6.03437E-02  6.26428E-02  6.97384E-02  7.07550E-02  7.35506E-02  7.89963E-02  7.91488E-02  8.57020E-02  8.62050E-02  9.10881E-02  9.01956E-02  9.29757E-02  8.60026E-02  8.33432E-02  8.21929E-02  8.21899E-02  7.81333E-02  7.24612E-02  6.89136E-02  6.17269E-02  5.82102E-02  5.16307E-02  4.78977E-02  4.36266E-02  3.88339E-02  3.52962E-02  3.22100E-02  2.53408E-02  2.30281E-02  2.11077E-02  1.82438E-02  1.51729E-02  1.39466E-02  1.22704E-02  9.66165E-03  8.71886E-03  7.47914E-03  6.91907E-03  5.33397E-03  4.75162E-03  4.32021E-03  3.96758E-03
