         0.00         2.01         2.11         2.21         2.31         2.42         2.53         2.65         2.77         2.90         3.04         3.18         3.33         3.48         3.65         3.82         4.00         4.18         4.38         4.58         4.80         5.02         5.26         5.50         5.76         6.03         6.31         6.60         6.91         7.23         7.57         7.93         8.30         8.69         9.09         9.52         9.96        10.43        10.91        11.42        11.96        12.52        13.10        13.71        14.35        15.02        15.73        16.46        17.23        18.04        18.88        19.76        20.68
      3506.99  4.93462E-03  3.28911E-03  2.29264E-03  5.38786E-03  4.50167E-03  4.95865E-03  3.15332E-03  3.45123E-03  6.90949E-03  1.97858E-03  4.72380E-03  5.44597E-03  5.20251E-03  4.24502E-03  5.07514E-03  4.07895E-03  6.00835E-03  3.86561E-03  3.10349E-03  5.56940E-03  5.78361E-03  4.46956E-03  4.37852E-03  3.86730E-03  4.28319E-03  4.85560E-03  5.97369E-03  3.84092E-03  3.87176E-03  3.66279E-03  2.84945E-03  1.98720E-03  2.25128E-03  1.82588E-03  1.54433E-03  1.39627E-03  1.51852E-03  7.59729E-04  6.02225E-04  3.25633E-04  6.00024E-05  3.70006E-04  6.82196E-04  0.00000E+00  2.75520E-04  2.13738E-04  1.14774E-04  9.61683E-05  0.00000E+00  1.35945E-04  7.50866E-05  7.18198E-05
      3520.74  2.14023E-03  2.64440E-03  6.74196E-03  2.71113E-03  5.14568E-03  5.08833E-03  3.59929E-03  4.52963E-03  4.38466E-03  7.06619E-03  4.28739E-03  4.66129E-03  4.65232E-03  4.82926E-03  3.61182E-03  4.86423E-03  5.11697E-03  3.65905E-03  4.22047E-03  4.86165E-03  4.44868E-03  4.44839E-03  4.34655E-03  3.56978E-03  3.80303E-03  5.00434E-03  2.80456E-03  4.07981E-03  4.87913E-03  3.76960E-03  3.30960E-03  2.32897E-03  3.47108E-03  1.96863E-03  2.05768E-03  2.13298E-03  1.24913E-03  6.16328E-04  3.67093E-04  6.33400E-04  5.13136E-04  3.18069E-04  2.44427E-04  3.30880E-04  3.92524E-05  7.01649E-05  1.89722E-04  9.67352E-05  1.75552E-04  0.00000E+00  1.61362E-04  0.00000E+00
      3534.54  5.59879E-03  2.43691E-03  3.64146E-03  5.60318E-03  5.48706E-03  3.05190E-03  2.76668E-03  2.46501E-03  4.35878E-03  4.53273E-03  4.13937E-03  3.41186E-03  4.50508E-03  3.84145E-03  4.49047E-03  5.40763E-03  4.37224E-03  4.76562E-03  4.10057E-03  5.00084E-03  3.43384E-03  6.05759E-03  5.65521E-03  4.53019E-03  4.39083E-03  3.63635E-03  4.83451E-03  3.94077E-03  4.11252E-03  3.46331E-03  4.08881E-03  2.33544E-03  3.11569E-03  2.32253E-03  2.28030E-03  1.94863E-03  2.49925E-03  1.06955E-03  8.06236E-04  4.10299E-04  5.22278E-04  2.19795E-04  4.59162E-04  8.03253E-06  4.00535E-04  1.77447E-04  1.97471E-04  0.00000E+00  1.70194E-04  1.36134E-04  7.66572E-05  0.00000E+00
      3548.39  2.68771E-03  2.21229E-03  4.00299E-03  4.70319E-03  4.35828E-03  3.36498E-03  5.47867E-03  4.60092E-03  3.95930E-03  2.68737E-03  5.37863E-03  4.97360E-03  5.55163E-03  5.41486E-03  4.78936E-03  4.73045E-03  4.27411E-03  4.65659E-03  4.06042E-03  5.33589E-03  3.48067E-03  4.70862E-03  3.71451E-03  5.95628E-03  3.94606E-03  5.14362E-03  5.07538E-03  3.17159E-03  4.38549E-03  3.21271E-03  3.84103E-03  3.70317E-03  4.82712E-03  1.72123E-03  1.64393E-03  1.49896E-03  1.36220E-03  1.27449E-03  7.69780E-04  1.48875E-03  1.25220E-03  2.87147E-04  8.79022E-04  3.25064E-04  5.96578E-04  2.03132E-04  1.00630E-04  3.38826E-04  6.19945E-05  1.71963E-04  8.40948E-05  7.67106E-05
      3562.30  4.84760E-03  2.01284E-03  3.22349E-03  5.13657E-03  5.84558E-03  3.77628E-03  7.47807E-03  2.63102E-03  4.84318E-03  6.16532E-03  7.18818E-03  3.75698E-03  4.65641E-03  3.58944E-03  4.15491E-03  7.49428E-03  6.60941E-03  5.38099E-03  5.10352E-03  5.98615E-03  5.52082E-03  4.80633E-03  4.80373E-03  6.06229E-03  4.61986E-03  5.22646E-03  6.34283E-03  5.24160E-03  3.49669E-03  4.83649E-03  4.88944E-03  2.90331E-03  2.07342E-03  2.69273E-03  1.84928E-03  2.51696E-03  1.75471E-03  1.56337E-03  1.04666E-03  4.52536E-04  6.96857E-04  8.86336E-04  2.12329E-04  4.56661E-04  1.11958E-04  7.49506E-05  1.93468E-04  2.59258E-04  1.63030E-04  1.67039E-04  7.35173E-05  6.89923E-05
      3576.26  3.33468E-03  3.11115E-03  2.91939E-03  3.77566E-03  4.24334E-03  5.40960E-03  4.47031E-03  4.41539E-03  6.33519E-03  6.00665E-03  4.55284E-03  4.19296E-03  5.50529E-03  4.48812E-03  4.61364E-03  4.63240E-03  6.50386E-03  6.63283E-03  2.97592E-03  5.15064E-03  4.89451E-03  4.28382E-03  4.12030E-03  5.40102E-03  3.56280E-03  5.58025E-03  3.85985E-03  5.73366E-03  5.30869E-03  4.33616E-03  4.40278E-03  4.03725E-03  3.76279E-03  3.29752E-03  3.13471E-03  2.21664E-03  1.25077E-03  1.98272E-03  1.05230E-03  9.15031E-04  3.90394E-04  3.97820E-04  2.42360E-04  1.37841E-04  2.16382E-04  2.01019E-04  2.23680E-04  8.76495E-05  0.00000E+00  8.23614E-05  0.00000E+00  0.00000E+00
      3590.28  2.40457E-03  5.86904E-03  2.24404E-03  4.04235E-03  4.54785E-03  4.74596E-03  3.73939E-03  4.53966E-03  4.45689E-03  7.21477E-03  5.35156E-03  6.84123E-03  5.00998E-03  4.16968E-03  4.14535E-03  6.94903E-03  4.09695E-03  5.18627E-03  5.36130E-03  4.75800E-03  4.89578E-03  7.29084E-03  6.12078E-03  4.78405E-03  8.59768E-03  6.03173E-03  3.14770E-03  5.61763E-03  4.79133E-03  3.61859E-03  4.77070E-03  3.33032E-03  3.60936E-03  3.97539E-03  2.22823E-03  1.79359E-03  2.31747E-03  1.77010E-03  1.03147E-03  7.11892E-04  6.69957E-04  4.34465E-04  4.91743E-04  4.40088E-04  1.24147E-04  2.98622E-04  0.00000E+00  1.79926E-04  0.00000E+00  3.31287E-04  1.54199E-04  1.54724E-04
      3604.35  3.24116E-03  6.24975E-03  2.43833E-03  2.67390E-03  4.00574E-03  4.27437E-03  6.27668E-03  6.14187E-03  6.14028E-03  5.34442E-03  5.80567E-03  5.58813E-03  6.10257E-03  4.13737E-03  6.66600E-03  9.05887E-03  3.91531E-03  4.85793E-03  7.36893E-03  8.40547E-03  7.56145E-03  7.01501E-03  5.70603E-03  5.56019E-03  5.31260E-03  5.72694E-03  4.11409E-03  5.20483E-03  4.37411E-03  5.45343E-03  3.66096E-03  4.92953E-03  3.25932E-03  3.58262E-03  2.90740E-03  2.61212E-03  1.65841E-03  7.06308E-04  6.95254E-04  1.13231E-03  6.21911E-04  6.81888E-04  3.26382E-04  4.83901E-04  4.09660E-04  3.67139E-04  9.77410E-05  2.70078E-04  3.09910E-04  8.90202E-05  8.11480E-05  1.50396E-04
      3618.48  3.40364E-03  4.77152E-03  1.38201E-03  4.83366E-03  6.65047E-03  3.79824E-03  5.09056E-03  6.70533E-03  4.73097E-03  2.93880E-03  6.97079E-03  8.75776E-03  7.05024E-03  8.39538E-03  5.99852E-03  5.92216E-03  5.23410E-03  6.38959E-03  7.49397E-03  9.11291E-03  7.21155E-03  6.90915E-03  5.47405E-03  5.05967E-03  4.88733E-03  7.38522E-03  3.31373E-03  6.93803E-03  5.53780E-03  4.82927E-03  3.35105E-03  5.87879E-03  2.73965E-03  3.18063E-03  2.66640E-03  2.35547E-03  1.73233E-03  1.44076E-03  7.52534E-04  1.26003E-03  7.63563E-04  6.56037E-04  2.88174E-04  1.85396E-04  1.80780E-05  9.41610E-05  2.79332E-04  8.88443E-05  1.78369E-04  8.05301E-05  2.35890E-04  7.55041E-05
