         0.00         2.01         2.11         2.21         2.31         2.42         2.53         2.65         2.77         2.90         3.04         3.18         3.33         3.48         3.65         3.82         4.00         4.18         4.38         4.58         4.80         5.02         5.26         5.50         5.76         6.03         6.31         6.60         6.91         7.23         7.57         7.93         8.30         8.69         9.09         9.52         9.96        10.43        10.91        11.42        11.96        12.52        13.10        13.71        14.35        15.02        15.73        16.46        17.23        18.04        18.88        19.76        20.68
      3506.99  8.54122E-04  2.23579E-03  0.00000E+00  1.41660E-03  5.20704E-03  2.67454E-03  3.19273E-03  6.31275E-03  2.93557E-03  3.41211E-03  2.30592E-03  2.10437E-03  1.47538E-03  4.63073E-03  3.55780E-03  3.83168E-03  4.53567E-03  2.09255E-03  4.67475E-03  3.03227E-03  3.09404E-03  4.62888E-03  4.66176E-03  4.84263E-03  4.70466E-03  5.71427E-03  4.93009E-03  6.43115E-03  3.91293E-03  3.83673E-03  3.87334E-03  3.40416E-03  4.73915E-03  4.78415E-03  3.78167E-03  3.80377E-03  2.74323E-03  2.52692E-03  1.80523E-03  6.79975E-04  1.55393E-03  1.41255E-03  1.78378E-03  9.47358E-04  4.14235E-04  5.50291E-04  1.85466E-04  4.26128E-05  6.54527E-05  1.37153E-04  2.56473E-04  3.22925E-04
      3520.74  2.21542E-03  1.03413E-03  2.25082E-03  2.18666E-03  6.24766E-04  2.22093E-03  3.27073E-03  4.51654E-03  1.25254E-03  1.63979E-03  3.66273E-03  6.41689E-04  1.90750E-03  3.58050E-03  2.40340E-03  3.42876E-03  3.18412E-03  3.94151E-03  4.67943E-03  3.42745E-03  5.77738E-03  3.84644E-03  5.56176E-03  3.64246E-03  5.48222E-03  4.60770E-03  2.17286E-03  2.84507E-03  3.02029E-03  4.79717E-03  4.62707E-03  4.67288E-03  6.08146E-03  4.49896E-03  4.08039E-03  2.59081E-03  2.66673E-03  2.02719E-03  1.23080E-03  1.58508E-03  1.59242E-03  9.35016E-04  1.43952E-03  1.91578E-04  5.57611E-04  4.65503E-04  3.39161E-04  2.75295E-06  4.95428E-04  3.43490E-04  1.80312E-04  2.39180E-04
      3534.54  2.91282E-03  3.88599E-03  2.53019E-03  1.73194E-03  4.61381E-03  2.34197E-03  1.52927E-03  2.81124E-03  1.65007E-03  4.05037E-03  8.94960E-04  2.73934E-03  5.94581E-03  2.00310E-03  2.38850E-03  4.67241E-03  3.16085E-03  2.42534E-03  1.81205E-03  5.19612E-03  4.48001E-03  5.20121E-03  5.77742E-03  3.61437E-03  4.63877E-03  4.33845E-03  6.29273E-03  5.11199E-03  5.94552E-03  4.06604E-03  6.64770E-03  4.47204E-03  3.35191E-03  3.57686E-03  4.24054E-03  5.31042E-03  2.37930E-03  3.70563E-03  2.38083E-03  2.66622E-03  9.39594E-04  1.52360E-03  5.93722E-04  4.33672E-04  6.51216E-04  8.23224E-04  6.69742E-04  2.50696E-04  1.89258E-04  7.37408E-04  3.55723E-04  0.00000E+00
      3548.39  8.44136E-04  1.60437E-03  5.63818E-03  1.34377E-03  5.27948E-03  2.67521E-03  3.84227E-03  2.46720E-03  4.86409E-03  1.07751E-03  2.00375E-03  1.98181E-03  3.69529E-03  3.74272E-03  2.67687E-03  2.54089E-03  4.06042E-03  3.56855E-03  2.52197E-03  4.86788E-03  6.23930E-03  4.96045E-03  4.39542E-03  5.21124E-03  4.54588E-03  7.45408E-03  4.78038E-03  6.14440E-03  5.99373E-03  3.88818E-03  6.89943E-03  3.94849E-03  5.20729E-03  5.11131E-03  2.98688E-03  2.47568E-03  2.88459E-03  2.02466E-03  2.34805E-03  1.99581E-03  2.16961E-03  1.42665E-03  1.20739E-03  5.49087E-04  6.91148E-04  3.45388E-04  3.36619E-04  5.32762E-05  3.31041E-04  1.40560E-04  7.58594E-05  1.76572E-04
      3562.30  2.04292E-03  5.26154E-03  4.38565E-03  7.51096E-03  2.55162E-03  7.88602E-03  5.59292E-03  9.94630E-04  3.43375E-03  3.06611E-03  3.48939E-03  6.73140E-03  2.49976E-03  5.03732E-03  2.36002E-03  1.95469E-03  4.33821E-03  5.52545E-03  6.03482E-03  6.58519E-03  6.77225E-03  6.33510E-03  6.99191E-03  4.59021E-03  5.01540E-03  6.16782E-03  4.06655E-03  5.18597E-03  5.42972E-03  6.58817E-03  3.93919E-03  5.48123E-03  4.43816E-03  2.15112E-03  3.38405E-03  3.72967E-03  1.96625E-03  3.58013E-03  2.74548E-03  2.52143E-03  1.55864E-03  2.07263E-03  1.58434E-03  1.28468E-03  7.00821E-04  3.48306E-04  7.85512E-05  2.57021E-04  6.16843E-04  5.67728E-04  4.40861E-04  1.71514E-04
      3576.26  2.96085E-03  3.36140E-03  3.92378E-03  8.66451E-03  3.83501E-03  4.34096E-03  2.57709E-03  1.41286E-03  5.85530E-03  3.87089E-03  2.28531E-03  3.35090E-03  2.79649E-03  3.99977E-03  3.25181E-03  5.21439E-03  5.47540E-03  5.17171E-03  7.62203E-03  5.42531E-03  6.02418E-03  6.14014E-03  6.78901E-03  5.53100E-03  8.53090E-03  6.79433E-03  6.31899E-03  4.00891E-03  7.81262E-03  6.24487E-03  4.25796E-03  5.42360E-03  4.41424E-03  4.37366E-03  2.17121E-03  3.44217E-03  4.16439E-03  4.42504E-03  2.88959E-03  2.42470E-03  2.13996E-03  1.42211E-03  8.77747E-04  1.41683E-03  8.13183E-04  1.03946E-03  4.99605E-04  1.98111E-04  8.29800E-04  2.09427E-04  4.29066E-04  1.32122E-04
      3590.28  5.24253E-03  2.20939E-03  2.72518E-03  4.54948E-03  4.64125E-03  5.01212E-03  1.97830E-03  4.81529E-03  2.35587E-03  3.88796E-03  3.81100E-03  4.95104E-03  3.00629E-03  8.80356E-03  4.83596E-03  6.70101E-03  6.37896E-03  5.22995E-03  5.49587E-03  8.05046E-03  4.19938E-03  6.63900E-03  3.84756E-03  6.93091E-03  6.01117E-03  3.42125E-03  3.81454E-03  8.82624E-03  7.70480E-03  8.31166E-03  4.54648E-03  5.35416E-03  5.62939E-03  4.60420E-03  2.30040E-03  4.37614E-03  4.13656E-03  3.96674E-03  2.32177E-03  1.63059E-03  2.17810E-03  1.90973E-03  1.36001E-03  2.20859E-03  1.17078E-03  6.72622E-04  5.96956E-04  5.28537E-04  4.62613E-04  3.47086E-04  2.24291E-04  1.45981E-04
      3604.35  3.58061E-03  3.80198E-03  1.19775E-02  6.90235E-03  3.78158E-03  2.46487E-03  4.84745E-03  3.70566E-03  8.43168E-03  6.87895E-03  3.76388E-03  2.23531E-03  6.69734E-03  8.16289E-03  5.10316E-03  6.25755E-03  6.07015E-03  4.92852E-03  5.71879E-03  3.20917E-03  6.82530E-03  8.01753E-03  7.52619E-03  7.34327E-03  5.72359E-03  6.53257E-03  5.16704E-03  8.02646E-03  8.61355E-03  7.01702E-03  1.00224E-02  4.99627E-03  5.97861E-03  4.41784E-03  5.46010E-03  5.26543E-03  4.61727E-03  3.17791E-03  1.89322E-03  2.57428E-03  1.61632E-03  1.29795E-03  7.91166E-04  6.83273E-04  6.97252E-04  4.95335E-04  7.28373E-04  2.01586E-04  9.11070E-04  1.99378E-04  4.55994E-04  2.46965E-04
      3618.48  4.80452E-03  5.97766E-03  8.25929E-03  4.13951E-03  4.15964E-03  7.84287E-03  4.81530E-03  3.78844E-03  6.24580E-03  7.06597E-03  2.04646E-03  5.38265E-03  3.29079E-03  2.05224E-03  7.76587E-03  8.83820E-03  6.09072E-03  7.01395E-03  4.73015E-03  5.98325E-03  5.78009E-03  5.22604E-03  8.89024E-03  9.07383E-03  4.46052E-03  6.27744E-03  1.00745E-02  1.35499E-02  9.89274E-03  8.20438E-03  7.13200E-03  6.93874E-03  4.27877E-03  5.44225E-03  4.69051E-03  3.77289E-03  4.55639E-03  4.40028E-03  3.81628E-03  2.24365E-03  2.22479E-03  2.25904E-03  1.67395E-03  1.20946E-03  1.86136E-03  5.06327E-04  8.54213E-04  9.50966E-05  6.83433E-04  5.59300E-04  7.45326E-05  4.20429E-04
