|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id | moonsep |                    rise |                    transit |                     set | maxalt |
| MS230413s | 23:38:29 |  27:01:52 |    V,R | 120,120 |   5,5 |     1,1 |  0.5530797309943111 | 1024953 |     False | 1024953 | 354.6224 |  27.0313 | 148.266247 |   9.92061319266542e-07 |   19.0 |  0.5530797309943111 |   10 |        0.5 |  Target[name=MS230413s, ra[deg]=354.6224, dec[deg]=27.0313 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (354.6224, 27.0313)> | 8af772b6d7524e0b9c41fe450c2ce7c7 |     111 |                         | 2023-04-28 00:45:51.725127 |                         |   18.9 |
| MS230413s | 00:23:49 |  39:32:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.5133926045042786 | 1032322 |     False | 1032322 |   5.9557 |  39.5383 | 166.928257 | 1.7496617440648356e-06 |   10.0 |  0.5133926045042786 |   11 |        0.5 |    Target[name=MS230413s, ra[deg]=5.9557, dec[deg]=39.5383 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (5.9557, 39.5383)> | f1890bebcc7249cdbd0930aa4ea35794 |      96 |                         | 2023-04-28 01:34:54.127393 |                         |   17.9 |
| MS230413s | 23:28:54 |  17:18:35 |    V,R | 120,120 |   5,5 |     1,1 | 0.49318141840438146 | 1024873 |     False | 1024873 | 352.2287 |  17.3098 | 108.990205 | 1.2005582103664853e-06 |   14.0 | 0.49318141840438146 |   12 |        0.5 |  Target[name=MS230413s, ra[deg]=352.2287, dec[deg]=17.3098 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (352.2287, 17.3098)> | 5157c1fde21340e2ade7a5235ef53d8d |     119 |                         | 2023-04-28 00:37:36.591623 |                         |   15.3 |
| MS230413s | 00:36:24 |  49:00:47 |    V,R | 120,120 |   5,5 |     1,1 |  0.4923984297170733 | 1027611 |     False | 1027611 |    9.104 |  49.0132 | 187.496091 |  1.118742032425358e-06 |   15.0 |  0.4923984297170733 |   13 |        0.5 |     Target[name=MS230413s, ra[deg]=9.104, dec[deg]=49.0132 |     <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (9.104, 49.0132)> | ce0ea68a9bcd46b39bd9953e3c58eccd |      88 |                         | 2023-04-28 01:44:55.952292 |                         |   21.3 |
| MS230413s | 00:27:33 |  45:34:52 |    V,R | 120,120 |   5,5 |     1,1 |  0.4909172595304854 | 1030291 |     False | 1030291 |   6.8913 |  45.5811 | 187.021906 | 1.5209683472703894e-06 |   11.0 |  0.4909172595304854 |   14 |        0.5 |    Target[name=MS230413s, ra[deg]=6.8913, dec[deg]=45.5811 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (6.8913, 45.5811)> | bdcca3ced3704e08a3930abcef77ea68 |      91 |                         | 2023-04-28 01:37:23.085828 |                         |   20.7 |
| MS230413s | 00:58:59 |  52:38:55 |    V,R | 120,120 |   5,5 |     1,1 |   0.476627116443843 | 1260794 |     False | 1260794 |  14.7461 |  52.6488 | 138.633291 | 1.8048488905764448e-06 |    9.0 |   0.476627116443843 |   15 |        0.5 |   Target[name=MS230413s, ra[deg]=14.7461, dec[deg]=52.6488 |   <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (14.7461, 52.6488)> | 309ffae99eb04bf5ab562c890445206f |      83 |                         | 2023-04-28 02:08:19.206600 |                         |   20.4 |
| MS230413s | 01:21:55 |  56:01:37 |    V,R | 120,120 |   5,5 |     1,1 | 0.46451164987146915 |    1626 |     False |    1626 |  20.4824 |   56.027 | 190.932922 | 1.7589713059328423e-06 |    9.0 | 0.46451164987146915 |   16 |        0.5 |    Target[name=MS230413s, ra[deg]=20.4824, dec[deg]=56.027 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (20.4824, 56.027)> | b18b267859074e7483a4762c0239a7d4 |      79 |                         | 2023-04-28 02:33:35.133119 |                         |   19.8 |
| MS230413s | 15:12:31 | -49:34:02 |    V,R | 120,120 |   5,5 |     1,1 | 0.46082954525809217 | 1262410 |     False | 1262410 | 228.1333 | -49.5675 | 188.584444 |  7.478692698802891e-07 |   21.0 | 0.46082954525809217 |   17 |        0.5 | Target[name=MS230413s, ra[deg]=228.1333, dec[deg]=-49.5675 | <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (228.1333, -49.5675)> | bb91fe6b6d7d43f69ad0b8a70276219e |     114 |                         | 2023-04-27 16:43:35.050136 |                         |    2.8 |
| MS230413s | 23:43:24 |  28:30:17 |    V,R | 120,120 |   5,5 |     1,1 | 0.45629450151232265 |    1047 |     False |    1047 | 355.8519 |  28.5049 | 173.425488 | 1.1962076302620868e-06 |   13.0 | 0.45629450151232265 |   18 |        0.5 |  Target[name=MS230413s, ra[deg]=355.8519, dec[deg]=28.5049 |  <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (355.8519, 28.5049)> | 426c1be531f24d178b7a67c62cea907a |     109 |                         | 2023-04-28 00:51:43.710182 |                         |   18.8 |
| MS230413s | 00:00:16 |  32:47:33 |    V,R | 120,120 |   5,5 |     1,1 |  0.4541461875543151 | 1035350 |     False | 1035350 |   0.0678 |  32.7926 |  161.22609 | 2.2761005380995714e-06 |    6.8 |  0.4541461875543151 |   19 |        0.5 |    Target[name=MS230413s, ra[deg]=0.0678, dec[deg]=32.7926 |    <FixedTarget "MS230413s" at SkyCoord (ICRS): (ra, dec) in deg (0.0678, 32.7926)> | 8d485404064246b8bb8391914a84db06 |     104 |                         | 2023-04-28 01:15:51.627535 |                         |   18.1 |
