|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |           moonsep | rise |                    transit | set | maxalt |
| MS230428f | 03:07:27 | 39:53:21 |    V,R | 120,120 |   5,5 |     1,1 |  0.0008075222108934384 |  5561228 |     False |  5561228 | 46.8648 | 39.8893 | 26.376116999999997 |  0.0015552026311609415 |  0.001 |  0.0008075222108934384 |   34 |        1.0 | Target[name=MS230428f, ra[deg]=46.8648, dec[deg]=39.8893 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (46.8648, 39.8893)> | 0fcb757105974aa5a02b6a1bdec57d40 | 78.87679051472712 |      | 2023-04-28 04:19:39.882221 |     |   7.77 |
| MS230428f | 03:15:45 | 35:38:17 |    V,R | 120,120 |   5,5 |     1,1 |  0.0007029820834541131 |  5659119 |     False |  5659119 | 48.9385 | 35.6381 |           29.52962 |  0.0014044971517597521 |  0.001 |  0.0007029820834541131 |   35 |        1.0 | Target[name=MS230428f, ra[deg]=48.9385, dec[deg]=35.6381 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48.9385, 35.6381)> | f6b257dbdfa9423db98d584b9d55cc82 | 78.57656068661466 |      | 2023-04-28 04:25:26.944309 |     |   6.06 |
| MS230428f | 03:09:51 | 40:59:20 |    V,R | 120,120 |   5,5 |     1,1 |  0.0006458894133887539 |  5615539 |     False |  5615539 | 47.4637 | 40.9889 |             43.614 |   0.001322192122836885 |  0.001 |  0.0006458894133887539 |   36 |        1.0 | Target[name=MS230428f, ra[deg]=47.4637, dec[deg]=40.9889 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (47.4637, 40.9889)> | d9e3a3685fa341818cab78e5002afe49 | 78.11595437758386 |      | 2023-04-28 04:21:14.170344 |     |   8.85 |
| MS230428f | 03:16:06 | 33:59:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.0005800761159087556 |  5666961 |     False |  5666961 | 49.0272 | 33.9845 | 26.712522999999997 |  0.0012273154014223943 |  0.001 |  0.0005800761159087556 |   37 |        1.0 | Target[name=MS230428f, ra[deg]=49.0272, dec[deg]=33.9845 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.0272, 33.9845)> | 0f3ffcba2a6844b484a597f084160595 | 78.99795542090679 |      | 2023-04-28 04:25:46.469490 |     |   4.99 |
| MS230428f | 03:17:42 | 39:01:26 |    V,R | 120,120 |   5,5 |     1,1 |  0.0005493621668112521 |  5754521 |     False |  5754521 | 49.4272 | 39.0241 |          20.952994 |  0.0011830380455742345 |  0.001 |  0.0005493621668112521 |   38 |        1.0 | Target[name=MS230428f, ra[deg]=49.4272, dec[deg]=39.0241 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.4272, 39.0241)> | 96f76fff9f2a4ce48df905e6a4d4f1c2 | 77.23354251965851 |      | 2023-04-28 04:26:41.268871 |     |   8.63 |
| MS230428f | 03:23:40 | 36:05:29 |    V,R | 120,120 |   5,5 |     1,1 | 0.00047474111495314026 |  5754258 |     False |  5754258 | 50.9176 | 36.0916 |          21.787494 |   0.001075464029077796 |  0.001 | 0.00047474111495314026 |   39 |        1.0 | Target[name=MS230428f, ra[deg]=50.9176, dec[deg]=36.0916 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (50.9176, 36.0916)> | 701aa52390cb42b7adae5ac6e0541f58 | 76.90994731330919 |      | 2023-04-28 04:30:54.944099 |     |   7.55 |
| MS230428f | 03:20:26 | 35:41:43 |    V,R | 120,120 |   5,5 |     1,1 | 0.00036053153444142187 |  5754366 |     False |  5754366 | 50.1119 | 35.6953 |          22.861135 |   0.000910819026198715 |  0.001 | 0.00036053153444142187 |   40 |        1.0 | Target[name=MS230428f, ra[deg]=50.1119, dec[deg]=35.6953 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (50.1119, 35.6953)> | c2b6fd4a0a814eb5886fada22e08f054 | 77.64746018415906 |      | 2023-04-28 04:28:30.600847 |     |    6.8 |
| MS230428f | 03:16:50 | 33:15:01 |    V,R | 120,120 |   5,5 |     1,1 | 0.00035976805531819057 |  5666164 |     False |  5666164 | 49.2101 | 33.2504 |          30.311187 |  0.0009097183915419784 |  0.001 | 0.00035976805531819057 |   41 |        1.0 | Target[name=MS230428f, ra[deg]=49.2101, dec[deg]=33.2504 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.2101, 33.2504)> | 775ef891d9624a7ca3a82f0c4192adb0 | 79.07246280194431 |      | 2023-04-28 04:26:21.412330 |     |    4.6 |
| MS230428f | 03:15:40 | 40:30:20 |    V,R | 120,120 |   5,5 |     1,1 |   0.000296598773087618 |  5706842 |     False |  5706842 | 48.9208 | 40.5057 |          26.071753 |  0.0008186532934291718 |  0.001 |   0.000296598773087618 |   42 |        1.0 | Target[name=MS230428f, ra[deg]=48.9208, dec[deg]=40.5057 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (48.9208, 40.5057)> | b5d845ac218f4c4e8dc0a301d48d58ed | 77.19517952227562 |      | 2023-04-28 04:25:30.930045 |     |   9.34 |
| MS230428f | 03:07:02 | 36:25:39 |    V,R | 120,120 |   5,5 |     1,1 | 0.00026994120351009197 |  5571649 |     False |  5571649 | 46.7602 | 36.4276 |           25.63387 |  0.0007802236310472953 |  0.001 | 0.00026994120351009197 |   43 |        1.0 | Target[name=MS230428f, ra[deg]=46.7602, dec[deg]=36.4276 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (46.7602, 36.4276)> | 3fdb5c47943e49418554a12f6ab796a7 | 80.01581111393854 |      | 2023-04-28 04:19:50.197916 |     |   5.32 |
| MS230428f | 03:18:31 | 33:46:49 |    V,R | 120,120 |   5,5 |     1,1 | 0.00018978693624642983 |  5753860 |     False |  5753860 | 49.6295 | 33.7805 |          21.753218 |   0.000664672908373533 |  0.001 | 0.00018978693624642983 |   44 |        1.0 | Target[name=MS230428f, ra[deg]=49.6295, dec[deg]=33.7805 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.6295, 33.7805)> | 8dd6d36507374d469a7f52ee54c2735b | 78.58102135050616 |      | 2023-04-28 04:27:32.527656 |     |   5.22 |
| MS230428f | 03:16:12 | 34:09:47 |    V,R | 120,120 |   5,5 |     1,1 | 0.00018137684239095497 |  5700954 |     False |  5700954 | 49.0526 | 34.1632 |          38.277436 |   0.000652548882343108 |  0.001 | 0.00018137684239095497 |   45 |        1.0 | Target[name=MS230428f, ra[deg]=49.0526, dec[deg]=34.1632 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.0526, 34.1632)> | 2305265be09644a38047362674190230 | 78.92449603315933 |      | 2023-04-28 04:25:50.122578 |     |   5.13 |
| MS230428f | 03:17:52 | 40:02:21 |    V,R | 120,120 |   5,5 |     1,1 | 0.00016992541918628326 |  5755890 |     False |  5755890 | 49.4674 | 40.0392 |          23.393825 |  0.0006360404633641125 |  0.001 | 0.00016992541918628326 |   46 |        1.0 | Target[name=MS230428f, ra[deg]=49.4674, dec[deg]=40.0392 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.4674, 40.0392)> | 497f3924b5124140a27ad94db48d942a | 76.92317818697879 |      | 2023-04-28 04:26:58.959059 |     |   9.33 |
| MS230428f | 03:17:03 | 25:28:06 |    V,R | 120,120 |   5,5 |     1,1 | 0.00015922351557418597 |  5735282 |     False |  5735282 | 49.2653 | 25.4685 |          33.840269 |  0.0006206125549248146 |  0.001 | 0.00015922351557418597 |   47 |        1.0 | Target[name=MS230428f, ra[deg]=49.2653, dec[deg]=25.4685 | <FixedTarget "MS230428f" at SkyCoord (ICRS): (ra, dec) in deg (49.2653, 25.4685)> | 8dca2382f99b4b4bbd2bd2618f0dd992 | 81.44404865849116 |      | 2023-04-28 04:26:50.920800 |     |  -0.66 |
