#	Observing Date = 2023-04-30
#	Observatory = CBNUO
#	-18 deg sunset = 20:53
#	-18 deg sunrise = 03:57
#	Moon ra, dec = 10:7:14.64   16:43:4.09
#	Moon phase = 0.66
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230429o | 21:22:54 |  48:32:43 |    01:40 |       07:20 |   13:01 |            114 |                    0.0 | 21625 |
| MS230429o | 21:23:01 |  50:43:38 |    01:34 |       07:21 |   13:08 |            112 |                    0.0 | 22053 |
| MS230429o | 21:23:28 |  46:21:49 |    01:47 |       07:21 |   12:56 |            116 |                    0.0 | 21179 |
| MS230429o | 21:25:42 |  54:00:00 |    01:27 |       07:23 |   13:20 |            109 |                    0.0 | 22658 |
| MS230429o | 21:26:12 |  51:49:05 |    01:34 |       07:24 |   13:14 |            111 |                    0.0 | 22260 |
| MS230429o | 21:26:40 |  49:38:10 |    01:41 |       07:24 |   13:08 |            113 |                    0.0 | 21842 |
| MS230429o | 21:29:12 |  55:05:27 |    01:28 |       07:27 |   13:27 |            108 |                    0.0 | 22850 |
| MS230429o | 21:29:27 |  48:32:43 |    01:47 |       07:27 |   13:08 |            114 |                    0.0 | 21626 |
| MS230429o | 21:29:33 |  52:54:32 |    01:34 |       07:27 |   13:20 |            110 |                    0.0 | 22462 |
| MS230429o | 21:29:51 |  50:43:38 |    01:41 |       07:28 |   13:14 |            112 |                    0.0 | 22054 |
| MS230429o | 21:32:54 |  56:10:54 |    01:28 |       07:31 |   13:34 |            107 |                    0.0 | 23037 |
| MS230429o | 21:33:03 |  54:00:00 |    01:35 |       07:31 |   13:27 |            109 |                    0.0 | 22659 |
| MS230429o | 21:33:12 |  51:49:05 |    01:41 |       07:31 |   13:21 |            111 |                    0.0 | 22261 |
| MS230429o | 21:33:20 |  49:38:10 |    01:48 |       07:31 |   13:15 |            113 |                    0.0 | 21843 |
| MS230429o | 21:36:42 |  52:54:32 |    01:42 |       07:35 |   13:28 |            110 | 1.1733794455955249e-06 | 22463 |
| MS230429o | 21:36:45 |  55:05:27 |    01:35 |       07:35 |   13:34 |            108 |                    0.0 | 22851 |
| MS230429o | 21:36:47 |  57:16:21 |    01:28 |       07:35 |   13:41 |            106 |                    0.0 | 23219 |
| MS230429o | 21:40:11 |  51:49:05 |    01:48 |       07:38 |   13:28 |            111 |                    0.0 | 22262 |
| MS230429o | 21:40:21 |  60:32:43 |    01:20 |       07:38 |   13:56 |            103 |                    0.0 | 23732 |
| MS230429o | 21:40:24 |  54:00:00 |    01:42 |       07:38 |   13:34 |            109 |                    0.0 | 22660 |
| MS230429o | 21:40:38 |  56:10:54 |    01:36 |       07:39 |   13:41 |            107 |                    0.0 | 23038 |
| MS230429o | 21:40:54 |  58:21:49 |    01:29 |       07:39 |   13:49 |            105 |                    0.0 | 23396 |
| MS230429o | 21:43:52 |  52:54:32 |    01:49 |       07:42 |   13:35 |            110 |                    0.0 | 22464 |
| MS230429o | 21:44:09 |  61:38:10 |    01:20 |       07:42 |   14:04 |            101 |                    0.0 | 23892 |
| MS230429o | 21:44:17 |  55:05:27 |    01:43 |       07:42 |   13:42 |            108 |                    0.0 | 22852 |
| MS230429o | 21:44:28 |  59:27:16 |    01:29 |       07:42 |   13:56 |            104 |                    0.0 | 23567 |
| MS230429o | 21:44:45 |  57:16:21 |    01:36 |       07:43 |   13:49 |            106 |                    0.0 | 23220 |
| MS230429o | 21:48:23 |  56:10:54 |    01:43 |       07:46 |   13:49 |            107 |                    0.0 | 23039 |
| MS230429o | 21:49:05 |  60:32:43 |    01:29 |       07:47 |   14:05 |            103 |   0.013128040188555838 | 23733 |
| MS230429o | 21:49:05 |  62:43:38 |    01:21 |       07:47 |   14:13 |            100 |   0.017830918270788396 | 24047 |
| MS230429o | 21:49:05 |  58:21:49 |    01:37 |       07:47 |   13:57 |            105 |                    0.0 | 23397 |
| MS230429o | 21:51:49 |  55:05:27 |    01:50 |       07:50 |   13:49 |            108 |                    0.0 | 22853 |
| MS230429o | 21:52:42 |  57:16:21 |    01:44 |       07:50 |   13:57 |            106 |                    0.0 | 23221 |
| MS230429o | 21:52:56 |  59:27:16 |    01:37 |       07:51 |   14:04 |            104 |   0.022793645140025055 | 23568 |
| MS230429o | 21:53:12 |  61:38:10 |    01:29 |       07:51 |   14:13 |            102 |   0.023712988004915808 | 23893 |
| MS230429o | 21:53:30 |  63:49:05 |    01:21 |       07:51 |   14:22 |             99 |                    0.0 | 24196 |
| MS230429o | 21:57:16 |  58:21:49 |    01:45 |       07:55 |   14:05 |            105 |                    0.0 | 23398 |
| MS230429o | 21:57:49 |  60:32:43 |    01:38 |       07:55 |   14:13 |            103 |                    0.0 | 23734 |
| MS230429o | 21:58:26 |  62:43:38 |    01:30 |       07:56 |   14:22 |            100 |    0.03916753514400601 | 24048 |
| MS230429o | 21:59:09 |  64:54:32 |    01:21 |       07:57 |   14:32 |             98 |                    0.0 | 24340 |
| MS230429o | 22:00:39 |  57:16:21 |    01:52 |       07:58 |   14:05 |            106 |                    0.0 | 23222 |
| MS230429o | 22:01:24 |  59:27:16 |    01:45 |       07:59 |   14:13 |            104 |                    0.0 | 23569 |
| MS230429o | 22:02:15 |  61:38:10 |    01:38 |       08:00 |   14:22 |            102 |    0.05021522774983935 | 23894 |
| MS230429o | 22:03:14 |  63:49:05 |    01:30 |       08:01 |   14:32 |             99 |    0.04119845794391797 | 24197 |
| MS230429o | 22:04:22 |  65:59:59 |    01:22 |       08:02 |   14:42 |             97 |                    0.0 | 24478 |
| MS230429o | 22:05:27 |  58:21:49 |    01:53 |       08:03 |   14:13 |            105 |                    0.0 | 23399 |
| MS230429o | 22:06:32 |  60:32:43 |    01:47 |       08:04 |   14:22 |            103 |                    0.0 | 23735 |
| MS230429o | 22:07:47 |  62:43:38 |    01:39 |       08:05 |   14:32 |            101 |   0.010349289154919365 | 24049 |
| MS230429o | 22:09:13 |  64:54:32 |    01:32 |       08:07 |   14:42 |             98 |   0.030703661807704914 | 24341 |
| MS230429o | 22:10:04 |  67:05:27 |    01:22 |       08:08 |   14:53 |             96 |                    0.0 | 24610 |
| MS230429o | 22:11:19 |  61:38:10 |    01:47 |       08:09 |   14:31 |            102 |    0.04917007601133188 | 23895 |
| MS230429o | 22:12:58 |  63:49:05 |    01:40 |       08:11 |   14:41 |             99 |  0.0029828574588540873 | 24198 |
| MS230429o | 22:14:53 |  65:59:59 |    01:32 |       08:13 |   14:53 |             97 |    0.04829977404880323 | 24479 |
| MS230429o | 22:17:08 |  68:10:54 |    01:23 |       08:15 |   15:06 |             95 |                    0.0 | 24737 |
| MS230429o | 22:17:08 |  62:43:38 |    01:49 |       08:15 |   14:41 |            100 |   0.014603737405734677 | 24050 |
| MS230429o | 22:19:18 |  64:54:32 |    01:42 |       08:17 |   14:52 |             98 |   0.061274793258742834 | 24342 |
| MS230429o | 22:20:22 |  61:38:10 |    01:56 |       08:18 |   14:40 |            102 |                    0.0 | 23896 |
| MS230429o | 22:21:04 |  67:05:27 |    01:33 |       08:19 |   15:04 |             96 |                    0.0 | 24611 |
| MS230429o | 22:22:42 |  63:49:05 |    01:50 |       08:20 |   14:51 |             99 |                    0.0 | 24199 |
| MS230429o | 22:24:00 |  69:16:21 |    01:24 |       08:22 |   15:19 |             94 |  0.0010389800133041823 | 24858 |
| MS230429o | 22:25:24 |  65:59:59 |    01:43 |       08:23 |   15:03 |             97 |    0.01930757779365222 | 24480 |
| MS230429o | 22:26:29 |  62:43:38 |    01:58 |       08:24 |   14:50 |            100 |                    0.0 | 24051 |
| MS230429o | 22:28:34 |  68:10:54 |    01:35 |       08:26 |   15:18 |             95 |    0.13413876158567556 | 24738 |
| MS230429o | 22:29:22 |  64:54:32 |    01:52 |       08:27 |   15:02 |             98 |  0.0010018957514464823 | 24343 |
| MS230429o | 22:31:34 |  70:21:49 |    01:24 |       08:29 |   15:34 |             93 |   0.002649882512431552 | 24973 |
| MS230429o | 22:32:03 |  67:05:27 |    01:44 |       08:30 |   15:15 |             96 |   0.053188589476856854 | 24612 |
| MS230429o | 22:32:25 |  63:49:05 |    01:59 |       08:30 |   15:01 |             99 |                    0.0 | 24200 |
| MS230429o | 22:35:54 |  65:59:59 |    01:53 |       08:34 |   15:14 |             97 |    0.04843145880094337 | 24481 |
| MS230429o | 22:36:00 |  69:16:21 |    01:36 |       08:34 |   15:31 |             94 |   0.024951017367658417 | 24859 |
| MS230429o | 22:39:26 |  64:54:32 |    02:02 |       08:37 |   15:12 |             98 |                    0.0 | 24344 |
| MS230429o | 22:40:00 |  71:27:16 |    01:25 |       08:37 |   15:50 |             92 |                    0.0 | 25082 |
| MS230429o | 22:40:00 |  68:10:54 |    01:46 |       08:38 |   15:29 |             95 |    0.12089216251264866 | 24739 |
| MS230429o | 22:43:03 |  67:05:27 |    01:55 |       08:41 |   15:26 |             96 |   0.007867750163550822 | 24613 |
| MS230429o | 22:44:12 |  70:21:49 |    01:37 |       08:42 |   15:46 |             93 |   0.009821209705119092 | 24974 |
| MS230429o | 22:46:25 |  65:59:59 |    02:04 |       08:44 |   15:24 |             97 |                    0.0 | 24482 |
| MS230429o | 22:48:00 |  69:16:21 |    01:48 |       08:46 |   15:43 |             94 |    0.06349986614112185 | 24860 |
| MS230429o | 22:49:24 |  72:32:43 |    01:27 |       08:47 |   16:07 |             90 |    0.03619695000905315 | 25185 |
| MS230429o | 22:51:25 |  68:10:54 |    01:58 |       08:49 |   15:41 |             95 |     0.0749764219548209 | 24740 |
| MS230429o | 22:53:20 |  71:27:16 |    01:39 |       08:51 |   16:03 |             91 |                    0.0 | 25083 |
| MS230429o | 22:54:02 |  67:05:27 |    02:06 |       08:52 |   15:37 |             96 |   0.016593436730072214 | 24614 |
| MS230429o | 22:56:50 |  70:21:49 |    01:50 |       08:54 |   15:59 |             92 |                    0.0 | 24975 |
| MS230429o | 23:00:00 |  69:16:21 |    02:00 |       08:58 |   15:55 |             93 |    0.09106504813726095 | 24861 |
| MS230429o | 23:00:00 |  73:38:10 |    01:28 |       08:58 |   16:27 |             89 |   0.004150218570242636 | 25282 |
| MS230429o | 23:02:51 |  68:10:54 |    02:09 |       09:01 |   15:52 |             94 |  0.0013015986774411327 | 24741 |
| MS230429o | 23:03:31 |  72:32:43 |    01:41 |       09:01 |   16:21 |             90 |                    0.0 | 25186 |
| MS230429o | 23:06:40 |  71:27:16 |    01:52 |       09:04 |   16:16 |             91 |                    0.0 | 25084 |
| MS230429o | 23:09:28 |  70:21:49 |    02:02 |       09:07 |   16:12 |             92 |   0.010718890216847033 | 24976 |
| MS230429o | 23:12:00 |  69:16:21 |    02:12 |       09:10 |   16:08 |             93 |                    0.0 | 24862 |
| MS230429o | 23:12:00 |  74:43:38 |    01:29 |       09:10 |   16:50 |             88 |   0.005802846721579453 | 25373 |
| MS230429o | 23:15:00 |  73:38:10 |    01:43 |       09:13 |   16:42 |             89 |                    0.0 | 25283 |
| MS230429o | 23:17:38 |  72:32:43 |    01:55 |       09:15 |   16:35 |             90 |    0.02373424971452885 | 25187 |
| MS230429o | 23:20:00 |  71:27:16 |    02:06 |       09:18 |   16:30 |             91 |    0.24208250076279977 | 25085 |
| MS230429o | 23:22:06 |  70:21:49 |    02:15 |       09:20 |   16:24 |             92 |                    0.0 | 24977 |
| MS230429o | 23:24:00 |  69:16:21 |    02:24 |       09:22 |   16:20 |             93 |                    0.0 | 24863 |
| MS230429o | 23:25:42 |  75:49:05 |    01:31 |       09:23 |   17:16 |             87 |                    0.0 | 25458 |
| MS230429o | 23:28:00 |  74:43:38 |    01:45 |       09:26 |   17:06 |             88 |                    0.0 | 25374 |
| MS230429o | 23:30:00 |  73:38:10 |    01:58 |       09:28 |   16:57 |             89 |   0.009138637514524655 | 25284 |
| MS230429o | 23:31:45 |  72:32:43 |    02:09 |       09:30 |   16:50 |             90 |   0.010369260102736783 | 25188 |
| MS230429o | 23:33:20 |  71:27:16 |    02:19 |       09:31 |   16:43 |             90 |   0.051947647219171826 | 25086 |
| MS230429o | 23:34:44 |  70:21:49 |    02:28 |       09:33 |   16:37 |             91 |                    0.0 | 24978 |
| MS230429o | 23:41:32 |  76:54:32 |    01:32 |       09:39 |   17:46 |             85 |                    0.0 | 25537 |
| MS230429o | 23:42:51 |  75:49:05 |    01:48 |       09:41 |   17:33 |             86 |    0.04454838904027875 | 25459 |
| MS230429o | 23:44:00 |  74:43:38 |    02:01 |       09:42 |   17:22 |             87 |   0.013035009826894903 | 25375 |
| MS230429o | 23:45:00 |  73:38:10 |    02:13 |       09:43 |   17:12 |             88 |   0.005475908865248106 | 25285 |
| MS230429o | 23:45:52 |  72:32:43 |    02:23 |       09:44 |   17:04 |             89 |                    0.0 | 25189 |
| MS230429o | 23:46:40 |  71:27:16 |    02:32 |       09:44 |   16:57 |             90 |  0.0021114334440148286 | 25087 |
==============================================================================================================
