|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                 dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429o | 05:08:34 |  75:49:05 |    B,R | 180,180 |  5,10 |     1,1 |      2.082540621836731 | 25394 |      True | 25394 |  77.1429 |  75.8182 |  79.65845880474974 |   76.39709071609485 |  79.46119387491848 |    75.21507832317087 |  74.82452041079584 |     75.21507832317087 |  74.62725548096458 |    76.39709071609485 |            9 |      2.082540621836731 |    0 |        0.5 |   Target[name=MS230429o, ra[deg]=77.1429, dec[deg]=75.8182 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (77.1429, 75.8182)> | 2b9b17cca6474fd8bd005363909db76e |  70.33663621486446 | 2023-04-28T22:20:38.034 | 2023-04-29 06:11:57.508118 | 2023-04-29T14:03:17.243 |  37.31 |
| MS230429o | 06:13:20 |  71:27:16 |    B,R | 180,180 |  5,10 |     1,1 |     1.0890487109840996 | 25008 |      True | 25008 |  93.3333 |  71.4545 |  95.25146650517861 |   72.03665785593498 |  95.13700602266701 |    70.85421812173365 |  91.52966064399966 |     70.85421812173365 |  91.41520016148806 |    72.03665785593498 |            4 |     1.0890487109840996 |    1 |        0.5 |   Target[name=MS230429o, ra[deg]=93.3333, dec[deg]=71.4545 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (93.3333, 71.4545)> | 1bf9516125064472b2fa6fac4658f5e8 |  64.63881551159542 | 2023-04-29T00:04:54.940 | 2023-04-29 07:16:10.200799 | 2023-04-29T14:27:20.147 |  41.79 |
| MS230429o | 05:52:00 |  74:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.7448639547988624 | 25308 |     False | 25308 |     88.0 |  74.7273 |  90.33255038571836 |   75.30715638065651 |  90.16275315351717 |    74.12500217577406 |  85.83724684648284 |     74.12500217577406 |  85.66744961428165 |    75.30715638065651 |            5 |     0.7448639547988624 |    2 |        0.5 |      Target[name=MS230429o, ra[deg]=88.0, dec[deg]=74.7273 |       <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (88., 74.7273)> | 434cf9afcddc4d9ebe78162e7c90535a |  67.38428070426129 | 2023-04-28T23:16:01.965 | 2023-04-29 06:55:09.386636 | 2023-04-29T14:34:20.410 |  40.03 |
| MS230429o | 05:36:00 |  74:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.6596385345967057 | 25307 |     False | 25307 |     84.0 |  74.7273 |  86.33255038571836 |    75.3071563806565 |  86.16275315351717 |    74.12500217577404 |  81.83724684648284 |     74.12500217577406 |  81.66744961428165 |    75.30715638065651 |            8 |     0.6596385345967057 |    3 |        0.5 |      Target[name=MS230429o, ra[deg]=84.0, dec[deg]=74.7273 |       <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (84., 74.7273)> | 99e17257880b4ac999b00ca0aa7e47fa |  68.37471474186813 | 2023-04-28T22:59:58.349 | 2023-04-29 06:39:15.086602 | 2023-04-29T14:18:27.546 |  38.97 |
| MS230429o | 06:40:00 |  71:27:16 |    B,R | 180,180 |  5,10 |     1,1 |     0.5689837200103438 | 25010 |      True | 25010 |    100.0 |  71.4545 | 101.91813317184528 |   72.03665785593498 | 101.80367268933368 |    70.85421812173365 |  98.19632731066633 |     70.85421812173365 |  98.08186682815473 |    72.03665785593498 |            6 |     0.5689837200103438 |    4 |        0.5 |     Target[name=MS230429o, ra[deg]=100.0, dec[deg]=71.4545 |      <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (100., 71.4545)> | a08369347b4a4e57904b6dd8ab8c9d6f | 62.792306475732275 | 2023-04-29T00:31:35.878 | 2023-04-29 07:42:41.668852 | 2023-04-29T14:53:48.852 |  43.89 |
| MS230429o | 19:40:58 |  05:59:59 |    B,R | 180,180 |  5,10 |     1,1 |    0.42617596447010564 | 10436 |     False | 10436 | 295.2439 |      6.0 |  295.8393064108434 |     6.5911787489208 |   295.838015695587 |    5.408179445322053 | 294.64978918246175 |     5.408179445322053 |  294.6484984672054 |      6.5911787489208 |            3 |    0.42617596447010564 |    5 |        0.5 |      Target[name=MS230429o, ra[deg]=295.2439, dec[deg]=6.0 |       <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (295.2439, 6.)> | 812f0aaf664a49bc8df1c150b5433ffc | 138.09033127202977 | 2023-04-29T16:54:56.000 | 2023-04-29 20:40:03.613047 | 2023-04-30T00:25:07.651 |  50.72 |
| MS230429o | 20:19:56 |  24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |    0.36001826206894233 | 15824 |     False | 15824 | 304.9834 |  24.5455 |  305.6367271174594 |  25.135553605766763 | 305.63059549639655 |    23.95256675360389 | 304.33618191224133 |    23.952566753603886 | 304.33005029117845 |   25.135553605766763 |            3 |    0.36001826206894233 |    6 |        0.5 |  Target[name=MS230429o, ra[deg]=304.9834, dec[deg]=24.5455 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (304.9834, 24.5455)> | 3a7ad6fea5cf482798538973af655891 | 131.87155962128818 | 2023-04-29T16:39:18.020 | 2023-04-29 21:19:03.145600 | 2023-04-30T01:58:10.027 |  57.22 |
| MS230429o | 19:15:30 |  -1:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    0.34628015014163355 |  8129 |      True |  8129 | 288.8754 |  -1.6364 | 289.46694676914785 | -1.0447764396276777 |  289.4672958106031 |  -2.2277763881795503 |  288.2834640678163 |   -2.2277763881795503 |  288.2838131092716 |  -1.0447764396276777 |            2 |    0.34628015014163355 |    7 |        0.5 |  Target[name=MS230429o, ra[deg]=288.8754, dec[deg]=-1.6364 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (288.8754, -1.6364)> | 67e07b5cfeef442d804a45b8ad572d63 | 135.91038141677188 | 2023-04-29T16:58:26.101 | 2023-04-29 20:14:45.233232 | 2023-04-29T23:30:56.923 |  46.91 |
| MS230429o | 19:35:46 |  07:05:27 |    B,R | 180,180 |  5,10 |     1,1 |    0.30623573192123776 | 10762 |     False | 10762 |  293.945 |   7.0909 |  294.5417791981282 |   7.682028800430684 |  294.5402482391344 |     6.49902977593281 |  293.3496600177464 |      6.49902977593281 | 293.34812905875253 |    7.682028800430684 |            5 |    0.30623573192123776 |    8 |        0.5 |    Target[name=MS230429o, ra[deg]=293.945, dec[deg]=7.0909 |    <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (293.945, 7.0909)> | 0b6c4398a12140498c70721d2ed56c43 |  136.4153926106788 | 2023-04-29T16:46:06.921 | 2023-04-29 20:34:43.980985 | 2023-04-30T00:23:33.696 |  52.34 |
| MS230429o | 20:25:13 |  26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.29486146421495085 | 16419 |     False | 16419 | 306.3051 |  26.7273 |  306.9707966977674 |  27.317227290829493 |  306.9639112192914 |   26.134243275254885 |  305.6462582722339 |    26.134243275254885 | 305.63937279375796 |   27.317227290829493 |            3 |    0.29486146421495085 |    9 |        0.5 |  Target[name=MS230429o, ra[deg]=306.3051, dec[deg]=26.7273 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (306.3051, 26.7273)> | 04c984d97ee84f3db34b2ca93d6f1b2f | 130.70460326584478 | 2023-04-29T16:38:55.434 | 2023-04-29 21:24:40.431318 | 2023-04-30T02:09:03.538 |  57.29 |
