|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429o | 19:39:07 |  07:42:51 |      r |      60 |    18 |       1 |     0.6177571888625621 | 1994 |      True | 1994 | 294.7826 |   7.7143 |  296.1416790414907 |   9.054648519068934 |  296.1330783656226 |   6.369662043398887 |  293.4321390256818 |   6.369662043398887 |  293.4235383498137 |   9.054648519068934 |           16 |     0.6177571888625621 |    0 |        0.5 |   Target[name=MS230429o, ra[deg]=294.7826, dec[deg]=7.7143 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (294.7826, 7.7143)> | 8edd61eebcb74629a1560d8816b998dc | 132.21648048685228 | 2023-04-30T06:38:39.733 | 2023-04-30 09:50:54.256980 | 2023-04-30T13:03:16.466 |  51.76 |
| MS230429o | 19:39:07 |  05:08:34 |      r |      60 |    18 |       1 |     0.5454485706298545 | 1856 |      True | 1856 | 294.7826 |   5.1429 | 296.13338185810437 |   6.483938664089822 |  296.1276962366571 |   3.798944634426875 | 293.43752115464736 |   3.798944634426875 | 293.43183553320006 |   6.483938664089822 |            7 |     0.5454485706298545 |    1 |        0.5 |   Target[name=MS230429o, ra[deg]=294.7826, dec[deg]=5.1429 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (294.7826, 5.1429)> | c151543dda14445fa2f9af03a231128f | 133.37443996582192 | 2023-04-30T06:29:47.919 | 2023-04-30 09:50:55.012518 | 2023-04-30T13:12:10.960 |  54.33 |
| MS230429o | 20:16:44 |  23:08:34 |      r |      60 |    18 |       1 |      0.537258569890472 | 2799 |     False | 2799 |  304.186 |  23.1429 | 305.66075564782267 |  24.478567109883254 | 305.63150966663056 |  21.793701763873017 | 302.74058335662517 |  21.793701763873013 |  302.7113373754331 |  24.478567109883254 |           16 |      0.537258569890472 |    2 |        0.5 |   Target[name=MS230429o, ra[deg]=304.186, dec[deg]=23.1429 |   <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (304.186, 23.1429)> | c7c13a66a51a41efb9b07ace9ec91177 | 130.19369669183448 |                         | 2023-04-30 10:28:19.623156 |                         |  35.55 |
| MS230429o | 20:22:51 |  25:42:51 |      r |      60 |    18 |       1 |     0.5209442188205674 | 2926 |     False | 2926 | 305.7143 |  25.7143 | 307.22128986848514 |  27.049125620102117 |  307.1876596657184 |  24.364296558100264 |  304.2409117628532 |  24.364296558100264 | 304.20728156008647 |  27.049125620102117 |           17 |     0.5209442188205674 |    3 |        0.5 |  Target[name=MS230429o, ra[deg]=305.7143, dec[deg]=25.7143 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (305.7143, 25.7143)> | 9d6e720510e84392aa1b02e14825daad | 129.23565733036273 |                         | 2023-04-30 10:34:27.799352 |                         |  32.76 |
| MS230429o | 19:20:17 |  -2:34:17 |      r |      60 |    18 |       1 |    0.35392703790661034 | 1438 |      True | 1438 | 290.0719 |  -2.5714 | 291.41438235691095 | -1.2282229971460727 |  291.4172108608124 | -3.9132215105778028 |   288.726674031274 | -3.9132215105778028 |  288.7295025351754 | -1.2282229971460727 |            3 |    0.35392703790661034 |    4 |        0.9 |  Target[name=MS230429o, ra[deg]=290.0719, dec[deg]=-2.5714 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (290.0719, -2.5714)> | 00bcb9e38fe345438c20c08d7bba4aae | 131.81402316487936 | 2023-04-30T05:47:40.629 | 2023-04-30 09:32:20.750729 | 2023-04-30T13:16:51.325 |  62.06 |
| MS230429o | 20:30:58 |  28:17:08 |      r |      60 |    18 |       1 |     0.3474179885089933 | 3051 |     False | 3051 | 307.7419 |  28.2857 |  309.2858578175556 |  29.619643297737966 |  309.2474092019284 |   26.93485673875863 |  306.2364617658136 |  26.934856738758633 |  306.1980131501864 |  29.619643297737966 |           25 |     0.3474179885089933 |    5 |        0.9 |  Target[name=MS230429o, ra[deg]=307.7419, dec[deg]=28.2857 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (307.7419, 28.2857)> | a1379edecdba4cab88577fcbd15abc56 | 128.39077170998587 |                         | 2023-04-30 10:42:32.242671 |                         |  29.87 |
| MS230429o | 20:19:21 |  28:17:08 |      r |      60 |    18 |       1 |    0.30430237604359905 | 3050 |     False | 3050 | 304.8387 |  28.2857 | 306.38263201110396 |  29.619643297737973 | 306.34418339547676 |  26.934856738758633 | 303.33323595936196 |   26.93485673875863 | 303.29478734373475 |  29.619643297737973 |            4 |    0.30430237604359905 |    6 |        0.9 |  Target[name=MS230429o, ra[deg]=304.8387, dec[deg]=28.2857 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (304.8387, 28.2857)> | 7fdf09c5f0fd4de6bb8b5e6685ed8b12 | 126.77871293745432 |                         | 2023-04-30 10:30:54.686567 |                         |  30.38 |
| MS230429o | 20:34:17 |  25:42:51 |      r |      60 |    18 |       1 |    0.21948469041423757 | 2927 |     False | 2927 | 308.5714 |  25.7143 | 310.07843272562786 |  27.049125620102117 |  310.0448025228612 |   24.36429655810026 |   307.098054619996 |   24.36429655810026 | 307.06442441722925 |  27.049125620102114 |            5 |    0.21948469041423757 |    7 |        0.9 |  Target[name=MS230429o, ra[deg]=308.5714, dec[deg]=25.7143 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (308.5714, 25.7143)> | 1e76e43bebad424db95e6b78a5a6a669 | 130.87449533883944 |                         | 2023-04-30 10:45:51.600954 |                         |  32.19 |
| MS230429o | 20:03:34 |  15:25:42 |      r |      60 |    18 |       1 |    0.17308712461077186 | 2404 |      True | 2404 | 300.8955 |  15.4286 | 302.29725644752335 |  16.766702744722476 | 302.27924299820035 |  14.081758883782793 | 299.51180177791906 |  14.081758883782793 | 299.49378832859605 |  16.766702744722476 |            7 |    0.17308712461077186 |    8 |        0.9 |  Target[name=MS230429o, ra[deg]=300.8955, dec[deg]=15.4286 |  <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (300.8955, 15.4286)> | 79903f6f4d8244848842c1f33d166912 | 133.06183085085019 | 2023-04-30T07:35:54.146 | 2023-04-30 10:15:16.253878 | 2023-04-30T12:54:40.982 |  43.65 |
| MS230429o | 19:20:17 |  00:00:00 |      r |      60 |    18 |       1 |    0.15719662984847993 | 1577 |      True | 1577 | 290.0719 |      0.0 | 291.41444244604315 |              1.3425 | 291.41444244604315 |             -1.3425 |  288.7294424460432 |             -1.3425 |  288.7294424460432 |              1.3425 |            3 |    0.15719662984847993 |    9 |        0.9 |      Target[name=MS230429o, ra[deg]=290.0719, dec[deg]=0.0 |       <FixedTarget "MS230429o" at SkyCoord (ICRS): (ra, dec) in deg (290.0719, 0.)> | 285b51a3e57b4003b3d3f90f97ce4982 |  130.9997146249111 | 2023-04-30T05:54:52.641 | 2023-04-30 09:32:18.767919 | 2023-04-30T13:09:36.449 |  59.49 |
