#	Observing Date = 2023-04-30
#	Observatory = LOAO
#	-18 deg sunset = 20:32
#	-18 deg sunrise = 04:07
#	Moon ra, dec = 10:37:19.48   13:31:10.98
#	Moon phase = 0.72
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |    note |
| MS230429o | 05:43:23 |  74:56:02 |    09:21 |       15:39 |   21:57 |             72 |    0.10143133103878105 |  101130 |
| MS230429o | 05:43:23 |  74:56:02 |    09:21 |       15:39 |   21:57 |             72 |    0.10351797120125479 | 1037965 |
| MS230429o | 05:45:07 |  75:28:17 |    09:20 |       15:40 |   22:00 |             72 |   0.009176705580418805 | 7394275 |
| MS230429o | 05:45:56 |  74:05:59 |    09:26 |       15:41 |   21:56 |             72 |    0.12168814762874715 | 1028700 |
| MS230429o | 05:51:17 |  76:17:00 |    09:23 |       15:47 |   22:10 |             72 |  0.0022529928978946424 |   31648 |
| MS230429o | 05:51:25 |  74:17:00 |    09:31 |       15:47 |   22:02 |             72 |     0.5370193990003467 |   86995 |
| MS230429o | 05:54:05 |  76:39:51 |    09:24 |       15:49 |   22:15 |             72 |  0.0012938500129679323 |    4161 |
| MS230429o | 05:54:24 |  74:42:58 |    09:32 |       15:50 |   22:07 |             72 |   0.002407387545991275 | 7511712 |
| MS230429o | 05:54:39 |  74:29:04 |    09:33 |       15:50 |   22:06 |             72 |  0.0004878660124884989 | 7511398 |
| MS230429o | 05:55:35 |  72:47:13 |    09:40 |       15:50 |   22:01 |             71 |  0.0002816579671261858 | 7412750 |
| MS230429o | 05:55:38 |  73:28:55 |    09:38 |       15:51 |   22:03 |             71 |   0.013562994285103002 |   43589 |
| MS230429o | 05:57:06 |  76:30:32 |    09:28 |       15:52 |   22:17 |             72 |  0.0069309785366510656 |    1979 |
| MS230429o | 05:57:06 |  76:30:32 |    09:28 |       15:52 |   22:17 |             72 |   0.007711517396901791 | 1068761 |
| MS230429o | 05:57:21 |  72:26:04 |    09:43 |       15:52 |   22:02 |             71 |  0.0006694417326662327 | 7412650 |
| MS230429o | 06:03:35 |  72:52:18 |    09:48 |       15:58 |   22:09 |             70 |  0.0014598669579545607 | 7599318 |
| MS230429o | 06:03:59 |  73:03:25 |    09:48 |       15:59 |   22:10 |             71 |    0.02547405649185253 |   43599 |
| MS230429o | 06:05:03 |  75:22:03 |    09:41 |       16:00 |   22:20 |             71 |   0.010413395062365589 | 1260828 |
| MS230429o | 06:05:49 |  74:52:43 |    09:43 |       16:01 |   22:19 |             71 |   0.010647018244364063 |   43600 |
| MS230429o | 06:06:22 |  75:12:33 |    09:43 |       16:02 |   22:21 |             71 |  0.0007416039625696429 | 7625327 |
| MS230429o | 06:06:46 |  74:18:17 |    09:46 |       16:02 |   22:17 |             71 |  0.0004151424642848903 | 7511173 |
| MS230429o | 06:09:39 |  71:23:18 |    09:58 |       16:04 |   22:11 |             70 | 0.00015467341371111395 | 7689310 |
| MS230429o | 06:13:11 |  70:15:46 |    10:05 |       16:08 |   22:11 |             69 |  0.0006541820834597892 |   87007 |
| MS230429o | 06:13:39 |  69:43:45 |    10:07 |       16:08 |   22:10 |             69 |   0.004580450296234501 | 1035293 |
| MS230429o | 06:15:08 |  71:08:12 |    10:04 |       16:10 |   22:15 |             69 |    0.08888750669278649 | 1027295 |
| MS230429o | 06:15:36 |  71:02:15 |    10:05 |       16:10 |   22:15 |             69 |                    1.0 | 1024698 |
| MS230429o | 06:17:32 |  73:47:37 |    09:59 |       16:13 |   22:26 |             70 |  0.0009173161711259335 | 7726648 |
| MS230429o | 06:18:43 |  72:30:45 |    10:04 |       16:14 |   22:23 |             69 |  0.0005679110796254859 | 7598927 |
| MS230429o | 06:20:56 |  71:46:59 |    10:08 |       16:16 |   22:23 |             69 |  0.0001270125625250549 | 7689607 |
| MS230429o | 06:22:46 |  70:03:25 |    10:15 |       16:17 |   22:20 |             68 | 0.00022167267776635445 | 7765586 |
| MS230429o | 06:22:58 |  73:43:23 |    10:04 |       16:18 |   22:31 |             69 |   0.002248443125786055 |   87014 |
| MS230429o | 06:23:34 |  70:18:07 |    10:15 |       16:18 |   22:21 |             68 |  0.0011030170776333173 | 7765920 |
| MS230429o | 06:24:34 |  72:44:18 |    10:09 |       16:19 |   22:30 |             69 |   0.002024402899571274 | 7815625 |
| MS230429o | 06:24:47 |  69:46:27 |    10:18 |       16:19 |   22:21 |             68 | 0.00017364138295758574 | 7765373 |
| MS230429o | 06:24:54 |  73:07:50 |    10:08 |       16:20 |   22:31 |             69 |   0.014233924908802938 | 7814754 |
| MS230429o | 06:27:44 |  70:46:11 |    10:18 |       16:22 |   22:27 |             68 |  7.559070856525298e-05 |   86103 |
| MS230429o | 06:29:12 |  70:22:50 |    10:20 |       16:24 |   22:27 |             68 |   0.001879503494441267 | 7765854 |
| MS230429o | 06:30:39 |  71:53:01 |    10:18 |       16:25 |   22:33 |             68 |   9.67282874687505e-05 | 7899055 |
| MS230429o | 06:31:13 |  71:59:47 |    10:18 |       16:26 |   22:34 |             68 |    0.10514148608448684 | 1040016 |
| MS230429o | 06:32:37 |  71:33:39 |    10:21 |       16:27 |   22:34 |             68 |     0.1419318132263629 |     775 |
| MS230429o | 06:37:11 |  71:09:10 |    10:26 |       16:32 |   22:37 |             67 |  9.519429104525015e-05 | 7898495 |
| MS230429o | 06:39:05 |  69:03:10 |    10:34 |       16:34 |   22:33 |             66 |  0.0016433907058639773 | 7947917 |
| MS230429o | 06:39:49 |  74:19:59 |    10:19 |       16:35 |   22:50 |             69 |   0.004775772252482086 | 1029096 |
| MS230429o | 06:39:49 |  74:19:57 |    10:19 |       16:35 |   22:50 |             69 |   0.005155532083670207 |   82960 |
| MS230429o | 06:40:31 |  72:05:07 |    10:27 |       16:35 |   22:43 |             68 |  0.0005322904600944461 | 8026193 |
| MS230429o | 06:41:11 |  71:08:46 |    10:30 |       16:36 |   22:41 |             67 |  0.0024104411149960727 | 7898394 |
| MS230429o | 06:41:40 |  71:59:28 |    10:28 |       16:36 |   22:44 |             68 |   0.000849114000908537 | 8026202 |
| MS230429o | 06:42:04 |  69:56:42 |    10:34 |       16:37 |   22:39 |             67 |  0.0022013938175583646 | 7948766 |
| MS230429o | 06:45:41 |  71:20:37 |    10:34 |       16:40 |   22:46 |             67 |    0.37469380379698597 | 1025047 |
| MS230429o | 06:46:01 |  71:08:28 |    10:35 |       16:41 |   22:46 |             67 |    0.04900335358004503 | 1036036 |
| MS230429o | 06:47:03 |  70:05:14 |    10:39 |       16:42 |   22:44 |             66 |  0.0003631289932551492 | 7948831 |
| MS230429o | 06:48:05 |  72:45:17 |    10:33 |       16:43 |   22:53 |             67 |  0.0013218042609191892 |   52705 |
| MS230429o | 06:48:54 |  66:15:40 |    10:50 |       16:43 |   22:36 |             64 |   0.009581019824257977 | 1029271 |
| MS230429o | 06:52:37 |  65:56:47 |    10:55 |       16:47 |   22:39 |             64 |  9.274736727173554e-05 | 8104296 |
| MS230429o | 06:52:59 |  71:29:50 |    10:41 |       16:48 |   22:54 |             66 |  0.0014551068542309365 |   87043 |
| MS230429o | 06:54:51 |  70:44:54 |    10:45 |       16:49 |   22:54 |             66 |   0.009272453786853143 |   87046 |
| MS230429o | 06:55:30 |  69:33:46 |    10:49 |       16:50 |   22:51 |             65 |  0.0051626564722039026 |   87049 |
| MS230429o | 07:02:41 |  70:58:14 |    10:52 |       16:57 |   23:02 |             66 |  0.0003233480513136007 |    4181 |
| MS230429o | 07:03:15 |  69:49:01 |    10:56 |       16:58 |   22:59 |             65 | 0.00010579457951750793 | 8154620 |
| MS230429o | 07:05:38 |  71:04:13 |    10:55 |       17:00 |   23:05 |             65 |  0.0005441984329076039 |    4182 |
| MS230429o | 07:05:39 |  71:03:46 |    10:55 |       17:00 |   23:05 |             65 |  9.052478863105936e-05 | 8307532 |
| MS230429o | 07:08:35 |  63:57:20 |    11:15 |       17:03 |   22:51 |             61 |  0.0003865347534281962 | 8189081 |
| MS230429o | 07:13:23 |  67:10:21 |    11:12 |       17:08 |   23:03 |             63 |  0.0013732045873098599 |   82975 |
| MS230429o | 07:15:27 |  65:26:30 |    11:18 |       17:10 |   23:01 |             62 |    0.00375286609497631 | 2145095 |
| MS230429o | 07:15:27 |  65:26:30 |    11:18 |       17:10 |   23:01 |             62 |    0.00375286609497631 | 2145091 |
| MS230429o | 07:15:32 |  64:55:34 |    11:20 |       17:10 |   23:00 |             61 |   0.030706833558837895 | 1024960 |
| MS230429o | 07:16:52 |  67:06:40 |    11:16 |       17:11 |   23:06 |             62 |   0.004276964685271767 | 1031776 |
| MS230429o | 07:18:04 |  68:20:33 |    11:14 |       17:12 |   23:10 |             63 |   0.022145989760786196 | 1032040 |
| MS230429o | 07:24:27 |  61:41:38 |    11:35 |       17:18 |   23:02 |             59 |  0.0006166289509426437 | 2145522 |
| MS230429o | 07:48:33 |  62:12:26 |    11:58 |       17:42 |   23:27 |             57 | 0.00048011419380315627 |   87140 |
| MS230429o | 07:56:14 |  60:18:14 |    12:10 |       17:50 |   23:30 |             55 |  0.0005954310951270504 |    4214 |
| MS230429o | 18:27:01 | -20:31:58 |    02:21 |       04:18 |   06:15 |            120 |   0.025731980788809804 | 1350897 |
| MS230429o | 19:12:43 |  -3:56:08 |    01:43 |       05:04 |   08:25 |            129 |    0.06077705472498005 | 1261741 |
| MS230429o | 19:15:26 |  -5:33:17 |    01:52 |       05:07 |   08:22 |            130 |   0.008995015393254913 | 1278192 |
| MS230429o | 19:17:26 |  -1:46:41 |    01:40 |       05:09 |   08:37 |            129 |    0.21746978832969688 | 1262351 |
| MS230429o | 19:17:32 |  -1:45:44 |    01:40 |       05:09 |   08:37 |            129 |    0.12881036181193667 | 1261814 |
| MS230429o | 19:22:35 |  -4:17:14 |    01:54 |       05:14 |   08:33 |            131 | 0.00031668427300473337 | 1321120 |
| MS230429o | 19:22:37 |  02:30:42 |    01:32 |       05:14 |   08:56 |            129 |   0.016510518725903735 |     960 |
| MS230429o | 19:23:15 |  -1:26:42 |    01:45 |       05:14 |   08:44 |            131 |  0.0076468877649768065 | 1279303 |
| MS230429o | 19:24:40 |  02:25:14 |    01:34 |       05:16 |   08:57 |            130 |   0.059733736300785704 |     941 |
| MS230429o | 19:24:43 |  00:25:09 |    01:40 |       05:16 |   08:51 |            131 |    0.14384659011014791 | 1026689 |
| MS230429o | 19:25:20 |  00:08:17 |    01:43 |       05:16 |   08:50 |            131 |   0.013345444079862047 | 1156723 |
| MS230429o | 19:26:52 |  -4:12:57 |    01:58 |       05:18 |   08:38 |            132 |  0.0010944619352800695 | 1302262 |
| MS230429o | 19:29:05 |  01:16:08 |    01:42 |       05:20 |   08:58 |            131 |   0.049555134332601926 | 1026459 |
| MS230429o | 19:31:24 |  00:13:46 |    01:49 |       05:22 |   08:56 |            132 |   0.009841306549076138 | 1279314 |
| MS230429o | 19:35:00 |  01:58:22 |    01:46 |       05:26 |   09:06 |            132 |   0.004879021723640065 |   47869 |
| MS230429o | 19:35:09 |  01:04:50 |    01:49 |       05:26 |   09:04 |            133 |   0.005551607702056568 |   47871 |
| MS230429o | 19:37:21 |  07:24:39 |    01:33 |       05:28 |   09:24 |            131 |    0.05416553470335309 |   64423 |
| MS230429o | 19:37:23 |  06:36:45 |    01:35 |       05:28 |   09:22 |            131 |    0.02649088203633938 |    2102 |
| MS230429o | 19:37:29 |  06:21:32 |    01:36 |       05:28 |   09:21 |            131 |    0.08224063319554123 |    1949 |
| MS230429o | 19:37:54 |  06:23:41 |    01:36 |       05:29 |   09:22 |            131 |     0.0244738403488888 |   56054 |
| MS230429o | 19:37:54 |  06:59:24 |    01:35 |       05:29 |   09:23 |            131 |    0.17268519707428212 | 1028877 |
| MS230429o | 19:37:56 |  07:23:08 |    01:34 |       05:29 |   09:24 |            131 |    0.03492125007222555 |    3403 |
| MS230429o | 19:38:03 |  06:50:34 |    01:35 |       05:29 |   09:23 |            131 |    0.01797286803503759 |   56055 |
| MS230429o | 19:38:23 |  06:53:10 |    01:35 |       05:29 |   09:23 |            131 |   0.002373540631595525 |   43145 |
| MS230429o | 19:39:08 |  08:48:36 |    01:31 |       05:30 |   09:29 |            131 |    0.01072004136058901 |   88445 |
| MS230429o | 19:39:08 |  08:48:37 |    01:31 |       05:30 |   09:29 |            131 |   0.007656738674189585 | 1027591 |
| MS230429o | 19:39:22 |  08:21:13 |    01:32 |       05:30 |   09:28 |            131 |    0.01261058805447048 |   39136 |
| MS230429o | 19:39:23 |  02:00:36 |    01:50 |       05:30 |   09:11 |            133 |    0.01222772696500163 |   96786 |
| MS230429o | 19:39:23 |  02:00:36 |    01:50 |       05:30 |   09:11 |            133 |   0.010539876353016423 | 1029146 |
| MS230429o | 19:39:29 |  06:20:54 |    01:38 |       05:30 |   09:23 |            132 |    0.37671803699128775 |    1111 |
| MS230429o | 19:40:18 |  07:40:53 |    01:35 |       05:31 |   09:28 |            131 |   0.025128139490141296 |   82182 |
| MS230429o | 19:40:49 |  08:09:53 |    01:34 |       05:32 |   09:29 |            131 |    0.14936718063252039 |   82183 |
| MS230429o | 19:41:03 |  08:08:36 |    01:35 |       05:32 |   09:29 |            131 |    0.03788249485314385 |   45515 |
| MS230429o | 19:41:25 |  06:27:58 |    01:39 |       05:32 |   09:25 |            132 |   0.039951172730403016 |   45517 |
| MS230429o | 19:41:34 |  05:51:13 |    01:41 |       05:33 |   09:24 |            133 |   0.009506754748414913 |   41750 |
| MS230429o | 19:42:21 |  05:20:02 |    01:44 |       05:33 |   09:23 |            133 |   0.007383619401941801 |   41757 |
| MS230429o | 19:42:52 |  04:52:02 |    01:45 |       05:34 |   09:22 |            133 |   0.005174513213376981 |   41765 |
| MS230429o | 19:44:11 |  06:39:14 |    01:42 |       05:35 |   09:29 |            133 |  0.0013467672245602905 |   39856 |
| MS230429o | 19:45:34 |  05:33:54 |    01:46 |       05:37 |   09:27 |            134 |  0.0026348962972871743 |   83760 |
| MS230429o | 19:45:41 |  08:03:13 |    01:40 |       05:37 |   09:34 |            133 |    0.00949950168191705 |   39859 |
| MS230429o | 19:45:50 |  05:58:05 |    01:45 |       05:37 |   09:28 |            133 |   0.004672544921986904 |   45683 |
| MS230429o | 19:46:25 |  06:48:32 |    01:44 |       05:38 |   09:31 |            133 |    0.00756218373663955 |   50323 |
| MS230429o | 19:46:49 |  07:47:24 |    01:41 |       05:38 |   09:34 |            133 |   0.011896750623745816 |   50324 |
| MS230429o | 19:47:10 |  12:22:04 |    01:30 |       05:38 |   09:46 |            131 |   0.003933749183116275 |   56535 |
| MS230429o | 19:47:14 |  13:05:44 |    01:28 |       05:38 |   09:48 |            130 |   0.014663545077890448 |   56536 |
| MS230429o | 19:49:20 |  07:09:37 |    01:46 |       05:41 |   09:35 |            134 |  0.0014924661997058712 |   88449 |
| MS230429o | 19:50:34 |  10:56:12 |    01:37 |       05:42 |   09:46 |            132 |   0.037527759920835395 |   39877 |
| MS230429o | 19:52:35 |  08:49:03 |    01:44 |       05:44 |   09:43 |            134 |    0.00490684874875941 |   46191 |
| MS230429o | 19:53:30 |  09:46:04 |    01:43 |       05:45 |   09:46 |            133 |   0.007088510725405957 |   50329 |
| MS230429o | 19:54:48 |  10:12:28 |    01:43 |       05:46 |   09:48 |            133 |   0.045433179802121915 |   56059 |
| MS230429o | 19:55:05 |  11:40:42 |    01:40 |       05:46 |   09:52 |            133 |   0.004343338884697582 |   56061 |
| MS230429o | 19:56:27 |  11:35:35 |    01:41 |       05:48 |   09:54 |            133 |   0.012839936947034643 |   78785 |
| MS230429o | 19:57:50 |  12:31:38 |    01:40 |       05:49 |   09:57 |            133 |    0.04370259189716111 |   82448 |
| MS230429o | 19:59:43 |  14:45:55 |    01:37 |       05:51 |   10:04 |            132 |    0.11328906828384537 | 1029268 |
| MS230429o | 19:59:44 |  16:11:14 |    01:34 |       05:51 |   10:08 |            131 |   0.007325719147049378 |   57196 |
| MS230429o | 20:00:06 |  18:27:56 |    01:29 |       05:51 |   10:13 |            130 |    0.03313327487533118 | 1025384 |
| MS230429o | 20:01:18 |  19:52:21 |    01:27 |       05:52 |   10:17 |            129 |    0.00862051753318872 |   63832 |
| MS230429o | 20:02:56 |  15:31:49 |    01:38 |       05:54 |   10:09 |            132 |    0.02159524217617233 |   78404 |
| MS230429o | 20:03:07 |  16:11:59 |    01:37 |       05:54 |   10:11 |            132 |    0.01974956488259027 |   78402 |
| MS230429o | 20:03:08 |  19:53:30 |    01:29 |       05:54 |   10:19 |            130 |   0.004793467821557381 |   47208 |
| MS230429o | 20:04:22 |  15:07:56 |    01:41 |       05:55 |   10:10 |            133 |   0.004461196233739776 |   48552 |
| MS230429o | 20:04:29 |  19:22:58 |    01:31 |       05:55 |   10:19 |            130 |    0.02804063767475451 |   49002 |
| MS230429o | 20:04:40 |  14:07:13 |    01:43 |       05:55 |   10:08 |            133 |   0.005039292714412266 |   88457 |
| MS230429o | 20:05:22 |  18:42:40 |    01:34 |       05:56 |   10:19 |            131 |  0.0029561464096480787 |   49008 |
| MS230429o | 20:06:42 |  18:56:40 |    01:34 |       05:57 |   10:21 |            131 |    0.01149737822852374 |   64826 |
| MS230429o | 20:07:14 |  19:15:24 |    01:34 |       05:58 |   10:22 |            131 |   0.004519181376654646 |   82125 |
| MS230429o | 20:07:17 |  17:54:43 |    01:37 |       05:58 |   10:19 |            132 |   0.015677047391160853 |   71045 |
| MS230429o | 20:08:11 |  14:51:44 |    01:45 |       05:59 |   10:13 |            134 |  0.0016270411729624426 |   75681 |
| MS230429o | 20:09:20 |  18:02:14 |    01:39 |       06:00 |   10:21 |            132 |    0.07731007666478866 |   81375 |
| MS230429o | 20:09:30 |  21:55:35 |    01:31 |       06:00 |   10:30 |            130 |   0.012298231550678855 |   82128 |
| MS230429o | 20:09:47 |  21:29:39 |    01:32 |       06:00 |   10:29 |            130 |  0.0070715971156324435 |   82129 |
| MS230429o | 20:09:49 |  16:13:19 |    01:44 |       06:00 |   10:18 |            133 | 0.00015668643576174227 |   71057 |
| MS230429o | 20:11:03 |  17:57:09 |    01:41 |       06:01 |   10:23 |            132 |  0.0035434379794913396 |   71063 |
| MS230429o | 20:11:21 |  19:16:45 |    01:38 |       06:02 |   10:26 |            132 |   0.017942458359247234 |   34828 |
| MS230429o | 20:12:02 |  23:31:05 |    01:30 |       06:02 |   10:36 |            129 |   0.025879181987739905 |   45651 |
| MS230429o | 20:12:47 |  24:07:20 |    01:30 |       06:03 |   10:38 |            129 |   0.007865717383870147 |   51512 |
| MS230429o | 20:12:53 |  18:39:08 |    01:41 |       06:03 |   10:26 |            132 |   0.002019854211925935 |   48631 |
| MS230429o | 20:13:44 |  18:34:50 |    01:42 |       06:04 |   10:27 |            132 |   0.003872340314707651 |   51504 |
| MS230429o | 20:13:57 |  23:18:56 |    01:32 |       06:04 |   10:37 |            129 |  0.0018303607443176206 |   47850 |
| MS230429o | 20:14:00 |  19:27:45 |    01:41 |       06:04 |   10:29 |            132 |   0.005099262197975545 |   47845 |
| MS230429o | 20:14:05 |  22:25:03 |    01:34 |       06:04 |   10:35 |            130 |   0.007653411927671471 |   47848 |
| MS230429o | 20:14:29 |  19:34:18 |    01:41 |       06:05 |   10:30 |            132 |   0.007389507279589338 |   47847 |
| MS230429o | 20:14:49 |  24:24:36 |    01:31 |       06:05 |   10:40 |            129 |   0.009683794369875863 |   36381 |
| MS230429o | 20:15:26 |  25:55:33 |    01:29 |       06:05 |   10:44 |            128 |  0.0025764603379416252 |   36383 |
| MS230429o | 20:16:09 |  24:16:28 |    01:33 |       06:06 |   10:41 |            129 |   0.001093783493415934 |   40276 |
| MS230429o | 20:16:14 |  22:03:03 |    01:37 |       06:06 |   10:37 |            131 |     0.0167343279517426 |   57615 |
| MS230429o | 20:16:16 |  21:40:59 |    01:38 |       06:07 |   10:36 |            131 |   0.003304712334250196 |   57614 |
| MS230429o | 20:16:48 |  22:09:56 |    01:38 |       06:07 |   10:38 |            131 |    0.01130173452628833 |   57617 |
| MS230429o | 20:16:59 |  20:28:24 |    01:41 |       06:07 |   10:34 |            132 |  0.0015658937685869819 |   57619 |
| MS230429o | 20:17:01 |  24:55:38 |    01:32 |       06:07 |   10:43 |            129 |  0.0032459084361974705 |   75646 |
| MS230429o | 20:17:13 |  21:23:24 |    01:40 |       06:08 |   10:36 |            131 |    0.01692494351414603 |   57623 |
| MS230429o | 20:17:32 |  25:45:54 |    01:31 |       06:08 |   10:46 |            128 |   0.009661106248536003 |   75647 |
| MS230429o | 20:17:43 |  23:16:43 |    01:36 |       06:08 |   10:41 |            130 |     0.1033567471088732 |   57625 |
| MS230429o | 20:17:49 |  22:04:34 |    01:39 |       06:08 |   10:38 |            131 |   0.012119921283260567 |   57627 |
| MS230429o | 20:18:10 |  23:54:49 |    01:35 |       06:09 |   10:42 |            130 |    0.06974134102853444 |   72306 |
| MS230429o | 20:18:18 |  23:05:46 |    01:37 |       06:09 |   10:41 |            130 |   0.015054199119433316 |   57633 |
| MS230429o | 20:18:27 |  23:18:17 |    01:37 |       06:09 |   10:42 |            130 |   0.004794021536453652 |   57634 |
| MS230429o | 20:18:29 |  23:44:34 |    01:36 |       06:09 |   10:42 |            130 |   0.010022885774258292 |   57635 |
| MS230429o | 20:19:23 |  22:20:31 |    01:40 |       06:10 |   10:40 |            131 |   0.023968019022842374 |   51465 |
| MS230429o | 20:19:32 |  24:20:11 |    01:36 |       06:10 |   10:45 |            130 |    0.21615912263189432 |   72310 |
| MS230429o | 20:20:04 |  24:30:01 |    01:36 |       06:11 |   10:46 |            130 |   0.015113945057404847 |   72312 |
| MS230429o | 20:21:13 |  24:29:07 |    01:37 |       06:12 |   10:47 |            130 |    0.12874519437964319 |   80583 |
| MS230429o | 20:21:17 |  25:18:54 |    01:36 |       06:13 |   10:48 |            129 |    0.03457626801502438 |   80577 |
| MS230429o | 20:21:19 |  25:17:43 |    01:36 |       06:13 |   10:48 |            129 |    0.07222816033194242 |   80576 |
| MS230429o | 20:22:09 |  28:57:43 |    01:29 |       06:14 |   10:56 |            127 |   0.007169361948848614 |   72332 |
| MS230429o | 20:23:16 |  23:40:35 |    01:41 |       06:15 |   10:47 |            131 |    0.03374520901858677 |   52807 |
| MS230429o | 20:23:19 |  28:56:00 |    01:31 |       06:16 |   10:57 |            127 |   0.002611369703921723 |   60035 |
| MS230429o | 20:23:53 |  25:55:22 |    01:37 |       06:16 |   10:52 |            129 |   0.009102892831255342 |   60042 |
| MS230429o | 20:24:00 |  24:52:59 |    01:39 |       06:16 |   10:50 |            130 |   0.003085593702204983 |   60038 |
| MS230429o | 20:24:11 |  25:39:31 |    01:38 |       06:16 |   10:52 |            129 |   0.015673520447278932 |   60040 |
| MS230429o | 20:24:20 |  27:03:49 |    01:35 |       06:16 |   10:55 |            128 |     0.2876966299048473 |     564 |
| MS230429o | 20:24:32 |  28:26:02 |    01:33 |       06:17 |   10:58 |            127 |   0.006825014485981416 |   60044 |
| MS230429o | 20:25:13 |  24:08:14 |    01:42 |       06:17 |   10:50 |            131 |  0.0018905868462672085 |   60046 |
| MS230429o | 20:25:53 |  26:55:43 |    01:37 |       06:18 |   10:56 |            129 |   0.003243563666072189 |   60052 |
| MS230429o | 20:25:54 |  28:16:12 |    01:34 |       06:19 |   10:59 |            128 |  0.0009164670468501016 |   60051 |
| MS230429o | 20:26:14 |  28:32:49 |    01:34 |       06:19 |   11:00 |            128 |   0.041520893294158756 |   60054 |
| MS230429o | 20:26:32 |  27:58:37 |    01:36 |       06:19 |   10:59 |            128 |   0.001549971349177693 |   60057 |
| MS230429o | 20:27:08 |  25:27:54 |    01:41 |       06:19 |   10:55 |            130 |   0.001956089584249007 |   72521 |
| MS230429o | 20:27:11 |  27:30:27 |    01:37 |       06:20 |   10:59 |            128 |   0.010054574694989648 |   72523 |
| MS230429o | 20:27:24 |  29:27:26 |    01:34 |       06:21 |   11:03 |            127 |   0.010100750846151718 |   72525 |
| MS230429o | 20:27:28 |  29:10:43 |    01:34 |       06:20 |   11:02 |            127 |   0.004377164302834193 |   72524 |
| MS230429o | 20:27:39 |  26:36:21 |    01:39 |       06:20 |   10:57 |            129 |  0.0039212706440313345 |   60061 |
| MS230429o | 20:27:47 |  28:04:00 |    01:37 |       06:20 |   11:00 |            128 |   0.018845679342186606 |   60059 |
| MS230429o | 20:28:00 |  25:38:27 |    01:42 |       06:20 |   10:56 |            130 |  0.0019171721373874456 |   60063 |
| MS230429o | 20:28:25 |  28:47:17 |    01:36 |       06:21 |   11:02 |            128 |   0.028359064807952594 |   60067 |
| MS230429o | 20:28:27 |  31:44:24 |    01:30 |       06:22 |   11:08 |            125 |   0.006427966615159126 |   76565 |
| MS230429o | 20:28:28 |  25:43:24 |    01:42 |       06:21 |   10:56 |            130 |    0.12152185975878356 | 1024615 |
| MS230429o | 20:28:30 |  31:44:46 |    01:30 |       06:22 |   11:08 |            125 |   0.005604376465560519 |   76566 |
| MS230429o | 20:28:35 |  25:44:00 |    01:42 |       06:21 |   10:57 |            130 |    0.03414963365597789 |   83771 |
| MS230429o | 20:28:35 |  25:44:00 |    01:42 |       06:21 |   10:57 |            130 |    0.05223208492756712 | 1025352 |
| MS230429o | 20:28:35 |  28:29:01 |    01:37 |       06:21 |   11:02 |            128 |  0.0077729622066858226 |   60066 |
| MS230429o | 20:28:36 |  25:40:12 |    01:42 |       06:21 |   10:56 |            130 |   0.010569954997011289 |   60075 |
| MS230429o | 20:28:39 |  28:34:11 |    01:37 |       06:21 |   11:02 |            128 |   0.001777584328503464 |   60071 |
