         0.00         2.01         2.11         2.21         2.31         2.42         2.53         2.65         2.77         2.90         3.04         3.18         3.33         3.48         3.65         3.82         4.00         4.18         4.38         4.58         4.80         5.02         5.26         5.50         5.76         6.03         6.31         6.60         6.91         7.23         7.57         7.93         8.30         8.69         9.09         9.52         9.96        10.43        10.91        11.42        11.96        12.52        13.10        13.71        14.35        15.02        15.73        16.46        17.23        18.04        18.88        19.76        20.68
      3506.99  1.55249E-02  2.35331E-03  8.55965E-03  1.00901E-02  7.13074E-03  9.77191E-03  2.36075E-03  1.12524E-02  1.44261E-02  6.30398E-03  8.80582E-03  2.27425E-02  2.78713E-03  6.74305E-03  9.55158E-03  1.55919E-02  9.52757E-03  1.56337E-02  4.68255E-03  1.01657E-02  6.06649E-03  1.27202E-02  8.63109E-03  8.22032E-03  1.29662E-02  8.73384E-03  1.51177E-02  1.68252E-02  1.45539E-02  1.15835E-02  1.45441E-02  9.35321E-03  9.33671E-03  1.20259E-02  9.02207E-03  6.56370E-03  7.28689E-03  6.95397E-03  1.18253E-02  6.74120E-03  8.78756E-03  3.53979E-03  5.83115E-03  4.54135E-03  4.03527E-03  4.69128E-03  2.83583E-03  4.69155E-03  2.90001E-03  5.14664E-03  2.87639E-03  4.35658E-03
      3520.74  8.87625E-03  5.85356E-03  5.67962E-03  8.07303E-03  9.93472E-03  2.42122E-03  1.31405E-02  2.25167E-03  1.02819E-02  0.00000E+00  1.20928E-02  1.71385E-02  1.06643E-02  9.02380E-03  5.25471E-03  1.32759E-02  1.27231E-02  1.05342E-02  9.54698E-03  9.11324E-03  6.55958E-03  7.67034E-03  6.99134E-03  1.55093E-02  1.14605E-02  1.10248E-02  7.03685E-03  1.68095E-02  1.41184E-02  1.06071E-02  9.77425E-03  1.16329E-02  1.41058E-02  1.35851E-02  7.27837E-03  7.17843E-03  7.75540E-03  9.37103E-03  8.23142E-03  7.50549E-03  7.02969E-03  4.62971E-03  3.16927E-03  8.00456E-03  5.41551E-03  3.02636E-03  3.65714E-03  4.87030E-03  3.44811E-03  4.03821E-03  2.94205E-03  3.57956E-03
      3534.54  6.13575E-03  4.32319E-03  5.43998E-03  8.47396E-03  8.45896E-03  1.53001E-02  8.42899E-03  1.18503E-02  1.31056E-02  5.35664E-03  9.83067E-03  6.11463E-03  1.00636E-02  4.53398E-03  1.08082E-02  8.80099E-03  7.71887E-03  9.83715E-03  7.59365E-03  9.63591E-03  9.74807E-03  7.22175E-03  1.86219E-02  8.71834E-03  1.31659E-02  1.44775E-02  5.24085E-03  1.17137E-02  1.25271E-02  1.55557E-02  1.56135E-02  1.21514E-02  1.39312E-02  9.96808E-03  7.02531E-03  1.37491E-02  1.13074E-02  7.40379E-03  1.15778E-02  1.03461E-02  1.02434E-02  4.27985E-03  7.25561E-03  6.84133E-03  8.95267E-03  5.36926E-03  6.60613E-03  5.54545E-03  3.42983E-03  4.32261E-03  3.45968E-03  2.10161E-03
      3548.39  1.06394E-02  1.00152E-02  1.28021E-02  8.19495E-03  1.71717E-03  1.07130E-02  1.31665E-02  1.23241E-02  6.82408E-03  9.76138E-03  5.80989E-03  6.63252E-03  1.01739E-02  8.13326E-03  2.00520E-03  8.73532E-03  7.93221E-03  1.32637E-02  7.42358E-03  8.45150E-03  6.92127E-03  1.08555E-02  1.00456E-02  9.76307E-03  1.60516E-02  7.93166E-03  1.53302E-02  1.59305E-02  6.98898E-03  7.59435E-03  1.10213E-02  1.37423E-02  5.10036E-03  1.14524E-02  7.28318E-03  9.85695E-03  7.52456E-03  7.97214E-03  9.60066E-03  9.29994E-03  5.55944E-03  1.05815E-02  5.77801E-03  6.42088E-03  4.39973E-03  7.57042E-03  2.87747E-03  6.45926E-03  5.43175E-03  4.02292E-03  2.85673E-03  2.68118E-03
      3562.30  2.61307E-03  1.47044E-02  3.93480E-03  7.99056E-03  1.12408E-02  3.46191E-03  7.65549E-03  5.07612E-03  8.43966E-03  4.49271E-03  1.43148E-02  8.56002E-03  1.02154E-02  1.55734E-02  1.86283E-02  1.55388E-02  1.88364E-02  1.33325E-02  8.52688E-03  1.23485E-02  7.33231E-03  8.23119E-03  1.43983E-02  1.68087E-02  2.60047E-02  1.14282E-02  1.53062E-02  9.90829E-03  1.67545E-02  1.43306E-02  1.86726E-02  1.38324E-02  2.11193E-02  1.09200E-02  1.13589E-02  1.10266E-02  1.12876E-02  1.08314E-02  1.02937E-02  9.54674E-03  7.35768E-03  6.71999E-03  8.51136E-03  9.71152E-03  3.10544E-03  8.33602E-03  5.58697E-03  4.84956E-03  4.85440E-03  4.86692E-03  4.76534E-03  1.98417E-03
      3576.26  1.87718E-02  1.58125E-02  1.01571E-02  1.25599E-02  3.21288E-03  7.20541E-03  1.74376E-02  1.30675E-02  1.36592E-02  1.12713E-02  1.14086E-02  5.04098E-03  4.55856E-03  1.61486E-02  1.11061E-02  1.64377E-02  1.10492E-02  6.11762E-03  1.27023E-02  1.41401E-02  1.24645E-02  9.25335E-03  1.34238E-02  1.36999E-02  1.29669E-02  2.02827E-02  1.40142E-02  1.94331E-02  1.32553E-02  1.58978E-02  2.02784E-02  2.13747E-02  1.29808E-02  1.25345E-02  2.03903E-02  1.25322E-02  9.62910E-03  8.51588E-03  9.79855E-03  1.15397E-02  8.39275E-03  8.14864E-03  9.13578E-03  7.74029E-03  5.48576E-03  5.98898E-03  4.96227E-03  6.95903E-03  4.99120E-03  5.95750E-03  3.89769E-03  3.43451E-03
      3590.28  1.05161E-02  1.96689E-02  1.20385E-02  1.97921E-03  2.97696E-03  1.47566E-02  4.44496E-03  9.85947E-03  3.71014E-03  4.46884E-03  1.41646E-02  8.66978E-03  4.76147E-03  1.15688E-02  5.78720E-03  1.24218E-02  1.45676E-02  1.10479E-02  1.37131E-02  1.43578E-02  1.26633E-02  1.43620E-02  1.05123E-02  2.15766E-02  1.87662E-02  1.55612E-02  1.98185E-02  1.35650E-02  1.61281E-02  1.48143E-02  9.23317E-03  1.68094E-02  2.41534E-02  1.77174E-02  1.89308E-02  1.26298E-02  1.36043E-02  1.26298E-02  9.04888E-03  8.71090E-03  1.24373E-02  8.29501E-03  7.09611E-03  5.82699E-03  9.83080E-03  4.69100E-03  6.48795E-03  4.92888E-03  3.65515E-03  6.84383E-03  3.94976E-03  4.21694E-03
      3604.35  1.03013E-02  1.47393E-02  7.67903E-03  1.07414E-02  3.22526E-03  1.75693E-02  7.54629E-03  1.48400E-02  3.52266E-03  1.02343E-02  1.00740E-02  1.14784E-02  6.98312E-03  5.71856E-03  1.95418E-02  1.07279E-02  5.89018E-03  1.34498E-02  1.28142E-02  1.27950E-02  1.59054E-02  2.58152E-02  1.53269E-02  1.50456E-02  2.40582E-02  2.05184E-02  1.43632E-02  2.35113E-02  1.99042E-02  2.57128E-02  2.43741E-02  1.66483E-02  1.71317E-02  1.81271E-02  1.54808E-02  1.97815E-02  2.07047E-02  7.33113E-03  1.23044E-02  9.20940E-03  1.37568E-02  6.73193E-03  8.46994E-03  5.82672E-03  7.37954E-03  6.94276E-03  7.46013E-03  4.67071E-03  3.07743E-03  4.62961E-03  6.71008E-03  4.79177E-03
      3618.48  1.20577E-02  2.78789E-03  1.34328E-02  2.53273E-02  4.53782E-03  1.00257E-02  6.81342E-03  2.12896E-02  2.08939E-02  2.33882E-02  4.63723E-03  1.66996E-02  1.67597E-02  1.93665E-02  1.53028E-02  1.08754E-02  1.09325E-02  1.78680E-02  1.66097E-02  1.75457E-02  1.57464E-02  1.04614E-02  1.69253E-02  2.24913E-02  2.88238E-02  1.85783E-02  2.17644E-02  2.24868E-02  2.33722E-02  2.15104E-02  1.59889E-02  1.38262E-02  2.14587E-02  1.66888E-02  2.03295E-02  1.65294E-02  1.75752E-02  1.70934E-02  1.07367E-02  1.26293E-02  1.12369E-02  1.18955E-02  1.30719E-02  7.87199E-03  1.04786E-02  9.93251E-03  8.37594E-03  4.25695E-03  3.85253E-03  3.14345E-03  3.60096E-03  4.24429E-03
