|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                 dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428i | 11:09:52 | -16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.020374036651045178 |  3477 |     False |  3477 | 167.4684 | -16.9091 |  168.0846457988478 | -16.316665657667013 | 168.08852629128324 |  -17.499659831842965 | 166.84818256947628 |   -17.499659831842965 | 166.85206306191174 |  -16.316665657667013 |            4 |   0.020374036651045178 |   13 |        0.9 | Target[name=MS230428i, ra[deg]=167.4684, dec[deg]=-16.9091 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.4684, -16.9091)> | 20c437a41cee45fd9f835d5834d2282a |  46.49595186907766 | 2023-04-28T10:29:35.580 | 2023-04-28 12:14:18.770156 | 2023-04-28T13:58:57.124 |   35.4 |
| MS230428i | 11:18:25 |  02:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.020226464992237913 |  9336 |     False |  9336 | 169.6049 |   2.7273 | 170.19732526572767 |   3.318627214630282 |  170.1967428261551 |   2.1356273576800744 |  169.0129836176139 |    2.1356273576800744 | 169.01240117804133 |    3.318627214630282 |           13 |   0.020226464992237913 |   14 |        0.9 |   Target[name=MS230428i, ra[deg]=169.6049, dec[deg]=2.7273 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.6049, 2.7273)> | ad719bb0465e4c65b4daa1624158bc1a |  34.43676627975657 |                         | 2023-04-28 12:22:48.649024 |                         |  55.03 |
| MS230428i | 11:14:25 | -16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.019753528978905328 |  3478 |     False |  3478 | 168.6076 | -16.9091 |  169.2238863051769 | -16.316665657667006 | 169.22776679761236 |  -17.499659831842962 |  167.9874230758054 |   -17.499659831842962 | 167.99130356824088 |   -16.31666565766701 |            3 |   0.019753528978905328 |   15 |        0.9 | Target[name=MS230428i, ra[deg]=168.6076, dec[deg]=-16.9091 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.6076, -16.9091)> | 1d91a27469af4d9f81790ecc7d38c5fe | 47.168007095782805 | 2023-04-28T10:34:08.947 | 2023-04-28 12:18:50.197893 | 2023-04-28T14:03:29.803 |   35.4 |
| MS230428i | 11:14:02 |  -2:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.016264546933705538 |  7690 |     False |  7690 | 168.5106 |  -2.7273 | 169.10251790214295 | -2.1356273576800744 |  169.1031003417155 |   -3.318627214630282 | 167.91817625402916 |   -3.3186272146302827 | 167.91875869360175 |  -2.1356273576800744 |            7 |   0.016264546933705538 |   16 |        0.9 |  Target[name=MS230428i, ra[deg]=168.5106, dec[deg]=-2.7273 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.5106, -2.7273)> | 7cae7c94b07e484b9049b67927c76b4c |  36.84461174158025 |                         | 2023-04-28 12:18:29.402914 |                         |  49.58 |
| MS230428i | 11:11:42 |  -4:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.012290236080421551 |  7032 |     False |  7032 | 167.9268 |  -4.9091 | 168.51998092782824 | -4.3173289032361035 |  168.5210337708017 |   -5.500328438180324 | 167.33262476578372 |    -5.500328438180324 | 167.33367760875717 |  -4.3173289032361035 |            6 |   0.012290236080421551 |   17 |        0.9 |  Target[name=MS230428i, ra[deg]=167.9268, dec[deg]=-4.9091 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.9268, -4.9091)> | 78d3a84db75447d48c137f8e58be3d5c |  37.86392200124722 |                         | 2023-04-28 12:16:10.511533 |                         |   47.4 |
| MS230428i | 11:26:08 |  14:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.010889845574638917 | 12915 |     False | 12915 | 171.5361 |  14.7273 |  172.1493055547877 |   15.31796800361436 | 172.14598625409334 |   14.134972359221203 |  170.9261140593863 |    14.134972359221205 | 170.92279475869194 |   15.317968003614364 |            4 |   0.010889845574638917 |   18 |        0.9 |  Target[name=MS230428i, ra[deg]=171.5361, dec[deg]=14.7273 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.5361, 14.7273)> | 9c5813c3051d4002a638b0c36a12014c | 31.167812142073345 |                         | 2023-04-28 12:30:21.191248 |                         |  67.03 |
| MS230428i | 11:28:06 |  16:54:32 |    B,R | 180,180 |  5,10 |     1,1 |   0.009764805001025079 | 13551 |     False | 13551 | 172.0253 |  16.9091 |  172.6454883165997 |   17.49965983184298 | 172.64160782416425 |   16.316665657667023 |  171.4090250872282 |    16.316665657667023 | 171.40514459479274 |   17.499659831842976 |            6 |   0.009764805001025079 |   19 |        0.9 |  Target[name=MS230428i, ra[deg]=172.0253, dec[deg]=16.9091 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.0253, 16.9091)> | f5f9581dbd4347619bf9ce4f0172ce52 | 31.112048825076275 |                         | 2023-04-28 12:32:16.246388 |                         |  69.22 |
| MS230428i | 11:09:39 |  00:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.009624032786531176 |  8347 |     False |  8347 | 167.4164 |  -0.5455 | 168.00788204406533 | 0.04607451881298135 | 168.00799832092906 |  -1.1369254754733231 | 166.82482842679133 |   -1.1369254754733231 | 166.82494470365506 |  0.04607451881298135 |            4 |   0.009624032786531176 |   20 |        0.9 |  Target[name=MS230428i, ra[deg]=167.4164, dec[deg]=-0.5455 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.4164, -0.5455)> | 86b11882ad91411a9bf92050db4e9bf5 |   34.6079252875015 |                         | 2023-04-28 12:14:10.501482 |                         |  51.76 |
| MS230428i | 11:18:13 | -27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.009505954121395972 |   428 |     False |   428 | 169.5563 | -27.8182 | 170.22147422666194 | -27.225079558088602 | 170.22876044460162 |   -28.40806200687395 |  168.8838675417465 |    -28.40806200687395 | 168.89115375968618 |  -27.225079558088606 |            4 |   0.009505954121395972 |   21 |        0.9 | Target[name=MS230428i, ra[deg]=169.5563, dec[deg]=-27.8182 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.5563, -27.8182)> | 4fc2320996ea440c887c3a7efe2c15a9 |  56.47260880258999 |                         | 2023-04-28 12:22:34.941997 |                         |  24.49 |
| MS230428i | 11:14:02 |  00:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.007653915717775108 |  8348 |     False |  8348 | 168.5106 |  -0.5455 | 169.10210696807746 | 0.04607451881298136 |  169.1022232449412 |  -1.1369254754733231 | 167.91905335080347 |   -1.1369254754733231 |  167.9191696276672 | 0.046074518812981365 |            6 |   0.007653915717775108 |   22 |        0.9 |  Target[name=MS230428i, ra[deg]=168.5106, dec[deg]=-0.5455 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.5106, -0.5455)> | 65d002d0933443a18be9df7bd6152c09 | 35.463028502629086 |                         | 2023-04-28 12:18:29.809229 |                         |  51.76 |
| MS230428i | 11:16:05 |  04:54:32 |    B,R | 180,180 |  5,10 |     1,1 |  0.0066442614013220245 |  9993 |     False |  9993 | 169.0244 |   4.9091 | 169.61859474641145 |   5.500328438180325 |   169.617541903438 |   4.3173289032361035 | 168.43123858436695 |    4.3173289032361035 | 168.43018574139347 |    5.500328438180325 |           10 |  0.0066442614013220245 |   23 |       0.95 |   Target[name=MS230428i, ra[deg]=169.0244, dec[deg]=4.9091 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.0244, 4.9091)> | f9e7e959ed6b4201ae7706b4684f3e3b |  32.78225637805316 |                         | 2023-04-28 12:20:31.962821 |                         |  57.22 |
| MS230428i | 11:21:52 |  13:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.006536750974841265 | 12594 |     False | 12594 | 170.4673 |  13.6364 | 171.07747375242283 |  14.227121083319139 |  171.0744249547197 |   13.044124793472465 | 169.86015448453264 |    13.044124793472465 | 169.85710568682953 |   14.227121083319137 |            6 |   0.006536750974841265 |   24 |       0.95 |  Target[name=MS230428i, ra[deg]=170.4673, dec[deg]=13.6364 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.4673, 13.6364)> | 5e69ecc048d74287a13583560add5ba5 |  30.48097217628485 |                         | 2023-04-28 12:26:09.646525 |                         |  65.94 |
| MS230428i | 11:04:15 | -20:10:54 |    B,R | 180,180 |  5,10 |     1,1 |   0.006242591749194142 |  2537 |     False |  2537 | 166.0645 | -20.1818 | 166.69232298082775 | -19.589200175123644 | 166.69710576378895 |   -20.77219165793629 | 165.43192649427556 |    -20.77219165793629 | 165.43670927723676 |  -19.589200175123644 |            1 |   0.006242591749194142 |   25 |       0.95 | Target[name=MS230428i, ra[deg]=166.0645, dec[deg]=-20.1818 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.0645, -20.1818)> | 158a06b815e64ed486c3c91531a5da48 |  48.36765004948983 | 2023-04-28T11:03:20.397 | 2023-04-28 12:08:42.192822 | 2023-04-28T13:13:58.513 |  32.12 |
| MS230428i | 11:10:11 | -15:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.005912480639661736 |  3794 |     False |  3794 | 167.5472 | -15.8182 | 168.16015595772055 | -15.225819332062743 |  168.1637522794971 |   -16.40881427199012 | 166.93058734314448 |    -16.40881427199012 | 166.93418366492102 |  -15.225819332062743 |            2 |   0.005912480639661736 |   26 |       0.95 | Target[name=MS230428i, ra[deg]=167.5472, dec[deg]=-15.8182 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.5472, -15.8182)> | 0bd8787f221a41e080d6b3896f61ee35 | 45.680961746639255 | 2023-04-28T10:19:53.881 | 2023-04-28 12:14:37.792342 | 2023-04-28T14:09:17.722 |  36.49 |
| MS230428i | 11:26:21 |  13:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.005590729360042604 | 12595 |     False | 12595 | 171.5888 |  13.6364 | 172.19896907952563 |  14.227121083319137 | 172.19592028182248 |   13.044124793472466 | 170.98164981163544 |    13.044124793472466 |  170.9786010139323 |   14.227121083319139 |            3 |   0.005590729360042604 |   27 |       0.95 |  Target[name=MS230428i, ra[deg]=171.5888, dec[deg]=13.6364 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.5888, 13.6364)> | 3255475783e24a6398cfa1730c8894ca |  31.52203229885643 |                         | 2023-04-28 12:30:34.582284 |                         |  65.94 |
| MS230428i | 11:16:30 | -25:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.005084025753018467 |  1018 |     False |  1018 | 169.1275 | -25.6364 |  169.7803633812661 | -25.043405644592607 |  169.7868644069723 |   -26.22639112602681 | 168.46816915007466 |   -26.226391126026808 | 168.47467017578091 |  -25.043405644592607 |            5 |   0.005084025753018467 |   28 |       0.95 | Target[name=MS230428i, ra[deg]=169.1275, dec[deg]=-25.6364 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.1275, -25.6364)> | 04aa5c7b48494035917318b5836663f0 | 54.459828154785114 |                         | 2023-04-28 12:20:52.909358 |                         |  26.67 |
| MS230428i | 11:18:30 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.004843201493490912 |   722 |     False |   722 | 169.6271 | -26.7273 | 170.28594511759655 |  -26.13424327525489 | 170.29283059607255 |  -27.317227290829493 | 168.96140669206306 |   -27.317227290829493 | 168.96829217053906 |   -26.13424327525489 |            1 |   0.004843201493490912 |   29 |       0.95 | Target[name=MS230428i, ra[deg]=169.6271, dec[deg]=-26.7273 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.6271, -26.7273)> | 7c7b9ddd055743ed995550208b6920f4 |  55.61114368585234 |                         | 2023-04-28 12:22:51.951883 |                         |  25.58 |
| MS230428i | 11:08:54 | -20:10:54 |    B,R | 180,180 |  5,10 |     1,1 |   0.004820324914117291 |  2538 |     False |  2538 | 167.2258 | -20.1818 |  167.8536133034084 | -19.589200175123644 |  167.8583960863696 |  -20.772191657936286 |  166.5932168168562 |   -20.772191657936286 |  166.5979995998174 |  -19.589200175123644 |            3 |   0.004820324914117291 |   30 |       0.95 | Target[name=MS230428i, ra[deg]=167.2258, dec[deg]=-20.1818 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.2258, -20.1818)> | ace1f98031824dc7b8071de23245a173 |  48.99115199820251 | 2023-04-28T11:07:59.317 | 2023-04-28 12:13:20.169548 | 2023-04-28T13:18:36.058 |  32.12 |
| MS230428i | 11:13:37 | -26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.004477053426102052 |   721 |     False |   721 | 168.4068 | -26.7273 | 169.06560613454567 | -26.134243275254892 | 169.07249161302167 |    -27.3172272908295 | 167.74106770901219 |   -27.317227290829496 |  167.7479531874882 |   -26.13424327525489 |            2 |   0.004477053426102052 |   31 |       0.95 | Target[name=MS230428i, ra[deg]=168.4068, dec[deg]=-26.7273 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.4068, -26.7273)> | 4a893f73bb0e424c9176db44295d04ce |  54.99647915844061 |                         | 2023-04-28 12:18:00.840848 |                         |  25.58 |
| MS230428i | 11:12:56 | -22:21:49 |    B,R | 180,180 |  5,10 |     1,1 |  0.0042095251071221544 |  1923 |     False |  1923 | 168.2353 | -22.3636 | 168.87219133909608 | -21.770885516797566 |  168.8776247974139 |   -22.95387484571307 |  167.5929634378802 |   -22.953874845713074 |   167.598396896198 |  -21.770885516797566 |            3 |  0.0042095251071221544 |   32 |       0.95 | Target[name=MS230428i, ra[deg]=168.2353, dec[deg]=-22.3636 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.2353, -22.3636)> | 5d7c4bb3da9248c2bd611d41d55646c3 |  51.31420326158994 |                         | 2023-04-28 12:17:20.644285 |                         |  29.94 |
| MS230428i | 11:14:33 | -24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |   0.003438828815945702 |  1317 |     False |  1317 | 168.6379 | -24.5455 | 169.28508054623043 | -23.952566753603886 |  169.2912121672933 |  -25.135553605766763 | 167.98453534101236 |    -25.13555360576676 |  167.9906669620752 |  -23.952566753603886 |            1 |   0.003438828815945702 |   33 |        1.0 | Target[name=MS230428i, ra[deg]=168.6379, dec[deg]=-24.5455 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.6379, -24.5455)> | b5563977957f48c288fe38d09818efe8 |   53.3112022998829 |                         | 2023-04-28 12:18:56.303754 |                         |  27.76 |
| MS230428i | 11:11:42 |  -5:59:59 |    B,R | 180,180 |  5,10 |     1,1 |  0.0029980790391938694 |  6704 |     False |  6704 | 167.9268 |     -6.0 | 168.52094252485531 |  -5.408179445322052 | 168.52223324011172 |   -6.591178748920799 |  167.3314252964737 |    -6.591178748920799 | 167.33271601173013 |   -5.408179445322053 |            3 |  0.0029980790391938694 |   34 |        1.0 |     Target[name=MS230428i, ra[deg]=167.9268, dec[deg]=-6.0 |      <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.9268, -6.)> | 8edc1c4d502e4a0698f0234b45f72665 |  38.61646077004219 |                         | 2023-04-28 12:16:10.262249 |                         |  46.31 |
| MS230428i | 11:03:53 | -21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |  0.0024660560458755402 |  2228 |     False |  2228 |  165.974 | -21.2727 |  166.6062307409348 | -20.680043323366277 | 166.61133339330138 |  -21.863033767531228 | 165.33671855475055 |    -21.86303376753123 | 165.34182120711714 |   -20.68004332336628 |            2 |  0.0024660560458755402 |   35 |        1.0 |  Target[name=MS230428i, ra[deg]=165.974, dec[deg]=-21.2727 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (165.974, -21.2727)> | 23798ceb0092417c967f3d29e269a117 | 49.225024725807565 | 2023-04-28T11:23:39.429 | 2023-04-28 12:08:20.220904 | 2023-04-28T12:52:57.409 |  31.03 |
| MS230428i | 11:07:19 |  -4:54:32 |    B,R | 180,180 |  5,10 |     1,1 |  0.0023653536562067102 |  7031 |     False |  7031 | 166.8293 |  -4.9091 | 167.42241995221846 | -4.3173289032361035 | 167.42347279519194 |   -5.500328438180324 | 166.23506379017397 |    -5.500328438180324 | 166.23611663314742 |  -4.3173289032361035 |            2 |  0.0023653536562067102 |   36 |        1.0 |  Target[name=MS230428i, ra[deg]=166.8293, dec[deg]=-4.9091 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.8293, -4.9091)> | c7a98dc699a9489f9bd8c6390dd76ffc |  37.07259682781383 |                         | 2023-04-28 12:11:49.292029 |                         |   47.4 |
| MS230428i | 11:26:46 |  09:16:21 |    B,R | 180,180 |  5,10 |     1,1 |  0.0022365979395302786 | 11303 |     False | 11303 | 171.6923 |   9.2727 | 172.29265077756548 |   9.863727945526662 |  172.2906303792327 |     8.68072962595141 | 171.09398500538273 |      8.68072962595141 |    171.09196460705 |    9.863727945526662 |            3 |  0.0022365979395302786 |   37 |        1.0 |   Target[name=MS230428i, ra[deg]=171.6923, dec[deg]=9.2727 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.6923, 9.2727)> | 451572bf92d94012b3df7a4c76e0ceb2 | 33.135442984354405 |                         | 2023-04-28 12:31:01.764675 |                         |  61.58 |
