|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                ra3 |                  dec3 |                ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428i | 11:33:00 | -45:35:40 |    g,r | 120,120 |   5,5 |     1,1 |    0.11324045443241834 |  9535 |     False |  9535 |   173.25 | -45.5947 | 173.83449754980956 |    -45.1812123347931 |  173.8431430844053 |   -46.005190128046614 | 172.65685691559474 |   -46.005190128046614 |  172.6655024501905 |    -45.1812123347931 |            2 |    0.11324045443241834 |   10 |        0.9 |   Target[name=MS230428i, ra[deg]=173.25, dec[deg]=-45.5947 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (173.25, -45.5947)> | 00167b8a21124d15a997916ce2809267 |  77.44120398149408 | 2023-04-27T20:47:32.586 | 2023-04-28 01:54:20.657135 | 2023-04-28T07:01:15.429 |   74.8 |
| MS230428i | 11:57:21 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |    0.11263061372175778 |  6572 |      True |  6572 | 179.3407 | -53.5242 | 180.02700163734022 |   -53.11024480192552 | 180.04048323934552 |     -53.9342058250359 |  178.6408354419732 |     -53.9342058250359 | 178.65431704397847 |   -53.11024480192552 |            1 |    0.11263061372175778 |   11 |        0.9 | Target[name=MS230428i, ra[deg]=179.3407, dec[deg]=-53.5242 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (179.3407, -53.5242)> | 2a59418ce7fd485fa91541df3b30cdb5 |  86.08628298465021 | 2023-04-27T21:00:32.161 | 2023-04-28 02:18:39.182919 | 2023-04-28T07:36:58.260 |  66.87 |
| MS230428i | 11:07:58 | -19:25:38 |    g,r | 120,120 |   5,5 |     1,1 |    0.10336946998868841 | 22112 |     False | 22112 |  166.993 | -19.4273 | 167.42877464514152 |    -19.0147916595889 |  167.4309905915943 |    -19.83878900964271 | 166.55502339441978 |    -19.83878900964271 | 166.55723934087254 |    -19.0147916595889 |            6 |    0.10336946998868841 |   12 |        0.9 |  Target[name=MS230428i, ra[deg]=166.993, dec[deg]=-19.4273 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.993, -19.4273)> | 2afed193dbbd48789594721095f1a680 |  53.41270371647623 | 2023-04-27T21:06:06.400 | 2023-04-28 01:30:04.846403 | 2023-04-28T05:52:48.384 |  79.03 |
| MS230428i | 11:27:34 | -43:12:57 |    g,r | 120,120 |   5,5 |     1,1 |    0.09234097441202553 | 10514 |     False | 10514 | 171.8919 | -43.2159 | 172.45341855831478 |   -42.80247659158062 |  172.4610577077304 |    -43.62645778446824 | 171.32272607605339 |    -43.62645778446824 |   171.330365225469 |   -42.80247659158062 |            1 |    0.09234097441202553 |   13 |        0.9 | Target[name=MS230428i, ra[deg]=171.8919, dec[deg]=-43.2159 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.8919, -43.2159)> | c8e35424b04f4a8b9e9b9bc58644286c |  74.95039487814252 | 2023-04-27T20:45:39.069 | 2023-04-28 01:48:31.057059 | 2023-04-28T06:52:18.341 |  77.18 |
| MS230428i | 11:30:31 | -41:37:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.0800922430722773 | 11189 |     False | 11189 | 172.6316 |   -41.63 |  173.1792779733936 |    -41.2166477849728 | 173.18632353575077 |   -42.040630956822966 | 172.07683435898608 |   -42.040630956822966 | 172.08387992134328 |    -41.2166477849728 |            1 |     0.0800922430722773 |   14 |        0.9 |   Target[name=MS230428i, ra[deg]=172.6316, dec[deg]=-41.63 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.6316, -41.63)> | a61d8670226f4354bdb6a0ed817d1c4e |  73.99816719310256 | 2023-04-27T20:51:00.205 | 2023-04-28 01:51:32.314737 | 2023-04-28T06:52:52.489 |  78.76 |
| MS230428i | 11:23:23 | -39:15:03 |    g,r | 120,120 |   5,5 |     1,1 |    0.07620504623557829 | 12231 |     False | 12231 | 170.8475 | -39.2511 | 171.37638214887497 |  -38.837898089585806 | 171.38263399743664 |   -39.661883867452254 | 170.31228125680067 |   -39.661883867452254 | 170.31853310536235 |  -38.837898089585806 |            3 |    0.07620504623557829 |   15 |        0.9 | Target[name=MS230428i, ra[deg]=170.8475, dec[deg]=-39.2511 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.8475, -39.2511)> | eec8481dc16f442baaabb1143d8c5ed7 |   71.2772593435809 | 2023-04-27T20:47:32.208 | 2023-04-28 01:44:00.452372 | 2023-04-28T06:42:06.084 |  81.14 |
| MS230428i | 11:30:43 | -36:04:45 |    g,r | 120,120 |   5,5 |     1,1 |    0.06614570250648033 | 13678 |     False | 13678 | 172.6829 | -36.0793 | 173.19003819872617 |  -35.666221432287486 | 173.19538026959623 |   -36.490210121359844 | 172.17047338894037 |   -36.490210121359844 | 172.17581545981042 |  -35.666221432287486 |            3 |    0.06614570250648033 |   16 |        0.9 | Target[name=MS230428i, ra[deg]=172.6829, dec[deg]=-36.0793 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.6829, -36.0793)> | 0b14287c677049b7947533de5e875ff0 |   69.6129707357108 | 2023-04-27T20:59:47.223 | 2023-04-28 01:51:11.725067 | 2023-04-28T06:44:29.820 |  84.31 |
| MS230428i | 11:52:22 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |    0.06132935730929393 |  7127 |      True |  7127 | 178.0919 | -51.9383 | 178.75405186434924 |   -51.52445148152203 | 178.76632605058182 |     -52.3484167351701 | 177.41741953245713 |     -52.3484167351701 | 177.42969371868966 |   -51.52445148152203 |            3 |    0.06132935730929393 |   17 |        0.9 | Target[name=MS230428i, ra[deg]=178.0919, dec[deg]=-51.9383 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (178.0919, -51.9383)> | 3ee138318da7484e8f98f6b9b1de6c33 |  84.39053192139266 | 2023-04-27T20:57:46.348 | 2023-04-28 02:13:45.014327 | 2023-04-28T07:29:44.552 |  68.46 |
| MS230428i | 11:14:31 | -33:42:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.06007418526573444 | 14797 |     False | 14797 | 168.6316 | -33.7004 | 169.12443372811396 |   -33.28745733567704 |  169.1291836609754 |    -34.11144786006985 |  168.1339742337615 |    -34.11144786006985 | 168.13872416662295 |   -33.28745733567704 |            5 |    0.06007418526573444 |   18 |        0.9 | Target[name=MS230428i, ra[deg]=168.6316, dec[deg]=-33.7004 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.6316, -33.7004)> | 66dd4b9f597946899e23df6ed6a47582 |  65.72264341891233 | 2023-04-27T20:47:23.353 | 2023-04-28 01:36:08.412647 | 2023-04-28T06:24:33.004 |   86.7 |
| MS230428i | 11:27:10 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |   0.053751982467704566 | 10183 |     False | 10183 | 171.7933 | -44.0088 | 172.36218493909865 |   -43.59538955550737 |  172.3701429911916 |    -44.41936967656474 | 171.21648314862608 |    -44.41936967656474 | 171.22444120071899 |   -43.59538955550737 |            5 |   0.053751982467704566 |   19 |        0.9 | Target[name=MS230428i, ra[deg]=171.7933, dec[deg]=-44.0088 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.7933, -44.0088)> | 03943667d12745bfaab3f44c936e14a1 |   75.5511372809889 | 2023-04-27T20:44:04.236 | 2023-04-28 01:48:09.642410 | 2023-04-28T06:53:05.567 |  76.39 |
| MS230428i | 11:43:01 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |    0.05227111098374387 |  7994 |     False |  7994 | 175.7576 | -49.5595 | 176.38740412227767 |   -49.14574791996211 | 176.39812187008823 |    -49.96971859197704 |  175.1170296450633 |    -49.96971859197704 | 175.12774739287386 |  -49.145747919962105 |            2 |    0.05227111098374387 |   20 |        0.9 | Target[name=MS230428i, ra[deg]=175.7576, dec[deg]=-49.5595 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (175.7576, -49.5595)> | 08b5557a9f634aa4977be34a6e1872fe |  81.61449566088771 | 2023-04-27T20:51:49.064 | 2023-04-28 02:04:38.100818 | 2023-04-28T07:17:01.525 |  70.83 |
| MS230428i | 11:20:15 |  03:34:05 |    g,r | 120,120 |   5,5 |     1,1 |    0.04708834902907764 | 35083 |      True | 35083 | 170.0662 |   3.5683 | 170.47921060664177 |   3.9801895252945707 | 170.47884039776585 |    3.1561896081352105 | 169.65360993336003 |    3.1561896081352105 |  169.6532397244841 |   3.9801895252945707 |           10 |    0.04708834902907764 |   21 |        0.9 |   Target[name=MS230428i, ra[deg]=170.0662, dec[deg]=3.5683 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.0662, 3.5683)> | b2fbf590145e46a28b4bc60585dba449 | 40.087426614978625 | 2023-04-27T22:14:57.307 | 2023-04-28 01:41:41.334076 | 2023-04-28T05:08:34.782 |  56.03 |
| MS230428i | 11:11:33 | -18:38:03 |    g,r | 120,120 |   5,5 |     1,1 |   0.046219509380512426 | 22543 |     False | 22543 | 167.8886 | -18.6344 | 168.32237169992794 |  -18.221862944301154 | 168.32448025523033 |   -19.045860521962176 | 167.45278192574418 |   -19.045860521962176 | 167.45489048104653 |  -18.221862944301154 |            2 |   0.046219509380512426 |   22 |        0.9 | Target[name=MS230428i, ra[deg]=167.8886, dec[deg]=-18.6344 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.8886, -18.6344)> | 390b2cfe57cc486590addb0a50335c90 |  53.33722752163302 | 2023-04-27T21:11:14.538 | 2023-04-28 01:33:21.022366 | 2023-04-28T05:54:49.648 |  78.24 |
| MS230428i | 11:15:12 | -23:23:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.04600940312512861 | 19996 |     False | 19996 | 168.8038 | -23.3921 | 169.25132918720635 |  -22.979431705267228 | 169.25412181916968 |   -23.803427718976767 |  168.3535336832227 |   -23.803427718976767 | 168.35632631518607 |  -22.979431705267228 |            1 |    0.04600940312512861 |   23 |        0.9 | Target[name=MS230428i, ra[deg]=168.8038, dec[deg]=-23.3921 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.8038, -23.3921)> | e9c861877b6f4128a34c8de66424dc85 |  57.56052357255578 | 2023-04-27T21:05:48.510 | 2023-04-28 01:36:39.216785 | 2023-04-28T06:07:33.093 |   83.0 |
| MS230428i | 11:40:55 | -48:45:59 |    g,r | 120,120 |   5,5 |     1,1 |    0.03999076361055665 |  8293 |     False |  8293 | 175.2318 | -48.7665 | 175.85175518028623 |  -48.352843534885146 | 175.86201169424763 |   -49.176815802767905 | 174.60156446469287 |   -49.176815802767905 | 174.61182097865426 |  -48.352843534885146 |            3 |    0.03999076361055665 |   24 |        0.9 | Target[name=MS230428i, ra[deg]=175.2318, dec[deg]=-48.7665 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (175.2318, -48.7665)> | 252d9faf5d55432db5ca82135679611c |  80.77881614475064 | 2023-04-27T20:50:51.175 | 2023-04-28 02:02:33.590570 | 2023-04-28T07:13:47.155 |  71.63 |
| MS230428i | 11:12:25 |  -2:46:31 |    g,r | 120,120 |   5,5 |     1,1 |   0.038639741483402115 | 31449 |      True | 31449 | 168.1057 |  -2.7753 | 168.51806693090197 |  -2.3632586136640596 | 168.51835450326013 |   -3.1872585636018274 |  167.6930992412333 |   -3.1872585636018274 |  167.6933868135915 |  -2.3632586136640596 |            7 |   0.038639741483402115 |   25 |        0.9 |  Target[name=MS230428i, ra[deg]=168.1057, dec[deg]=-2.7753 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.1057, -2.7753)> | 74cad950eaf948a8a4cb38a9726e857d | 42.231844449560306 | 2023-04-27T21:48:25.375 | 2023-04-28 01:33:59.673454 | 2023-04-28T05:19:26.841 |  62.38 |
| MS230428i | 11:38:10 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |   0.037652353516031224 |  7993 |     False |  7993 | 174.5455 | -49.5595 | 175.17528291015648 |   -49.14574791996212 |   175.186000657967 |    -49.96971859197705 | 173.90490843294208 |    -49.96971859197705 | 173.91562618075267 |   -49.14574791996212 |            4 |   0.037652353516031224 |   26 |        0.9 | Target[name=MS230428i, ra[deg]=174.5455, dec[deg]=-49.5595 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (174.5455, -49.5595)> | a694fc3a68e4458caedfdd8e1008672c |  81.13140062658438 | 2023-04-27T20:46:58.180 | 2023-04-28 01:59:45.656780 | 2023-04-28T07:12:10.605 |  70.83 |
| MS230428i | 11:37:30 | -45:35:40 |    g,r | 120,120 |   5,5 |     1,1 |    0.03413316952338603 |  9536 |     False |  9536 |  174.375 | -45.5947 | 174.95949754980956 |    -45.1812123347931 | 174.96814308440528 |   -46.005190128046614 | 173.78185691559472 |   -46.005190128046614 | 173.79050245019047 |    -45.1812123347931 |            2 |    0.03413316952338603 |   27 |        0.9 |  Target[name=MS230428i, ra[deg]=174.375, dec[deg]=-45.5947 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (174.375, -45.5947)> | 8048b49779be44f0a24574f41142371d |  77.91754968822922 | 2023-04-27T20:52:02.381 | 2023-04-28 01:59:10.217544 | 2023-04-28T07:05:45.266 |   74.8 |
| MS230428i | 11:10:54 | -14:40:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.03017357021892723 | 24721 |     False | 24721 | 167.7273 | -14.6696 | 168.15235487805455 |   -14.25721648393835 |  168.1539582409195 |   -15.081215024070618 |   167.300587213626 |   -15.081215024070618 | 167.30219057649094 |  -14.257216483938352 |            4 |    0.03017357021892723 |   28 |        0.9 | Target[name=MS230428i, ra[deg]=167.7273, dec[deg]=-14.6696 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.7273, -14.6696)> | 97affda5d1f04e9398c33a6fa1a46ed9 |  50.23901888539964 | 2023-04-27T21:18:41.267 | 2023-04-28 01:32:38.263274 | 2023-04-28T05:46:06.774 |  74.27 |
| MS230428i | 11:13:25 | -28:08:59 |    g,r | 120,120 |   5,5 |     1,1 |   0.030128589256665006 | 17534 |     False | 17534 | 168.3582 | -28.1498 |  168.8236856589436 |  -27.736990186852086 | 168.82728136841783 |   -28.560984087764982 |    167.88913654203 |    -28.56098408776498 |  167.8927322515042 |  -27.736990186852086 |            3 |   0.030128589256665006 |   29 |        0.9 | Target[name=MS230428i, ra[deg]=168.3582, dec[deg]=-28.1498 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.3582, -28.1498)> | 7a47405030344b96913fa8edf69c3bac |  61.08551888987386 | 2023-04-27T20:55:32.662 | 2023-04-28 01:35:29.135531 | 2023-04-28T06:14:14.229 |  87.75 |
| MS230428i | 11:50:08 | -50:21:08 |    g,r | 120,120 |   5,5 |     1,1 |   0.029327530447311838 |  7701 |     False |  7701 | 177.5342 | -50.3524 |  178.1743795472517 |  -49.938650771171105 | 178.18558576689904 |    -50.76261974775129 | 176.88290738378598 |   -50.762619747751295 |  176.8941136034333 |  -49.938650771171105 |            3 |   0.029327530447311838 |   30 |        0.9 | Target[name=MS230428i, ra[deg]=177.5342, dec[deg]=-50.3524 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (177.5342, -50.3524)> | ec9d98cf23fd4b1da4a8341a3b06d9d2 |  82.95082057360416 | 2023-04-27T20:57:47.493 | 2023-04-28 02:11:34.906685 | 2023-04-28T07:25:15.797 |  70.04 |
| MS230428i | 11:40:03 | -44:48:06 |    g,r | 120,120 |   5,5 |     1,1 |   0.027980985739044777 |  9859 |     False |  9859 | 175.0154 | -44.8018 | 175.59190826834325 |    -44.3883014891219 | 175.60020138635767 |     -45.2122804783793 |  174.4305678444116 |     -45.2122804783793 | 174.43886096242605 |    -44.3883014891219 |            4 |   0.027980985739044777 |   31 |        0.9 | Target[name=MS230428i, ra[deg]=175.0154, dec[deg]=-44.8018 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (175.0154, -44.8018)> | dd4bc5930cac4e2eb3317dbfc8d417a6 |  77.57092841100182 | 2023-04-27T20:55:46.166 | 2023-04-28 02:01:50.287647 | 2023-04-28T07:07:08.803 |  75.59 |
| MS230428i | 11:44:40 | -44:00:31 |    g,r | 120,120 |   5,5 |     1,1 |   0.027264901387606937 | 10187 |     False | 10187 | 176.1702 | -44.0088 |  176.7390846351473 |  -43.595389555507374 | 176.74704268724025 |    -44.41936967656475 |  175.5933828446747 |    -44.41936967656474 | 175.60134089676762 |  -43.595389555507374 |            4 |   0.027264901387606937 |   32 |        0.9 | Target[name=MS230428i, ra[deg]=176.1702, dec[deg]=-44.0088 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (176.1702, -44.0088)> | 3cc35d4fc1b245caa9e25658601b841c |  77.47136287917091 | 2023-04-27T21:01:33.798 | 2023-04-28 02:06:27.135834 | 2023-04-28T07:10:35.304 |  76.39 |
| MS230428i | 11:10:04 | -10:42:17 |    g,r | 120,120 |   5,5 |     1,1 |   0.027165818712705347 | 26939 |     False | 26939 | 167.5168 | -10.7048 | 167.93550605666294 |   -10.29256617293174 | 167.93664599866938 |   -11.116565411638506 | 167.09691104831052 |   -11.116565411638508 | 167.09805099031692 |  -10.292566172931743 |            2 |   0.027165818712705347 |   33 |        0.9 | Target[name=MS230428i, ra[deg]=167.5168, dec[deg]=-10.7048 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.5168, -10.7048)> | 17de93a7750041dc978efb8550aafaa7 |  47.19678622384844 | 2023-04-27T21:26:32.168 | 2023-04-28 01:31:45.734450 | 2023-04-28T05:36:36.046 |  70.31 |
| MS230428i | 11:07:52 | -13:52:35 |    g,r | 120,120 |   5,5 |     1,1 |   0.026689686086534114 | 25161 |     False | 25161 | 166.9683 | -13.8767 | 167.39195879437762 |  -13.464286690031539 | 167.39346658545296 |   -14.288285389890966 |  166.5431849982575 |   -14.288285389890966 | 166.54469278933283 |  -13.464286690031539 |            3 |   0.026689686086534114 |   34 |        0.9 | Target[name=MS230428i, ra[deg]=166.9683, dec[deg]=-13.8767 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.9683, -13.8767)> | a0d263c6d8f74893853587c234e09028 |  49.15759456916253 | 2023-04-27T21:17:20.664 | 2023-04-28 01:29:42.787058 | 2023-04-28T05:41:24.011 |  73.48 |
| MS230428i | 11:09:15 |  -2:46:31 |    g,r | 120,120 |   5,5 |     1,1 |   0.025628901967374385 | 31448 |     False | 31448 | 167.3128 |  -2.7753 | 167.72511538905172 |  -2.3632586136640588 |  167.7254029614099 |    -3.187258563601827 | 166.90014769938307 |    -3.187258563601827 | 166.90043527174126 |   -2.363258613664059 |            5 |   0.025628901967374385 |   35 |        0.9 |  Target[name=MS230428i, ra[deg]=167.3128, dec[deg]=-2.7753 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.3128, -2.7753)> | 03a62d8ae20e43aaa2913f7f101f541c | 41.623902446061464 | 2023-04-27T21:45:15.667 | 2023-04-28 01:30:53.615159 | 2023-04-28T05:16:17.006 |  62.38 |
