|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428i | 11:13:08 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.030313684161712217 |  245 |     False |  245 |  168.284 | -26.8085 | 169.39462416108995 | -25.804139612613287 | 169.41438843725956 |   -27.8040618266975 |  167.1536589000185 |   -27.8040618266975 | 167.17342317618815 |  -25.80413961261329 |            6 |   0.030313684161712217 |   10 |        0.9 |  Target[name=MS230428i, ra[deg]=168.284, dec[deg]=-26.8085 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.284, -26.8085)> | 93eda17277bd42e180117286166bcf59 | 59.971548083607416 | 2023-04-27T20:57:35.012 | 2023-04-28 01:35:10.026200 | 2023-04-28T06:11:36.610 |  86.41 |
| MS230428i | 11:09:24 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |   0.028760357685899792 | 1666 |     False | 1666 | 167.3514 | -11.4894 | 168.36818768997554 | -10.487594254007638 |  168.3754282137348 | -12.487581668943013 | 166.32727448896793 | -12.487581668943013 |  166.3345150127272 | -10.487594254007638 |           10 |   0.028760357685899792 |   11 |        0.9 | Target[name=MS230428i, ra[deg]=167.3514, dec[deg]=-11.4894 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.3514, -11.4894)> | c8c512448614407b909185df41e7146f |  47.65139867697751 | 2023-04-27T21:24:06.239 | 2023-04-28 01:31:08.180278 | 2023-04-28T05:37:42.553 |  71.09 |
| MS230428i | 11:05:48 |  -9:34:28 |    B,R | 120,120 |   2,2 |     1,1 |   0.027153274781606587 | 1851 |     False | 1851 | 166.4516 |  -9.5745 |  167.4627595437335 |  -8.573000444438936 | 167.46873103224408 | -10.572991777259913 | 165.43449477420756 | -10.572991777259912 |  165.4404662627181 |  -8.573000444438936 |            2 |   0.027153274781606587 |   12 |        0.9 |  Target[name=MS230428i, ra[deg]=166.4516, dec[deg]=-9.5745 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.4516, -9.5745)> | 7187208dda5a4d0cb6c7ab5e82d9ae43 |  45.65529311854114 | 2023-04-27T21:24:53.244 | 2023-04-28 01:27:35.112635 | 2023-04-28T05:29:45.139 |  69.18 |
| MS230428i | 11:12:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.025093983657356277 | 1119 |     False | 1119 |    168.0 |  -17.234 | 169.04135965202795 | -16.231350187414584 | 169.05269736114573 |  -18.23132087512961 |  166.9473026388543 |  -18.23132087512961 | 166.95864034797205 | -16.231350187414588 |            9 |   0.025093983657356277 |   13 |        0.9 |     Target[name=MS230428i, ra[deg]=168.0, dec[deg]=-17.234 |      <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168., -17.234)> | 07d5cb62680f4d3db5abe701a12d0388 | 52.338717140216964 | 2023-04-27T21:14:29.331 | 2023-04-28 01:33:43.121260 | 2023-04-28T05:52:28.615 |  76.84 |
| MS230428i | 11:14:02 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |    0.02139264072058013 | 2599 |     False | 2599 | 168.5106 |  -1.9149 | 169.51061339038125 | -0.9146020309895654 | 169.51178115622625 |  -2.914601690485505 | 167.50949543951842 | -2.9146016904855045 | 167.51066320536341 | -0.9146020309895654 |           10 |    0.02139264072058013 |   14 |        0.9 |  Target[name=MS230428i, ra[deg]=168.5106, dec[deg]=-1.9149 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.5106, -1.9149)> | bd16154499f147bfb105d51a61b302f3 |  42.00411742895394 | 2023-04-27T21:52:21.039 | 2023-04-28 01:35:34.409733 | 2023-04-28T05:18:45.188 |  61.52 |
| MS230428i | 11:16:43 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.019555306975229315 | 1483 |     False | 1483 | 169.1803 | -13.4043 | 170.20406790710757 | -12.402184329701472 |  170.2126199600785 |  -14.40216702959538 |  168.1480357776264 |  -14.40216702959538 | 168.15658783059735 | -12.402184329701472 |            5 |   0.019555306975229315 |   15 |        0.9 | Target[name=MS230428i, ra[deg]=169.1803, dec[deg]=-13.4043 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.1803, -13.4043)> | 56169a91c94b40ce8bb4cc8cf0b74bec | 50.269812052816896 | 2023-04-27T21:27:11.269 | 2023-04-28 01:38:06.846565 | 2023-04-28T05:49:13.059 |  73.01 |
| MS230428i | 11:24:35 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.013537981458511124 | 4093 |     False | 4093 | 171.1475 |  13.4043 | 172.17983307483263 |  14.402167029595393 |  172.1712810218617 |   12.40218432970148 | 170.12380094535146 |  12.402184329701482 | 170.11524889238052 |  14.402167029595397 |           11 |   0.013537981458511124 |   16 |       0.95 |  Target[name=MS230428i, ra[deg]=171.1475, dec[deg]=13.4043 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.1475, 13.4043)> | e0f982456b184952b5b8daf41c4c6344 |  36.62050573101914 |                         | 2023-04-28 01:46:01.505346 |                         |   46.2 |
| MS230428i | 11:06:22 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |    0.01176042876726718 | 2786 |     False | 2786 | 166.5957 |      0.0 | 167.59574468085108 |  0.9999999999999998 | 167.59574468085108 | -0.9999999999999998 |  165.5957446808511 | -0.9999999999999998 |  165.5957446808511 |  0.9999999999999998 |            6 |    0.01176042876726718 |   17 |       0.95 |      Target[name=MS230428i, ra[deg]=166.5957, dec[deg]=0.0 |       <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.5957, 0.)> | d14ba207e82f4dd1bed69ae1fd6f56f2 | 39.314245427650654 | 2023-04-27T21:50:08.924 | 2023-04-28 01:28:03.003531 | 2023-04-28T05:05:40.716 |   59.6 |
| MS230428i | 11:04:36 | -15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.011179982233056353 | 1299 |     False | 1299 | 166.1538 | -15.3191 | 167.18574439446186 | -14.316769909305531 |   167.195659057636 |  -16.31674705168471 | 165.11203325005627 |  -16.31674705168471 | 165.12194791323043 | -14.316769909305531 |            5 |   0.011179982233056353 |   18 |       0.95 | Target[name=MS230428i, ra[deg]=166.1538, dec[deg]=-15.3191 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166.1538, -15.3191)> | fc1eeb72d19e4d0bbdb8feb4124a46d4 |  49.73167157291874 | 2023-04-27T21:11:02.781 | 2023-04-28 01:26:34.673614 | 2023-04-28T05:41:11.377 |  74.92 |
| MS230428i | 11:28:21 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.010874648547850333 | 4276 |     False | 4276 | 172.0879 |  15.3191 | 173.12972499170192 |   16.31674705168472 |  173.1198103285278 |  14.316769909305544 | 171.05601384729636 |  14.316769909305542 | 171.04609918412223 |  16.316747051684718 |            6 |   0.010874648547850333 |   19 |       0.95 |  Target[name=MS230428i, ra[deg]=172.0879, dec[deg]=15.3191 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.0879, 15.3191)> | c23ca009b29347239fe9186b29af25c7 |  36.84168826474793 |                         | 2023-04-28 01:49:47.333733 |                         |  44.28 |
| MS230428i | 11:28:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.009784107821505194 | 4457 |     False | 4457 |    172.0 |   17.234 | 173.05269736114573 |   18.23132087512961 | 173.04135965202795 |  16.231350187414588 | 170.95864034797205 |  16.231350187414588 |  170.9473026388543 |  18.231320875129615 |            9 |   0.009784107821505194 |   20 |       0.95 |      Target[name=MS230428i, ra[deg]=172.0, dec[deg]=17.234 |       <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172., 17.234)> | 76580ee6a9734426acc74c7e478f8da5 |  36.20305544082256 |                         | 2023-04-28 01:49:26.667822 |                         |  42.37 |
| MS230428i | 11:02:43 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.008897705984484286 |  762 |     False |  762 | 165.6818 | -21.0638 | 166.74625068319702 |  -20.06049134683571 | 166.76065807821476 | -22.060446160912697 | 164.60297828542167 | -22.060446160912697 |  164.6173856804394 |  -20.06049134683571 |            4 |   0.008897705984484286 |   21 |        1.0 | Target[name=MS230428i, ra[deg]=165.6818, dec[deg]=-21.0638 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (165.6818, -21.0638)> | a39142033d3046e3a1441eb60bfc62b1 | 53.949781874780456 | 2023-04-27T20:57:42.646 | 2023-04-28 01:25:06.085601 | 2023-04-28T05:50:43.377 |  80.66 |
| MS230428i | 11:14:02 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |   0.008712963052395791 | 2787 |     False | 2787 | 168.5106 |      0.0 | 169.51063829787233 |                 1.0 | 169.51063829787233 |                -1.0 | 167.51063829787233 | -0.9999999999999998 | 167.51063829787233 |  0.9999999999999998 |            8 |   0.008712963052395791 |   22 |        1.0 |      Target[name=MS230428i, ra[deg]=168.5106, dec[deg]=0.0 |       <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.5106, 0.)> | 5377663d687d4dee9e453c6c2b915c02 |  40.83372984338839 | 2023-04-27T21:57:47.226 | 2023-04-28 01:35:34.481066 | 2023-04-28T05:13:19.364 |   59.6 |
| MS230428i | 11:09:56 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |  0.0065367410662720725 | 2224 |     False | 2224 | 167.4866 |  -5.7447 | 168.48991584671833 |  -4.743804504055098 | 168.49344538587914 | -6.7438014211578725 | 166.47981664620642 | -6.7438014211578725 | 166.48334618536722 |  -4.743804504055099 |           11 |  0.0065367410662720725 |   23 |        1.0 |  Target[name=MS230428i, ra[deg]=167.4866, dec[deg]=-5.7447 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.4866, -5.7447)> | 1478ca6b286147cc84ac0e59e91be077 | 43.715110018998026 | 2023-04-27T21:38:16.378 | 2023-04-28 01:31:35.589383 | 2023-04-28T05:24:38.689 |  65.35 |
| MS230428i | 11:10:54 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |  0.0051118860473161835 |  763 |     False |  763 | 167.7273 | -21.0638 | 168.79170522865155 | -20.060491346835708 | 168.80611262366926 | -22.060446160912697 | 166.64843283087617 | -22.060446160912697 | 166.66284022589394 | -20.060491346835708 |            5 |  0.0051118860473161835 |   24 |        1.0 | Target[name=MS230428i, ra[deg]=167.7273, dec[deg]=-21.0638 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.7273, -21.0638)> | d6b9dab88a8949fd9f937778be9df807 |  55.12024203374649 | 2023-04-27T21:05:52.614 | 2023-04-28 01:32:53.228391 | 2023-04-28T05:58:53.603 |  80.67 |
| MS230428i | 11:21:39 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |   0.004926647429359643 |  246 |     False |  246 | 170.4142 | -26.8085 | 171.52480167588288 | -25.804139612613287 |  171.5445659520525 | -27.804061826697495 | 169.28383641481145 |   -27.8040618266975 | 169.30360069098109 | -25.804139612613287 |            4 |   0.004926647429359643 |   25 |        1.0 | Target[name=MS230428i, ra[deg]=170.4142, dec[deg]=-26.8085 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.4142, -26.8085)> | 887621b32a3745b9b7d93c3c8a0d1c8b |  61.13857607168566 | 2023-04-27T21:06:05.361 | 2023-04-28 01:41:22.383786 | 2023-04-28T06:20:07.076 |  86.39 |
| MS230428i | 11:29:01 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |   0.004326913848496103 | 3724 |     False | 3724 | 172.2581 |   9.5745 | 173.27518264514734 |  10.572991777259913 | 173.26921115663677 |   8.573000444438936 | 171.24691787562136 |   8.573000444438936 | 171.24094638711082 |  10.572991777259912 |            5 |   0.004326913848496103 |   26 |        1.0 |   Target[name=MS230428i, ra[deg]=172.2581, dec[deg]=9.5745 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.2581, 9.5745)> | 1058d311b6e54a5884011244ed2c203a |   39.1140077054668 | 2023-04-27T22:44:30.220 | 2023-04-28 01:50:26.813623 | 2023-04-28T04:56:31.696 |  50.03 |
| MS230428i | 11:14:02 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |   0.004299864782347385 | 2975 |     False | 2975 | 168.5106 |   1.9149 | 169.51178115622625 |   2.914601690485505 | 169.51061339038125 |  0.9146020309895654 | 167.51066320536341 |  0.9146020309895654 | 167.50949543951842 |  2.9146016904855045 |           12 |   0.004299864782347385 |   27 |        1.0 |   Target[name=MS230428i, ra[deg]=168.5106, dec[deg]=1.9149 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.5106, 1.9149)> | a41cce2ec6044d689e3f881b31de3dd3 |  39.71084901868451 | 2023-04-27T22:03:32.990 | 2023-04-28 01:35:34.575896 | 2023-04-28T05:07:34.057 |  57.69 |
| MS230428i | 11:18:08 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |   0.004204360726240693 |  416 |     False |  416 | 169.5349 | -24.8936 | 170.62842805860961 | -23.889600131066327 |  170.6462864595593 |  -25.88953453318573 |  168.4234809823012 |  -25.88953453318573 | 168.44133938325083 | -23.889600131066324 |            2 |   0.004204360726240693 |   28 |        1.0 | Target[name=MS230428i, ra[deg]=169.5349, dec[deg]=-24.8936 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.5349, -24.8936)> | e6365681cefb4df585438fe49ba0fd3b |  59.14966208485904 | 2023-04-27T21:05:59.343 | 2023-04-28 01:38:56.104153 | 2023-04-28T06:13:12.308 |   84.5 |
| MS230428i | 11:24:58 |  11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |   0.003692211932672439 | 3909 |     False | 3909 | 171.2432 |  11.4894 | 172.26732010562668 |  12.487581668943013 | 172.26007958186742 |   10.48759425400764 |  170.2264069046191 |   10.48759425400764 | 170.21916638085983 |  12.487581668943013 |            8 |   0.003692211932672439 |   29 |        1.0 |  Target[name=MS230428i, ra[deg]=171.2432, dec[deg]=11.4894 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (171.2432, 11.4894)> | 84fffa42b3cd4279817ab9efd892efb5 | 37.422440289377434 |                         | 2023-04-28 01:46:23.795308 |                         |  48.11 |
| MS230428i | 11:17:38 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |  0.0020184796904708807 | 3350 |     False | 3350 | 169.4118 |   5.7447 |  170.4185790757187 |  6.7438014211578725 |  170.4150495365579 |   4.743804504055099 | 168.40847987520678 |   4.743804504055098 |   168.404950336046 |  6.7438014211578725 |            4 |  0.0020184796904708807 |   30 |        1.0 |   Target[name=MS230428i, ra[deg]=169.4118, dec[deg]=5.7447 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.4118, 5.7447)> | d1a19cb94d6f47fe84fdabc8adf73b31 |  38.39594562792159 |                         | 2023-04-28 01:39:07.406526 |                         |  53.86 |
| MS230428i | 11:21:17 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |   0.001213964101436806 | 3537 |     False | 3537 | 170.3226 |   7.6596 |  171.3339556827026 |   8.658398118510357 | 171.32921869955615 |   6.658403628051217 |  169.3159425907664 |   6.658403628051218 | 169.31120560761997 |   8.658398118510359 |            6 |   0.001213964101436806 |   31 |        1.0 |   Target[name=MS230428i, ra[deg]=170.3226, dec[deg]=7.6596 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.3226, 7.6596)> | 96c3d964dbd2481a975ffe89423b2312 |  38.25220869672476 |                         | 2023-04-28 01:42:43.419114 |                         |  51.94 |
| MS230428i | 11:21:17 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |  0.0011461220242164245 | 3723 |     False | 3723 | 170.3226 |   9.5745 | 171.33969877417954 |  10.572991777259913 | 171.33372728566897 |   8.573000444438934 |  169.3114340046536 |   8.573000444438936 | 169.30546251614302 |  10.572991777259913 |            1 |  0.0011461220242164245 |   32 |        1.0 |   Target[name=MS230428i, ra[deg]=170.3226, dec[deg]=9.5745 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.3226, 9.5745)> | 5582a25afd4b47dcb6f84e01ba270a62 |  37.38878096556433 |                         | 2023-04-28 01:42:43.998511 |                         |  50.03 |
| MS230428i | 11:13:32 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |  0.0010801797014132334 | 3536 |     False | 3536 | 168.3871 |   7.6596 | 169.39847181173485 |   8.658398118510359 |  169.3937348285884 |   6.658403628051217 |  167.3804587197987 |   6.658403628051217 | 167.37572173665222 |   8.658398118510359 |            1 |  0.0010801797014132334 |   33 |        1.0 |   Target[name=MS230428i, ra[deg]=168.3871, dec[deg]=7.6596 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.3871, 7.6596)> | 9cf26c5d24e5482a90ebcd5ad1bfc2ca |  36.56394933100295 |                         | 2023-04-28 01:35:05.798864 |                         |  51.94 |
| MS230428i | 11:04:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |   0.001043142631454028 | 1118 |     False | 1118 |    166.0 |  -17.234 | 167.04135965202795 | -16.231350187414584 | 167.05269736114573 |  -18.23132087512961 |  164.9473026388543 |  -18.23132087512961 | 164.95864034797205 | -16.231350187414584 |            2 |   0.001043142631454028 |   34 |        1.0 |     Target[name=MS230428i, ra[deg]=166.0, dec[deg]=-17.234 |      <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (166., -17.234)> | 6b02ec19bfd34393a882b8a9e6ee716c |  51.11383389093934 | 2023-04-27T21:06:30.347 | 2023-04-28 01:26:03.891444 | 2023-04-28T05:44:29.384 |  76.83 |
| MS230428i | 11:17:38 |  -3:49:47 |    B,R | 120,120 |   2,2 |     1,1 |  0.0009759345361189442 | 2412 |     False | 2412 | 169.4118 |  -3.8298 | 170.41283270250364 |  -2.829203750574126 | 170.41517477221356 |  -4.829202385507474 |  168.4083546395511 | -4.8292023855074735 | 168.41069670926103 | -2.8292037505741257 |            9 |  0.0009759345361189442 |   35 |        1.0 |  Target[name=MS230428i, ra[deg]=169.4118, dec[deg]=-3.8298 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.4118, -3.8298)> | ae5df82535324491bf76ec754da7955f | 43.908901061497936 | 2023-04-27T21:50:51.066 | 2023-04-28 01:39:04.754398 | 2023-04-28T05:27:26.119 |  63.43 |
| MS230428i | 11:13:32 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |   0.000946597441431438 | 2038 |     False | 2038 | 168.3871 |  -7.6596 |  169.3937348285884 |  -6.658403628051217 | 169.39847181173485 |  -8.658398118510359 | 167.37572173665222 |  -8.658398118510359 |  167.3804587197987 |  -6.658403628051217 |            5 |   0.000946597441431438 |   36 |        1.0 |  Target[name=MS230428i, ra[deg]=168.3871, dec[deg]=-7.6596 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.3871, -7.6596)> | 21966297f4fe48039672abd9a4760a83 | 45.672607279941374 | 2023-04-27T21:37:08.953 | 2023-04-28 01:35:05.794600 | 2023-04-28T05:32:56.798 |  67.26 |
