|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428i | 11:37:44 | -47:06:46 |    B,R |   60,60 |   3,3 |     2,2 |    0.07203931755447521 |  1159746 |     False |  1159746 | 174.4345 | -47.1128 |          88.923761 |  6.359832579269723e-05 |    2.0 |    0.07203931755447521 |   13 |        0.9 | Target[name=MS230428i, ra[deg]=174.4345, dec[deg]=-47.1128 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (174.4345, -47.1128)> | 50f8823347ed4389a32e1576df07d8c5 |  77.45599664263338 |                         | 2023-04-28 04:38:27.269870 |                         |  10.31 |
| MS230428i | 11:35:23 | -46:17:35 |    B,R |   60,60 |   3,3 |     2,2 |    0.06724819145037712 |  1157767 |     False |  1157767 | 173.8466 | -46.2933 |          84.965528 |  7.915829956956257e-05 |    1.5 |    0.06724819145037712 |   14 |        0.9 | Target[name=MS230428i, ra[deg]=173.8466, dec[deg]=-46.2933 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (173.8466, -46.2933)> | b57deb201906436bb9f9b03e97befb1b |   76.5582162658815 |                         | 2023-04-28 04:36:05.855066 |                         |  11.13 |
| MS230428i | 11:35:23 | -46:17:35 |    B,R |   60,60 |   3,3 |     2,2 |    0.06544699669835789 |  1325174 |     False |  1325174 |  173.847 | -46.2933 |          78.586401 |  9.629771589556808e-05 |    1.2 |    0.06544699669835789 |   15 |        0.9 |  Target[name=MS230428i, ra[deg]=173.847, dec[deg]=-46.2933 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (173.847, -46.2933)> | b1c57745866d403fbc4526555efe15a4 |  76.55838100431596 |                         | 2023-04-28 04:36:05.951425 |                         |  11.13 |
| MS230428i | 12:01:15 | -53:25:21 |    B,R |   60,60 |   3,3 |     2,2 |     0.0648152752917178 |  1155260 |     False |  1155260 | 180.3166 | -53.4226 |          73.819183 | 5.2019043268832844e-05 |    2.2 |     0.0648152752917178 |   16 |        0.9 | Target[name=MS230428i, ra[deg]=180.3166, dec[deg]=-53.4226 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (180.3166, -53.4226)> | cdeeae7eb92d4dbe9b27bc33698c890d |   84.7182119811215 |                         | 2023-04-28 05:01:56.842832 |                         |    4.0 |
| MS230428i | 11:29:44 | -36:23:28 |    B,R |   60,60 |   3,3 |     2,2 |    0.06251613750735513 |  1150863 |     False |  1150863 | 172.4351 | -36.3913 |          44.874319 | 1.8397090801228007e-05 |    6.0 |    0.06251613750735513 |   17 |        0.9 | Target[name=MS230428i, ra[deg]=172.4351, dec[deg]=-36.3913 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.4351, -36.3913)> | c934b77debbd400998e1870f5afed306 |   67.9995433987111 |                         | 2023-04-28 04:30:26.587343 |                         |  21.04 |
| MS230428i | 11:37:44 | -47:06:46 |    B,R |   60,60 |   3,3 |     2,2 |    0.05789077059406429 |  1325450 |     False |  1325450 |  174.435 | -47.1128 |          80.025691 |  9.292364040138958e-05 |    1.1 |    0.05789077059406429 |   18 |        0.9 |  Target[name=MS230428i, ra[deg]=174.435, dec[deg]=-47.1128 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (174.435, -47.1128)> | b65c648e163a441583165a99f1e8c380 |  77.45620131439584 |                         | 2023-04-28 04:38:27.390127 |                         |  10.31 |
| MS230428i | 11:44:08 | -49:21:18 |    B,R |   60,60 |   3,3 |     2,2 |    0.05176055762091853 |  1160117 |     False |  1160117 | 176.0373 | -49.3553 |          75.482099 |   8.30841031537626e-05 |    1.1 |    0.05176055762091853 |   19 |        0.9 | Target[name=MS230428i, ra[deg]=176.0373, dec[deg]=-49.3553 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (176.0373, -49.3553)> | ede3ddbfcfbe4cadb54394836a4124da |  79.88476920709171 |                         | 2023-04-28 04:44:51.767724 |                         |   8.07 |
| MS230428i | 11:10:48 | -28:30:01 |    B,R |   60,60 |   3,3 |     2,2 |    0.05057961596482887 |  1331919 |     False |  1331919 |    167.7 | -28.5005 |         107.096968 | 2.2326861832850015e-05 |    4.0 |    0.05057961596482887 |   20 |        0.9 |    Target[name=MS230428i, ra[deg]=167.7, dec[deg]=-28.5005 |    <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.7, -28.5005)> | 4dc1aadf1dca46bdbf72fd76846282d0 | 59.277774652186764 |                         | 2023-04-28 04:11:35.176864 |                         |  28.93 |
| MS230428i | 11:54:20 | -51:46:51 |    B,R |   60,60 |   3,3 |     2,2 |   0.048144264147643466 |  1152254 |     False |  1152254 | 178.5849 | -51.7811 |           97.71873 | 1.0625949406918641e-05 |    8.0 |   0.048144264147643466 |   21 |        0.9 | Target[name=MS230428i, ra[deg]=178.5849, dec[deg]=-51.7811 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (178.5849, -51.7811)> | fdbc9f7fa9ec4fcbb6d29a9a3467c54d |  82.78782481077057 |                         | 2023-04-28 04:55:01.767956 |                         |   5.64 |
| MS230428i | 11:14:41 | -23:43:39 |    B,R |   60,60 |   3,3 |     2,2 |    0.04600940312512861 |  1152081 |     False |  1152081 | 168.6749 | -23.7277 |          52.320425 | 2.7079429699345326e-05 |    3.0 |    0.04600940312512861 |   22 |        0.9 | Target[name=MS230428i, ra[deg]=168.6749, dec[deg]=-23.7277 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.6749, -23.7277)> | bd795d33e4054f19be216560ceed9342 | 55.979135556408465 | 2023-04-28T02:50:14.605 | 2023-04-28 04:15:28.341924 | 2023-04-28T05:40:41.768 |   33.7 |
| MS230428i | 11:11:30 | -18:17:21 |    B,R |   60,60 |   3,3 |     2,2 |    0.04416687939254286 |  1261326 |      True |  1261326 | 167.8769 | -18.2894 |          50.711214 | 3.1194053219415304e-05 |    2.5 |    0.04416687939254286 |   23 |        0.9 | Target[name=MS230428i, ra[deg]=167.8769, dec[deg]=-18.2894 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.8769, -18.2894)> | 61fc80792b1749a9b0840231a7575bff | 51.284631024003595 | 2023-04-28T02:00:30.576 | 2023-04-28 04:12:19.269000 | 2023-04-28T06:24:04.789 |  39.14 |
| MS230428i | 11:58:17 | -51:08:06 |    B,R |   60,60 |   3,3 |     2,2 |    0.04209218836692603 |  1329789 |     False |  1329789 |  179.573 | -51.1351 |           76.51882 |  6.193504996553184e-05 |    1.2 |    0.04209218836692603 |   24 |        0.9 |  Target[name=MS230428i, ra[deg]=179.573, dec[deg]=-51.1351 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (179.573, -51.1351)> | 91accec56b774b2c8ce1d6bd58ced074 |  82.69548137899191 |                         | 2023-04-28 04:58:58.451886 |                         |   6.29 |
| MS230428i | 11:40:01 | -48:57:41 |    B,R |   60,60 |   3,3 |     2,2 |    0.03988383650925813 |  1152386 |     False |  1152386 |  175.005 | -48.9616 |          90.136122 | 1.7605750372435762e-05 |    4.0 |    0.03988383650925813 |   25 |        0.9 |  Target[name=MS230428i, ra[deg]=175.005, dec[deg]=-48.9616 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (175.005, -48.9616)> | e2e0e28ceedc4e699eb69e929b399761 |  79.16068647810968 |                         | 2023-04-28 04:40:44.136478 |                         |   8.46 |
| MS230428i | 11:22:49 | -39:30:58 |    B,R |   60,60 |   3,3 |     2,2 |    0.03922786365068282 |  1164750 |     False |  1164750 | 170.7075 | -39.5163 |          74.817374 | 0.00011544135738326503 |    0.6 |    0.03922786365068282 |   26 |        0.9 | Target[name=MS230428i, ra[deg]=170.7075, dec[deg]=-39.5163 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.7075, -39.5163)> | dc9ebfa1573e4043a05c5de9f39754f6 |  69.71779232040053 |                         | 2023-04-28 04:23:31.902648 |                         |  17.91 |
| MS230428i | 11:28:11 | -43:58:10 |    B,R |   60,60 |   3,3 |     2,2 |   0.036931983709002074 |  1155259 |     False |  1155259 | 172.0459 | -43.9695 |           83.16555 |  4.657944104895526e-05 |    1.4 |   0.036931983709002074 |   27 |        0.9 | Target[name=MS230428i, ra[deg]=172.0459, dec[deg]=-43.9695 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (172.0459, -43.9695)> | 3b4bf1fbc75440ea915742094e536d7b |  73.93155672730396 |                         | 2023-04-28 04:28:52.407488 |                         |  13.46 |
| MS230428i | 11:22:49 | -39:30:57 |    B,R |   60,60 |   3,3 |     2,2 |    0.03620142162755734 |  1325490 |     False |  1325490 |  170.707 |  -39.516 |          68.810788 | 0.00010653555822435511 |    0.6 |    0.03620142162755734 |   28 |        0.9 |   Target[name=MS230428i, ra[deg]=170.707, dec[deg]=-39.516 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.707, -39.516)> | 9cee691f97fc4a8dbcb8d8896d86812b |  69.71732511028253 |                         | 2023-04-28 04:23:31.782995 |                         |  17.91 |
| MS230428i | 11:16:15 | -33:49:38 |    B,R |   60,60 |   3,3 |     2,2 |   0.035912721628953724 |  1151539 |     False |  1151539 | 169.0652 | -33.8274 |          44.580642 | 2.8823458175614695e-05 |    2.2 |   0.035912721628953724 |   29 |        0.9 | Target[name=MS230428i, ra[deg]=169.0652, dec[deg]=-33.8274 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (169.0652, -33.8274)> | ab40889e38314c0490cd56be8a442bbc |  64.30337038707773 |                         | 2023-04-28 04:17:00.051947 |                         |   23.6 |
| MS230428i | 11:35:09 | -45:23:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.03409476546842492 |  1168475 |     False |  1168475 |  173.791 | -45.3955 |          81.845208 | 0.00015050457217009874 |    0.4 |    0.03409476546842492 |   30 |        0.9 |  Target[name=MS230428i, ra[deg]=173.791, dec[deg]=-45.3955 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (173.791, -45.3955)> | 8f98914c5b964975b515d0fdc363d0c1 |  75.81457689815049 |                         | 2023-04-28 04:35:52.570648 |                         |  12.03 |
| MS230428i | 12:01:36 | -53:21:26 |    B,R |   60,60 |   3,3 |     2,2 |    0.03150557939084784 |  1329799 |     False |  1329799 |    180.4 | -53.3574 |          71.320629 |  5.563036824058883e-05 |    1.0 |    0.03150557939084784 |   31 |        0.9 |    Target[name=MS230428i, ra[deg]=180.4, dec[deg]=-53.3574 |    <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (180.4, -53.3574)> | 7f21ffc584f9401cb6435699ee3b0963 |  84.70216390988898 |                         | 2023-04-28 05:02:16.851695 |                         |   4.07 |
| MS230428i | 12:01:36 | -53:21:27 |    B,R |   60,60 |   3,3 |     2,2 |    0.02976194406557441 |  1157197 |     False |  1157197 | 180.4007 | -53.3576 |          69.107065 |  5.839090083156842e-05 |    0.9 |    0.02976194406557441 |   32 |        0.9 | Target[name=MS230428i, ra[deg]=180.4007, dec[deg]=-53.3576 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (180.4007, -53.3576)> | e137e47216394980bbc63e9acfceb4db |  84.70259026122642 |                         | 2023-04-28 05:02:17.019669 |                         |   4.07 |
| MS230428i | 11:49:20 | -50:26:19 |    B,R |   60,60 |   3,3 |     2,2 |   0.029057014956092562 |  1263027 |     False |  1263027 |  177.334 | -50.4388 |          65.689647 | 0.00010261437598916877 |    0.5 |   0.029057014956092562 |   33 |        0.9 |  Target[name=MS230428i, ra[deg]=177.334, dec[deg]=-50.4388 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (177.334, -50.4388)> | 43db4ed25cdb4136b60641046a8e1b1a |  81.25265789041663 |                         | 2023-04-28 04:50:02.303477 |                         |   6.99 |
| MS230428i | 11:35:58 | -46:16:04 |    B,R |   60,60 |   3,3 |     2,2 |   0.027749435017679302 |  1172036 |     False |  1172036 | 173.9944 | -46.2678 |          88.242662 |  6.999789774848417e-05 |    0.7 |   0.027749435017679302 |   34 |        0.9 | Target[name=MS230428i, ra[deg]=173.9944, dec[deg]=-46.2678 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (173.9944, -46.2678)> | 8f279db5333349429d29d643f896ea5a |  76.59873526019858 |                         | 2023-04-28 04:36:41.462840 |                         |  11.16 |
| MS230428i | 11:09:51 | -14:58:20 |    B,R |   60,60 |   3,3 |     2,2 |   0.027229659398394012 |  1165227 |      True |  1165227 | 167.4661 | -14.9723 |          89.112153 |  3.698524200503409e-05 |    1.3 |   0.027229659398394012 |   35 |        0.9 | Target[name=MS230428i, ra[deg]=167.4661, dec[deg]=-14.9723 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.4661, -14.9723)> | 4fd9ae11a66b4e83b1e556f9c33c794b |  48.51208935556579 | 2023-04-28T01:38:18.904 | 2023-04-28 04:10:42.214528 | 2023-04-28T06:43:00.816 |  42.46 |
| MS230428i | 11:08:32 | -10:29:30 |    B,R |   60,60 |   3,3 |     2,2 |   0.027151533085964033 |  1329687 |      True |  1329687 |  167.134 | -10.4917 |          93.045284 | 2.3971436594543963e-05 |    2.0 |   0.027151533085964033 |   36 |        0.9 |  Target[name=MS230428i, ra[deg]=167.134, dec[deg]=-10.4917 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.134, -10.4917)> | 54d9a20a5f054f428a49cc14315cdd22 |  44.99748751386095 | 2023-04-28T01:15:06.765 | 2023-04-28 04:09:24.342852 | 2023-04-28T07:03:34.628 |  46.94 |
| MS230428i | 11:15:15 | -27:39:39 |    B,R |   60,60 |   3,3 |     2,2 |   0.025071992222857123 |  1162285 |     False |  1162285 | 168.8146 | -27.6608 |          63.514988 |  6.324462991926368e-05 |    0.7 |   0.025071992222857123 |   37 |        0.9 | Target[name=MS230428i, ra[deg]=168.8146, dec[deg]=-27.6608 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.8146, -27.6608)> | 1d9b1952925e4528b1932ee19bbf8126 |  59.17890364509436 |                         | 2023-04-28 04:16:01.103404 |                         |  29.77 |
| MS230428i | 11:15:03 | -28:23:32 |    B,R |   60,60 |   3,3 |     2,2 |   0.023930500332542647 |  1153269 |     False |  1153269 |  168.764 | -28.3924 |          51.062824 |  4.695091734921237e-05 |    0.9 |   0.023930500332542647 |   38 |        0.9 |  Target[name=MS230428i, ra[deg]=168.764, dec[deg]=-28.3924 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.764, -28.3924)> | dc0fc15341c746d38ead05ce1721dee0 |  59.73962448059954 |                         | 2023-04-28 04:15:48.942053 |                         |  29.04 |
| MS230428i | 11:20:26 |  03:35:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.023707466361451233 |  1025548 |     False |  1025548 | 170.1092 |   3.5855 |          43.593953 | 3.2201567474918556e-05 |    1.3 |   0.023707466361451233 |   39 |        0.9 |   Target[name=MS230428i, ra[deg]=170.1092, dec[deg]=3.5855 |   <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (170.1092, 3.5855)> | 1fe9d9726ce44f2cba9e8aea8ed5606d |  38.44833677512067 |                         | 2023-04-28 04:21:08.415195 |                         |  61.02 |
| MS230428i | 11:09:04 | -13:57:22 |    B,R |   60,60 |   3,3 |     2,2 |   0.022782119218022062 |  1156628 |      True |  1156628 | 167.2671 | -13.9563 |          114.74178 |  7.183615336690781e-06 |    5.6 |   0.022782119218022062 |   40 |        0.9 | Target[name=MS230428i, ra[deg]=167.2671, dec[deg]=-13.9563 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.2671, -13.9563)> | babceb2669bc4154aa209d223a12d085 |   47.6245909332312 | 2023-04-28T01:32:18.784 | 2023-04-28 04:09:55.096417 | 2023-04-28T06:47:25.812 |  43.47 |
| MS230428i | 11:40:55 | -44:28:51 |    B,R |   60,60 |   3,3 |     2,2 |    0.02194007451015102 |  1261547 |     False |  1261547 |  175.232 | -44.4809 |          45.433496 |  5.534504783523687e-05 |    0.7 |    0.02194007451015102 |   41 |        0.9 |  Target[name=MS230428i, ra[deg]=175.232, dec[deg]=-44.4809 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (175.232, -44.4809)> | 92bf6cde26cd4208950a3dc68bd14246 |  75.70645596634728 |                         | 2023-04-28 04:41:39.191782 |                         |  12.94 |
| MS230428i | 11:10:52 |  -3:08:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.021626267310950468 |  1169323 |      True |  1169323 | 167.7201 |  -3.1447 |           78.23969 |  4.243052944643667e-05 |    0.9 |   0.021626267310950468 |   42 |        0.9 |  Target[name=MS230428i, ra[deg]=167.7201, dec[deg]=-3.1447 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.7201, -3.1447)> | 555634b1eb7d49708a372a067b9d81c4 |  40.41701731425073 | 2023-04-28T00:48:40.298 | 2023-04-28 04:11:45.538706 | 2023-04-28T07:34:43.760 |  54.29 |
| MS230428i | 11:47:02 | -47:45:18 |    B,R |   60,60 |   3,3 |     2,2 |   0.020748336199703756 |  1172038 |     False |  1172038 | 176.7606 | -47.7552 |          80.218952 |  0.0001221246690002866 |    0.3 |   0.020748336199703756 |   43 |        0.9 | Target[name=MS230428i, ra[deg]=176.7606, dec[deg]=-47.7552 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (176.7606, -47.7552)> | 57ff6e8652da4ef5a83f8973096481ad |   78.9296983679308 |                         | 2023-04-28 04:47:45.199734 |                         |   9.67 |
| MS230428i | 11:12:13 | -13:38:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.019832714431382733 |  1157533 |      True |  1157533 | 168.0575 | -13.6446 |           85.55265 | 2.3347188184241443e-05 |    1.5 |   0.019832714431382733 |   44 |        0.9 | Target[name=MS230428i, ra[deg]=168.0575, dec[deg]=-13.6446 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (168.0575, -13.6446)> | d56c792166b54ea6aaf3d05a11dfd811 |  47.91053773465559 | 2023-04-28T01:33:54.091 | 2023-04-28 04:13:03.072424 | 2023-04-28T06:52:09.067 |  43.78 |
| MS230428i | 11:37:44 | -49:10:37 |    B,R |   60,60 |   3,3 |     2,2 |    0.01962223356832139 |  1151807 |     False |  1151807 | 174.4355 |  -49.177 |          80.942696 | 1.1549719234886984e-05 |    3.0 |    0.01962223356832139 |   45 |        0.9 |  Target[name=MS230428i, ra[deg]=174.4355, dec[deg]=-49.177 |  <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (174.4355, -49.177)> | 9737a87ef6544c119f1eaf3b59397d32 |  79.10835495522615 |                         | 2023-04-28 04:38:27.231447 |                         |   8.25 |
| MS230428i | 11:11:57 | -16:55:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.019568001999969088 |  1156301 |      True |  1156301 | 167.9902 | -16.9304 |          68.928701 |  3.839267497370019e-05 |    0.9 |   0.019568001999969088 |   46 |        0.9 | Target[name=MS230428i, ra[deg]=167.9902, dec[deg]=-16.9304 | <FixedTarget "MS230428i" at SkyCoord (ICRS): (ra, dec) in deg (167.9902, -16.9304)> | ef708b36956f4b928992e15761dcb39b |  50.31912349053173 | 2023-04-28T01:51:55.394 | 2023-04-28 04:12:46.473520 | 2023-04-28T06:33:34.452 |   40.5 |
