         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  9.80857E-02  1.06940E-01  1.12731E-01  1.26686E-01  1.21502E-01  1.36627E-01  1.41734E-01  1.46560E-01  1.46587E-01  1.60479E-01  1.56892E-01  1.68525E-01  1.76030E-01  1.75954E-01  1.78455E-01  1.78426E-01  1.94829E-01  1.89862E-01  1.84808E-01  1.90167E-01  1.95942E-01  1.84674E-01  1.73236E-01  1.80858E-01  1.69861E-01  1.73752E-01  1.66218E-01  1.52603E-01  1.41760E-01  1.39146E-01  1.24722E-01  1.16177E-01  1.05781E-01  9.78727E-02  8.72989E-02  7.75531E-02  7.20584E-02  6.79899E-02  5.56687E-02  4.53613E-02  4.31427E-02  3.46427E-02  3.16721E-02  2.51125E-02  2.12680E-02  1.84770E-02  1.60058E-02  1.20708E-02  1.15903E-02  8.46768E-03  7.53508E-03  7.07929E-03
      3520.74  1.04199E-01  1.03810E-01  1.12425E-01  1.23517E-01  1.18637E-01  1.27303E-01  1.32805E-01  1.47517E-01  1.54555E-01  1.59801E-01  1.61432E-01  1.70172E-01  1.77610E-01  1.78833E-01  1.84090E-01  1.89885E-01  1.86847E-01  1.88950E-01  1.86258E-01  1.99819E-01  1.93923E-01  1.89256E-01  1.86170E-01  1.86720E-01  1.78571E-01  1.76648E-01  1.65767E-01  1.57453E-01  1.50218E-01  1.42837E-01  1.36876E-01  1.25823E-01  1.12549E-01  1.10964E-01  9.60706E-02  8.28308E-02  8.04393E-02  6.95390E-02  6.21883E-02  4.95483E-02  4.22603E-02  3.69896E-02  2.93390E-02  2.57477E-02  2.27777E-02  1.81803E-02  1.55807E-02  1.30392E-02  1.15726E-02  9.92226E-03  7.68746E-03  7.43093E-03
      3534.54  1.05979E-01  1.16222E-01  1.16828E-01  1.23960E-01  1.27422E-01  1.23633E-01  1.38055E-01  1.38267E-01  1.53391E-01  1.63257E-01  1.74950E-01  1.69997E-01  1.78255E-01  1.78181E-01  1.88858E-01  1.89209E-01  1.97972E-01  2.01527E-01  1.91713E-01  1.94324E-01  2.02403E-01  1.94184E-01  2.00424E-01  1.97197E-01  1.87753E-01  1.83307E-01  1.76691E-01  1.73401E-01  1.58039E-01  1.47965E-01  1.44538E-01  1.32795E-01  1.25339E-01  1.13785E-01  1.07447E-01  9.39983E-02  8.64477E-02  7.70226E-02  6.63445E-02  5.38246E-02  4.61487E-02  4.06961E-02  3.05027E-02  2.87819E-02  2.42083E-02  1.88686E-02  1.65253E-02  1.32535E-02  1.15664E-02  9.84689E-03  8.55536E-03  7.11974E-03
      3548.39  1.00710E-01  1.13769E-01  1.14480E-01  1.22753E-01  1.27642E-01  1.39571E-01  1.42635E-01  1.52743E-01  1.55728E-01  1.60801E-01  1.78720E-01  1.69776E-01  1.84101E-01  1.93891E-01  2.00254E-01  2.01550E-01  2.04427E-01  2.12507E-01  2.07131E-01  2.12105E-01  2.07493E-01  2.02720E-01  2.03305E-01  1.96858E-01  1.93458E-01  1.84331E-01  1.82586E-01  1.78719E-01  1.70369E-01  1.53224E-01  1.46001E-01  1.37625E-01  1.21314E-01  1.15978E-01  1.05156E-01  9.37566E-02  8.57643E-02  7.78928E-02  6.86653E-02  5.73363E-02  4.74866E-02  4.09961E-02  3.34376E-02  2.94633E-02  2.50487E-02  1.97598E-02  1.67511E-02  1.53408E-02  1.23798E-02  1.14314E-02  1.05367E-02  7.25241E-03
      3562.30  9.96026E-02  1.14730E-01  1.09307E-01  1.18539E-01  1.25926E-01  1.34281E-01  1.38963E-01  1.45670E-01  1.50752E-01  1.60365E-01  1.69276E-01  1.72457E-01  1.77857E-01  1.92005E-01  2.01518E-01  2.03371E-01  2.11157E-01  2.11302E-01  2.21097E-01  2.14357E-01  2.16576E-01  2.14657E-01  2.08545E-01  2.05291E-01  2.03702E-01  1.98571E-01  1.91771E-01  1.79021E-01  1.64497E-01  1.59235E-01  1.45886E-01  1.38079E-01  1.22602E-01  1.10489E-01  1.01092E-01  9.02105E-02  8.62088E-02  7.37838E-02  6.53660E-02  5.79654E-02  4.69246E-02  4.39545E-02  3.29949E-02  2.85852E-02  2.32165E-02  2.07319E-02  1.66118E-02  1.36934E-02  1.44532E-02  1.14900E-02  9.21512E-03  7.78961E-03
      3576.26  8.62478E-02  9.46244E-02  1.04772E-01  1.07303E-01  1.20980E-01  1.21391E-01  1.29732E-01  1.50556E-01  1.45239E-01  1.58108E-01  1.66629E-01  1.85083E-01  1.89664E-01  1.93005E-01  1.99738E-01  2.02622E-01  2.05808E-01  2.03638E-01  2.20221E-01  2.18264E-01  2.24329E-01  2.20391E-01  2.16643E-01  2.11750E-01  2.15018E-01  2.12862E-01  1.91658E-01  1.79363E-01  1.67565E-01  1.57821E-01  1.43077E-01  1.35455E-01  1.20377E-01  1.10151E-01  9.58677E-02  9.08027E-02  8.02609E-02  6.92185E-02  6.30865E-02  5.04429E-02  4.69231E-02  4.18645E-02  3.22423E-02  2.83439E-02  2.25635E-02  1.99580E-02  1.60577E-02  1.35840E-02  1.17350E-02  9.17305E-03  8.22789E-03  7.57703E-03
      3590.28  7.36548E-02  8.14509E-02  8.54675E-02  8.83375E-02  1.11769E-01  1.20815E-01  1.15380E-01  1.27001E-01  1.48890E-01  1.49926E-01  1.64143E-01  1.67096E-01  1.74907E-01  1.90334E-01  1.97559E-01  1.95447E-01  2.02285E-01  2.12144E-01  2.22180E-01  2.24857E-01  2.29339E-01  2.36743E-01  2.15634E-01  2.19317E-01  2.20163E-01  2.09283E-01  1.94865E-01  1.87115E-01  1.76164E-01  1.64513E-01  1.53828E-01  1.41676E-01  1.25133E-01  1.14717E-01  1.03768E-01  9.08118E-02  8.07176E-02  7.33829E-02  6.03710E-02  5.70854E-02  4.64283E-02  4.12133E-02  3.16842E-02  2.56268E-02  2.21315E-02  1.89209E-02  1.56297E-02  1.37250E-02  1.22936E-02  9.70409E-03  8.60824E-03  6.83411E-03
      3604.35  6.04959E-02  6.86501E-02  6.99424E-02  8.66535E-02  7.94736E-02  9.34973E-02  1.01629E-01  1.16179E-01  1.20653E-01  1.32938E-01  1.31265E-01  1.45693E-01  1.53384E-01  1.68520E-01  1.85912E-01  1.83030E-01  2.01923E-01  2.08121E-01  2.12295E-01  2.16529E-01  2.23578E-01  2.22146E-01  2.15446E-01  2.32780E-01  2.24058E-01  2.14432E-01  2.10927E-01  1.96495E-01  1.89308E-01  1.77719E-01  1.58625E-01  1.46917E-01  1.33900E-01  1.17783E-01  1.09682E-01  9.63227E-02  8.84433E-02  7.64162E-02  6.82191E-02  5.80849E-02  5.40419E-02  4.04234E-02  3.28438E-02  2.93985E-02  2.43916E-02  2.00957E-02  1.69763E-02  1.54201E-02  1.22743E-02  1.07486E-02  9.02781E-03  7.97090E-03
      3618.48  4.66929E-02  5.90537E-02  6.31076E-02  6.12328E-02  6.35158E-02  8.08745E-02  8.62476E-02  9.69311E-02  1.01984E-01  1.03466E-01  1.16756E-01  1.21165E-01  1.24945E-01  1.41346E-01  1.58224E-01  1.65357E-01  1.61887E-01  1.75160E-01  1.94768E-01  1.98017E-01  2.03783E-01  2.18615E-01  2.26684E-01  2.30670E-01  2.25962E-01  2.21124E-01  2.20726E-01  2.13827E-01  2.05657E-01  1.95296E-01  1.81306E-01  1.65788E-01  1.55019E-01  1.39290E-01  1.23208E-01  1.07656E-01  9.44239E-02  8.48814E-02  7.47183E-02  6.52429E-02  5.52392E-02  4.77065E-02  3.88067E-02  3.38610E-02  2.72030E-02  2.31164E-02  1.88713E-02  1.81918E-02  1.35398E-02  1.23937E-02  1.06027E-02  1.03184E-02
