         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.62343E-01  1.72940E-01  1.87280E-01  1.83487E-01  2.00905E-01  2.16389E-01  2.19306E-01  2.48217E-01  2.52536E-01  2.73394E-01  2.88048E-01  2.90379E-01  2.99115E-01  3.09896E-01  3.39466E-01  3.39712E-01  3.71402E-01  3.81959E-01  3.84728E-01  3.86462E-01  3.97613E-01  4.06279E-01  3.99649E-01  4.03780E-01  4.04858E-01  3.86800E-01  3.92199E-01  3.82891E-01  3.47012E-01  3.45755E-01  3.20897E-01  2.89033E-01  2.76794E-01  2.46298E-01  2.21539E-01  1.97083E-01  1.73169E-01  1.47392E-01  1.35758E-01  1.16663E-01  9.60111E-02  8.28543E-02  6.62873E-02  5.50093E-02  4.40931E-02  3.73533E-02  3.02479E-02  2.85694E-02  2.45309E-02  1.94011E-02  1.50103E-02  1.46506E-02
      3520.74  1.67315E-01  1.70690E-01  1.76472E-01  1.95836E-01  2.07846E-01  2.33927E-01  2.38340E-01  2.61780E-01  2.65962E-01  2.90597E-01  2.98169E-01  2.94704E-01  3.17798E-01  3.35509E-01  3.62686E-01  3.47239E-01  3.61695E-01  3.83512E-01  3.93588E-01  4.06607E-01  4.20509E-01  4.26115E-01  4.23304E-01  4.21457E-01  4.24768E-01  4.23338E-01  4.18238E-01  4.02512E-01  3.77879E-01  3.82453E-01  3.49387E-01  3.19595E-01  2.98856E-01  2.63802E-01  2.49566E-01  2.23805E-01  1.95347E-01  1.82180E-01  1.50978E-01  1.34789E-01  1.16022E-01  9.42525E-02  7.90818E-02  6.63528E-02  5.14594E-02  4.16581E-02  3.32053E-02  2.71498E-02  2.04996E-02  1.85627E-02  1.75072E-02  1.17951E-02
      3534.54  1.64692E-01  1.75536E-01  1.84145E-01  1.93807E-01  2.22428E-01  2.40475E-01  2.38230E-01  2.55385E-01  2.58795E-01  2.82542E-01  3.03530E-01  3.18521E-01  3.20268E-01  3.44176E-01  3.66406E-01  3.69389E-01  3.74875E-01  3.87485E-01  4.05418E-01  4.27109E-01  4.32288E-01  4.36890E-01  4.55944E-01  4.42501E-01  4.49241E-01  4.38592E-01  4.23843E-01  4.12658E-01  4.16193E-01  3.86470E-01  3.87589E-01  3.49501E-01  3.20299E-01  2.99265E-01  2.61617E-01  2.30506E-01  2.07921E-01  1.83112E-01  1.60565E-01  1.42343E-01  1.18617E-01  1.03831E-01  8.67599E-02  7.12022E-02  5.64772E-02  4.50571E-02  3.61785E-02  2.90840E-02  2.42942E-02  2.10007E-02  1.79072E-02  1.35434E-02
      3548.39  1.60363E-01  1.83656E-01  1.88264E-01  2.02312E-01  2.16914E-01  2.26240E-01  2.53747E-01  2.58311E-01  2.64697E-01  2.88185E-01  3.02892E-01  3.10514E-01  3.34486E-01  3.41181E-01  3.62281E-01  3.78936E-01  3.93999E-01  4.14908E-01  4.21947E-01  4.35954E-01  4.37613E-01  4.44247E-01  4.59490E-01  4.55249E-01  4.67026E-01  4.59011E-01  4.58345E-01  4.47704E-01  4.15277E-01  4.12008E-01  3.87248E-01  3.70932E-01  3.43605E-01  2.98276E-01  2.71294E-01  2.47280E-01  2.08058E-01  1.79397E-01  1.66071E-01  1.45658E-01  1.21610E-01  1.02021E-01  8.47419E-02  6.98093E-02  6.00568E-02  4.84674E-02  3.77386E-02  3.10135E-02  2.76111E-02  2.19094E-02  1.66345E-02  1.42384E-02
      3562.30  1.55117E-01  1.78208E-01  1.85296E-01  1.92108E-01  2.13623E-01  2.23954E-01  2.37170E-01  2.48975E-01  2.62544E-01  2.83417E-01  2.96039E-01  3.05023E-01  3.25409E-01  3.47854E-01  3.65140E-01  3.69749E-01  3.87581E-01  4.22814E-01  4.31274E-01  4.32985E-01  4.52624E-01  4.58378E-01  4.57325E-01  4.82574E-01  4.69253E-01  4.85041E-01  4.75267E-01  4.50632E-01  4.41825E-01  4.23771E-01  4.09108E-01  3.84751E-01  3.45501E-01  3.13093E-01  2.71047E-01  2.50973E-01  2.22355E-01  1.83134E-01  1.63043E-01  1.46028E-01  1.22530E-01  1.02178E-01  8.48629E-02  6.97084E-02  5.89777E-02  4.65170E-02  3.85656E-02  2.76334E-02  2.45403E-02  2.17129E-02  1.67414E-02  1.42748E-02
      3576.26  1.59019E-01  1.65782E-01  1.66167E-01  1.81024E-01  2.10134E-01  2.02571E-01  2.27158E-01  2.51844E-01  2.42595E-01  2.67214E-01  2.98884E-01  2.93758E-01  3.16809E-01  3.48427E-01  3.60616E-01  3.61458E-01  3.79394E-01  3.96308E-01  4.23054E-01  4.30754E-01  4.46520E-01  4.67571E-01  4.67114E-01  4.72745E-01  4.71137E-01  4.73764E-01  4.66268E-01  4.56259E-01  4.40528E-01  4.25276E-01  4.07508E-01  3.90104E-01  3.45544E-01  3.11535E-01  2.73050E-01  2.36702E-01  2.14973E-01  1.81574E-01  1.63364E-01  1.36167E-01  1.15802E-01  9.97545E-02  8.37622E-02  6.86541E-02  5.55894E-02  4.27704E-02  3.68569E-02  2.90525E-02  2.61762E-02  1.93119E-02  1.53839E-02  1.26713E-02
      3590.28  1.36953E-01  1.43465E-01  1.59777E-01  1.76457E-01  1.90344E-01  2.08866E-01  2.15888E-01  2.21777E-01  2.47111E-01  2.40404E-01  2.69406E-01  2.76655E-01  3.15544E-01  3.15042E-01  3.41667E-01  3.58422E-01  3.67171E-01  4.10640E-01  4.17501E-01  4.20085E-01  4.43793E-01  4.70030E-01  4.61281E-01  4.67981E-01  4.85915E-01  4.80443E-01  4.74591E-01  4.70881E-01  4.59069E-01  4.31846E-01  4.16366E-01  3.87336E-01  3.54405E-01  3.15228E-01  2.71115E-01  2.47469E-01  2.14111E-01  1.85620E-01  1.63422E-01  1.44417E-01  1.19984E-01  1.01517E-01  8.43367E-02  6.93914E-02  5.41545E-02  4.76412E-02  3.73863E-02  2.85100E-02  2.41032E-02  1.99610E-02  1.75051E-02  1.32553E-02
      3604.35  1.27422E-01  1.39226E-01  1.46732E-01  1.69214E-01  1.71057E-01  1.84614E-01  1.97019E-01  2.04544E-01  2.25384E-01  2.39638E-01  2.59509E-01  2.57674E-01  2.75877E-01  2.94121E-01  3.21268E-01  3.37043E-01  3.53358E-01  3.69251E-01  3.89465E-01  4.14374E-01  4.21366E-01  4.30241E-01  4.55487E-01  4.76539E-01  4.76071E-01  4.88190E-01  4.93664E-01  4.86557E-01  4.72450E-01  4.56631E-01  4.40254E-01  4.07537E-01  3.89869E-01  3.60401E-01  3.19699E-01  2.86536E-01  2.32297E-01  2.03303E-01  1.81633E-01  1.54360E-01  1.32799E-01  1.14754E-01  9.14931E-02  7.16346E-02  6.31561E-02  5.21134E-02  4.16656E-02  3.19897E-02  2.64793E-02  2.07273E-02  1.91937E-02  1.45387E-02
      3618.48  1.26652E-01  1.30557E-01  1.35291E-01  1.50972E-01  1.50410E-01  1.77056E-01  1.78122E-01  1.95659E-01  2.18585E-01  2.31515E-01  2.33138E-01  2.62226E-01  2.69859E-01  2.67659E-01  3.02661E-01  3.14926E-01  3.27087E-01  3.49106E-01  3.60341E-01  3.86711E-01  3.95966E-01  4.18125E-01  4.24573E-01  4.40575E-01  4.56543E-01  4.61544E-01  4.86363E-01  4.94144E-01  4.94249E-01  5.00076E-01  4.84223E-01  4.70489E-01  4.50226E-01  4.17482E-01  3.85539E-01  3.43671E-01  3.05701E-01  2.68170E-01  2.24122E-01  1.89993E-01  1.58862E-01  1.26541E-01  1.08141E-01  8.17029E-02  7.19357E-02  5.85974E-02  4.73530E-02  3.43146E-02  3.50450E-02  2.72838E-02  1.94568E-02  1.82650E-02
      3632.67  1.10098E-01  1.15464E-01  1.41739E-01  1.37107E-01  1.50116E-01  1.62033E-01  1.65956E-01  1.78235E-01  1.87718E-01  2.01133E-01  2.20376E-01  2.20545E-01  2.45822E-01  2.48750E-01  2.72247E-01  2.90935E-01  2.98712E-01  3.18835E-01  3.32311E-01  3.58387E-01  3.70630E-01  3.88123E-01  4.05934E-01  4.16136E-01  4.41446E-01  4.38784E-01  4.57131E-01  4.63717E-01  4.69389E-01  4.77697E-01  4.80973E-01  4.94772E-01  4.87200E-01  4.56688E-01  4.32945E-01  4.10368E-01  3.65857E-01  3.29815E-01  2.71307E-01  2.37687E-01  1.92782E-01  1.57352E-01  1.26196E-01  9.46862E-02  7.91335E-02  5.91021E-02  5.02342E-02  4.13671E-02  3.57222E-02  2.75619E-02  2.40642E-02  1.78588E-02
