         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  8.86017E-02  8.31999E-02  9.53449E-02  1.01525E-01  9.24292E-02  1.00768E-01  1.08006E-01  1.06888E-01  1.16560E-01  1.17386E-01  1.21315E-01  1.20023E-01  1.23040E-01  1.23290E-01  1.25909E-01  1.30217E-01  1.33090E-01  1.30543E-01  1.21903E-01  1.27851E-01  1.28851E-01  1.19571E-01  1.16607E-01  1.14050E-01  1.12054E-01  1.04104E-01  1.01890E-01  9.47180E-02  8.54322E-02  8.23829E-02  7.63124E-02  7.01440E-02  6.31246E-02  5.50783E-02  5.05462E-02  4.27768E-02  3.92178E-02  3.80419E-02  2.79975E-02  2.65350E-02  2.31789E-02  2.00919E-02  1.66685E-02  1.55147E-02  1.18324E-02  1.01063E-02  8.62147E-03  7.33408E-03  6.57096E-03  4.93962E-03  4.47510E-03  4.19493E-03
      3520.74  8.16749E-02  8.91265E-02  9.44855E-02  9.74840E-02  1.02395E-01  1.05710E-01  1.06820E-01  1.17609E-01  1.11797E-01  1.19567E-01  1.17847E-01  1.15697E-01  1.24645E-01  1.30323E-01  1.30821E-01  1.27819E-01  1.33095E-01  1.29914E-01  1.36204E-01  1.28057E-01  1.31763E-01  1.30705E-01  1.20144E-01  1.19044E-01  1.18022E-01  1.10070E-01  1.03833E-01  9.80816E-02  9.30036E-02  8.93949E-02  7.87647E-02  7.49388E-02  7.02154E-02  6.39347E-02  5.46633E-02  5.21981E-02  4.23210E-02  3.70353E-02  3.19007E-02  2.86626E-02  2.39894E-02  1.97624E-02  1.80867E-02  1.57616E-02  1.23189E-02  1.10763E-02  8.66453E-03  7.01830E-03  6.83217E-03  5.49068E-03  4.17476E-03  3.87875E-03
      3534.54  8.72624E-02  9.61573E-02  9.78040E-02  1.00487E-01  1.00358E-01  1.05620E-01  1.15039E-01  1.16231E-01  1.22415E-01  1.14776E-01  1.26419E-01  1.29492E-01  1.26502E-01  1.33313E-01  1.33148E-01  1.35542E-01  1.34104E-01  1.35173E-01  1.31403E-01  1.32738E-01  1.36971E-01  1.32413E-01  1.30352E-01  1.23346E-01  1.18027E-01  1.15333E-01  1.10887E-01  1.03856E-01  9.29168E-02  9.27034E-02  8.69127E-02  7.82280E-02  7.52745E-02  6.81959E-02  5.82739E-02  5.41358E-02  4.63640E-02  3.98855E-02  3.73498E-02  2.84666E-02  2.52035E-02  2.22337E-02  1.80769E-02  1.52048E-02  1.36893E-02  1.10447E-02  9.76238E-03  7.69055E-03  6.85234E-03  4.96043E-03  4.70671E-03  4.60772E-03
      3548.39  8.48569E-02  8.76079E-02  9.84698E-02  1.01727E-01  1.03263E-01  1.13241E-01  1.11260E-01  1.10560E-01  1.21795E-01  1.28466E-01  1.25909E-01  1.29855E-01  1.33082E-01  1.39511E-01  1.30290E-01  1.33939E-01  1.34322E-01  1.39640E-01  1.40861E-01  1.35925E-01  1.31763E-01  1.29831E-01  1.36958E-01  1.22637E-01  1.19655E-01  1.11447E-01  1.12968E-01  1.01942E-01  9.98907E-02  8.99801E-02  8.28041E-02  8.01716E-02  7.24432E-02  6.59169E-02  6.08368E-02  5.50375E-02  4.65131E-02  4.11504E-02  3.64665E-02  3.23255E-02  2.68125E-02  2.18582E-02  2.04064E-02  1.53943E-02  1.37431E-02  1.19808E-02  9.97103E-03  8.92334E-03  7.13175E-03  5.48696E-03  5.32432E-03  4.30709E-03
      3562.30  8.56921E-02  8.72076E-02  9.86475E-02  9.95856E-02  1.04168E-01  1.02607E-01  1.15027E-01  1.17370E-01  1.17903E-01  1.22202E-01  1.25269E-01  1.32650E-01  1.37551E-01  1.38794E-01  1.35899E-01  1.35336E-01  1.45380E-01  1.40108E-01  1.39351E-01  1.40025E-01  1.32666E-01  1.37930E-01  1.31902E-01  1.26141E-01  1.21895E-01  1.10553E-01  1.10003E-01  1.05372E-01  9.80042E-02  9.04047E-02  8.37549E-02  7.81692E-02  7.07755E-02  6.42233E-02  5.88241E-02  5.37872E-02  4.76075E-02  4.05857E-02  3.74226E-02  3.16973E-02  2.56558E-02  2.17211E-02  1.91470E-02  1.61089E-02  1.42027E-02  1.20935E-02  9.29512E-03  8.54637E-03  6.94830E-03  5.51489E-03  5.47752E-03  4.43549E-03
      3576.26  8.45278E-02  8.55601E-02  8.73141E-02  9.22581E-02  9.30891E-02  9.68632E-02  1.07431E-01  1.17117E-01  1.20773E-01  1.21264E-01  1.25415E-01  1.23981E-01  1.30127E-01  1.43378E-01  1.41642E-01  1.41097E-01  1.42534E-01  1.40837E-01  1.43738E-01  1.43251E-01  1.39584E-01  1.42648E-01  1.25436E-01  1.28946E-01  1.20107E-01  1.14358E-01  1.10417E-01  1.00844E-01  9.73761E-02  8.63355E-02  8.24885E-02  7.23065E-02  7.07135E-02  6.03049E-02  5.67790E-02  5.02319E-02  4.52260E-02  3.92171E-02  3.36346E-02  2.99289E-02  2.57282E-02  2.21802E-02  2.06616E-02  1.72887E-02  1.34957E-02  1.17815E-02  1.00142E-02  9.10988E-03  7.51754E-03  5.83003E-03  4.51970E-03  4.59445E-03
      3590.28  6.77469E-02  6.87930E-02  7.75641E-02  8.36090E-02  9.03444E-02  9.27401E-02  9.28718E-02  1.05105E-01  1.16218E-01  1.16131E-01  1.19028E-01  1.27547E-01  1.34349E-01  1.30736E-01  1.39898E-01  1.42440E-01  1.43009E-01  1.40835E-01  1.47787E-01  1.39364E-01  1.39564E-01  1.44570E-01  1.36761E-01  1.28937E-01  1.25111E-01  1.18798E-01  1.08929E-01  1.04846E-01  1.00349E-01  9.15191E-02  8.53407E-02  7.68417E-02  7.02720E-02  6.43464E-02  5.79355E-02  5.05100E-02  4.51557E-02  4.09012E-02  3.40951E-02  3.20554E-02  2.58154E-02  2.17869E-02  1.95949E-02  1.67453E-02  1.41552E-02  1.24946E-02  9.68879E-03  7.49223E-03  7.12106E-03  5.39345E-03  5.26151E-03  4.61971E-03
      3604.35  6.16169E-02  6.06913E-02  7.44847E-02  7.88141E-02  8.32756E-02  7.91775E-02  9.13276E-02  9.44494E-02  9.64354E-02  1.04921E-01  1.12976E-01  1.16083E-01  1.18085E-01  1.27338E-01  1.30364E-01  1.34789E-01  1.40283E-01  1.43600E-01  1.50395E-01  1.46173E-01  1.43944E-01  1.44424E-01  1.44419E-01  1.40290E-01  1.32981E-01  1.32590E-01  1.28528E-01  1.17263E-01  1.05052E-01  1.03028E-01  9.30955E-02  8.44500E-02  8.19847E-02  6.81697E-02  6.34930E-02  5.60572E-02  4.79982E-02  4.08997E-02  3.74270E-02  3.25420E-02  2.87367E-02  2.38487E-02  1.96048E-02  1.83538E-02  1.43674E-02  1.37099E-02  1.06260E-02  8.81602E-03  7.55635E-03  6.84417E-03  4.94179E-03  5.27628E-03
      3618.48  5.75149E-02  5.48761E-02  6.21351E-02  6.73443E-02  6.48726E-02  7.25365E-02  7.67689E-02  8.61173E-02  8.58190E-02  9.59211E-02  1.03843E-01  1.06690E-01  1.07343E-01  1.16661E-01  1.23389E-01  1.24690E-01  1.31148E-01  1.37679E-01  1.43858E-01  1.42366E-01  1.45944E-01  1.52024E-01  1.49735E-01  1.52395E-01  1.49512E-01  1.47993E-01  1.38116E-01  1.34505E-01  1.25248E-01  1.11910E-01  1.09239E-01  9.90201E-02  9.27021E-02  8.02155E-02  7.13281E-02  6.39742E-02  5.48010E-02  4.75529E-02  4.15330E-02  3.55845E-02  3.11426E-02  2.51771E-02  2.32811E-02  2.04968E-02  1.65781E-02  1.28121E-02  1.20313E-02  1.03865E-02  7.86801E-03  6.78247E-03  6.47989E-03  4.92360E-03
