         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.03881E-01  1.22026E-01  1.10234E-01  1.20620E-01  1.34937E-01  1.32946E-01  1.29724E-01  1.48225E-01  1.50822E-01  1.55772E-01  1.51077E-01  1.63212E-01  1.60428E-01  1.69330E-01  1.60379E-01  1.72078E-01  1.73769E-01  1.75732E-01  1.65645E-01  1.68837E-01  1.66482E-01  1.64880E-01  1.58140E-01  1.56871E-01  1.53857E-01  1.47533E-01  1.39884E-01  1.33952E-01  1.31221E-01  1.26512E-01  1.12802E-01  1.03404E-01  9.69210E-02  8.80023E-02  7.71541E-02  7.42700E-02  6.34335E-02  5.65625E-02  5.00397E-02  4.17594E-02  3.31047E-02  3.11524E-02  2.71853E-02  2.19505E-02  1.75907E-02  1.60330E-02  1.25536E-02  1.17747E-02  8.97291E-03  7.36713E-03  6.20665E-03  5.61323E-03
      3520.74  1.18711E-01  1.15752E-01  1.18538E-01  1.22237E-01  1.30085E-01  1.38145E-01  1.35245E-01  1.51228E-01  1.49373E-01  1.67290E-01  1.65373E-01  1.59972E-01  1.61573E-01  1.74954E-01  1.74867E-01  1.69029E-01  1.77196E-01  1.75188E-01  1.72203E-01  1.63885E-01  1.74009E-01  1.75629E-01  1.64450E-01  1.62325E-01  1.51359E-01  1.55898E-01  1.55499E-01  1.39467E-01  1.38327E-01  1.26297E-01  1.22150E-01  1.16900E-01  1.04178E-01  9.87595E-02  8.90972E-02  7.93287E-02  7.48648E-02  6.23407E-02  5.55393E-02  4.65310E-02  4.02921E-02  3.26285E-02  2.78347E-02  2.42550E-02  1.87867E-02  1.71556E-02  1.43767E-02  1.09047E-02  1.00718E-02  7.91797E-03  6.04419E-03  5.87192E-03
      3534.54  1.13419E-01  1.10684E-01  1.18598E-01  1.29610E-01  1.25940E-01  1.41151E-01  1.55787E-01  1.46052E-01  1.54386E-01  1.59989E-01  1.67541E-01  1.65023E-01  1.79079E-01  1.77246E-01  1.77711E-01  1.80342E-01  1.80804E-01  1.85597E-01  1.83327E-01  1.79040E-01  1.82555E-01  1.71858E-01  1.79308E-01  1.73194E-01  1.65174E-01  1.53669E-01  1.58019E-01  1.39795E-01  1.33758E-01  1.31696E-01  1.25410E-01  1.18785E-01  1.07087E-01  9.80739E-02  8.96107E-02  8.35376E-02  7.37912E-02  6.36041E-02  5.77347E-02  4.88652E-02  4.10647E-02  3.37241E-02  3.08384E-02  2.55200E-02  1.86041E-02  1.64512E-02  1.44598E-02  1.22205E-02  1.04408E-02  8.97321E-03  7.15878E-03  5.32088E-03
      3548.39  1.10949E-01  1.12644E-01  1.24738E-01  1.35598E-01  1.30702E-01  1.44841E-01  1.36706E-01  1.54736E-01  1.61026E-01  1.62550E-01  1.63559E-01  1.73573E-01  1.82062E-01  1.79946E-01  1.84211E-01  1.87277E-01  1.89540E-01  1.89920E-01  1.80588E-01  1.86742E-01  1.87685E-01  1.76308E-01  1.77919E-01  1.78860E-01  1.68447E-01  1.58384E-01  1.54662E-01  1.42409E-01  1.44664E-01  1.31867E-01  1.24122E-01  1.09113E-01  1.03122E-01  9.67366E-02  8.67563E-02  8.01526E-02  6.89650E-02  6.34828E-02  5.57775E-02  5.03531E-02  4.11130E-02  3.71610E-02  3.06685E-02  2.40751E-02  1.89068E-02  1.74923E-02  1.47950E-02  1.21238E-02  1.00419E-02  8.03128E-03  6.92046E-03  5.39927E-03
      3562.30  1.12393E-01  1.08887E-01  1.15961E-01  1.25081E-01  1.29051E-01  1.43006E-01  1.29810E-01  1.64012E-01  1.63121E-01  1.55243E-01  1.72496E-01  1.84397E-01  1.78001E-01  1.82911E-01  1.83799E-01  1.88089E-01  1.91444E-01  1.92614E-01  1.92233E-01  1.86828E-01  1.84448E-01  1.89363E-01  1.79848E-01  1.73735E-01  1.70149E-01  1.64654E-01  1.60060E-01  1.42314E-01  1.41014E-01  1.35722E-01  1.21162E-01  1.12557E-01  1.09667E-01  9.76997E-02  8.64998E-02  7.65932E-02  6.82651E-02  5.69829E-02  5.25644E-02  4.50738E-02  4.01198E-02  3.41669E-02  2.75880E-02  2.36461E-02  1.96525E-02  1.73462E-02  1.38274E-02  1.26446E-02  9.82917E-03  9.31035E-03  7.33982E-03  6.78777E-03
      3576.26  9.06419E-02  1.03892E-01  1.10210E-01  1.16771E-01  1.15645E-01  1.30860E-01  1.37961E-01  1.47805E-01  1.50098E-01  1.53226E-01  1.67239E-01  1.69892E-01  1.75317E-01  1.90906E-01  1.90472E-01  1.82335E-01  1.91494E-01  1.99496E-01  2.01698E-01  1.92368E-01  1.97867E-01  1.93192E-01  1.96497E-01  1.84322E-01  1.79955E-01  1.71065E-01  1.69588E-01  1.53526E-01  1.47074E-01  1.31103E-01  1.18673E-01  1.15039E-01  1.03714E-01  9.05639E-02  8.48236E-02  7.89396E-02  6.68297E-02  5.92585E-02  5.21761E-02  4.76870E-02  3.90409E-02  3.42126E-02  2.78985E-02  2.48640E-02  2.02030E-02  1.72650E-02  1.33416E-02  1.03660E-02  9.12031E-03  7.60752E-03  7.60893E-03  5.71655E-03
      3590.28  7.50156E-02  7.56991E-02  9.39977E-02  1.08155E-01  1.01749E-01  1.14823E-01  1.17316E-01  1.31793E-01  1.33632E-01  1.45057E-01  1.51353E-01  1.56397E-01  1.65982E-01  1.75926E-01  1.91955E-01  1.90629E-01  1.96738E-01  2.00388E-01  2.06292E-01  2.01180E-01  2.09782E-01  1.97073E-01  1.89574E-01  1.98806E-01  1.86211E-01  1.82401E-01  1.72917E-01  1.65158E-01  1.52115E-01  1.48301E-01  1.27757E-01  1.23984E-01  1.10975E-01  1.01334E-01  9.09474E-02  8.12295E-02  7.46290E-02  6.63428E-02  5.40552E-02  4.82464E-02  4.18031E-02  3.37016E-02  2.96924E-02  2.41078E-02  2.01159E-02  1.74530E-02  1.49420E-02  1.16619E-02  9.28569E-03  7.87447E-03  6.46811E-03  6.09894E-03
      3604.35  6.65882E-02  6.83208E-02  7.50750E-02  8.52648E-02  9.45392E-02  1.00598E-01  1.08661E-01  1.12298E-01  1.24245E-01  1.25613E-01  1.33108E-01  1.38884E-01  1.52993E-01  1.54407E-01  1.76192E-01  1.86649E-01  1.89527E-01  1.88640E-01  2.05095E-01  1.93731E-01  2.02976E-01  2.07276E-01  2.04270E-01  2.09808E-01  2.00911E-01  1.96737E-01  1.89016E-01  1.82117E-01  1.73661E-01  1.66757E-01  1.44391E-01  1.44734E-01  1.25116E-01  1.12227E-01  1.00335E-01  8.69572E-02  8.03269E-02  7.02661E-02  6.07915E-02  5.21097E-02  4.58517E-02  3.85051E-02  3.29606E-02  2.79641E-02  2.36546E-02  1.81641E-02  1.58610E-02  1.34546E-02  1.03326E-02  1.00235E-02  8.49277E-03  7.79642E-03
      3618.48  5.14082E-02  5.87236E-02  6.64165E-02  7.43682E-02  7.30860E-02  7.29063E-02  8.86829E-02  9.12605E-02  1.01622E-01  1.04955E-01  1.13170E-01  1.26219E-01  1.23014E-01  1.35594E-01  1.45346E-01  1.52513E-01  1.64685E-01  1.68400E-01  1.84083E-01  1.91466E-01  2.00740E-01  1.98680E-01  2.07530E-01  2.07649E-01  2.12551E-01  2.20521E-01  2.09938E-01  2.07631E-01  1.94834E-01  1.82203E-01  1.70730E-01  1.63926E-01  1.43221E-01  1.27623E-01  1.13170E-01  9.80761E-02  8.98313E-02  7.46185E-02  6.41010E-02  5.56967E-02  4.92129E-02  4.12749E-02  3.38386E-02  2.85560E-02  2.48048E-02  2.03133E-02  1.63300E-02  1.37725E-02  1.18140E-02  9.16225E-03  8.63110E-03  7.54540E-03
