3300 2.08589 0
3310 2.0579 0
3320 2.04174 0
3330 2.10298 0
3340 2.16222 0
3350 2.22411 0
3360 2.28585 0
3370 2.34606 0
3380 2.1346 0
3390 1.92138 0
3400 1.67689 0
3410 1.46803 0
3420 1.29725 0
3430 1.11521 0
3440 0.926277 0
3450 0.780133 0
3460 0.634765 0
3470 0.485762 0
3480 0.48466 0
3490 0.490703 0
3500 0.506485 0
3510 0.529218 0
3520 0.562091 0
3530 0.703305 0
3540 0.913672 0
3550 1.13439 0
3560 1.32057 0
3570 1.50206 0
3580 1.68439 0
3590 1.82177 0
3600 1.94456 0
3610 2.09174 0
3620 2.19926 0
3630 2.30726 0
3640 2.40783 0
3650 2.52049 0
3660 2.57506 0
3670 2.65418 0
3680 2.70406 0
3690 2.7431 0
3700 2.73973 0
3710 2.73962 0
3720 2.73269 0
3730 2.71864 0
3740 2.71562 0
3750 2.69893 0
3760 2.69878 0
3770 2.70482 0
3780 2.72933 0
3790 2.73437 0
3800 2.74159 0
3810 2.75335 0
3820 2.76446 0
3830 2.7576 0
3840 2.76242 0
3850 2.76385 0
3860 2.75026 0
3870 2.7573 0
3880 2.75354 0
3890 2.74909 0
3900 2.74703 0
3910 2.74326 0
3920 2.74775 0
3930 2.73639 0
3940 2.72563 0
3950 2.71969 0
3960 2.71267 0
3970 2.70743 0
3980 2.70027 0
3990 2.68672 0
4000 2.68017 0
4010 2.65921 0
4020 2.65477 0
4030 2.65029 0
4040 2.64114 0
4050 2.63444 0
4060 2.62203 0
4070 2.60992 0
4080 2.59831 0
4090 2.57315 0
4100 2.55194 0
4110 2.53044 0
4120 2.49452 0
4130 2.47017 0
4140 2.43733 0
4150 2.4008 0
4160 2.37129 0
4170 2.32952 0
4180 2.2932 0
4190 2.25151 0
4200 2.20641 0
4210 2.15878 0
4220 2.11571 0
4230 2.06635 0
4240 2.01617 0
4250 1.96608 0
4260 1.91678 0
4270 1.86856 0
4280 1.84121 0
4290 1.84986 0
4300 1.8673 0
4310 1.88497 0
4320 1.89709 0
4330 1.92533 0
4340 1.9374 0
4350 1.96614 0
4360 1.98407 0
4370 2.00079 0
4380 2.02478 0
4390 2.03403 0
4400 2.06236 0
4410 2.07553 0
4420 2.09796 0
4430 2.12185 0
4440 2.13651 0
4450 2.15354 0
4460 2.167 0
4470 2.16509 0
4480 2.17191 0
4490 2.17618 0
4500 2.18069 0
4510 2.16541 0
4520 2.16747 0
4530 2.16876 0
4540 2.14702 0
4550 2.14502 0
4560 2.11979 0
4570 2.11392 0
4580 2.08589 0
4590 2.07477 0
4600 2.07426 0
4610 2.07583 0
4620 2.09157 0
4630 2.09026 0
4640 2.09223 0
4650 2.10348 0
4660 2.12382 0
4670 2.12345 0
4680 2.1275 0
4690 2.12535 0
4700 2.12839 0
4710 2.1358 0
4720 2.13263 0
4730 2.13011 0
4740 2.1363 0
4750 2.1349 0
4760 2.13421 0
4770 2.13371 0
4780 2.1338 0
4790 2.13479 0
4800 2.1357 0
4810 2.13783 0
4820 2.12709 0
4830 2.1295 0
4840 2.13243 0
4850 2.12315 0
4860 2.12651 0
4870 2.11885 0
4880 2.12301 0
4890 2.11541 0
4900 2.11742 0
4910 2.11341 0
4920 2.11581 0
4930 2.10892 0
4940 2.10537 0
4950 2.10743 0
4960 2.09978 0
4970 2.09287 0
4980 2.08904 0
4990 2.08197 0
5000 2.08325 0
5010 2.07541 0
5020 2.06752 0
5030 2.0596 0
5040 2.05134 0
5050 2.0431 0
5060 2.03476 0
5070 2.02619 0
5080 2.01742 0
5090 2.00867 0
5100 1.99992 0
5110 1.99069 0
5120 1.98189 0
5130 1.97275 0
5140 1.96343 0
5150 1.95457 0
5160 1.94525 0
5170 1.93661 0
5180 1.9272 0
5190 1.91797 0
5200 1.90894 0
5210 1.90008 0
5220 1.89097 0
5230 1.88219 0
5240 1.8733 0
5250 1.86436 0
5260 1.85533 0
5270 1.84591 0
5280 1.83635 0
5290 1.82515 0
5300 1.81373 0
5310 1.80244 0
5320 1.79095 0
5330 1.77934 0
5340 1.76752 0
5350 1.75562 0
5360 1.74346 0
5370 1.73108 0
5380 1.71844 0
5390 1.70569 0
5400 1.69246 0
5410 1.67926 0
5420 1.66679 0
5430 1.65537 0
5440 1.64569 0
5450 1.63908 0
5460 1.63333 0
5470 1.62638 0
5480 1.62128 0
5490 1.61726 0
5500 1.61245 0
5510 1.60869 0
5520 1.60551 0
5530 1.60175 0
5540 1.59679 0
5550 1.59508 0
5560 1.59097 0
5570 1.58717 0
5580 1.58529 0
5590 1.58206 0
5600 1.57865 0
5610 1.56198 0
