3300 0.911094 0
3310 0.725925 0
3320 0.532392 0
3330 0.436548 0
3340 0.393324 0
3350 0.369556 0
3360 0.346804 0
3370 0.321629 0
3380 0.312368 0
3390 0.30967 0
3400 0.315832 0
3410 0.328483 0
3420 0.345195 0
3430 0.36454 0
3440 0.384962 0
3450 0.405516 0
3460 0.425815 0
3470 0.445827 0
3480 0.465701 0
3490 0.485474 0
3500 0.504935 0
3510 0.524148 0
3520 0.543124 0
3530 0.564808 0
3540 0.591437 0
3550 0.617864 0
3560 0.670174 0
3570 0.769418 0
3580 0.86046 0
3590 0.947339 0
3600 0.991703 0
3610 1.02798 0
3620 1.07806 0
3630 1.1383 0
3640 1.20617 0
3650 1.27409 0
3660 1.34809 0
3670 1.4332 0
3680 1.57679 0
3690 1.81534 0
3700 2.02418 0
3710 2.20158 0
3720 2.33553 0
3730 2.44658 0
3740 2.52025 0
3750 2.57059 0
3760 2.58285 0
3770 2.57345 0
3780 2.54413 0
3790 2.4845 0
3800 2.42257 0
3810 2.33688 0
3820 2.23971 0
3830 2.15099 0
3840 2.06645 0
3850 1.9814 0
3860 1.90686 0
3870 1.84651 0
3880 1.80322 0
3890 1.77726 0
3900 1.77084 0
3910 1.78358 0
3920 1.81748 0
3930 1.88414 0
3940 2.05889 0
3950 2.26745 0
3960 2.4548 0
3970 2.63134 0
3980 2.79316 0
3990 2.9338 0
4000 3.06937 0
4010 3.20311 0
4020 3.31018 0
4030 3.4099 0
4040 3.48433 0
4050 3.56457 0
4060 3.62078 0
4070 3.66793 0
4080 3.70456 0
4090 3.73262 0
4100 3.73613 0
4110 3.74808 0
4120 3.73448 0
4130 3.71359 0
4140 3.68621 0
4150 3.6533 0
4160 3.61295 0
4170 3.56856 0
4180 3.52351 0
4190 3.4759 0
4200 3.42769 0
4210 3.38099 0
4220 3.33333 0
4230 3.28463 0
4240 3.23549 0
4250 3.18645 0
4260 3.13756 0
4270 3.08891 0
4280 3.04028 0
4290 2.99351 0
4300 2.94687 0
4310 2.90097 0
4320 2.85647 0
4330 2.81277 0
4340 2.77061 0
4350 2.72903 0
4360 2.68947 0
4370 2.65076 0
4380 2.61327 0
