3300 2.23321 0
3310 1.89906 0
3320 1.5227 0
3330 1.18395 0
3340 0.903773 0
3350 0.630933 0
3360 0.548479 0
3370 0.538214 0
3380 0.50658 0
3390 0.487256 0
3400 0.482731 0
3410 0.482579 0
3420 0.487658 0
3430 0.497907 0
3440 0.510411 0
3450 0.528618 0
3460 0.547164 0
3470 0.571392 0
3480 0.59881 0
3490 0.62993 0
3500 0.661477 0
3510 0.710446 0
3520 0.763002 0
3530 0.953922 0
3540 1.23088 0
3550 1.50508 0
3560 1.73395 0
3570 1.96412 0
3580 2.18625 0
3590 2.35447 0
3600 2.46504 0
3610 2.58504 0
3620 2.66947 0
3630 2.74698 0
3640 2.81087 0
3650 2.90278 0
3660 2.93343 0
3670 2.99137 0
3680 3.02967 0
3690 3.06156 0
3700 3.06734 0
3710 3.0817 0
3720 3.09193 0
3730 3.09617 0
3740 3.12113 0
3750 3.1292 0
3760 3.17019 0
3770 3.21322 0
3780 3.27644 0
3790 3.32268 0
3800 3.35773 0
3810 3.40243 0
3820 3.45222 0
3830 3.47346 0
3840 3.50233 0
3850 3.52997 0
3860 3.54823 0
3870 3.57297 0
3880 3.59175 0
3890 3.60671 0
3900 3.61692 0
3910 3.62686 0
3920 3.6461 0
3930 3.64759 0
3940 3.6435 0
3950 3.65017 0
3960 3.64949 0
3970 3.65396 0
3980 3.65126 0
3990 3.64796 0
4000 3.65004 0
4010 3.63267 0
4020 3.63635 0
4030 3.62235 0
4040 3.60967 0
4050 3.59824 0
4060 3.58046 0
4070 3.56362 0
4080 3.55762 0
4090 3.53844 0
4100 3.51547 0
4110 3.49502 0
4120 3.47121 0
4130 3.45202 0
4140 3.42516 0
4150 3.4049 0
4160 3.38226 0
4170 3.35657 0
4180 3.33455 0
4190 3.31 0
4200 3.2858 0
4210 3.25952 0
4220 3.23835 0
4230 3.21495 0
4240 3.19332 0
4250 3.16682 0
4260 3.1444 0
4270 3.11928 0
4280 3.09297 0
4290 3.0683 0
4300 3.04299 0
4310 3.01543 0
4320 2.99056 0
4330 2.96446 0
4340 2.93817 0
4350 2.91309 0
4360 2.88974 0
4370 2.86658 0
4380 2.84341 0
4390 2.81216 0
4400 2.76659 0
4410 2.7039 0
4420 2.64104 0
4430 2.57834 0
4440 2.51697 0
4450 2.45612 0
4460 2.39323 0
4470 2.33252 0
4480 2.27234 0
4490 2.21393 0
4500 2.15393 0
4510 2.09679 0
4520 2.04106 0
4530 1.98483 0
4540 1.93635 0
4550 1.89449 0
4560 1.86531 0
4570 1.83961 0
4580 1.81488 0
4590 1.79979 0
4600 1.80217 0
4610 1.81972 0
4620 1.84181 0
4630 1.8579 0
4640 1.87394 0
4650 1.89453 0
4660 1.92191 0
4670 1.93969 0
4680 1.96189 0
4690 1.97654 0
4700 1.99738 0
4710 2.02242 0
4720 2.03487 0
4730 2.04863 0
4740 2.072 0
4750 2.08526 0
4760 2.09919 0
4770 2.11218 0
4780 2.12567 0
4790 2.13896 0
4800 2.15229 0
4810 2.16582 0
4820 2.16385 0
4830 2.17648 0
4840 2.1895 0
4850 2.18671 0
4860 2.1987 0
4870 2.19571 0
4880 2.20693 0
4890 2.20336 0
4900 2.20999 0
4910 2.20909 0
4920 2.2156 0
4930 2.21051 0
4940 2.20872 0
4950 2.21351 0
4960 2.20703 0
4970 2.20083 0
4980 2.19841 0
4990 2.19195 0
5000 2.19533 0
5010 2.18769 0
5020 2.17961 0
5030 2.17149 0
5040 2.16295 0
5050 2.15414 0
5060 2.14507 0
5070 2.1355 0
5080 2.12596 0
5090 2.11598 0
5100 2.10609 0
5110 2.09571 0
5120 2.08514 0
5130 2.07444 0
5140 2.06361 0
5150 2.05277 0
5160 2.04191 0
5170 2.03129 0
5180 2.02054 0
5190 2.00721 0
5200 1.99356 0
5210 1.97528 0
5220 1.95682 0
5230 1.93844 0
5240 1.91941 0
5250 1.90064 0
5260 1.88189 0
5270 1.86329 0
5280 1.84471 0
5290 1.82607 0
5300 1.80757 0
5310 1.78896 0
5320 1.77088 0
5330 1.75267 0
5340 1.73441 0
5350 1.71698 0
5360 1.69948 0
5370 1.68345 0
5380 1.66783 0
5390 1.65506 0
5400 1.64309 0
5410 1.63105 0
5420 1.62085 0
5430 1.61184 0
5440 1.60473 0
5450 1.60186 0
5460 1.59943 0
5470 1.59571 0
5480 1.59245 0
5490 1.59045 0
5500 1.58735 0
5510 1.58461 0
5520 1.58263 0
5530 1.53679 0
5540 1.47388 0
5550 1.4039 0
5560 1.33154 0
5570 1.26074 0
5580 1.19456 0
5590 1.12902 0
5600 1.06135 0
5610 0.999581 0
5620 0.93934 0
5630 0.880264 0
5640 0.824081 0
5650 0.769427 0
5660 0.718066 0
5670 0.671561 0
5680 0.624192 0
5690 0.582313 0
5700 0.540771 0
5710 0.502215 0
5720 0.489221 0
5730 0.483989 0
5740 0.486663 0
5750 0.491173 0
5760 0.496821 0
5770 0.505149 0
5780 0.521087 0
5790 0.548751 0
5800 0.592725 0
5810 0.636571 0
5820 0.67533 0
5830 0.718119 0
5840 0.759378 0
5850 0.797624 0
5860 0.836003 0
5870 0.870305 0
5880 0.908376 0
5890 0.944237 0
5900 0.976015 0
5910 1.01056 0
5920 1.03848 0
5930 1.06486 0
5940 1.09219 0
5950 1.11778 0
5960 1.1435 0
5970 1.16825 0
5980 1.19258 0
5990 1.21604 0
6000 1.23955 0
6010 1.25736 0
6020 1.2805 0
6030 1.3013 0
6040 1.3101 0
6050 1.33059 0
6060 1.35006 0
6070 1.35696 0
6080 1.37565 0
6090 1.38004 0
6100 1.39867 0
6110 1.4028 0
6120 1.41865 0
6130 1.42175 0
6140 1.43328 0
6150 1.4397 0
6160 1.44051 0
6170 1.44971 0
6180 1.45529 0
6190 1.45571 0
6200 1.46364 0
6210 1.4625 0
6220 1.46511 0
6230 1.46332 0
6240 1.46955 0
6250 1.46746 0
6260 1.46487 0
6270 1.46182 0
6280 1.46239 0
6290 1.46644 0
6300 1.46152 0
6310 1.45649 0
6320 1.45134 0
6330 1.44593 0
6340 1.44019 0
6350 1.43419 0
6360 1.42792 0
6370 1.42138 0
6380 1.41462 0
6390 1.4076 0
6400 1.4004 0
6410 1.39298 0
6420 1.38527 0
6430 1.3773 0
6440 1.36913 0
6450 1.36098 0
6460 1.3526 0
6470 1.34398 0
6480 1.33511 0
6490 1.3266 0
6500 1.31812 0
6510 1.30988 0
6520 1.30179 0
6530 1.29359 0
6540 1.28508 0
6550 1.27644 0
6560 1.26836 0
6570 1.2603 0
6580 1.25219 0
6590 1.24389 0
6600 1.23534 0
6610 1.22738 0
6620 1.21928 0
6630 1.21122 0
6640 1.20284 0
6650 1.19505 0
6660 1.18701 0
6670 1.17909 0
6680 1.17114 0
6690 1.16346 0
6700 1.15557 0
6710 1.14778 0
6720 1.14039 0
6730 1.13259 0
6740 1.12507 0
6750 1.11786 0
6760 1.11022 0
6770 1.10306 0
6780 1.09592 0
6790 1.08847 0
6800 1.08177 0
6810 1.07453 0
6820 1.06765 0
6830 1.06068 0
6840 1.05266 0
6850 1.0455 0
6860 1.03756 0
6870 1.03047 0
6880 1.02271 0
6890 1.01551 0
6900 1.0078 0
6910 1.00063 0
6920 0.993075 0
6930 0.985976 0
6940 0.978523 0
6950 0.971565 0
6960 0.964197 0
6970 0.957408 0
6980 0.950166 0
6990 0.943468 0
7000 0.936544 0
7010 0.92971 0
7020 0.923157 0
7030 0.916322 0
7040 0.90981 0
7050 0.903384 0
7060 0.896954 0
7070 0.891039 0
7080 0.885243 0
7090 0.878291 0
7100 0.871044 0
7110 0.864084 0
7120 0.852899 0
7130 0.836441 0
7140 0.818385 0
7150 0.802074 0
7160 0.784261 0
7170 0.764764 0
7180 0.74704 0
7190 0.731342 0
7200 0.711669 0
7210 0.693729 0
7220 0.670285 0
7230 0.64683 0
7240 0.622019 0
7250 0.598071 0
7260 0.573187 0
7270 0.547909 0
7280 0.525763 0
7290 0.507608 0
7300 0.488884 0
7310 0.471317 0
7320 0.453281 0
7330 0.434203 0
7340 0.416317 0
7350 0.400103 0
7360 0.382178 0
7370 0.364084 0
7380 0.346413 0
7390 0.332145 0
7400 0.31857 0
7410 0.30485 0
7420 0.291877 0
7430 0.279137 0
7440 0.267185 0
7450 0.255756 0
7460 0.244764 0
7470 0.234676 0
7480 0.225028 0
