3300 1.84937 0
3310 1.43128 0
3320 1.00237 0
3330 0.728506 0
3340 0.61202 0
3350 0.51886 0
3360 0.463985 0
3370 0.441862 0
3380 0.43172 0
3390 0.421662 0
3400 0.41923 0
3410 0.424548 0
3420 0.435344 0
3430 0.450647 0
3440 0.468861 0
3450 0.489382 0
3460 0.511353 0
3470 0.534021 0
3480 0.558477 0
3490 0.599125 0
3500 0.641792 0
3510 0.736343 0
3520 1.06095 0
3530 1.38148 0
3540 1.68348 0
3550 1.96749 0
3560 2.2346 0
3570 2.48852 0
3580 2.71397 0
3590 2.92979 0
3600 3.12961 0
3610 3.23184 0
3620 3.30054 0
3630 3.36549 0
3640 3.42699 0
3650 3.47928 0
3660 3.51346 0
3670 3.49695 0
3680 3.46395 0
3690 3.43011 0
3700 3.38987 0
3710 3.34952 0
3720 3.30316 0
3730 3.24986 0
3740 3.19572 0
3750 3.13826 0
3760 3.11076 0
3770 3.12341 0
3780 3.13853 0
3790 3.15533 0
3800 3.17042 0
3810 3.18424 0
3820 3.2047 0
3830 3.22144 0
3840 3.23977 0
3850 3.25992 0
3860 3.28094 0
3870 3.30105 0
3880 3.32493 0
3890 3.34571 0
3900 3.36712 0
3910 3.38985 0
3920 3.39498 0
3930 3.38033 0
3940 3.36364 0
3950 3.3464 0
3960 3.33313 0
3970 3.31957 0
3980 3.30415 0
3990 3.28883 0
4000 3.27596 0
4010 3.26376 0
4020 3.25603 0
4030 3.24342 0
4040 3.22935 0
4050 3.21977 0
4060 3.20691 0
4070 3.1943 0
4080 3.1791 0
4090 3.15972 0
4100 3.13984 0
4110 3.12038 0
4120 3.09961 0
4130 3.08243 0
4140 3.06091 0
4150 3.04452 0
4160 3.02743 0
4170 3.01047 0
4180 2.99046 0
4190 2.97376 0
4200 2.9584 0
4210 2.94259 0
4220 2.92695 0
4230 2.9112 0
4240 2.89631 0
4250 2.88184 0
4260 2.86716 0
4270 2.85284 0
4280 2.83824 0
4290 2.82623 0
4300 2.81255 0
4310 2.79836 0
4320 2.78621 0
4330 2.77191 0
4340 2.75625 0
4350 2.73968 0
4360 2.72423 0
4370 2.7046 0
4380 2.6847 0
4390 2.65928 0
4400 2.63392 0
4410 2.60853 0
4420 2.58379 0
4430 2.5574 0
4440 2.53011 0
4450 2.50198 0
4460 2.47289 0
4470 2.4431 0
4480 2.41349 0
4490 2.38372 0
4500 2.35264 0
4510 2.32008 0
4520 2.28591 0
4530 2.25 0
4540 2.21228 0
4550 2.17258 0
4560 2.13081 0
4570 2.08699 0
4580 2.04136 0
4590 2.00299 0
4600 1.9798 0
4610 1.98353 0
4620 1.98981 0
