3300 2.28282 0
3310 1.94711 0
3320 1.56974 0
3330 1.22875 0
3340 0.946137 0
3350 0.670719 0
3360 0.583491 0
3370 0.568995 0
3380 0.530348 0
3390 0.506213 0
3400 0.499891 0
3410 0.499497 0
3420 0.507499 0
3430 0.522587 0
3440 0.539602 0
3450 0.562405 0
3460 0.585069 0
3470 0.611987 0
3480 0.640949 0
3490 0.672374 0
3500 0.702968 0
3510 0.749461 0
3520 0.797093 0
3530 0.926268 0
3540 1.10563 0
3550 1.27102 0
3560 1.4101 0
3570 1.59358 0
3580 1.80439 0
3590 1.97454 0
3600 2.13274 0
3610 2.29397 0
3620 2.43271 0
3630 2.56743 0
3640 2.67947 0
3650 2.80352 0
3660 2.88281 0
3670 2.97186 0
3680 3.02878 0
3690 3.07967 0
3700 3.09145 0
3710 3.10695 0
3720 3.11272 0
3730 3.10532 0
3740 3.10888 0
3750 3.09763 0
3760 3.10139 0
3770 3.10735 0
3780 3.11798 0
3790 3.10381 0
3800 3.09028 0
3810 3.06464 0
3820 3.04628 0
3830 2.99461 0
3840 2.96323 0
3850 2.91205 0
3860 2.85621 0
3870 2.81545 0
3880 2.78048 0
3890 2.80958 0
3900 2.84748 0
3910 2.88013 0
3920 2.92998 0
3930 2.95959 0
3940 2.99752 0
3950 3.02376 0
3960 3.05171 0
3970 3.08584 0
3980 3.12331 0
3990 3.16177 0
4000 3.17791 0
4010 3.21623 0
4020 3.23777 0
4030 3.25571 0
4040 3.27357 0
4050 3.29175 0
4060 3.30848 0
4070 3.2875 0
4080 3.22721 0
4090 3.15808 0
4100 3.07871 0
4110 2.9621 0
4120 2.86522 0
4130 2.73563 0
4140 2.62142 0
4150 2.47767 0
4160 2.35783 0
4170 2.20244 0
4180 2.08514 0
4190 1.95371 0
4200 1.83531 0
4210 1.72257 0
4220 1.63844 0
4230 1.54192 0
4240 1.45805 0
4250 1.38224 0
4260 1.31943 0
4270 1.26613 0
4280 1.22274 0
4290 1.19154 0
4300 1.16987 0
4310 1.16181 0
4320 1.21731 0
4330 1.30101 0
4340 1.38145 0
4350 1.44897 0
4360 1.52321 0
4370 1.59805 0
4380 1.67662 0
4390 1.74154 0
4400 1.80596 0
4410 1.8697 0
4420 1.91696 0
4430 1.97642 0
4440 2.02022 0
4450 2.07739 0
4460 2.11204 0
4470 2.1473 0
4480 2.18115 0
4490 2.21197 0
4500 2.23908 0
4510 2.26476 0
4520 2.28928 0
4530 2.31012 0
4540 2.31105 0
4550 2.32546 0
4560 2.3407 0
4570 2.33539 0
4580 2.34697 0
4590 2.34526 0
4600 2.3714 0
4610 2.38847 0
4620 2.42547 0
4630 2.43674 0
4640 2.44909 0
4650 2.47862 0
4660 2.49458 0
4670 2.50073 0
4680 2.51087 0
4690 2.53035 0
4700 2.53746 0
4710 2.54781 0
4720 2.54799 0
4730 2.54792 0
4740 2.55551 0
4750 2.55478 0
4760 2.55363 0
4770 2.55231 0
4780 2.55042 0
4790 2.54882 0
4800 2.54654 0
4810 2.545 0
4820 2.53124 0
4830 2.52941 0
4840 2.52801 0
4850 2.51488 0
4860 2.51282 0
4870 2.50011 0
4880 2.49843 0
4890 2.48569 0
4900 2.48031 0
4910 2.46924 0
4920 2.46441 0
4930 2.45094 0
4940 2.43949 0
4950 2.43358 0
4960 2.41963 0
4970 2.40512 0
4980 2.39281 0
4990 2.37857 0
5000 2.37136 0
5010 2.3561 0
5020 2.34101 0
5030 2.32551 0
5040 2.31012 0
5050 2.29417 0
5060 2.27752 0
5070 2.26102 0
5080 2.2437 0
5090 2.22688 0
5100 2.20932 0
5110 2.19141 0
5120 2.17294 0
5130 2.15382 0
5140 2.13365 0
5150 2.11354 0
5160 2.0929 0
5170 2.07238 0
5180 2.05146 0
5190 2.03035 0
5200 2.00924 0
5210 1.98795 0
5220 1.96655 0
5230 1.94492 0
5240 1.92289 0
5250 1.90072 0
5260 1.87853 0
5270 1.85612 0
5280 1.83363 0
5290 1.81134 0
5300 1.78881 0
5310 1.76601 0
5320 1.74301 0
5330 1.71974 0
5340 1.69641 0
5350 1.67333 0
5360 1.65409 0
5370 1.64158 0
5380 1.62848 0
5390 1.61772 0
5400 1.60649 0
5410 1.59367 0
5420 1.58298 0
5430 1.57428 0
5440 1.56766 0
5450 1.54858 0
5460 1.52545 0
5470 1.49054 0
5480 1.46053 0
5490 1.42724 0
5500 1.39258 0
5510 1.35831 0
5520 1.32354 0
5530 1.28888 0
5540 1.25301 0
5550 1.21923 0
5560 1.18305 0
5570 1.14697 0
5580 1.11186 0
5590 1.07213 0
5600 1.03634 0
5610 1.00914 0
5620 0.980831 0
5630 0.95914 0
5640 0.929223 0
5650 0.881796 0
5660 0.8364 0
5670 0.789723 0
5680 0.7463 0
5690 0.700899 0
5700 0.656008 0
5710 0.616107 0
5720 0.573553 0
5730 0.536799 0
5740 0.497965 0
5750 0.461259 0
5760 0.426142 0
5770 0.396689 0
5780 0.365464 0
5790 0.338131 0
5800 0.314655 0
5810 0.302638 0
5820 0.296842 0
5830 0.293035 0
5840 0.291929 0
5850 0.293618 0
5860 0.298124 0
5870 0.304366 0
5880 0.313001 0
5890 0.323536 0
5900 0.335509 0
5910 0.34973 0
5920 0.364734 0
5930 0.381594 0
5940 0.399236 0
5950 0.418428 0
5960 0.43808 0
5970 0.459257 0
5980 0.481204 0
5990 0.519355 0
6000 0.566179 0
6010 0.611141 0
6020 0.653817 0
6030 0.69688 0
6040 0.735116 0
6050 0.77304 0
6060 0.810292 0
6070 0.8474 0
6080 0.883706 0
6090 0.913008 0
6100 0.941621 0
6110 0.975296 0
6120 1.00241 0
6130 1.02834 0
6140 1.05355 0
6150 1.0777 0
6160 1.10128 0
6170 1.12411 0
6180 1.14697 0
