3500 1.28471 0
3510 1.23139 0
3520 1.18363 0
3530 1.1437 0
3540 1.1124 0
3550 1.09196 0
3560 1.08904 0
3570 1.17411 0
3580 1.29215 0
3590 1.3986 0
3600 1.51533 0
3610 1.62254 0
3620 1.71706 0
3630 1.82199 0
3640 1.92049 0
3650 1.97428 0
3660 2.00978 0
3670 2.02964 0
3680 2.0477 0
3690 2.07372 0
3700 2.0709 0
3710 2.06694 0
3720 2.06316 0
3730 2.06758 0
3740 2.06908 0
3750 2.06231 0
3760 2.05922 0
3770 2.04452 0
3780 2.03073 0
3790 2.01307 0
3800 1.9997 0
3810 1.98083 0
3820 2.02671 0
3830 2.09132 0
3840 2.1388 0
3850 2.18776 0
3860 2.22878 0
3870 2.27298 0
3880 2.32077 0
3890 2.3552 0
3900 2.39083 0
3910 2.42718 0
3920 2.45974 0
3930 2.48572 0
3940 2.52048 0
3950 2.54732 0
3960 2.56887 0
3970 2.59091 0
3980 2.6113 0
3990 2.63226 0
4000 2.64578 0
4010 2.66521 0
4020 2.68485 0
4030 2.68251 0
4040 2.69985 0
4050 2.69615 0
4060 2.71108 0
4070 2.70503 0
4080 2.6991 0
4090 2.71121 0
4100 2.70153 0
4110 2.69108 0
4120 2.68034 0
4130 2.66861 0
4140 2.65593 0
4150 2.64235 0
4160 2.62835 0
4170 2.61387 0
4180 2.59862 0
4190 2.58309 0
4200 2.56755 0
4210 2.55182 0
4220 2.53619 0
4230 2.52016 0
4240 2.50418 0
4250 2.48863 0
4260 2.473 0
4270 2.45734 0
4280 2.44247 0
4290 2.42726 0
4300 2.41283 0
4310 2.39848 0
4320 2.38536 0
4330 2.37216 0
4340 2.35959 0
4350 2.34717 0
4360 2.33495 0
4370 2.32326 0
4380 2.31179 0
4390 2.30053 0
4400 2.28966 0
4410 2.27915 0
4420 2.26893 0
4430 2.25891 0
4440 2.24916 0
4450 2.23663 0
4460 2.21352 0
4470 2.16627 0
4480 2.11504 0
4490 2.0625 0
4500 2.00866 0
4510 1.95317 0
4520 1.89791 0
4530 1.8402 0
4540 1.78255 0
4550 1.72414 0
4560 1.66478 0
4570 1.60929 0
4580 1.55948 0
4590 1.52479 0
4600 1.49073 0
4610 1.45751 0
4620 1.42598 0
4630 1.39599 0
4640 1.3679 0
4650 1.34323 0
4660 1.33 0
4670 1.33904 0
4680 1.38024 0
4690 1.41604 0
4700 1.45332 0
4710 1.48818 0
4720 1.52758 0
4730 1.56805 0
4740 1.60049 0
4750 1.63509 0
4760 1.66809 0
4770 1.70643 0
4780 1.72907 0
4790 1.76916 0
4800 1.79322 0
4810 1.81788 0
4820 1.84232 0
4830 1.88076 0
4840 1.90471 0
4850 1.92891 0
4860 1.93835 0
4870 1.95771 0
4880 1.98027 0
4890 2.00287 0
4900 2.00646 0
4910 2.0272 0
4920 2.04427 0
4930 2.04888 0
4940 2.06459 0
4950 2.06783 0
4960 2.06713 0
4970 2.07983 0
4980 2.07744 0
4990 2.07834 0
5000 2.07468 0
5010 2.08359 0
5020 2.07732 0
5030 2.07041 0
5040 2.06296 0
5050 2.05534 0
5060 2.04786 0
5070 2.03972 0
5080 2.03074 0
5090 2.02173 0
5100 2.01171 0
5110 2.0017 0
5120 1.99094 0
5130 1.97993 0
5140 1.96896 0
5150 1.95767 0
5160 1.94696 0
5170 1.93573 0
5180 1.92488 0
5190 1.91368 0
5200 1.90263 0
5210 1.8916 0
5220 1.8806 0
5230 1.86971 0
5240 1.85943 0
5250 1.84955 0
5260 1.83898 0
5270 1.82681 0
5280 1.81245 0
5290 1.79501 0
5300 1.77684 0
5310 1.75863 0
5320 1.74023 0
5330 1.72166 0
5340 1.70332 0
5350 1.68415 0
5360 1.66493 0
5370 1.64587 0
5380 1.62637 0
5390 1.60679 0
5400 1.58782 0
5410 1.57016 0
5420 1.55271 0
5430 1.53755 0
5440 1.5222 0
5450 1.50723 0
5460 1.49224 0
5470 1.47747 0
5480 1.4627 0
5490 1.44856 0
5500 1.43541 0
5510 1.42627 0
5520 1.41839 0
5530 1.41953 0
5540 1.42195 0
5550 1.42573 0
5560 1.42832 0
5570 1.43146 0
5580 1.43261 0
5590 1.43465 0
5600 1.44093 0
5610 1.39789 0
5620 1.33823 0
