3500 0.150163 0
3510 0.164998 0
3520 0.184678 0
3530 0.208017 0
3540 0.232747 0
3550 0.253887 0
3560 0.239298 0
3570 0.220705 0
3580 0.206361 0
3590 0.19275 0
3600 0.186561 0
3610 0.183459 0
3620 0.178311 0
3630 0.177921 0
3640 0.181656 0
3650 0.191249 0
3660 0.19936 0
3670 0.20567 0
3680 0.215214 0
3690 0.227048 0
3700 0.240627 0
3710 0.257633 0
3720 0.279027 0
3730 0.307029 0
3740 0.33969 0
3750 0.378219 0
3760 0.420854 0
3770 0.465257 0
3780 0.517453 0
3790 0.558373 0
3800 0.56107 0
3810 0.555188 0
3820 0.551272 0
3830 0.554219 0
3840 0.562291 0
3850 0.575482 0
3860 0.593538 0
3870 0.616463 0
3880 0.644372 0
3890 0.678034 0
3900 0.715664 0
3910 0.697555 0
3920 0.628965 0
3930 0.570812 0
3940 0.521303 0
3950 0.482994 0
3960 0.448843 0
3970 0.428188 0
3980 0.415871 0
3990 0.410532 0
4000 0.402308 0
4010 0.383021 0
4020 0.367325 0
4030 0.35494 0
4040 0.34981 0
4050 0.336186 0
4060 0.327801 0
4070 0.31573 0
4080 0.305419 0
4090 0.302081 0
4100 0.296413 0
4110 0.292034 0
4120 0.291496 0
4130 0.28583 0
4140 0.275828 0
4150 0.267273 0
4160 0.255592 0
4170 0.246748 0
4180 0.243067 0
4190 0.241052 0
4200 0.24527 0
4210 0.255373 0
4220 0.269201 0
4230 0.286144 0
4240 0.308832 0
4250 0.335303 0
4260 0.36522 0
4270 0.403554 0
4280 0.444637 0
4290 0.490786 0
4300 0.543038 0
4310 0.600391 0
4320 0.663719 0
4330 0.733332 0
4340 0.80427 0
4350 0.875672 0
4360 0.944557 0
4370 1.01476 0
4380 1.06204 0
4390 1.11979 0
4400 1.18635 0
4410 1.26232 0
4420 1.34378 0
4430 1.43135 0
4440 1.51079 0
4450 1.60036 0
4460 1.68192 0
4470 1.7299 0
4480 1.74033 0
4490 1.75678 0
4500 1.76639 0
4510 1.7658 0
4520 1.77104 0
4530 1.77737 0
4540 1.77585 0
4550 1.76918 0
4560 1.7536 0
4570 1.72009 0
4580 1.69098 0
4590 1.66917 0
4600 1.65257 0
4610 1.64157 0
4620 1.62723 0
4630 1.61567 0
4640 1.62115 0
4650 1.63376 0
4660 1.68295 0
4670 1.70596 0
4680 1.72458 0
4690 1.73207 0
4700 1.72665 0
4710 1.72849 0
4720 1.69649 0
4730 1.60119 0
4740 1.53317 0
4750 1.46817 0
4760 1.38672 0
4770 1.32155 0
4780 1.26949 0
4790 1.21428 0
4800 1.15528 0
4810 1.10627 0
4820 1.06285 0
4830 1.01962 0
4840 0.982535 0
4850 0.954186 0
4860 0.930768 0
4870 0.914159 0
4880 0.902175 0
4890 0.894819 0
4900 0.887468 0
4910 0.882697 0
4920 0.882331 0
4930 0.883471 0
4940 0.886873 0
4950 0.894566 0
4960 0.906104 0
4970 0.922009 0
4980 0.942424 0
4990 0.965763 0
5000 0.991571 0
5010 1.02151 0
5020 1.0537 0
5030 1.09613 0
5040 1.14935 0
5050 1.20654 0
5060 1.26671 0
5070 1.3658 0
5080 1.46113 0
5090 1.5464 0
5100 1.62421 0
5110 1.71351 0
5120 1.79094 0
5130 1.85391 0
5140 1.88403 0
5150 1.91036 0
5160 1.93688 0
5170 1.96222 0
5180 2.00401 0
5190 2.04481 0
5200 2.08535 0
5210 2.12717 0
5220 2.19026 0
5230 2.26267 0
5240 2.33027 0
5250 2.39415 0
5260 2.47621 0
5270 2.55256 0
5280 2.6198 0
5290 2.66976 0
5300 2.69622 0
5310 2.71525 0
5320 2.72779 0
5330 2.7326 0
5340 2.72286 0
5350 2.70565 0
5360 2.68271 0
5370 2.65418 0
5380 2.62019 0
5390 2.5773 0
5400 2.51916 0
5410 2.45121 0
5420 2.38777 0
5430 2.33057 0
5440 2.26809 0
5450 2.19448 0
5460 2.09528 0
5470 1.98791 0
5480 1.88284 0
5490 1.78984 0
5500 1.69582 0
5510 1.60278 0
5520 1.5191 0
5530 1.43251 0
5540 1.34844 0
5550 1.27706 0
5560 1.20991 0
5570 1.14627 0
5580 1.08889 0
5590 1.03556 0
5600 0.986142 0
5610 0.938232 0
5620 0.892936 0
5630 0.850331 0
5640 0.811163 0
5650 0.774896 0
5660 0.73895 0
5670 0.705385 0
5680 0.676526 0
5690 0.650647 0
5700 0.627757 0
5710 0.609759 0
5720 0.594267 0
5730 0.581148 0
5740 0.571419 0
5750 0.567195 0
5760 0.567861 0
5770 0.570987 0
5780 0.577498 0
5790 0.588579 0
5800 0.602975 0
5810 0.627063 0
5820 0.66014 0
5830 0.708727 0
5840 0.758979 0
5850 0.811375 0
5860 0.871883 0
5870 0.929867 0
5880 0.98679 0
5890 1.04628 0
5900 1.10065 0
5910 1.12699 0
5920 1.14511 0
5930 1.16062 0
5940 1.16796 0
5950 1.17496 0
5960 1.17577 0
5970 1.16091 0
5980 1.14238 0
5990 1.1321 0
6000 1.11949 0
6010 1.09848 0
6020 1.0749 0
6030 1.06454 0
6040 1.05656 0
6050 1.04672 0
6060 1.03847 0
6070 1.02978 0
6080 1.01575 0
6090 1.0008 0
6100 0.989546 0
6110 0.976013 0
6120 0.95791 0
6130 0.942929 0
6140 0.929617 0
6150 0.916549 0
6160 0.90317 0
6170 0.889524 0
6180 0.870102 0
6190 0.849533 0
6200 0.832037 0
6210 0.811207 0
6220 0.785835 0
6230 0.762805 0
6240 0.744535 0
6250 0.728917 0
6260 0.716013 0
6270 0.704821 0
6280 0.694601 0
6290 0.689481 0
6300 0.695403 0
6310 0.703848 0
6320 0.715089 0
6330 0.726611 0
6340 0.735009 0
6350 0.741802 0
6360 0.757016 0
6370 0.763933 0
6380 0.757417 0
6390 0.753228 0
6400 0.759495 0
6410 0.769712 0
6420 0.777393 0
6430 0.783639 0
6440 0.786064 0
6450 0.784834 0
6460 0.782698 0
6470 0.781924 0
