3300 2.31431 0
3310 1.96813 0
3320 1.58373 0
3330 1.23729 0
3340 0.948542 0
3350 0.667541 0
3360 0.570255 0
3370 0.546313 0
3380 0.499328 0
3390 0.465411 0
3400 0.449738 0
3410 0.439234 0
3420 0.435984 0
3430 0.439124 0
3440 0.444692 0
3450 0.456436 0
3460 0.469382 0
3470 0.489477 0
3480 0.516143 0
3490 0.550575 0
3500 0.589954 0
3510 0.65108 0
3520 0.718858 0
3530 0.916946 0
3540 1.19676 0
3550 1.47252 0
3560 1.70541 0
3570 1.93904 0
3580 2.16476 0
3590 2.34061 0
3600 2.48396 0
3610 2.63957 0
3620 2.75886 0
3630 2.86809 0
3640 2.96359 0
3650 3.08241 0
3660 3.13952 0
3670 3.22393 0
3680 3.28137 0
3690 3.31997 0
3700 3.32197 0
3710 3.3344 0
3720 3.33766 0
3730 3.33164 0
3740 3.34597 0
3750 3.34319 0
3760 3.36795 0
3770 3.38925 0
3780 3.44705 0
3790 3.47337 0
3800 3.49629 0
3810 3.5272 0
3820 3.56453 0
3830 3.57479 0
3840 3.59059 0
3850 3.60513 0
3860 3.60938 0
3870 3.62301 0
3880 3.63165 0
3890 3.63629 0
3900 3.63761 0
3910 3.63989 0
3920 3.65071 0
3930 3.64684 0
3940 3.63987 0
3950 3.63948 0
3960 3.63538 0
3970 3.63553 0
3980 3.63339 0
3990 3.62695 0
4000 3.62655 0
4010 3.60874 0
4020 3.61325 0
4030 3.60122 0
4040 3.5838 0
4050 3.57156 0
4060 3.55674 0
4070 3.53741 0
4080 3.52445 0
4090 3.50598 0
4100 3.47858 0
4110 3.45453 0
4120 3.42558 0
4130 3.40341 0
4140 3.35775 0
4150 3.3319 0
4160 3.29229 0
4170 3.26827 0
4180 3.22966 0
4190 3.21215 0
4200 3.19093 0
4210 3.15661 0
4220 3.13025 0
4230 3.12569 0
4240 3.11723 0
4250 3.06177 0
4260 3.05912 0
4270 3.03146 0
4280 2.9829 0
4290 2.95951 0
4300 2.97455 0
4310 2.94375 0
4320 2.91618 0
4330 2.86393 0
4340 2.84432 0
4350 2.82933 0
4360 2.8252 0
4370 2.79254 0
4380 2.76203 0
4390 2.75957 0
4400 2.69519 0
4410 2.70012 0
4420 2.6208 0
4430 2.62567 0
4440 2.55137 0
4450 2.50478 0
4460 2.45785 0
4470 2.38194 0
4480 2.33 0
4490 2.25879 0
4500 2.20285 0
4510 2.1322 0
4520 2.08514 0
4530 2.01545 0
4540 1.9482 0
4550 1.88064 0
4560 1.81593 0
4570 1.75302 0
4580 1.69242 0
4590 1.63829 0
4600 1.59051 0
4610 1.5502 0
4620 1.51168 0
4630 1.47125 0
4640 1.4483 0
4650 1.47012 0
4660 1.5088 0
4670 1.54476 0
4680 1.58245 0
4690 1.61911 0
4700 1.65736 0
4710 1.69866 0
4720 1.73418 0
4730 1.77143 0
4740 1.81162 0
4750 1.84807 0
4760 1.8851 0
4770 1.92123 0
4780 1.95569 0
4790 1.99155 0
4800 2.02768 0
4810 2.05812 0
4820 2.07847 0
4830 2.10986 0
4840 2.14095 0
4850 2.15795 0
4860 2.18696 0
4870 2.20234 0
4880 2.23 0
4890 2.24009 0
4900 2.24314 0
4910 2.24123 0
4920 2.24377 0
4930 2.23528 0
4940 2.23226 0
4950 2.23263 0
4960 2.22782 0
4970 2.22204 0
4980 2.21968 0
4990 2.21321 0
5000 2.21584 0
5010 2.20756 0
5020 2.20223 0
5030 2.1936 0
5040 2.18507 0
5050 2.17868 0
5060 2.16976 0
5070 2.16011 0
5080 2.15169 0
5090 2.14411 0
5100 2.13544 0
5110 2.12551 0
5120 2.11535 0
5130 2.10493 0
5140 2.09497 0
5150 2.08603 0
5160 2.07689 0
5170 2.06763 0
5180 2.05817 0
5190 2.0475 0
5200 2.03686 0
5210 2.02413 0
5220 2.00641 0
5230 1.99353 0
5240 1.98116 0
5250 1.96552 0
5260 1.95166 0
5270 1.93879 0
5280 1.92257 0
5290 1.90619 0
5300 1.89198 0
5310 1.87938 0
5320 1.8669 0
5330 1.84808 0
5340 1.8372 0
5350 1.821 0
5360 1.80401 0
5370 1.78812 0
5380 1.77434 0
5390 1.76736 0
5400 1.75397 0
5410 1.73531 0
5420 1.72444 0
5430 1.71525 0
5440 1.70842 0
5450 1.70462 0
5460 1.69362 0
5470 1.68955 0
5480 1.68799 0
5490 1.67695 0
5500 1.6762 0
5510 1.66501 0
5520 1.6627 0
5530 1.6291 0
5540 1.5956 0
5550 1.54537 0
5560 1.50173 0
5570 1.44964 0
5580 1.39912 0
5590 1.35648 0
5600 1.30353 0
5610 1.25206 0
5620 1.20836 0
5630 1.1593 0
5640 1.1092 0
5650 1.05855 0
5660 1.009 0
5670 0.969037 0
5680 0.923498 0
5690 0.880012 0
5700 0.836728 0
5710 0.795414 0
5720 0.766437 0
5730 0.743171 0
5740 0.726385 0
5750 0.71208 0
5760 0.698995 0
5770 0.690058 0
5780 0.690003 0
5790 0.702956 0
5800 0.731094 0
5810 0.759596 0
5820 0.784197 0
5830 0.814452 0
5840 0.843169 0
5850 0.869675 0
5860 0.897931 0
5870 0.921682 0
5880 0.951329 0
5890 0.977689 0
5900 1.00262 0
5910 1.03 0
5920 1.05083 0
5930 1.07133 0
5940 1.09292 0
5950 1.11353 0
5960 1.13477 0
5970 1.15542 0
5980 1.17619 0
5990 1.19649 0
6000 1.21711 0
6010 1.23136 0
6020 1.25189 0
6030 1.27128 0
6040 1.27737 0
6050 1.2964 0
6060 1.31513 0
6070 1.31987 0
6080 1.33794 0
6090 1.3414 0
6100 1.359 0
6110 1.36209 0
6120 1.37824 0
6130 1.38027 0
6140 1.3902 0
6150 1.39743 0
6160 1.39812 0
6170 1.40636 0
6180 1.41234 0
6190 1.4122 0
6200 1.41938 0
6210 1.4183 0
6220 1.42223 0
