3300 2.31245 0
3310 1.95905 0
3320 1.56981 0
3330 1.21936 0
3340 0.926244 0
3350 0.640551 0
3360 0.52887 0
3370 0.493134 0
3380 0.456286 0
3390 0.433503 0
3400 0.42232 0
3410 0.416194 0
3420 0.41567 0
3430 0.421076 0
3440 0.429391 0
3450 0.442773 0
3460 0.456571 0
3470 0.477341 0
3480 0.504009 0
3490 0.537703 0
3500 0.575805 0
3510 0.635203 0
3520 0.7013 0
3530 0.899092 0
3540 1.17912 0
3550 1.4553 0
3560 1.68839 0
3570 1.92267 0
3580 2.1503 0
3590 2.32744 0
3600 2.4712 0
3610 2.62875 0
3620 2.74863 0
3630 2.85879 0
3640 2.95553 0
3650 3.07351 0
3660 3.12986 0
3670 3.20994 0
3680 3.26605 0
3690 3.30523 0
3700 3.31164 0
3710 3.32714 0
3720 3.33357 0
3730 3.32926 0
3740 3.34442 0
3750 3.34244 0
3760 3.36706 0
3770 3.38799 0
3780 3.44231 0
3790 3.46729 0
3800 3.48779 0
3810 3.51594 0
3820 3.54992 0
3830 3.55703 0
3840 3.56945 0
3850 3.58014 0
3860 3.58012 0
3870 3.58875 0
3880 3.59163 0
3890 3.59005 0
3900 3.58441 0
3910 3.57159 0
3920 3.56306 0
3930 3.5335 0
3940 3.49852 0
3950 3.47513 0
3960 3.44782 0
3970 3.42114 0
3980 3.38838 0
3990 3.34819 0
4000 3.3099 0
4010 3.25094 0
4020 3.21041 0
4030 3.15111 0
4040 3.08433 0
4050 3.01714 0
4060 2.94337 0
4070 2.86287 0
4080 2.78419 0
4090 2.69752 0
4100 2.60166 0
4110 2.50893 0
4120 2.41377 0
4130 2.32881 0
4140 2.24848 0
4150 2.20681 0
4160 2.19784 0
4170 2.21782 0
4180 2.23581 0
4190 2.26087 0
4200 2.28623 0
4210 2.30621 0
4220 2.33041 0
4230 2.36785 0
4240 2.3995 0
4250 2.41401 0
4260 2.44682 0
4270 2.47581 0
4280 2.49202 0
4290 2.51733 0
4300 2.55726 0
4310 2.57788 0
4320 2.60233 0
4330 2.61678 0
4340 2.64104 0
4350 2.66624 0
4360 2.69384 0
4370 2.70955 0
4380 2.72603 0
4390 2.74391 0
4400 2.7393 0
4410 2.74653 0
4420 2.72731 0
4430 2.73075 0
4440 2.7029 0
4450 2.67964 0
4460 2.64176 0
4470 2.5953 0
4480 2.5601 0
4490 2.50598 0
4500 2.45709 0
4510 2.39758 0
4520 2.3498 0
4530 2.28216 0
4540 2.21407 0
4550 2.14483 0
4560 2.07689 0
4570 2.01088 0
4580 1.94676 0
4590 1.88745 0
4600 1.8345 0
4610 1.787 0
4620 1.74075 0
4630 1.69216 0
4640 1.66143 0
4650 1.67425 0
4660 1.70357 0
4670 1.72878 0
4680 1.75594 0
4690 1.78231 0
4700 1.81085 0
4710 1.84271 0
4720 1.86914 0
4730 1.8976 0
4740 1.92934 0
4750 1.95765 0
4760 1.98693 0
4770 2.0156 0
4780 2.04303 0
4790 2.07226 0
4800 2.10204 0
4810 2.12665 0
4820 2.1415 0
4830 2.16771 0
4840 2.1941 0
4850 2.20663 0
4860 2.23163 0
4870 2.24324 0
4880 2.26755 0
4890 2.27498 0
4900 2.27662 0
4910 2.27299 0
4920 2.27399 0
4930 2.263 0
4940 2.25714 0
4950 2.2547 0
4960 2.24687 0
4970 2.23803 0
4980 2.23242 0
4990 2.22262 0
5000 2.22165 0
5010 2.20969 0
5020 2.20034 0
5030 2.1876 0
5040 2.17466 0
5050 2.1635 0
5060 2.14956 0
5070 2.13495 0
5080 2.12134 0
5090 2.10818 0
5100 2.09349 0
5110 2.07708 0
5120 2.05996 0
5130 2.04207 0
5140 2.02405 0
5150 2.00644 0
5160 1.98803 0
5170 1.96891 0
5180 1.94899 0
5190 1.92747 0
5200 1.9056 0
5210 1.88181 0
5220 1.8584 0
5230 1.84931 0
5240 1.84073 0
5250 1.8293 0
5260 1.81947 0
5270 1.81087 0
5280 1.79862 0
5290 1.78672 0
5300 1.77735 0
5310 1.76969 0
5320 1.76171 0
5330 1.74808 0
5340 1.74137 0
5350 1.73078 0
5360 1.71914 0
5370 1.70843 0
5380 1.69977 0
5390 1.69782 0
5400 1.68969 0
5410 1.67618 0
5420 1.6704 0
5430 1.66595 0
5440 1.66334 0
5450 1.6639 0
5460 1.65914 0
5470 1.65916 0
5480 1.66104 0
5490 1.65618 0
5500 1.65806 0
5510 1.65299 0
5520 1.65361 0
5530 1.62629 0
5540 1.59516 0
5550 1.55117 0
5560 1.51042 0
5570 1.46274 0
5580 1.41707 0
5590 1.37621 0
5600 1.32703 0
5610 1.27977 0
5620 1.23866 0
5630 1.19061 0
5640 1.14335 0
5650 1.09573 0
5660 1.04855 0
5670 1.0102 0
5680 0.965137 0
5690 0.92199 0
5700 0.878926 0
5710 0.837557 0
5720 0.806928 0
5730 0.78197 0
5740 0.763037 0
5750 0.746807 0
5760 0.732049 0
5770 0.721588 0
5780 0.720085 0
5790 0.731483 0
5800 0.758124 0
5810 0.785197 0
5820 0.808401 0
5830 0.837338 0
5840 0.864775 0
5850 0.890041 0
5860 0.917127 0
5870 0.939776 0
5880 0.968348 0
5890 0.993692 0
5900 1.01769 0
5910 1.04416 0
5920 1.06414 0
5930 1.08383 0
5940 1.10465 0
5950 1.12456 0
5960 1.14513 0
5970 1.16515 0
5980 1.18532 0
5990 1.20507 0
6000 1.22518 0
6010 1.23895 0
6020 1.25903 0
6030 1.278 0
6040 1.28372 0
6050 1.30239 0
6060 1.32078 0
6070 1.32524 0
6080 1.34302 0
6090 1.34621 0
6100 1.36359 0
6110 1.36645 0
6120 1.38238 0
6130 1.38424 0
6140 1.39399 0
6150 1.40106 0
6160 1.4016 0
6170 1.40969 0
6180 1.41556 0
6190 1.41531 0
6200 1.42238 0
6210 1.42119 0
6220 1.42502 0
6230 1.42297 0
6240 1.42816 0
6250 1.42575 0
6260 1.42303 0
6270 1.41997 0
6280 1.42176 0
6290 1.4253 0
6300 1.42059 0
6310 1.41575 0
6320 1.41075 0
6330 1.40551 0
6340 1.39997 0
6350 1.39416 0
6360 1.38811 0
6370 1.38179 0
6380 1.37526 0
6390 1.36847 0
6400 1.36152 0
6410 1.35436 0
6420 1.34694 0
6430 1.33929 0
6440 1.33146 0
6450 1.32363 0
6460 1.31565 0
6470 1.30753 0
6480 1.2993 0
6490 1.29122 0
6500 1.28314 0
6510 1.27517 0
6520 1.26731 0
6530 1.25942 0
6540 1.25134 0
6550 1.2433 0
6560 1.23555 0
6570 1.22773 0
6580 1.21982 0
6590 1.21183 0
6600 1.20379 0
6610 1.19609 0
6620 1.18826 0
6630 1.18045 0
6640 1.17255 0
6650 1.16503 0
6660 1.15729 0
6670 1.14967 0
6680 1.14211 0
6690 1.1347 0
6700 1.12714 0
6710 1.11974 0
6720 1.11258 0
6730 1.10515 0
6740 1.09798 0
6750 1.09101 0
6760 1.08378 0
6770 1.07695 0
6780 1.0701 0
6790 1.06311 0
6800 1.05663 0
6810 1.04977 0
6820 1.04323 0
6830 1.03666 0
6840 1.02964 0
6850 1.02311 0
6860 1.01622 0
6870 1.01021 0
6880 1.00375 0
6890 0.997694 0
6900 0.991246 0
6910 0.985251 0
6920 0.978942 0
6930 0.973014 0
6940 0.966836 0
6950 0.961012 0
6960 0.954916 0
6970 0.949198 0
6980 0.943248 0
6990 0.937595 0
7000 0.931884 0
7010 0.926165 0
7020 0.920655 0
7030 0.914999 0
7040 0.909486 0
7050 0.904067 0
7060 0.898645 0
7070 0.893404 0
7080 0.888262 0
7090 0.881948 0
7100 0.875302 0
7110 0.868799 0
7120 0.858074 0
7130 0.841989 0
7140 0.824325 0
7150 0.808166 0
7160 0.790337 0
7170 0.770772 0
7180 0.752803 0
7190 0.736809 0
7200 0.716807 0
7210 0.698585 0
7220 0.674864 0
7230 0.650968 0
7240 0.625725 0
7250 0.601406 0
7260 0.576068 0
7270 0.550442 0
7280 0.527933 0
7290 0.509529 0
7300 0.490504 0
7310 0.472672 0
7320 0.454374 0
7330 0.43503 0
7340 0.416888 0
7350 0.400463 0
7360 0.382326 0
7370 0.364133 0
7380 0.346328 0
7390 0.331933 0
7400 0.31827 0
7410 0.304512 0
7420 0.291464 0
7430 0.278691 0
7440 0.266656 0
7450 0.255174 0
7460 0.244186 0
7470 0.234042 0
7480 0.224389 0
7490 0.215582 0
7500 0.207347 0
7510 0.19943 0
7520 0.192775 0
7530 0.186693 0
7540 0.181435 0
7550 0.176828 0
7560 0.172842 0
7570 0.170023 0
7580 0.167846 0
7590 0.170963 0
7600 0.174625 0
7610 0.179112 0
7620 0.18439 0
7630 0.189927 0
7640 0.195968 0
7650 0.202142 0
7660 0.207136 0
7670 0.211721 0
7680 0.215914 0
7690 0.226431 0
7700 0.24736 0
7710 0.269238 0
7720 0.288526 0
7730 0.308187 0
7740 0.329699 0
7750 0.346882 0
7760 0.364793 0
7770 0.382194 0
7780 0.400241 0
7790 0.415847 0
7800 0.431531 0
7810 0.447409 0
7820 0.461896 0
7830 0.47538 0
7840 0.490486 0
7850 0.503196 0
7860 0.513803 0
7870 0.525391 0
7880 0.536511 0
7890 0.546935 0
7900 0.558363 0
7910 0.570295 0
7920 0.582509 0
7930 0.594507 0
7940 0.606509 0
7950 0.619468 0
7960 0.628438 0
7970 0.637925 0
7980 0.648977 0
7990 0.661211 0
8000 0.669536 0
8010 0.677788 0
8020 0.689616 0
8030 0.697218 0
8040 0.703443 0
8050 0.701476 0
8060 0.702106 0
8070 0.700911 0
8080 0.700145 0
8090 0.699412 0
8100 0.698202 0
8110 0.697944 0
8120 0.696774 0
8130 0.696151 0
8140 0.695346 0
8150 0.694509 0
8160 0.694 0
8170 0.692012 0
8180 0.692421 0
8190 0.68991 0
8200 0.689564 0
8210 0.688903 0
8220 0.686132 0
8230 0.686073 0
8240 0.684197 0
8250 0.68169 0
8260 0.68085 0
8270 0.679241 0
8280 0.675569 0
8290 0.673593 0
8300 0.670557 0
8310 0.666388 0
8320 0.661552 0
8330 0.657885 0
8340 0.653444 0
8350 0.647684 0
8360 0.642589 0
8370 0.638707 0
8380 0.634047 0
8390 0.629665 0
8400 0.623562 0
8410 0.618453 0
8420 0.614256 0
8430 0.609511 0
8440 0.604698 0
8450 0.599898 0
8460 0.594715 0
8470 0.589555 0
8480 0.586557 0
8490 0.584732 0
8500 0.58229 0
8510 0.579977 0
8520 0.578047 0
8530 0.575759 0
8540 0.57319 0
8550 0.570062 0
8560 0.567506 0
8570 0.564918 0
8580 0.564143 0
8590 0.562884 0
8600 0.561189 0
8610 0.559609 0
8620 0.558208 0
8630 0.558015 0
8640 0.557643 0
8650 0.555652 0
8660 0.554771 0
8670 0.553508 0
8680 0.552189 0
8690 0.551299 0
8700 0.549649 0
8710 0.547402 0
8720 0.546171 0
8730 0.545049 0
8740 0.543932 0
8750 0.5426 0
8760 0.541813 0
8770 0.539235 0
8780 0.538509 0
8790 0.538419 0
8800 0.537318 0
8810 0.536327 0
8820 0.536252 0
8830 0.536901 0
8840 0.535568 0
8850 0.535855 0
8860 0.534731 0
8870 0.533906 0
8880 0.53529 0
8890 0.533802 0
8900 0.534092 0
8910 0.532255 0
