3500 2.81033 0
3510 2.70895 0
3520 2.70242 0
3530 2.70899 0
3540 2.71562 0
3550 2.74818 0
3560 2.82229 0
3570 2.90313 0
3580 2.97351 0
3590 3.03986 0
3600 3.10903 0
3610 3.18102 0
3620 3.24214 0
3630 3.29717 0
3640 3.34122 0
3650 3.39125 0
3660 3.38555 0
3670 3.38242 0
3680 3.37837 0
3690 3.36894 0
3700 3.33998 0
3710 3.32676 0
3720 3.29627 0
3730 3.2607 0
3740 3.24374 0
3750 3.20787 0
3760 3.20723 0
3770 3.2176 0
3780 3.2594 0
3790 3.259 0
3800 3.27328 0
3810 3.31113 0
3820 3.3461 0
3830 3.35523 0
3840 3.36658 0
3850 3.37988 0
3860 3.38878 0
3870 3.39236 0
3880 3.40235 0
3890 3.4077 0
3900 3.40781 0
3910 3.40572 0
3920 3.41635 0
3930 3.41486 0
3940 3.40298 0
3950 3.40441 0
3960 3.39741 0
3970 3.39579 0
3980 3.38665 0
3990 3.3779 0
4000 3.37865 0
4010 3.35983 0
4020 3.35825 0
4030 3.34009 0
4040 3.32652 0
4050 3.31807 0
4060 3.29597 0
4070 3.27659 0
4080 3.27482 0
4090 3.25193 0
4100 3.22979 0
4110 3.20697 0
4120 3.18367 0
4130 3.16047 0
4140 3.13728 0
4150 3.11403 0
4160 3.09038 0
4170 3.06648 0
4180 3.04256 0
4190 3.01816 0
4200 2.99372 0
4210 2.97018 0
4220 2.94734 0
4230 2.92474 0
4240 2.90225 0
4250 2.88076 0
4260 2.86047 0
4270 2.83944 0
4280 2.818 0
4290 2.79824 0
4300 2.77711 0
4310 2.75721 0
4320 2.73725 0
4330 2.71726 0
4340 2.69805 0
4350 2.67861 0
4360 2.65968 0
4370 2.64122 0
4380 2.62243 0
4390 2.60482 0
4400 2.58671 0
4410 2.56915 0
4420 2.55231 0
4430 2.53533 0
4440 2.5184 0
4450 2.5003 0
4460 2.47458 0
4470 2.43217 0
4480 2.38596 0
4490 2.33961 0
4500 2.29248 0
4510 2.24455 0
4520 2.1967 0
4530 2.14839 0
4540 2.10027 0
4550 2.05423 0
4560 2.00749 0
4570 1.96123 0
4580 1.91602 0
4590 1.87767 0
4600 1.85498 0
4610 1.84914 0
4620 1.84589 0
4630 1.83454 0
4640 1.83288 0
4650 1.83535 0
4660 1.84919 0
4670 1.85784 0
4680 1.86832 0
4690 1.87217 0
4700 1.88244 0
4710 1.89777 0
4720 1.90132 0
4730 1.90575 0
4740 1.92006 0
4750 1.9265 0
4760 1.93367 0
4770 1.93988 0
4780 1.94757 0
4790 1.95596 0
4800 1.96338 0
4810 1.97285 0
4820 1.96666 0
4830 1.97535 0
4840 1.98344 0
4850 1.97803 0
4860 1.9858 0
4870 1.9804 0
4880 1.98796 0
4890 1.98172 0
4900 1.98593 0
4910 1.98248 0
4920 1.98571 0
4930 1.97878 0
4940 1.9751 0
4950 1.97705 0
4960 1.96855 0
4970 1.96021 0
4980 1.95621 0
4990 1.94818 0
5000 1.94939 0
5010 1.94003 0
5020 1.93037 0
5030 1.92083 0
5040 1.911 0
5050 1.90098 0
5060 1.89078 0
5070 1.88019 0
5080 1.86963 0
5090 1.85871 0
5100 1.84791 0
5110 1.83664 0
5120 1.8252 0
5130 1.81346 0
5140 1.80178 0
5150 1.79018 0
5160 1.77894 0
5170 1.76765 0
5180 1.7563 0
5190 1.74462 0
5200 1.73282 0
5210 1.72183 0
5220 1.71073 0
5230 1.69918 0
5240 1.68805 0
5250 1.67722 0
5260 1.66562 0
5270 1.65298 0
5280 1.63981 0
5290 1.62439 0
5300 1.60834 0
5310 1.5929 0
5320 1.57691 0
5330 1.56126 0
5340 1.54517 0
5350 1.52957 0
5360 1.51356 0
5370 1.49761 0
5380 1.48175 0
5390 1.46617 0
5400 1.45051 0
5410 1.43514 0
5420 1.42064 0
5430 1.40744 0
5440 1.39665 0
5450 1.38835 0
5460 1.38121 0
5470 1.37302 0
5480 1.36578 0
5490 1.35999 0
5500 1.35376 0
5510 1.34895 0
5520 1.34453 0
5530 1.33991 0
5540 1.33422 0
5550 1.33167 0
5560 1.32686 0
5570 1.32223 0
5580 1.31981 0
5590 1.31564 0
5600 1.31166 0
5610 1.28653 0
5620 1.24751 0
5630 1.19993 0
5640 1.15363 0
5650 1.10524 0
5660 1.05827 0
5670 1.01248 0
5680 0.968907 0
5690 0.926926 0
5700 0.88329 0
5710 0.843204 0
5720 0.799421 0
5730 0.76222 0
5740 0.729234 0
5750 0.691499 0
5760 0.660249 0
5770 0.632167 0
5780 0.6062 0
5790 0.595396 0
5800 0.601301 0
5810 0.606718 0
5820 0.606298 0
5830 0.611484 0
5840 0.620723 0
5850 0.640103 0
5860 0.66419 0
5870 0.687058 0
5880 0.713616 0
5890 0.738277 0
5900 0.75981 0
5910 0.783889 0
5920 0.803337 0
5930 0.822531 0
5940 0.840219 0
5950 0.859335 0
5960 0.878352 0
5970 0.895245 0
5980 0.914567 0
5990 0.931085 0
6000 0.94989 0
6010 0.962513 0
6020 0.9802 0
6030 0.988998 0
6040 1.00293 0
6050 1.01719 0
6060 1.03433 0
6070 1.03775 0
6080 1.05208 0
6090 1.05692 0
6100 1.06967 0
6110 1.0726 0
