3300 2.41593 0
3310 2.26345 0
3320 2.12603 0
3330 1.9966 0
3340 1.87867 0
3350 1.77662 0
3360 1.68515 0
3370 1.60782 0
3380 1.44452 0
3390 1.27209 0
3400 1.13508 0
3410 0.98046 0
3420 0.86211 0
3430 0.747568 0
3440 0.673625 0
3450 0.640545 0
3460 0.626556 0
3470 0.599702 0
3480 0.594344 0
3490 0.592215 0
3500 0.60625 0
3510 0.613794 0
3520 0.639826 0
3530 0.670567 0
3540 0.714665 0
3550 0.763953 0
3560 0.816965 0
3570 0.879139 0
3580 0.943407 0
3590 1.01419 0
3600 1.08503 0
3610 1.16297 0
3620 1.24415 0
3630 1.32497 0
3640 1.41327 0
3650 1.53194 0
3660 1.67323 0
3670 1.87374 0
3680 2.10545 0
3690 2.31826 0
3700 2.5156 0
3710 2.7123 0
3720 2.88639 0
3730 3.03302 0
3740 3.19732 0
3750 3.33536 0
3760 3.46358 0
3770 3.55989 0
3780 3.67847 0
3790 3.76294 0
3800 3.86448 0
3810 3.93864 0
3820 4.00377 0
3830 4.06594 0
3840 4.12244 0
3850 4.17376 0
3860 4.19258 0
3870 4.23051 0
3880 4.27166 0
3890 4.27567 0
3900 4.30327 0
3910 4.29748 0
3920 4.28703 0
3930 4.3019 0
3940 4.28491 0
3950 4.26487 0
3960 4.24202 0
3970 4.21592 0
3980 4.18672 0
3990 4.15465 0
4000 4.12043 0
4010 4.08407 0
4020 4.04557 0
4030 4.00295 0
4040 3.96116 0
4050 3.91812 0
4060 3.87334 0
4070 3.82885 0
4080 3.7819 0
4090 3.73719 0
4100 3.69226 0
4110 3.64664 0
4120 3.60363 0
4130 3.56008 0
4140 3.52013 0
4150 3.47843 0
4160 3.43933 0
4170 3.39837 0
4180 3.36011 0
4190 3.32016 0
4200 3.28092 0
4210 3.244 0
4220 3.20588 0
4230 3.16857 0
4240 3.13348 0
4250 3.09748 0
4260 3.06232 0
4270 3.02784 0
4280 2.99414 0
4290 2.96115 0
4300 2.92882 0
4310 2.89679 0
4320 2.86525 0
4330 2.83467 0
4340 2.80296 0
4350 2.77415 0
4360 2.74637 0
4370 2.72066 0
4380 2.69431 0
4390 2.67096 0
4400 2.64671 0
4410 2.62551 0
4420 2.60321 0
4430 2.5815 0
4440 2.56061 0
4450 2.54259 0
4460 2.5232 0
4470 2.50453 0
4480 2.48418 0
4490 2.46678 0
4500 2.44948 0
4510 2.4309 0
4520 2.41458 0
4530 2.397 0
4540 2.37993 0
4550 2.36639 0
4560 2.35447 0
4570 2.3426 0
4580 2.33077 0
4590 2.31854 0
4600 2.30684 0
4610 2.29486 0
4620 2.28394 0
4630 2.27331 0
4640 2.26455 0
4650 2.25639 0
4660 2.24859 0
4670 2.2407 0
4680 2.23284 0
4690 2.22487 0
4700 2.21655 0
4710 2.20909 0
4720 2.20117 0
4730 2.1927 0
4740 2.18464 0
4750 2.17674 0
4760 2.16855 0
4770 2.16087 0
4780 2.15244 0
4790 2.14412 0
4800 2.13584 0
