3300 3.19105 0
3310 3.18736 0
3320 3.18355 0
3330 3.17966 0
3340 3.17567 0
3350 3.1716 0
3360 3.16746 0
3370 3.16326 0
3380 3.159 0
3390 3.15461 0
3400 3.15008 0
3410 3.14541 0
3420 3.14062 0
3430 3.13573 0
3440 3.13073 0
3450 3.12565 0
3460 3.12048 0
3470 3.11526 0
3480 3.10997 0
3490 3.10461 0
3500 3.09921 0
3510 3.09378 0
3520 3.08826 0
3530 3.08262 0
3540 3.07687 0
3550 3.07103 0
3560 3.06509 0
3570 3.05908 0
3580 3.053 0
3590 3.04687 0
3600 3.04066 0
3610 3.03442 0
3620 3.02815 0
3630 3.02183 0
3640 3.01549 0
3650 3.0091 0
3660 3.00261 0
3670 2.99604 0
3680 2.98939 0
3690 2.98267 0
3700 2.9759 0
3710 2.96906 0
3720 2.96219 0
3730 2.95528 0
3740 2.94832 0
3750 2.94135 0
3760 2.93437 0
3770 2.92735 0
3780 2.92031 0
3790 2.9132 0
3800 2.90602 0
3810 2.89879 0
3820 2.8915 0
3830 2.88417 0
3840 2.8768 0
3850 2.8694 0
3860 2.86197 0
3870 2.85452 0
3880 2.84705 0
3890 2.83958 0
3900 2.8321 0
3910 2.82461 0
3920 2.81706 0
3930 2.80947 0
3940 2.80183 0
3950 2.79415 0
3960 2.78644 0
3970 2.77871 0
3980 2.77096 0
3990 2.76319 0
4000 2.75541 0
4010 2.74762 0
4020 2.73983 0
4030 2.73204 0
4040 2.72427 0
4050 2.71645 0
4060 2.70859 0
4070 2.7007 0
4080 2.69278 0
4090 2.68485 0
4100 2.6769 0
4110 2.66894 0
4120 2.66097 0
4130 2.653 0
4140 2.64503 0
4150 2.63707 0
4160 2.62911 0
4170 2.62116 0
4180 2.6132 0
4190 2.60522 0
4200 2.5972 0
4210 2.58917 0
4220 2.58113 0
4230 2.57308 0
4240 2.56504 0
4250 2.55698 0
4260 2.54894 0
4270 2.5409 0
4280 2.53287 0
4290 2.52485 0
4300 2.51685 0
4310 2.50885 0
4320 2.50084 0
4330 2.49281 0
4340 2.48476 0
4350 2.47672 0
4360 2.46867 0
4370 2.46062 0
4380 2.45259 0
4390 2.44456 0
4400 2.43654 0
4410 2.42854 0
4420 2.42055 0
4430 2.41258 0
4440 2.40462 0
4450 2.39666 0
4460 2.38869 0
4470 2.38072 0
4480 2.37275 0
4490 2.36477 0
4500 2.35681 0
4510 2.34886 0
4520 2.34092 0
4530 2.333 0
4540 2.32509 0
4550 2.3172 0
4560 2.30933 0
4570 2.30149 0
4580 2.29364 0
4590 2.28579 0
4600 2.27795 0
4610 2.27012 0
4620 2.26229 0
4630 2.25446 0
4640 2.24665 0
4650 2.23886 0
4660 2.23109 0
4670 2.22333 0
4680 2.2156 0
4690 2.20789 0
4700 2.2002 0
4710 2.19253 0
4720 2.18485 0
4730 2.17719 0
4740 2.16953 0
4750 2.16189 0
4760 2.15425 0
4770 2.14663 0
4780 2.13903 0
4790 2.13145 0
4800 2.12389 0
4810 2.11635 0
4820 2.10884 0
4830 2.10135 0
