3300 2.0476 0
3310 1.73877 0
3320 1.39127 0
3330 1.07825 0
3340 0.819204 0
3350 0.566888 0
3360 0.489035 0
3370 0.476906 0
3380 0.446197 0
3390 0.428239 0
3400 0.425214 0
3410 0.42821 0
3420 0.437555 0
3430 0.452968 0
3440 0.47052 0
3450 0.492432 0
3460 0.513625 0
3470 0.539071 0
3480 0.566343 0
3490 0.595828 0
3500 0.624473 0
3510 0.668361 0
3520 0.715078 0
3530 0.894823 0
3540 1.1522 0
3550 1.38832 0
3560 1.57972 0
3570 1.77205 0
3580 1.95697 0
3590 2.09611 0
3600 2.22256 0
3610 2.35976 0
3620 2.46438 0
3630 2.56086 0
3640 2.64289 0
3650 2.74748 0
3660 2.79688 0
3670 2.86668 0
3680 2.91696 0
3690 2.95471 0
3700 2.96338 0
3710 2.97929 0
3720 2.98269 0
3730 2.97757 0
3740 2.99141 0
3750 2.98636 0
3760 3.01855 0
3770 3.05556 0
3780 3.11466 0
3790 3.155 0
3800 3.1856 0
3810 3.22609 0
3820 3.27379 0
3830 3.29169 0
3840 3.31788 0
3850 3.34354 0
3860 3.36028 0
3870 3.38291 0
3880 3.40151 0
3890 3.41609 0
3900 3.42606 0
3910 3.43638 0
3920 3.45782 0
3930 3.46042 0
3940 3.45712 0
3950 3.46572 0
3960 3.46757 0
3970 3.47449 0
3980 3.47414 0
3990 3.4736 0
4000 3.4791 0
4010 3.46438 0
4020 3.47176 0
4030 3.45985 0
4040 3.45041 0
4050 3.44307 0
4060 3.42781 0
4070 3.41357 0
4080 3.41173 0
4090 3.39499 0
4100 3.37484 0
4110 3.35693 0
4120 3.33565 0
4130 3.31881 0
4140 3.29438 0
4150 3.27618 0
4160 3.25549 0
4170 3.23199 0
4180 3.21202 0
4190 3.18968 0
4200 3.16766 0
4210 3.14368 0
4220 3.12416 0
4230 3.10234 0
4240 3.0825 0
4250 3.05839 0
4260 3.03783 0
4270 3.01446 0
4280 2.99054 0
4290 2.9682 0
4300 2.94468 0
4310 2.91975 0
