3300 2.32053 0
3310 2.18677 0
3320 1.99689 0
3330 1.81437 0
3340 1.64009 0
3350 1.49054 0
3360 1.324 0
3370 1.20699 0
3380 1.01818 0
3390 0.849839 0
3400 0.713862 0
3410 0.609406 0
3420 0.542621 0
3430 0.487139 0
3440 0.446223 0
3450 0.421792 0
3460 0.404757 0
3470 0.396806 0
3480 0.407022 0
3490 0.418033 0
3500 0.44327 0
3510 0.47063 0
3520 0.50532 0
3530 0.539435 0
3540 0.58373 0
3550 0.621382 0
3560 0.667362 0
3570 0.739038 0
3580 0.844891 0
3590 0.948999 0
3600 1.02764 0
3610 1.11157 0
3620 1.1733 0
3630 1.23589 0
3640 1.27685 0
3650 1.33825 0
3660 1.37622 0
3670 1.41322 0
3680 1.45359 0
3690 1.47237 0
3700 1.51209 0
3710 1.53416 0
3720 1.56008 0
3730 1.60888 0
3740 1.64205 0
3750 1.67476 0
3760 1.76435 0
3770 1.8789 0
3780 1.99685 0
3790 2.1019 0
3800 2.20193 0
3810 2.29762 0
3820 2.4019 0
3830 2.48381 0
3840 2.56608 0
3850 2.64892 0
3860 2.72488 0
3870 2.78923 0
3880 2.86405 0
3890 2.91887 0
3900 2.97357 0
3910 3.02411 0
3920 3.09002 0
3930 3.13548 0
3940 3.15995 0
3950 3.20046 0
3960 3.23485 0
3970 3.27125 0
3980 3.28863 0
3990 3.31382 0
4000 3.34156 0
4010 3.34736 0
4020 3.36988 0
4030 3.36949 0
4040 3.37062 0
4050 3.38169 0
4060 3.37646 0
4070 3.37089 0
4080 3.37986 0
4090 3.36559 0
4100 3.35249 0
4110 3.33717 0
4120 3.31969 0
4130 3.30124 0
4140 3.28195 0
4150 3.25987 0
4160 3.23728 0
4170 3.21248 0
4180 3.18826 0
4190 3.16321 0
4200 3.13781 0
4210 3.11295 0
4220 3.08937 0
4230 3.06475 0
4240 3.03984 0
4250 3.01543 0
4260 2.99093 0
4270 2.96663 0
4280 2.94243 0
4290 2.91824 0
4300 2.8945 0
4310 2.87096 0
4320 2.84622 0
4330 2.79951 0
4340 2.71887 0
4350 2.62026 0
4360 2.51653 0
4370 2.41224 0
4380 2.31062 0
4390 2.20635 0
4400 2.08998 0
4410 1.98516 0
4420 1.88008 0
4430 1.7673 0
4440 1.66332 0
4450 1.54624 0
4460 1.45325 0
4470 1.38314 0
4480 1.31702 0
4490 1.25433 0
4500 1.19625 0
4510 1.14297 0
4520 1.09305 0
4530 1.05033 0
4540 1.01085 0
4550 0.97668 0
4560 0.95014 0
4570 0.930064 0
4580 0.916121 0
4590 0.91585 0
4600 0.955609 0
4610 1.02506 0
4620 1.09901 0
4630 1.16179 0
4640 1.22744 0
4650 1.29768 0
4660 1.37285 0
4670 1.43416 0
4680 1.49816 0
4690 1.5442 0
4700 1.60623 0
4710 1.67111 0
4720 1.71516 0
4730 1.76226 0
4740 1.8253 0
4750 1.8684 0
4760 1.91247 0
4770 1.95339 0
4780 1.99436 0
4790 2.03365 0
4800 2.07236 0
4810 2.10965 0
4820 2.12499 0
4830 2.15825 0
4840 2.19043 0
4850 2.20212 0
4860 2.23112 0
4870 2.23905 0
4880 2.26501 0
4890 2.26892 0
4900 2.28917 0
4910 2.29222 0
4920 2.31126 0
4930 2.30864 0
4940 2.30694 0
4950 2.32111 0
4960 2.31569 0
4970 2.3096 0
4980 2.30872 0
4990 2.30355 0
5000 2.31571 0
5010 2.30813 0
5020 2.30007 0
5030 2.29214 0
5040 2.28257 0
5050 2.27293 0
5060 2.26205 0
5070 2.24916 0
5080 2.23765 0
5090 2.2235 0
5100 2.21056 0
5110 2.19396 0
5120 2.1747 0
5130 2.15109 0
5140 2.12023 0
5150 2.08804 0
5160 2.05785 0
5170 2.02766 0
5180 2.00121 0
5190 1.97145 0
5200 1.94104 0
5210 1.90762 0
5220 1.87805 0
5230 1.84433 0
5240 1.81106 0
5250 1.77715 0
5260 1.74278 0
5270 1.71084 0
5280 1.67809 0
5290 1.65009 0
5300 1.62078 0
5310 1.59021 0
5320 1.56142 0
5330 1.53179 0
5340 1.50103 0
5350 1.47334 0
5360 1.44298 0
5370 1.41373 0
5380 1.38366 0
5390 1.35612 0
5400 1.32932 0
5410 1.30338 0
5420 1.28204 0
5430 1.26813 0
5440 1.26133 0
5450 1.20933 0
5460 1.14523 0
5470 1.05429 0
5480 0.982433 0
5490 0.909802 0
5500 0.846884 0
5510 0.781978 0
5520 0.719853 0
5530 0.66994 0
5540 0.603769 0
5550 0.557718 0
5560 0.507662 0
5570 0.461727 0
5580 0.416096 0
5590 0.371533 0
5600 0.350399 0
5610 0.326063 0
5620 0.321576 0
5630 0.322592 0
5640 0.325953 0
5650 0.330898 0
5660 0.337078 0
5670 0.345923 0
5680 0.356843 0
5690 0.367587 0
5700 0.380448 0
5710 0.393999 0
5720 0.408258 0
5730 0.423377 0
5740 0.43977 0
5750 0.457015 0
5760 0.475043 0
5770 0.494702 0
5780 0.516661 0
5790 0.547363 0
5800 0.601387 0
5810 0.655628 0
5820 0.705931 0
5830 0.754092 0
5840 0.804556 0
5850 0.849257 0
5860 0.892268 0
5870 0.93621 0
5880 0.979104 0
5890 1.02124 0
5900 1.05506 0
5910 1.09576 0
5920 1.12792 0
5930 1.15687 0
5940 1.18822 0
5950 1.21604 0
5960 1.24557 0
5970 1.27136 0
5980 1.29895 0
5990 1.3236 0
6000 1.34947 0
