3300 2.08373 0
3310 1.64486 0
3320 1.20508 0
3330 0.912792 0
3340 0.734139 0
3350 0.595344 0
3360 0.498909 0
3370 0.440248 0
3380 0.400998 0
3390 0.375795 0
3400 0.361346 0
3410 0.354684 0
3420 0.354025 0
3430 0.357995 0
3440 0.365969 0
3450 0.378262 0
3460 0.394793 0
3470 0.415255 0
3480 0.439811 0
3490 0.467635 0
3500 0.497731 0
3510 0.528925 0
3520 0.560927 0
3530 0.594174 0
3540 0.629521 0
3550 0.669678 0
3560 0.714952 0
3570 0.765775 0
3580 0.82178 0
3590 0.891007 0
3600 0.985705 0
3610 1.07882 0
3620 1.28053 0
3630 1.52304 0
3640 1.74935 0
3650 1.975 0
3660 2.15472 0
3670 2.34645 0
3680 2.51602 0
3690 2.64629 0
3700 2.80101 0
3710 2.91309 0
3720 3.01835 0
3730 3.11767 0
3740 3.19597 0
3750 3.24418 0
3760 3.33861 0
3770 3.43768 0
3780 3.45152 0
3790 3.46422 0
3800 3.47505 0
3810 3.48465 0
3820 3.49267 0
3830 3.49842 0
3840 3.50349 0
3850 3.5381 0
3860 3.54982 0
3870 3.57803 0
3880 3.60183 0
3890 3.63321 0
3900 3.64643 0
3910 3.67187 0
3920 3.67915 0
3930 3.65069 0
3940 3.63856 0
3950 3.62743 0
3960 3.61004 0
3970 3.58793 0
3980 3.5711 0
3990 3.54728 0
4000 3.52506 0
4010 3.50373 0
4020 3.49578 0
4030 3.47542 0
4040 3.46737 0
4050 3.45113 0
4060 3.44464 0
4070 3.42347 0
4080 3.41843 0
4090 3.40085 0
4100 3.37656 0
4110 3.35544 0
4120 3.34113 0
4130 3.32611 0
4140 3.30873 0
4150 3.28667 0
4160 3.25956 0
4170 3.23193 0
4180 3.20436 0
4190 3.17681 0
4200 3.14254 0
4210 3.10786 0
4220 3.07314 0
4230 3.03778 0
4240 3.00366 0
4250 2.97275 0
4260 2.94415 0
4270 2.91814 0
4280 2.89291 0
4290 2.86856 0
4300 2.84504 0
4310 2.82224 0
4320 2.79978 0
4330 2.77728 0
4340 2.75375 0
4350 2.73043 0
4360 2.70734 0
4370 2.68304 0
4380 2.65686 0
4390 2.62973 0
4400 2.60267 0
4410 2.5759 0
4420 2.54979 0
4430 2.52375 0
4440 2.49737 0
4450 2.47054 0
4460 2.44319 0
4470 2.41516 0
4480 2.38633 0
4490 2.35659 0
4500 2.32576 0
4510 2.29366 0
4520 2.26015 0
4530 2.22506 0
4540 2.1883 0
4550 2.14973 0
4560 2.10922 0
4570 2.06676 0
4580 2.0226 0
4590 1.98573 0
4600 1.96409 0
4610 1.96937 0
4620 1.97718 0
4630 1.98588 0
4640 1.99504 0
4650 2.00523 0
4660 2.0165 0
4670 2.02838 0
4680 2.04049 0
4690 2.05362 0
4700 2.06731 0
4710 2.08175 0
4720 2.09602 0
4730 2.11227 0
4740 2.12692 0
4750 2.14425 0
4760 2.1596 0
4770 2.17542 0
4780 2.19015 0
4790 2.19973 0
4800 2.1986 0
4810 2.18941 0
4820 2.18036 0
4830 2.1718 0
4840 2.16327 0
4850 2.15466 0
4860 2.14616 0
4870 2.13797 0
4880 2.12992 0
4890 2.12175 0
4900 2.11377 0
4910 2.10571 0
4920 2.09775 0
4930 2.08959 0
4940 2.0818 0
4950 2.07388 0
4960 2.06585 0
4970 2.05822 0
4980 2.05029 0
4990 2.04235 0
5000 2.03454 0
5010 2.02689 0
5020 2.01926 0
5030 2.01149 0
5040 2.00373 0
5050 1.99601 0
5060 1.98833 0
5070 1.98068 0
5080 1.97306 0
5090 1.96541 0
5100 1.95775 0
5110 1.94987 0
5120 1.94224 0
5130 1.93435 0
5140 1.92627 0
5150 1.91822 0
5160 1.90992 0
5170 1.90184 0
5180 1.89362 0
5190 1.8852 0
5200 1.87691 0
5210 1.86865 0
5220 1.86019 0
5230 1.85198 0
5240 1.84354 0
5250 1.83509 0
5260 1.82642 0
5270 1.8176 0
5280 1.80866 0
5290 1.79947 0
5300 1.79007 0
5310 1.78051 0
5320 1.77068 0
5330 1.76034 0
5340 1.74941 0
5350 1.73711 0
5360 1.72382 0
5370 1.70974 0
5380 1.6955 0
5390 1.68106 0
5400 1.66636 0
5410 1.65133 0
5420 1.63721 0
5430 1.62508 0
5440 1.61311 0
5450 1.60235 0
5460 1.59016 0
5470 1.57632 0
5480 1.56189 0
5490 1.54674 0
5500 1.53067 0
5510 1.51368 0
5520 1.49575 0
5530 1.47655 0
5540 1.45636 0
5550 1.43718 0
5560 1.41831 0
5570 1.39919 0
5580 1.37935 0
5590 1.35765 0
5600 1.33468 0
5610 1.31027 0
5620 1.28403 0
5630 1.25614 0
5640 1.22663 0
5650 1.19489 0
5660 1.16105 0
5670 1.12466 0
5680 1.08605 0
5690 1.04556 0
5700 1.00441 0
5710 0.962827 0
5720 0.921157 0
5730 0.87982 0
5740 0.83917 0
5750 0.799646 0
5760 0.761656 0
5770 0.725732 0
5780 0.701479 0
5790 0.699408 0
5800 0.719348 0
5810 0.754188 0
5820 0.789917 0
5830 0.825885 0
5840 0.862749 0
5850 0.899139 0
5860 0.936061 0
5870 0.974061 0
5880 1.01115 0
5890 1.04839 0
5900 1.08585 0
5910 1.12265 0
5920 1.15875 0
5930 1.19519 0
5940 1.23019 0
5950 1.26547 0
5960 1.29872 0
5970 1.33081 0
5980 1.3624 0
5990 1.39321 0
6000 1.42287 0
6010 1.45121 0
6020 1.47674 0
6030 1.49766 0
6040 1.50623 0
6050 1.50754 0
6060 1.50056 0
6070 1.49377 0
6080 1.4877 0
6090 1.48079 0
