3300 2.29356 0
3310 2.30365 0
3320 2.32736 0
3330 2.32392 0
3340 2.36635 0
3350 2.35518 0
3360 2.38349 0
3370 2.37681 0
3380 2.25062 0
3390 2.13007 0
3400 1.99766 0
3410 1.8888 0
3420 1.72201 0
3430 1.67731 0
3440 1.59951 0
3450 1.50172 0
3460 1.46966 0
3470 1.41861 0
3480 1.39681 0
3490 1.37713 0
3500 1.44757 0
3510 1.49365 0
3520 1.62156 0
3530 1.7221 0
3540 1.85424 0
3550 1.96172 0
3560 2.07773 0
3570 2.1879 0
3580 2.28968 0
3590 2.40323 0
3600 2.47914 0
3610 2.57796 0
3620 2.65398 0
3630 2.74826 0
3640 2.8215 0
3650 2.88435 0
3660 2.94544 0
3670 3.02087 0
3680 3.07471 0
3690 3.12881 0
3700 3.18803 0
3710 3.23701 0
3720 3.28214 0
3730 3.33627 0
3740 3.34919 0
3750 3.40045 0
3760 3.43379 0
3770 3.44782 0
3780 3.48391 0
3790 3.49498 0
3800 3.53003 0
3810 3.53643 0
3820 3.53452 0
3830 3.56294 0
3840 3.56645 0
3850 3.55798 0
3860 3.60107 0
3870 3.59865 0
3880 3.59436 0
3890 3.58879 0
3900 3.57552 0
3910 3.59211 0
3920 3.58194 0
3930 3.57206 0
3940 3.56178 0
3950 3.54993 0
3960 3.53689 0
3970 3.52281 0
3980 3.50795 0
3990 3.49213 0
4000 3.4753 0
4010 3.45729 0
4020 3.43916 0
4030 3.42159 0
4040 3.40242 0
4050 3.37467 0
4060 3.35527 0
4070 3.33551 0
4080 3.3143 0
4090 3.29531 0
4100 3.27461 0
4110 3.24712 0
4120 3.22669 0
4130 3.20687 0
4140 3.18029 0
4150 3.16179 0
4160 3.1424 0
4170 3.1178 0
4180 3.10067 0
4190 3.08281 0
4200 3.059 0
4210 3.04221 0
4220 3.01858 0
4230 3.0026 0
4240 2.97957 0
4250 2.96403 0
4260 2.94126 0
4270 2.92713 0
4280 2.90455 0
4290 2.89094 0
4300 2.86872 0
4310 2.84712 0
4320 2.83253 0
4330 2.811 0
4340 2.78996 0
4350 2.76934 0
4360 2.75696 0
4370 2.73784 0
4380 2.72653 0
4390 2.71512 0
4400 2.70362 0
4410 2.69209 0
4420 2.68163 0
4430 2.67074 0
4440 2.66187 0
4450 2.65227 0
4460 2.64343 0
4470 2.63412 0
4480 2.62441 0
4490 2.61567 0
4500 2.60664 0
4510 2.59773 0
4520 2.5881 0
4530 2.57937 0
4540 2.57008 0
4550 2.56121 0
4560 2.55211 0
4570 2.54349 0
4580 2.53566 0
4590 2.52722 0
4600 2.51891 0
4610 2.51055 0
4620 2.50232 0
4630 2.49356 0
4640 2.4853 0
4650 2.47695 0
4660 2.4688 0
4670 2.46088 0
4680 2.4518 0
4690 2.44393 0
4700 2.43598 0
4710 2.42717 0
4720 2.41929 0
4730 2.41051 0
4740 2.40274 0
4750 2.39392 0
4760 2.38626 0
4770 2.37752 0
4780 2.36944 0
4790 2.36112 0
4800 2.35245 0
4810 2.3444 0
4820 2.33613 0
4830 2.32745 0
4840 2.31946 0
4850 2.31086 0
4860 2.30256 0
4870 2.29406 0
4880 2.28611 0
4890 2.27753 0
4900 2.26899 0
4910 2.26051 0
4920 2.25231 0
4930 2.24394 0
4940 2.23609 0
4950 2.22764 0
4960 2.21923 0
4970 2.21083 0
4980 2.20247 0
4990 2.19413 0
5000 2.18582 0
5010 2.17751 0
5020 2.1692 0
5030 2.16092 0
5040 2.15264 0
5050 2.14437 0
5060 2.13612 0
5070 2.12789 0
5080 2.11967 0
5090 2.11148 0
5100 2.10326 0
5110 2.09511 0
5120 2.0869 0
5130 2.0788 0
5140 2.07073 0
5150 2.06268 0
5160 2.05466 0
5170 2.04663 0
5180 2.03867 0
5190 2.03067 0
5200 2.02277 0
5210 2.01491 0
5220 2.00705 0
5230 1.99926 0
5240 1.99143 0
5250 1.98371 0
5260 1.97598 0
5270 1.96831 0
5280 1.9606 0
5290 1.95294 0
5300 1.94535 0
5310 1.9377 0
5320 1.93013 0
5330 1.92261 0
5340 1.91506 0
5350 1.90757 0
5360 1.90014 0
5370 1.89265 0
5380 1.88528 0
5390 1.87785 0
5400 1.87054 0
5410 1.86318 0
5420 1.85594 0
5430 1.84864 0
5440 1.84146 0
5450 1.83423 0
5460 1.82712 0
5470 1.81995 0
5480 1.81287 0
5490 1.80581 0
5500 1.7988 0
5510 1.79179 0
5520 1.78481 0
5530 1.77791 0
5540 1.77103 0
5550 1.76417 0
5560 1.75734 0
5570 1.75053 0
5580 1.74374 0
5590 1.73697 0
5600 1.73023 0
5610 1.72351 0
5620 1.71682 0
5630 1.71016 0
5640 1.70352 0
5650 1.69691 0
5660 1.69033 0
5670 1.68377 0
5680 1.67724 0
5690 1.67074 0
5700 1.66426 0
5710 1.65781 0
5720 1.65139 0
5730 1.645 0
5740 1.63863 0
5750 1.63229 0
5760 1.62598 0
5770 1.61969 0
5780 1.61342 0
5790 1.60717 0
5800 1.60095 0
5810 1.59475 0
5820 1.58857 0
5830 1.58241 0
5840 1.57629 0
5850 1.57018 0
5860 1.56409 0
5870 1.55802 0
5880 1.55199 0
5890 1.54597 0
5900 1.53998 0
5910 1.53402 0
