3300 2.97291 0
3310 2.88918 0
3320 2.79784 0
3330 2.70092 0
3340 2.59751 0
3350 2.49069 0
3360 2.38178 0
3370 2.27472 0
3380 2.05139 0
3390 1.82947 0
3400 1.59246 0
3410 1.37592 0
3420 1.18185 0
3430 0.990839 0
3440 0.800325 0
3450 0.649457 0
3460 0.505345 0
3470 0.372678 0
3480 0.368005 0
3490 0.375522 0
3500 0.396788 0
3510 0.42374 0
3520 0.459648 0
3530 0.497885 0
3540 0.540889 0
3550 0.591275 0
3560 0.647604 0
3570 0.701687 0
3580 0.763305 0
3590 0.839863 0
3600 0.933462 0
3610 1.06116 0
3620 1.24467 0
3630 1.41299 0
3640 1.58878 0
3650 1.73682 0
3660 1.88409 0
3670 2.02978 0
3680 2.15369 0
3690 2.27381 0
3700 2.38956 0
3710 2.49722 0
3720 2.60791 0
3730 2.68655 0
3740 2.76655 0
3750 2.86471 0
3760 2.93224 0
3770 2.99939 0
3780 3.05903 0
3790 3.11463 0
3800 3.17302 0
3810 3.19775 0
3820 3.24266 0
3830 3.28944 0
3840 3.30749 0
3850 3.34257 0
3860 3.37809 0
3870 3.38924 0
3880 3.39492 0
3890 3.42245 0
3900 3.42038 0
3910 3.41662 0
3920 3.43812 0
3930 3.4323 0
3940 3.42381 0
3950 3.41307 0
3960 3.40056 0
3970 3.38664 0
3980 3.37136 0
3990 3.35479 0
4000 3.33522 0
4010 3.31544 0
4020 3.29381 0
4030 3.27061 0
4040 3.24645 0
4050 3.22299 0
4060 3.19906 0
4070 3.17383 0
4080 3.14864 0
4090 3.12248 0
4100 3.09818 0
4110 3.07379 0
4120 3.0476 0
4130 3.02398 0
4140 3.00105 0
4150 2.97719 0
4160 2.9563 0
4170 2.93331 0
4180 2.91257 0
4190 2.89032 0
4200 2.86925 0
4210 2.84847 0
4220 2.8281 0
4230 2.80712 0
4240 2.78647 0
4250 2.76803 0
4260 2.74821 0
4270 2.72844 0
4280 2.70937 0
4290 2.69218 0
4300 2.6737 0
4310 2.65586 0
4320 2.63853 0
4330 2.62153 0
4340 2.60489 0
4350 2.5884 0
4360 2.57276 0
4370 2.5576 0
4380 2.54091 0
4390 2.52658 0
4400 2.51245 0
4410 2.49895 0
4420 2.48395 0
4430 2.47115 0
4440 2.45706 0
4450 2.44514 0
4460 2.43176 0
4470 2.41895 0
4480 2.4084 0
4490 2.39637 0
4500 2.3847 0
4510 2.37686 0
4520 2.36896 0
4530 2.36103 0
4540 2.35305 0
4550 2.34504 0
4560 2.33702 0
