3300 2.47362 0
3310 2.1043 0
3320 1.70939 0
3330 1.35226 0
3340 1.04716 0
3350 0.748496 0
3360 0.58911 0
3370 0.498356 0
3380 0.433651 0
3390 0.386328 0
3400 0.355472 0
3410 0.331236 0
3420 0.318467 0
3430 0.314823 0
3440 0.3184 0
3450 0.330275 0
3460 0.345026 0
3470 0.368699 0
3480 0.398254 0
3490 0.433994 0
3500 0.470805 0
3510 0.516313 0
3520 0.564048 0
3530 0.615277 0
3540 0.692467 0
3550 0.773811 0
3560 0.9167 0
3570 1.14223 0
3580 1.36246 0
3590 1.54162 0
3600 1.60583 0
3610 1.62783 0
3620 1.6519 0
3630 1.64618 0
3640 1.6774 0
3650 1.67656 0
3660 1.67127 0
3670 1.68232 0
3680 1.68605 0
3690 1.71208 0
3700 1.72901 0
3710 1.75186 0
3720 1.76965 0
3730 1.79407 0
3740 1.83452 0
3750 1.86964 0
3760 1.96852 0
3770 2.09241 0
3780 2.21437 0
3790 2.32814 0
3800 2.43231 0
3810 2.53029 0
3820 2.63585 0
3830 2.72001 0
3840 2.78865 0
3850 2.78939 0
3860 2.77675 0
3870 2.75073 0
3880 2.7232 0
3890 2.68248 0
3900 2.63719 0
3910 2.56832 0
3920 2.51258 0
3930 2.43959 0
3940 2.35164 0
3950 2.27592 0
3960 2.19924 0
3970 2.12367 0
3980 2.04111 0
3990 1.96691 0
4000 1.89566 0
4010 1.82072 0
4020 1.76172 0
4030 1.70006 0
4040 1.6462 0
4050 1.59942 0
4060 1.55622 0
4070 1.52034 0
4080 1.50409 0
4090 1.49502 0
4100 1.48832 0
4110 1.48968 0
4120 1.49923 0
4130 1.51594 0
4140 1.54131 0
4150 1.59066 0
4160 1.66241 0
4170 1.74881 0
4180 1.83369 0
4190 1.9152 0
4200 1.99362 0
4210 2.06534 0
4220 2.13882 0
4230 2.21837 0
4240 2.28757 0
4250 2.3404 0
4260 2.3968 0
4270 2.44501 0
4280 2.47344 0
4290 2.49652 0
4300 2.51815 0
4310 2.52424 0
4320 2.55499 0
4330 2.59622 0
4340 2.6446 0
4350 2.67963 0
4360 2.72039 0
4370 2.7516 0
4380 2.79098 0
4390 2.7891 0
4400 2.73173 0
4410 2.64874 0
4420 2.53824 0
4430 2.45084 0
4440 2.33092 0
4450 2.22984 0
4460 2.10226 0
4470 1.97287 0
4480 1.86063 0
4490 1.74463 0
4500 1.6408 0
4510 1.53753 0
4520 1.44512 0
4530 1.34609 0
4540 1.25135 0
4550 1.1747 0
4560 1.11012 0
4570 1.0521 0
4580 1.00434 0
4590 0.964407 0
4600 0.936626 0
4610 0.915578 0
4620 0.901268 0
4630 0.889627 0
4640 0.89672 0
4650 0.967218 0
4660 1.05887 0
4670 1.14614 0
4680 1.23181 0
4690 1.31685 0
4700 1.39756 0
4710 1.47831 0
4720 1.55319 0
4730 1.62847 0
4740 1.70064 0
4750 1.76756 0
4760 1.83388 0
4770 1.8913 0
4780 1.94708 0
4790 1.99782 0
4800 2.05565 0
4810 2.0966 0
4820 2.11466 0
4830 2.15014 0
4840 2.18403 0
4850 2.19474 0
4860 2.22399 0
4870 2.23085 0
4880 2.25505 0
4890 2.25805 0
4900 2.27776 0
4910 2.27931 0
4920 2.29607 0
4930 2.28685 0
4940 2.27839 0
4950 2.28214 0
4960 2.27653 0
4970 2.26741 0
4980 2.26397 0
4990 2.25539 0
5000 2.26495 0
5010 2.25078 0
5020 2.24116 0
5030 2.22858 0
5040 2.21151 0
5050 2.19795 0
5060 2.18166 0
5070 2.16183 0
5080 2.14509 0
5090 2.12766 0
5100 2.11107 0
5110 2.09069 0
5120 2.07026 0
5130 2.04805 0
5140 2.02548 0
5150 2.00442 0
5160 1.98467 0
5170 1.96688 0
5180 1.9496 0
5190 1.92504 0
5200 1.90058 0
5210 1.86307 0
5220 1.82437 0
5230 1.7976 0
5240 1.76854 0
5250 1.73703 0
5260 1.70422 0
5270 1.67315 0
5280 1.63727 0
5290 1.60274 0
5300 1.57021 0
5310 1.53723 0
5320 1.50443 0
5330 1.46611 0
5340 1.43381 0
5350 1.40014 0
5360 1.36486 0
5370 1.33369 0
5380 1.30532 0
5390 1.28656 0
5400 1.2664 0
5410 1.24129 0
5420 1.22682 0
5430 1.21722 0
5440 1.21703 0
5450 1.23389 0
5460 1.24947 0
5470 1.26308 0
5480 1.27971 0
5490 1.29572 0
5500 1.31047 0
5510 1.32276 0
5520 1.33994 0
5530 1.27566 0
5540 1.19403 0
5550 1.125 0
5560 1.05111 0
5570 0.975597 0
5580 0.91731 0
5590 0.862302 0
5600 0.795221 0
5610 0.743855 0
5620 0.698447 0
5630 0.65102 0
5640 0.615265 0
5650 0.582751 0
5660 0.558512 0
5670 0.544766 0
5680 0.521341 0
5690 0.509112 0
5700 0.490787 0
5710 0.478933 0
5720 0.482367 0
5730 0.486384 0
5740 0.491596 0
5750 0.500008 0
5760 0.510243 0
5770 0.521853 0
5780 0.536548 0
5790 0.561302 0
5800 0.605991 0
5810 0.651148 0
5820 0.691463 0
5830 0.732427 0
5840 0.773355 0
5850 0.808606 0
5860 0.843353 0
5870 0.876694 0
5880 0.907173 0
5890 0.937359 0
5900 0.958387 0
5910 0.982702 0
5920 0.997651 0
5930 1.01024 0
5940 1.01885 0
5950 1.02591 0
5960 1.03076 0
5970 1.0349 0
5980 1.03914 0
5990 1.05966 0
6000 1.08431 0
6010 1.10976 0
6020 1.13462 0
6030 1.15609 0
6040 1.16928 0
6050 1.19047 0
6060 1.21089 0
6070 1.22562 0
6080 1.24372 0
6090 1.2527 0
6100 1.26981 0
6110 1.28335 0
6120 1.2965 0
6130 1.30511 0
6140 1.32031 0
6150 1.32551 0
6160 1.3311 0
6170 1.34545 0
6180 1.35417 0
6190 1.36057 0
6200 1.37236 0
6210 1.37421 0
6220 1.38121 0
6230 1.38496 0
6240 1.39488 0
6250 1.40251 0
6260 1.40453 0
6270 1.40662 0
6280 1.40919 0
6290 1.41476 0
6300 1.4216 0
6310 1.41799 0
6320 1.41996 0
6330 1.42071 0
6340 1.42264 0
6350 1.42344 0
6360 1.42032 0
6370 1.42141 0
6380 1.42124 0
6390 1.41757 0
6400 1.41796 0
6410 1.41763 0
6420 1.41266 0
6430 1.40826 0
6440 1.40734 0
6450 1.40532 0
6460 1.39846 0
6470 1.39199 0
6480 1.38372 0
6490 1.37579 0
6500 1.37061 0
6510 1.36529 0
6520 1.35456 0
6530 1.34253 0
6540 1.32941 0
6550 1.31421 0
6560 1.29847 0
6570 1.28106 0
6580 1.26437 0
6590 1.25572 0
6600 1.24596 0
6610 1.23775 0
6620 1.22988 0
6630 1.2205 0
6640 1.21381 0
6650 1.20575 0
6660 1.19458 0
6670 1.18636 0
6680 1.17968 0
6690 1.16877 0
6700 1.15789 0
6710 1.15258 0
6720 1.14236 0
6730 1.13217 0
6740 1.12284 0
6750 1.11326 0
6760 1.10173 0
6770 1.08985 0
6780 1.07517 0
6790 1.0586 0
6800 1.04437 0
6810 1.02555 0
6820 1.01119 0
6830 0.994627 0
6840 0.977737 0
6850 0.956999 0
6860 0.938507 0
6870 0.923462 0
6880 0.901359 0
6890 0.886107 0
6900 0.866862 0
6910 0.850678 0
6920 0.830308 0
6930 0.816162 0
6940 0.796413 0
6950 0.778968 0
6960 0.764055 0
6970 0.748071 0
6980 0.734982 0
6990 0.718704 0
7000 0.703732 0
7010 0.691838 0
7020 0.675911 0
7030 0.660393 0
7040 0.650677 0
7050 0.635628 0
7060 0.621399 0
7070 0.607967 0
7080 0.596085 0
7090 0.58611 0
7100 0.572925 0
7110 0.560399 0
7120 0.546597 0
7130 0.530873 0
7140 0.515342 0
7150 0.506003 0
7160 0.492496 0
7170 0.480349 0
7180 0.4697 0
7190 0.464511 0
7200 0.457629 0
7210 0.451331 0
7220 0.440289 0
7230 0.429567 0
