3300 2.05447 0
3310 1.62817 0
3320 1.17691 0
3330 0.810036 0
3340 0.695643 0
3350 0.592043 0
3360 0.510201 0
3370 0.453927 0
3380 0.419455 0
3390 0.397511 0
3400 0.385734 0
3410 0.383159 0
3420 0.385473 0
3430 0.392936 0
3440 0.400506 0
3450 0.411604 0
3460 0.421893 0
3470 0.434667 0
3480 0.449207 0
3490 0.465376 0
3500 0.484448 0
3510 0.506657 0
3520 0.531886 0
3530 0.560229 0
3540 0.616615 0
3550 0.68637 0
3560 0.883602 0
3570 1.19752 0
3580 1.5039 0
3590 1.77305 0
3600 2.06281 0
3610 2.27407 0
3620 2.46941 0
3630 2.59649 0
3640 2.71571 0
3650 2.77283 0
3660 2.87089 0
3670 2.9037 0
3680 2.77478 0
3690 2.64003 0
3700 2.51909 0
3710 2.43548 0
3720 2.3528 0
3730 2.2665 0
3740 2.18059 0
3750 2.10029 0
3760 2.13776 0
3770 2.2529 0
3780 2.37127 0
3790 2.48117 0
3800 2.60897 0
3810 2.7284 0
3820 2.83597 0
3830 2.93891 0
3840 3.05587 0
3850 3.15502 0
3860 3.26093 0
3870 3.35846 0
3880 3.4562 0
3890 3.54172 0
3900 3.62171 0
3910 3.69732 0
3920 3.69755 0
3930 3.67167 0
3940 3.64466 0
3950 3.61947 0
3960 3.59399 0
3970 3.56705 0
3980 3.54193 0
3990 3.52063 0
4000 3.51272 0
4010 3.51251 0
4020 3.50805 0
4030 3.49845 0
4040 3.49304 0
4050 3.47889 0
4060 3.47138 0
4070 3.46199 0
4080 3.44681 0
4090 3.41863 0
4100 3.3888 0
4110 3.36279 0
4120 3.33689 0
4130 3.31219 0
4140 3.28772 0
4150 3.26024 0
4160 3.23593 0
4170 3.20841 0
4180 3.18628 0
4190 3.16355 0
4200 3.14196 0
4210 3.1196 0
4220 3.10278 0
4230 3.08161 0
4240 3.06129 0
4250 3.04807 0
4260 3.03054 0
4270 3.01435 0
4280 3.00033 0
4290 2.98449 0
4300 2.96558 0
4310 2.94634 0
4320 2.93206 0
4330 2.90565 0
4340 2.88174 0
4350 2.85847 0
4360 2.8366 0
4370 2.81598 0
4380 2.78942 0
4390 2.75973 0
4400 2.73279 0
4410 2.70621 0
4420 2.66258 0
4430 2.59373 0
4440 2.50595 0
4450 2.41446 0
4460 2.31712 0
4470 2.21491 0
4480 2.10769 0
4490 1.9959 0
4500 1.87914 0
4510 1.75877 0
4520 1.63803 0
4530 1.52555 0
4540 1.4309 0
4550 1.33988 0
4560 1.25138 0
4570 1.16731 0
4580 1.08849 0
4590 1.03405 0
4600 1.03848 0
4610 1.10644 0
4620 1.17635 0
4630 1.24712 0
4640 1.32295 0
4650 1.39535 0
4660 1.47337 0
4670 1.54792 0
4680 1.62894 0
4690 1.70343 0
4700 1.77915 0
4710 1.85659 0
4720 1.9287 0
4730 1.99928 0
4740 2.07586 0
4750 2.13854 0
4760 2.20143 0
4770 2.26759 0
4780 2.32311 0
4790 2.36453 0
4800 2.35439 0
4810 2.34385 0
4820 2.3328 0
4830 2.32209 0
4840 2.31427 0
4850 2.30462 0
4860 2.29281 0
