3300 3.59058 0
3310 3.43621 0
3320 3.2624 0
3330 3.10682 0
3340 2.99375 0
3350 2.90708 0
3360 2.84898 0
3370 2.94228 0
3380 2.58698 0
3390 2.24203 0
3400 1.92073 0
3410 1.68016 0
3420 1.47297 0
3430 1.27691 0
3440 1.11556 0
3450 0.996175 0
3460 0.880958 0
3470 0.773705 0
3480 0.757851 0
3490 0.740108 0
3500 0.747088 0
3510 0.751031 0
3520 0.770389 0
3530 0.786687 0
3540 0.829391 0
3550 0.902461 0
3560 1.00414 0
3570 1.16277 0
3580 1.41896 0
3590 1.67965 0
3600 1.89199 0
3610 2.12515 0
3620 2.3124 0
3630 2.50875 0
3640 2.66087 0
3650 2.81066 0
3660 2.87836 0
3670 2.94148 0
3680 3.00274 0
3690 3.00051 0
3700 3.04445 0
3710 3.02532 0
3720 3.00579 0
3730 3.04621 0
3740 3.02668 0
3750 2.98488 0
3760 3.02047 0
3770 3.07193 0
3780 3.14531 0
3790 3.18431 0
3800 3.24224 0
3810 3.29412 0
3820 3.37161 0
3830 3.41522 0
3840 3.45726 0
3850 3.50757 0
3860 3.54348 0
3870 3.5856 0
3880 3.63233 0
3890 3.65456 0
3900 3.68372 0
3910 3.70917 0
3920 3.75714 0
3930 3.78319 0
3940 3.78033 0
3950 3.80366 0
3960 3.82093 0
3970 3.84445 0
3980 3.84661 0
3990 3.85533 0
4000 3.87239 0
4010 3.86311 0
4020 3.87627 0
4030 3.86062 0
4040 3.84571 0
4050 3.84569 0
4060 3.8272 0
4070 3.80802 0
4080 3.81013 0
4090 3.77955 0
4100 3.75334 0
4110 3.7239 0
4120 3.69095 0
4130 3.65986 0
4140 3.62878 0
4150 3.59139 0
4160 3.55688 0
4170 3.51742 0
4180 3.48127 0
4190 3.44117 0
4200 3.40292 0
4210 3.36389 0
4220 3.32903 0
4230 3.29071 0
4240 3.25046 0
4250 3.21443 0
4260 3.17773 0
4270 3.13909 0
4280 3.10038 0
4290 3.06894 0
4300 3.03098 0
4310 2.99585 0
4320 2.96037 0
4330 2.92511 0
4340 2.89176 0
4350 2.85808 0
4360 2.82558 0
4370 2.79437 0
4380 2.75861 0
4390 2.72973 0
4400 2.70017 0
4410 2.67189 0
4420 2.63996 0
4430 2.61334 0
4440 2.58269 0
4450 2.55368 0
4460 2.50562 0
4470 2.4274 0
4480 2.34542 0
4490 2.2582 0
4500 2.1691 0
4510 2.08175 0
4520 1.99341 0
4530 1.90434 0
4540 1.81617 0
4550 1.73235 0
4560 1.64732 0
4570 1.56559 0
4580 1.48768 0
4590 1.4196 0
4600 1.39038 0
4610 1.38925 0
4620 1.39285 0
4630 1.38378 0
4640 1.39426 0
4650 1.41159 0
4660 1.45113 0
4670 1.47679 0
4680 1.50801 0
4690 1.52694 0
4700 1.56069 0
4710 1.60063 0
4720 1.62301 0
4730 1.64716 0
4740 1.68908 0
4750 1.71631 0
4760 1.74477 0
4770 1.77141 0
4780 1.79988 0
4790 1.82928 0
4800 1.85638 0
4810 1.88671 0
4820 1.89217 0
4830 1.92027 0
4840 1.94573 0
4850 1.9509 0
4860 1.97535 0
4870 1.97919 0
4880 2.00163 0
4890 2.00291 0
4900 2.02191 0
4910 2.02315 0
4920 2.03959 0
4930 2.0369 0
4940 2.03584 0
4950 2.04855 0
4960 2.04191 0
4970 2.03546 0
4980 2.0337 0
4990 2.02792 0
5000 2.03918 0
5010 2.03035 0
5020 2.02079 0
5030 2.01118 0
5040 2.00054 0
5050 1.98979 0
5060 1.97811 0
5070 1.96502 0
5080 1.9527 0
5090 1.93859 0
5100 1.92518 0
5110 1.9102 0
5120 1.89524 0
5130 1.87926 0
5140 1.86324 0
5150 1.84709 0
5160 1.83228 0
5170 1.8185 0
5180 1.80542 0
5190 1.79152 0
5200 1.77795 0
5210 1.76443 0
5220 1.75172 0
5230 1.73885 0
5240 1.72505 0
5250 1.71316 0
5260 1.69847 0
5270 1.68268 0
5280 1.66457 0
5290 1.64221 0
5300 1.61843 0
5310 1.59443 0
5320 1.56945 0
5330 1.54393 0
5340 1.51698 0
5350 1.49097 0
5360 1.46289 0
5370 1.4343 0
5380 1.40455 0
5390 1.37556 0
5400 1.34648 0
5410 1.31601 0
5420 1.28885 0
5430 1.26538 0
5440 1.24783 0
5450 1.24051 0
5460 1.23532 0
5470 1.22736 0
5480 1.22131 0
5490 1.21965 0
5500 1.21513 0
5510 1.21401 0
5520 1.21473 0
5530 1.2143 0
5540 1.21001 0
5550 1.21553 0
5560 1.21317 0
5570 1.21166 0
5580 1.21705 0
5590 1.21665 0
5600 1.21685 0
5610 1.18567 0
5620 1.13668 0
5630 1.08093 0
5640 1.03027 0
5650 0.976915 0
5660 0.924199 0
5670 0.877984 0
5680 0.836611 0
5690 0.79596 0
5700 0.751406 0
5710 0.717685 0
5720 0.673831 0
5730 0.639772 0
5740 0.613893 0
5750 0.579249 0
5760 0.553418 0
5770 0.531426 0
5780 0.503634 0
5790 0.498864 0
5800 0.510616 0
5810 0.520599 0
5820 0.52887 0
5830 0.542745 0
5840 0.564272 0
5850 0.591231 0
5860 0.620367 0
5870 0.650136 0
5880 0.680429 0
5890 0.711841 0
5900 0.735235 0
5910 0.764867 0
5920 0.787887 0
5930 0.811112 0
5940 0.832633 0
5950 0.854041 0
5960 0.876088 0
5970 0.895175 0
5980 0.916101 0
5990 0.934813 0
6000 0.954481 0
6010 0.972353 0
6020 0.990769 0
6030 1.0068 0
6040 1.01653 0
6050 1.03072 0
6060 1.04806 0
6070 1.0535 0
6080 1.06681 0
6090 1.0738 0
6100 1.0852 0
6110 1.08985 0
6120 1.10316 0
6130 1.10508 0
6140 1.11434 0
6150 1.1191 0
6160 1.12081 0
6170 1.12856 0
6180 1.12869 0
6190 1.1311 0
6200 1.14014 0
6210 1.13875 0
6220 1.13738 0
6230 1.13562 0
6240 1.14163 0
6250 1.14125 0
6260 1.14037 0
6270 1.13823 0
6280 1.13515 0
6290 1.13954 0
6300 1.13533 0
6310 1.13109 0
6320 1.1266 0
6330 1.12191 0
6340 1.11728 0
6350 1.11225 0
6360 1.10699 0
6370 1.10148 0
6380 1.09574 0
6390 1.08979 0
6400 1.08362 0
6410 1.07724 0
6420 1.07081 0
6430 1.06419 0
6440 1.05732 0
6450 1.05009 0
6460 1.04252 0
6470 1.03474 0
6480 1.02721 0
6490 1.01994 0
6500 1.01309 0
6510 1.00626 0
6520 0.999202 0
6530 0.991495 0
6540 0.984458 0
6550 0.977171 0
6560 0.970867 0
6570 0.963895 0
6580 0.956389 0
6590 0.949533 0
6600 0.942429 0
6610 0.935692 0
6620 0.92857 0
6630 0.92177 0
6640 0.91474 0
6650 0.90785 0
6660 0.901283 0
6670 0.894363 0
6680 0.887329 0
6690 0.881126 0
6700 0.87437 0
6710 0.867168 0
6720 0.861245 0
6730 0.854353 0
6740 0.847634 0
6750 0.84206 0
6760 0.834816 0
6770 0.829228 0
6780 0.822599 0
6790 0.816434 0
6800 0.810603 0
6810 0.804014 0
6820 0.798651 0
6830 0.791966 0
6840 0.786847 0
6850 0.780287 0
6860 0.775224 0
6870 0.768973 0
6880 0.763748 0
6890 0.75803 0
6900 0.752292 0
6910 0.747421 0
6920 0.741513 0
6930 0.736641 0
6940 0.730259 0
6950 0.724011 0
6960 0.718314 0
6970 0.712132 0
6980 0.70719 0
6990 0.702179 0
7000 0.697675 0
7010 0.693099 0
7020 0.688462 0
7030 0.68377 0
7040 0.678858 0
7050 0.673673 0
7060 0.668595 0
7070 0.663257 0
7080 0.657772 0
7090 0.651834 0
7100 0.645737 0
7110 0.639648 0
7120 0.633575 0
7130 0.627498 0
7140 0.621977 0
7150 0.618399 0
7160 0.61493 0
7170 0.61118 0
7180 0.6069 0
7190 0.602868 0
7200 0.599865 0
7210 0.595274 0
7220 0.592211 0
7230 0.589189 0
7240 0.585487 0
7250 0.581711 0
7260 0.579434 0
7270 0.576059 0
7280 0.572479 0
7290 0.566373 0
7300 0.559505 0
7310 0.551991 0
7320 0.544737 0
7330 0.519571 0
7340 0.493476 0
7350 0.471093 0
7360 0.449086 0
7370 0.419886 0
7380 0.40129 0
7390 0.375834 0
7400 0.355497 0
7410 0.3347 0
7420 0.313173 0
7430 0.288459 0
7440 0.26596 0
7450 0.241752 0
7460 0.217268 0
7470 0.200945 0
7480 0.177404 0
7490 0.162775 0
7500 0.140984 0
7510 0.128835 0
7520 0.11668 0
7530 0.105151 0
7540 0.0954469 0
7550 0.0928416 0
7560 0.0906372 0
7570 0.0899745 0
7580 0.088379 0
7590 0.0881148 0
7600 0.0873267 0
7610 0.0875056 0
7620 0.0881429 0
7630 0.0880126 0
7640 0.0893142 0
7650 0.0912875 0
7660 0.092753 0
7670 0.0948401 0
7680 0.0976026 0
7690 0.100844 0
7700 0.104222 0
7710 0.107613 0
7720 0.11254 0
7730 0.117651 0
7740 0.122562 0
7750 0.128168 0
7760 0.133503 0
7770 0.137782 0
7780 0.143409 0
7790 0.156278 0
7800 0.16863 0
7810 0.182191 0
7820 0.194736 0
7830 0.206165 0
7840 0.217071 0
7850 0.22876 0
7860 0.239123 0
7870 0.250966 0
7880 0.260885 0
7890 0.270878 0
7900 0.278812 0
7910 0.29103 0
7920 0.29782 0
7930 0.306042 0
7940 0.312974 0
7950 0.321378 0
7960 0.328319 0
7970 0.334978 0
7980 0.341644 0
7990 0.34748 0
8000 0.353146 0
8010 0.360267 0
8020 0.367258 0
8030 0.375874 0
8040 0.381213 0
8050 0.388696 0
8060 0.398071 0
8070 0.407508 0
8080 0.410285 0
8090 0.418641 0
8100 0.425683 0
8110 0.430802 0
8120 0.438588 0
8130 0.440657 0
8140 0.449724 0
8150 0.452314 0
8160 0.459138 0
8170 0.461563 0
8180 0.468226 0
8190 0.471108 0
8200 0.478423 0
8210 0.479821 0
8220 0.486626 0
8230 0.487619 0
8240 0.489024 0
8250 0.486535 0
8260 0.487335 0
8270 0.485978 0
8280 0.485598 0
8290 0.486012 0
8300 0.483831 0
8310 0.484547 0
8320 0.483952 0
8330 0.482477 0
8340 0.479535 0
8350 0.477979 0
8360 0.477461 0
8370 0.475707 0
8380 0.471548 0
8390 0.470997 0
8400 0.469152 0
8410 0.469173 0
8420 0.464651 0
8430 0.462426 0
8440 0.460459 0
8450 0.458659 0
8460 0.457122 0
8470 0.454364 0
8480 0.450354 0
8490 0.44519 0
8500 0.440851 0
8510 0.436714 0
8520 0.432508 0
8530 0.42778 0
8540 0.423344 0
8550 0.418937 0
8560 0.414287 0
8570 0.411208 0
8580 0.408249 0
8590 0.405461 0
8600 0.402896 0
8610 0.400702 0
8620 0.399913 0
8630 0.39799 0
8640 0.395952 0
8650 0.393258 0
8660 0.391986 0
8670 0.389741 0
8680 0.387314 0
8690 0.386483 0
8700 0.385232 0
8710 0.383719 0
8720 0.381906 0
8730 0.381202 0
8740 0.380001 0
8750 0.379006 0
8760 0.378384 0
8770 0.375759 0
8780 0.374278 0
8790 0.372505 0
8800 0.372703 0
8810 0.370107 0
8820 0.369034 0
8830 0.36762 0
8840 0.36428 0
8850 0.365129 0
8860 0.364413 0
8870 0.36147 0
8880 0.360326 0
8890 0.359282 0
8900 0.359867 0
8910 0.357579 0
8920 0.357958 0
8930 0.358145 0
8940 0.35854 0
8950 0.356815 0
8960 0.357714 0
8970 0.357413 0
8980 0.356266 0
8990 0.356106 0
9000 0.355348 0

