3500 2.47117 0
3510 2.46454 0
3520 2.47409 0
3530 2.48538 0
3540 2.49505 0
3550 2.50258 0
3560 2.51048 0
3570 2.52017 0
3580 2.52749 0
3590 2.53363 0
3600 2.54083 0
3610 2.54874 0
3620 2.5551 0
3630 2.55903 0
3640 2.56088 0
3650 2.57161 0
3660 2.5748 0
3670 2.57799 0
3680 2.58116 0
3690 2.58415 0
3700 2.58175 0
3710 2.58409 0
3720 2.58355 0
3730 2.58031 0
3740 2.58179 0
3750 2.58088 0
3760 2.58273 0
3770 2.58566 0
3780 2.59621 0
3790 2.5979 0
3800 2.59955 0
3810 2.60654 0
3820 2.61151 0
3830 2.61171 0
3840 2.61213 0
3850 2.61271 0
3860 2.61231 0
3870 2.61121 0
3880 2.61078 0
3890 2.60969 0
3900 2.60736 0
3910 2.60502 0
3920 2.60458 0
3930 2.60205 0
3940 2.59779 0
3950 2.59538 0
3960 2.59175 0
3970 2.58926 0
3980 2.58495 0
3990 2.58126 0
4000 2.57874 0
4010 2.57297 0
4020 2.57049 0
4030 2.56457 0
4040 2.56002 0
4050 2.55592 0
4060 2.54995 0
4070 2.54402 0
4080 2.54106 0
4090 2.53489 0
4100 2.52873 0
4110 2.52242 0
4120 2.51608 0
4130 2.50964 0
4140 2.50321 0
4150 2.4967 0
4160 2.4901 0
4170 2.48346 0
4180 2.47682 0
4190 2.47016 0
4200 2.46355 0
4210 2.45685 0
4220 2.45012 0
4230 2.44345 0
4240 2.43677 0
4250 2.43009 0
4260 2.4234 0
4270 2.41676 0
4280 2.41006 0
4290 2.40342 0
4300 2.39681 0
4310 2.39025 0
4320 2.38369 0
4330 2.37664 0
4340 2.36854 0
4350 2.35991 0
4360 2.35107 0
4370 2.34219 0
4380 2.33343 0
4390 2.3246 0
4400 2.31531 0
4410 2.30622 0
4420 2.2971 0
4430 2.28752 0
4440 2.27806 0
4450 2.26805 0
4460 2.25852 0
4470 2.24956 0
4480 2.24045 0
4490 2.23112 0
4500 2.22169 0
4510 2.21209 0
4520 2.20227 0
4530 2.19239 0
4540 2.1823 0
4550 2.1721 0
4560 2.1619 0
4570 2.15168 0
4580 2.14151 0
4590 2.13309 0
4600 2.12704 0
4610 2.12447 0
4620 2.12242 0
4630 2.11912 0
4640 2.11603 0
4650 2.11361 0
4660 2.11186 0
4670 2.10914 0
4680 2.10685 0
4690 2.10321 0
4700 2.1008 0
4710 2.09954 0
4720 2.09575 0
4730 2.09229 0
4740 2.09085 0
4750 2.08762 0
4760 2.08457 0
4770 2.08162 0
4780 2.07883 0
4790 2.07611 0
4800 2.07355 0
4810 2.07107 0
4820 2.0656 0
4830 2.06311 0
4840 2.06081 0
4850 2.05546 0
4860 2.05313 0
4870 2.04786 0
4880 2.04556 0
4890 2.04028 0
4900 2.03705 0
4910 2.03263 0
4920 2.02939 0
4930 2.02395 0
4940 2.01939 0
4950 2.01592 0
4960 2.0103 0
4970 2.00465 0
4980 1.99988 0
4990 1.99414 0
5000 1.99028 0
5010 1.98436 0
5020 1.97839 0
5030 1.97238 0
5040 1.96631 0
5050 1.96019 0
5060 1.95403 0
5070 1.94783 0
5080 1.94159 0
5090 1.93531 0
5100 1.92901 0
5110 1.92264 0
5120 1.91618 0
5130 1.90962 0
5140 1.90285 0
5150 1.89603 0
5160 1.88922 0
5170 1.88234 0
5180 1.87553 0
5190 1.86862 0
5200 1.86168 0
5210 1.85469 0
5220 1.84779 0
5230 1.84076 0
5240 1.8338 0
5250 1.82678 0
5260 1.81983 0
5270 1.81289 0
5280 1.80601 0
5290 1.79925 0
5300 1.79249 0
5310 1.7857 0
5320 1.77894 0
5330 1.77221 0
5340 1.76542 0
5350 1.7587 0
5360 1.75195 0
5370 1.74523 0
5380 1.73851 0
5390 1.73181 0
5400 1.72509 0
