3300 2.2274 0
3310 1.89315 0
3320 1.51679 0
3330 1.17767 0
3340 0.896838 0
3350 0.623009 0
3360 0.539529 0
3370 0.527934 0
3380 0.495169 0
3390 0.47637 0
3400 0.474328 0
3410 0.478714 0
3420 0.490251 0
3430 0.508395 0
3440 0.528696 0
3450 0.553793 0
3460 0.57812 0
3470 0.606843 0
3480 0.637442 0
3490 0.670326 0
3500 0.702548 0
3510 0.755027 0
3520 0.809519 0
3530 1.00153 0
3540 1.27668 0
3550 1.53599 0
3560 1.74836 0
3570 1.96391 0
3580 2.17545 0
3590 2.33611 0
3600 2.48095 0
3610 2.64453 0
3620 2.76981 0
3630 2.88559 0
3640 2.98858 0
3650 3.11517 0
3660 3.17634 0
3670 3.26929 0
3680 3.33166 0
3690 3.37643 0
3700 3.38078 0
3710 3.39392 0
3720 3.39695 0
3730 3.38758 0
3740 3.39946 0
3750 3.39301 0
3760 3.41249 0
3770 3.43155 0
3780 3.47382 0
3790 3.5029 0
3800 3.51688 0
3810 3.54575 0
3820 3.57779 0
3830 3.58033 0
3840 3.59619 0
3850 3.61021 0
3860 3.61288 0
3870 3.62656 0
3880 3.63138 0
3890 3.63538 0
3900 3.63708 0
3910 3.63941 0
3920 3.64968 0
3930 3.64103 0
3940 3.63226 0
3950 3.63182 0
3960 3.62622 0
3970 3.62482 0
3980 3.62099 0
3990 3.61384 0
4000 3.61056 0
4010 3.59225 0
4020 3.59228 0
4030 3.57812 0
4040 3.56304 0
4050 3.54902 0
4060 3.53169 0
4070 3.51436 0
4080 3.5049 0
4090 3.48711 0
4100 3.46492 0
4110 3.44505 0
4120 3.42147 0
4130 3.40413 0
4140 3.37783 0
4150 3.35971 0
4160 3.33962 0
4170 3.31453 0
4180 3.29577 0
4190 3.27351 0
4200 3.25047 0
4210 3.22606 0
4220 3.20861 0
4230 3.18732 0
4240 3.16797 0
4250 3.14323 0
4260 3.12261 0
4270 3.09713 0
4280 3.06984 0
4290 3.04202 0
4300 3.00878 0
4310 2.96867 0
4320 2.93678 0
4330 2.90763 0
4340 2.8736 0
4350 2.83418 0
4360 2.79964 0
4370 2.76455 0
4380 2.73338 0
4390 2.69692 0
4400 2.65891 0
4410 2.62424 0
4420 2.58451 0
4430 2.54864 0
4440 2.50775 0
4450 2.47616 0
4460 2.43663 0
4470 2.40299 0
4480 2.36952 0
4490 2.33666 0
4500 2.30222 0
4510 2.27012 0
4520 2.23827 0
4530 2.20268 0
4540 2.1664 0
4550 2.13507 0
4560 2.10211 0
4570 2.06887 0
4580 2.03938 0
4590 2.01526 0
4600 2.00878 0
4610 2.01244 0
4620 2.02375 0
4630 2.02516 0
4640 2.02941 0
4650 2.04152 0
4660 2.05471 0
4670 2.06012 0
4680 2.07235 0
4690 2.08136 0
4700 2.09106 0
4710 2.10509 0
4720 2.10886 0
4730 2.11326 0
4740 2.12672 0
4750 2.13205 0
4760 2.13784 0
4770 2.14399 0
4780 2.1505 0
4790 2.15734 0
4800 2.16446 0
4810 2.172 0
4820 2.16659 0
4830 2.17402 0
4840 2.18193 0
4850 2.17681 0
4860 2.1845 0
4870 2.17971 0
4880 2.18726 0
4890 2.18226 0
4900 2.18629 0
4910 2.18436 0
4920 2.18811 0
4930 2.18228 0
4940 2.17975 0
4950 2.18277 0
4960 2.17619 0
4970 2.1696 0
4980 2.16596 0
