3300 2.29649 0
3310 1.95939 0
3320 1.58104 0
3330 1.23892 0
3340 0.955208 0
3350 0.678755 0
3360 0.588755 0
3370 0.571757 0
3380 0.531196 0
3390 0.505453 0
3400 0.497665 0
3410 0.495844 0
3420 0.502698 0
3430 0.517092 0
3440 0.533817 0
3450 0.556444 0
3460 0.578978 0
3470 0.605925 0
3480 0.634925 0
3490 0.66643 0
3500 0.696679 0
3510 0.738938 0
3520 0.78207 0
3530 0.88047 0
3540 1.0203 0
3550 1.15334 0
3560 1.27565 0
3570 1.45118 0
3580 1.65864 0
3590 1.83417 0
3600 1.9983 0
3610 2.1582 0
3620 2.30203 0
3630 2.44223 0
3640 2.55881 0
3650 2.68028 0
3660 2.75831 0
3670 2.79348 0
3680 2.79859 0
3690 2.80079 0
3700 2.77069 0
3710 2.73908 0
3720 2.70256 0
3730 2.65081 0
3740 2.61458 0
3750 2.57252 0
3760 2.54286 0
3770 2.51597 0
3780 2.49481 0
3790 2.45991 0
3800 2.43149 0
3810 2.39603 0
3820 2.37324 0
3830 2.33248 0
3840 2.30996 0
3850 2.27765 0
3860 2.25003 0
3870 2.23865 0
3880 2.23658 0
3890 2.30945 0
3900 2.39082 0
3910 2.46451 0
3920 2.55235 0
3930 2.62337 0
3940 2.70134 0
3950 2.76122 0
3960 2.82273 0
3970 2.88753 0
3980 2.95411 0
3990 3.02142 0
4000 3.06089 0
4010 3.12689 0
4020 3.16699 0
4030 3.20491 0
4040 3.24162 0
4050 3.27676 0
4060 3.29641 0
4070 3.16291 0
4080 2.9616 0
4090 2.76589 0
4100 2.57661 0
4110 2.36197 0
4120 2.18232 0
4130 1.98746 0
4140 1.82528 0
4150 1.64669 0
4160 1.51059 0
4170 1.35088 0
4180 1.26164 0
4190 1.19897 0
4200 1.15535 0
4210 1.11865 0
4220 1.09437 0
4230 1.0716 0
4240 1.06039 0
4250 1.05054 0
4260 1.05069 0
4270 1.05311 0
4280 1.06188 0
4290 1.07645 0
4300 1.09507 0
4310 1.12263 0
4320 1.20848 0
4330 1.31794 0
4340 1.42013 0
4350 1.50568 0
4360 1.59455 0
4370 1.68116 0
4380 1.76925 0
4390 1.84225 0
4400 1.9128 0
4410 1.98174 0
4420 2.03149 0
4430 2.09237 0
4440 2.13863 0
4450 2.19614 0
4460 2.23145 0
4470 2.26827 0
4480 2.30138 0
4490 2.3343 0
4500 2.36104 0
4510 2.38811 0
4520 2.41253 0
4530 2.43456 0
4540 2.4363 0
4550 2.44883 0
4560 2.46507 0
4570 2.4594 0
4580 2.46846 0
4590 2.46617 0
4600 2.49104 0
4610 2.50453 0
4620 2.53719 0
4630 2.54609 0
4640 2.55716 0
4650 2.58397 0
4660 2.59684 0
4670 2.6007 0
4680 2.60864 0
4690 2.62667 0
4700 2.63268 0
4710 2.64211 0
4720 2.64245 0
4730 2.64226 0
4740 2.64895 0
4750 2.64772 0
4760 2.64564 0
4770 2.64318 0
4780 2.63978 0
4790 2.63744 0
4800 2.63453 0
4810 2.63243 0
4820 2.61867 0
4830 2.61625 0
4840 2.61384 0
4850 2.60012 0
4860 2.5959 0
4870 2.58253 0
4880 2.5806 0
4890 2.56849 0
4900 2.56226 0
4910 2.54977 0
4920 2.54417 0
4930 2.53096 0
4940 2.5191 0
4950 2.5116 0
4960 2.49722 0
4970 2.48288 0
4980 2.46879 0
4990 2.454 0
