3500 3.52339 0
3510 3.3438 0
3520 3.1542 0
3530 2.97832 0
3540 2.80314 0
3550 2.62548 0
3560 2.47076 0
3570 2.31477 0
3580 2.2024 0
3590 2.13749 0
3600 2.09202 0
3610 2.08876 0
3620 2.14014 0
3630 2.22232 0
3640 2.31104 0
3650 2.40898 0
3660 2.50966 0
3670 2.61707 0
3680 2.69534 0
3690 2.79197 0
3700 2.871 0
3710 2.96789 0
3720 3.04837 0
3730 3.11154 0
3740 3.17539 0
3750 3.25059 0
3760 3.30898 0
3770 3.36678 0
3780 3.41847 0
3790 3.47568 0
3800 3.50255 0
3810 3.53538 0
3820 3.56018 0
3830 3.60188 0
3840 3.60955 0
3850 3.64693 0
3860 3.66358 0
3870 3.66015 0
3880 3.65864 0
3890 3.68904 0
3900 3.67764 0
3910 3.66636 0
3920 3.6725 0
3930 3.65788 0
3940 3.64139 0
3950 3.62343 0
3960 3.60422 0
3970 3.58393 0
3980 3.56263 0
3990 3.53903 0
4000 3.51389 0
4010 3.48868 0
4020 3.4635 0
4030 3.43704 0
4040 3.40786 0
4050 3.38084 0
4060 3.35502 0
4070 3.32609 0
4080 3.29738 0
4090 3.2715 0
4100 3.24277 0
4110 3.21676 0
4120 3.18836 0
4130 3.1645 0
4140 3.13651 0
4150 3.11416 0
4160 3.08794 0
4170 3.06496 0
4180 3.04147 0
4190 3.01758 0
4200 2.99509 0
4210 2.97311 0
4220 2.9516 0
4230 2.92905 0
4240 2.9072 0
4250 2.88782 0
4260 2.86811 0
4270 2.84798 0
4280 2.82823 0
4290 2.80906 0
4300 2.7906 0
4310 2.77241 0
4320 2.75586 0
4330 2.74106 0
4340 2.72647 0
4350 2.71207 0
4360 2.69898 0
4370 2.68651 0
4380 2.67411 0
4390 2.66177 0
4400 2.64949 0
4410 2.63728 0
4420 2.62513 0
4430 2.61306 0
4440 2.60105 0
4450 2.58909 0
4460 2.57717 0
4470 2.56528 0
4480 2.55344 0
4490 2.54163 0
4500 2.52987 0
4510 2.51815 0
4520 2.50648 0
4530 2.49486 0
4540 2.48328 0
4550 2.47176 0
4560 2.46029 0
4570 2.44888 0
4580 2.43751 0
4590 2.4262 0
4600 2.41494 0
4610 2.40374 0
4620 2.3926 0
4630 2.38152 0
4640 2.3705 0
4650 2.35954 0
4660 2.34864 0
4670 2.33779 0
4680 2.327 0
4690 2.31625 0
4700 2.30554 0
4710 2.29487 0
4720 2.28424 0
4730 2.27365 0
4740 2.2631 0
4750 2.2526 0
4760 2.24214 0
4770 2.23173 0
4780 2.22137 0
4790 2.21105 0
4800 2.20078 0
4810 2.19057 0
4820 2.1804 0
4830 2.17028 0
4840 2.16021 0
4850 2.15019 0
4860 2.14023 0
4870 2.13031 0
4880 2.12046 0
4890 2.11065 0
4900 2.1009 0
4910 2.0912 0
4920 2.08155 0
4930 2.07193 0
4940 2.06235 0
4950 2.05281 0
4960 2.04332 0
4970 2.03386 0
4980 2.02445 0
4990 2.01508 0
5000 2.00576 0
5010 1.99647 0
5020 1.98724 0
5030 1.97805 0
