3300 1.96862 0
3310 1.67369 0
3320 1.35214 0
3330 1.06365 0
3340 0.821978 0
3350 0.586314 0
3360 0.483662 0
3370 0.429981 0
3380 0.395536 0
3390 0.375619 0
3400 0.365119 0
3410 0.360896 0
3420 0.363943 0
3430 0.374478 0
3440 0.389637 0
3450 0.410904 0
3460 0.432954 0
3470 0.459963 0
3480 0.489123 0
3490 0.520619 0
3500 0.550145 0
3510 0.584864 0
3520 0.619427 0
3530 0.6552 0
3540 0.717248 0
3550 0.785413 0
3560 0.915049 0
3570 1.13513 0
3580 1.35227 0
3590 1.53644 0
3600 1.71558 0
3610 1.86221 0
3620 2.01231 0
3630 2.1249 0
3640 2.27572 0
3650 2.38474 0
3660 2.48674 0
3670 2.5935 0
3680 2.65562 0
3690 2.75424 0
3700 2.80886 0
3710 2.87595 0
3720 2.91301 0
3730 2.93916 0
3740 2.98061 0
3750 3.00568 0
3760 3.03187 0
3770 3.05743 0
3780 3.10016 0
3790 3.11901 0
3800 3.14939 0
3810 3.17095 0
3820 3.19518 0
3830 3.21143 0
3840 3.20546 0
3850 3.14984 0
3860 3.07016 0
3870 2.99846 0
3880 2.92101 0
3890 2.83105 0
3900 2.74514 0
3910 2.65095 0
3920 2.56755 0
3930 2.47613 0
3940 2.36439 0
3950 2.27017 0
3960 2.18988 0
3970 2.12336 0
3980 2.05075 0
3990 1.98123 0
4000 1.91522 0
4010 1.8477 0
4020 1.78662 0
4030 1.73011 0
4040 1.67975 0
4050 1.63608 0
4060 1.6052 0
4070 1.57674 0
4080 1.60135 0
4090 1.65935 0
4100 1.715 0
4110 1.76659 0
4120 1.82203 0
4130 1.87568 0
4140 1.92547 0
4150 1.99157 0
4160 2.0546 0
4170 2.10999 0
4180 2.17553 0
4190 2.23437 0
4200 2.28923 0
4210 2.33413 0
4220 2.38757 0
4230 2.42975 0
4240 2.46812 0
4250 2.49671 0
4260 2.52476 0
4270 2.54452 0
4280 2.5536 0
4290 2.54594 0
4300 2.53571 0
4310 2.52162 0
4320 2.5286 0
4330 2.55033 0
4340 2.58694 0
4350 2.59267 0
4360 2.61332 0
4370 2.6307 0
4380 2.64925 0
4390 2.66935 0
4400 2.65689 0
4410 2.65198 0
4420 2.62878 0
4430 2.63457 0
4440 2.6047 0
4450 2.59683 0
4460 2.56977 0
4470 2.54173 0
4480 2.51678 0
4490 2.48967 0
4500 2.46484 0
4510 2.43868 0
4520 2.41543 0
4530 2.38544 0
4540 2.34717 0
4550 2.32378 0
4560 2.2993 0
4570 2.26633 0
4580 2.24415 0
4590 2.22045 0
4600 2.21953 0
4610 2.22205 0
4620 2.2377 0
4630 2.23481 0
4640 2.23677 0
4650 2.2512 0
4660 2.25799 0
4670 2.25496 0
4680 2.25995 0
4690 2.26775 0
4700 2.268 0
4710 2.27269 0
4720 2.26758 0
4730 2.26271 0
4740 2.26702 0
4750 2.26292 0
4760 2.2597 0
4770 2.25665 0
4780 2.25388 0
4790 2.25195 0
4800 2.25064 0
4810 2.25032 0
4820 2.23739 0
4830 2.23723 0
4840 2.23777 0
4850 2.22566 0
4860 2.22664 0
4870 2.21524 0
4880 2.21605 0
4890 2.20535 0
4900 2.2034 0
4910 2.19602 0
4920 2.19516 0
4930 2.18541 0
4940 2.17851 0
4950 2.17738 0
4960 2.16709 0
4970 2.15747 0
4980 2.15082 0
4990 2.14115 0
5000 2.13966 0
5010 2.129 0
5020 2.1191 0
5030 2.10887 0
5040 2.09898 0
5050 2.08825 0
5060 2.07788 0
5070 2.06725 0
5080 2.05706 0
5090 2.04646 0
5100 2.03621 0
5110 2.02547 0
5120 2.01472 0
5130 2.00431 0
5140 1.99353 0
5150 1.98237 0
5160 1.97202 0
5170 1.96142 0
5180 1.9506 0
5190 1.93952 0
5200 1.92791 0
5210 1.91539 0
5220 1.90208 0
5230 1.89105 0
5240 1.87936 0
5250 1.86716 0
5260 1.85562 0
5270 1.84376 0
5280 1.83146 0
5290 1.81941 0
5300 1.80711 0
5310 1.7947 0
5320 1.7823 0
5330 1.76905 0
5340 1.7568 0
5350 1.74338 0
5360 1.73017 0
5370 1.71801 0
5380 1.7059 0
5390 1.69592 0
5400 1.68524 0
5410 1.67358 0
5420 1.66418 0
5430 1.65591 0
5440 1.6491 0
5450 1.64551 0
5460 1.6415 0
5470 1.63697 0
5480 1.63342 0
5490 1.62954 0
5500 1.62577 0
5510 1.62151 0
5520 1.61871 0
5530 1.59356 0
5540 1.55854 0
5550 1.51585 0
5560 1.4704 0
5570 1.42372 0
5580 1.37877 0
5590 1.33254 0
5600 1.28407 0
5610 1.23747 0
5620 1.19081 0
5630 1.14343 0
5640 1.09682 0
5650 1.04941 0
5660 1.00278 0
5670 0.959311 0
5680 0.915092 0
5690 0.872735 0
5700 0.830496 0
5710 0.790344 0
5720 0.762128 0
5730 0.739831 0
5740 0.723773 0
5750 0.710245 0
5760 0.697944 0
5770 0.689984 0
5780 0.690946 0
5790 0.704481 0
5800 0.732787 0
5810 0.761022 0
5820 0.785077 0
5830 0.81397 0
5840 0.840558 0
5850 0.864128 0
5860 0.888276 0
5870 0.906769 0
5880 0.929555 0
5890 0.947439 0
5900 0.961943 0
5910 0.976622 0
5920 0.982516 0
5930 0.985677 0
5940 0.987625 0
5950 0.986616 0
5960 0.985279 0
5970 0.982926 0
5980 0.982219 0
5990 1.00065 0
6000 1.02489 0
6010 1.04519 0
6020 1.06983 0
6030 1.09327 0
6040 1.10274 0
6050 1.12535 0
6060 1.14887 0
6070 1.16141 0
6080 1.1831 0
6090 1.1919 0
6100 1.20978 0
6110 1.22486 0
6120 1.24239 0
6130 1.24904 0
6140 1.26255 0
6150 1.27442 0
6160 1.28158 0
6170 1.29475 0
6180 1.30658 0
6190 1.31443 0
6200 1.32766 0
6210 1.33076 0
6220 1.34262 0
6230 1.34528 0
6240 1.35276 0
6250 1.36116 0
6260 1.36447 0
6270 1.36768 0
6280 1.37409 0
6290 1.38022 0
6300 1.38898 0
6310 1.3856 0
6320 1.38881 0
6330 1.39087 0
6340 1.39405 0
6350 1.39636 0
6360 1.39391 0
6370 1.39661 0
6380 1.3979 0
6390 1.39531 0
6400 1.39733 0
6410 1.39853 0
6420 1.39427 0
6430 1.39065 0
6440 1.39109 0
6450 1.39089 0
6460 1.3844 0
6470 1.37865 0
6480 1.37228 0
6490 1.36548 0
6500 1.36211 0
6510 1.35837 0
6520 1.34787 0
6530 1.33626 0
6540 1.32327 0
6550 1.30914 0
6560 1.294 0
6570 1.27742 0
6580 1.26113 0
6590 1.25323 0
6600 1.24507 0
6610 1.23885 0
6620 1.23221 0
6630 1.22337 0
6640 1.21822 0
6650 1.21135 0
6660 1.20158 0
6670 1.19434 0
6680 1.1892 0
6690 1.17941 0
6700 1.16982 0
6710 1.1663 0
6720 1.15774 0
6730 1.14919 0
6740 1.14121 0
6750 1.133 0
6760 1.12319 0
6770 1.11276 0
6780 1.0994 0
6790 1.0842 0
6800 1.07137 0
6810 1.05374 0
6820 1.041 0
6830 1.02637 0
6840 1.0137 0
6850 0.996407 0
6860 0.981802 0
6870 0.969957 0
6880 0.950582 0
6890 0.938744 0
6900 0.921969 0
6910 0.908785 0
6920 0.890647 0
6930 0.87972 0
6940 0.862333 0
6950 0.847811 0
6960 0.835812 0
6970 0.822793 0
6980 0.813201 0
6990 0.799678 0
7000 0.788155 0
7010 0.779147 0
7020 0.766178 0
7030 0.753478 0
7040 0.746665 0
7050 0.733951 0
7060 0.721438 0
7070 0.708922 0
7080 0.698078 0
7090 0.688906 0
7100 0.675784 0
7110 0.663098 0
7120 0.648366 0
7130 0.630849 0
7140 0.61272 0
7150 0.600738 0
7160 0.583378 0
7170 0.567147 0
7180 0.552952 0
7190 0.545158 0
7200 0.534628 0
7210 0.526137 0
7220 0.511137 0
7230 0.497252 0
7240 0.481031 0
7250 0.465558 0
7260 0.448528 0
7270 0.433059 0
7280 0.420892 0
7290 0.407571 0
7300 0.394749 0
7310 0.384418 0
7320 0.372233 0
7330 0.359204 0
7340 0.346958 0
7350 0.335848 0
7360 0.323919 0
7370 0.312213 0
7380 0.300065 0
7390 0.288693 0
7400 0.279553 0
7410 0.270732 0
7420 0.261785 0
7430 0.253902 0
7440 0.244622 0
7450 0.237091 0
