3300 2.04092 0
3310 1.73311 0
3320 1.38639 0
3330 1.07459 0
3340 0.817067 0
3350 0.566666 0
3360 0.491854 0
3370 0.483333 0
3380 0.456619 0
3390 0.443099 0
3400 0.444759 0
3410 0.452474 0
3420 0.466439 0
3430 0.486245 0
3440 0.507853 0
3450 0.53333 0
3460 0.557525 0
3470 0.585357 0
3480 0.614376 0
3490 0.644924 0
3500 0.674458 0
3510 0.723761 0
3520 0.77391 0
3530 0.954756 0
3540 1.21754 0
3550 1.47494 0
3560 1.68818 0
3570 1.90362 0
3580 2.11343 0
3590 2.27349 0
3600 2.41884 0
3610 2.58375 0
3620 2.71084 0
3630 2.82898 0
3640 2.93486 0
3650 3.06561 0
3660 3.12872 0
3670 3.22556 0
3680 3.28943 0
3690 3.33447 0
3700 3.33533 0
3710 3.34479 0
3720 3.34194 0
3730 3.32589 0
3740 3.32927 0
3750 3.3124 0
3760 3.32068 0
3770 3.32921 0
3780 3.36254 0
3790 3.38356 0
3800 3.38808 0
3810 3.40988 0
3820 3.43457 0
3830 3.42925 0
3840 3.43903 0
3850 3.44794 0
3860 3.44539 0
3870 3.45553 0
3880 3.45798 0
3890 3.4588 0
3900 3.45767 0
3910 3.4579 0
3920 3.46607 0
3930 3.45524 0
3940 3.44483 0
3950 3.4443 0
3960 3.43888 0
3970 3.43782 0
3980 3.43513 0
3990 3.42867 0
4000 3.42753 0
4010 3.40999 0
4020 3.41244 0
4030 3.40114 0
4040 3.38827 0
4050 3.37686 0
4060 3.36257 0
4070 3.34744 0
4080 3.34042 0
4090 3.32546 0
4100 3.30561 0
4110 3.28966 0
4120 3.26794 0
4130 3.25446 0
4140 3.22989 0
4150 3.21533 0
4160 3.19713 0
4170 3.17491 0
4180 3.15788 0
4190 3.13867 0
4200 3.11804 0
4210 3.09658 0
4220 3.08057 0
4230 3.06212 0
4240 3.04544 0
4250 3.0238 0
4260 3.0064 0
4270 2.98455 0
4280 2.96209 0
4290 2.94116 0
4300 2.91908 0
4310 2.89491 0
4320 2.87291 0
4330 2.84873 0
4340 2.82295 0
4350 2.797 0
4360 2.77332 0
4370 2.74922 0
4380 2.72523 0
4390 2.70108 0
4400 2.67661 0
4410 2.65189 0
4420 2.62634 0
4430 2.60071 0
4440 2.57448 0
4450 2.54776 0
4460 2.51886 0
4470 2.49185 0
4480 2.46373 0
4490 2.43485 0
4500 2.40309 0
4510 2.37202 0
4520 2.33956 0
4530 2.30436 0
4540 2.26968 0
4550 2.23224 0
4560 2.19387 0
4570 2.15639 0
4580 2.11745 0
4590 2.08568 0
4600 2.06773 0
4610 2.0633 0
4620 2.06331 0
4630 2.05842 0
4640 2.0538 0
4650 2.05422 0
4660 2.06125 0
4670 2.06067 0
4680 2.06506 0
4690 2.06341 0
4700 2.06818 0
4710 2.07792 0
4720 2.07724 0
4730 2.07778 0
