3300 1.96477 0
3310 1.66438 0
3320 1.34622 0
3330 1.05846 0
3340 0.813079 0
3350 0.574888 0
3360 0.45448 0
3370 0.386967 0
3380 0.338992 0
3390 0.302853 0
3400 0.279578 0
3410 0.261763 0
3420 0.253359 0
3430 0.25255 0
3440 0.258166 0
3450 0.270349 0
3460 0.284733 0
3470 0.306494 0
3480 0.333339 0
3490 0.365967 0
3500 0.400173 0
3510 0.442801 0
3520 0.488449 0
3530 0.537922 0
3540 0.61301 0
3550 0.69409 0
3560 0.831188 0
3570 1.04876 0
3580 1.26342 0
3590 1.44764 0
3600 1.62445 0
3610 1.77036 0
3620 1.91801 0
3630 2.03135 0
3640 2.17852 0
3650 2.28868 0
3660 2.39103 0
3670 2.4969 0
3680 2.56292 0
3690 2.65883 0
3700 2.71607 0
3710 2.78359 0
3720 2.82148 0
3730 2.84234 0
3740 2.87717 0
3750 2.89256 0
3760 2.92132 0
3770 2.94243 0
3780 2.97556 0
3790 2.98661 0
3800 3.00467 0
3810 3.01295 0
3820 3.02235 0
3830 3.02371 0
3840 3.00501 0
3850 2.94188 0
3860 2.85606 0
3870 2.77757 0
3880 2.69354 0
3890 2.59692 0
3900 2.50382 0
3910 2.36586 0
3920 2.23047 0
3930 2.08065 0
3940 1.91856 0
3950 1.77581 0
3960 1.65169 0
3970 1.53972 0
3980 1.43062 0
3990 1.32755 0
4000 1.23244 0
4010 1.14489 0
4020 1.0752 0
4030 1.02208 0
4040 0.980268 0
4050 0.94639 0
4060 0.922478 0
4070 0.899663 0
4080 0.886212 0
4090 0.880332 0
4100 0.880732 0
4110 0.892618 0
4120 0.916873 0
4130 0.949713 0
4140 0.992795 0
4150 1.05083 0
4160 1.13923 0
4170 1.2517 0
4180 1.36055 0
4190 1.46262 0
4200 1.55893 0
4210 1.65013 0
4220 1.73833 0
4230 1.83154 0
4240 1.91302 0
4250 1.98389 0
4260 2.04764 0
4270 2.10754 0
4280 2.14891 0
4290 2.18634 0
4300 2.21237 0
4310 2.229 0
4320 2.26834 0
4330 2.32042 0
4340 2.37263 0
4350 2.41384 0
4360 2.45852 0
4370 2.49534 0
4380 2.5425 0
4390 2.56955 0
4400 2.58694 0
4410 2.60694 0
