3300 2.44856 0
3310 2.1093 0
3320 1.7585 0
3330 1.42674 0
3340 1.11179 0
3350 0.828437 0
3360 0.695243 0
3370 0.590025 0
3380 0.513101 0
3390 0.471027 0
3400 0.449446 0
3410 0.441881 0
3420 0.445433 0
3430 0.458237 0
3440 0.477241 0
3450 0.500712 0
3460 0.526795 0
3470 0.554584 0
3480 0.583441 0
3490 0.612756 0
3500 0.643251 0
3510 0.674397 0
3520 0.706989 0
3530 0.74351 0
3540 0.803275 0
3550 0.873787 0
3560 1.04046 0
3570 1.28257 0
3580 1.49852 0
3590 1.72289 0
3600 1.90997 0
3610 2.10138 0
3620 2.27577 0
3630 2.46022 0
3640 2.60209 0
3650 2.73503 0
3660 2.86107 0
3670 2.98436 0
3680 3.10636 0
3690 3.17205 0
3700 3.25667 0
3710 3.31055 0
3720 3.34916 0
3730 3.37947 0
3740 3.42313 0
3750 3.42904 0
3760 3.43507 0
3770 3.44456 0
3780 3.47357 0
3790 3.47392 0
3800 3.47692 0
3810 3.50574 0
3820 3.51654 0
3830 3.52264 0
3840 3.52135 0
3850 3.5286 0
3860 3.52262 0
3870 3.52721 0
3880 3.51867 0
3890 3.52274 0
3900 3.52221 0
3910 3.51924 0
3920 3.51175 0
3930 3.50597 0
3940 3.49547 0
3950 3.49228 0
3960 3.48394 0
3970 3.47884 0
3980 3.46678 0
3990 3.46437 0
4000 3.45801 0
4010 3.43871 0
4020 3.43111 0
4030 3.42507 0
4040 3.41073 0
4050 3.39608 0
4060 3.38239 0
4070 3.36795 0
4080 3.35687 0
4090 3.34088 0
4100 3.32431 0
4110 3.30767 0
4120 3.29332 0
4130 3.27093 0
4140 3.25683 0
4150 3.23214 0
4160 3.2175 0
4170 3.19714 0
4180 3.18139 0
4190 3.15818 0
4200 3.13168 0
4210 3.10997 0
4220 3.0883 0
4230 3.06156 0
4240 3.03466 0
4250 3.00811 0
4260 2.98191 0
4270 2.95639 0
4280 2.93183 0
4290 2.90887 0
4300 2.88704 0
4310 2.86653 0
4320 2.84602 0
4330 2.82602 0
4340 2.80637 0
4350 2.78699 0
4360 2.768 0
4370 2.74934 0
4380 2.73099 0
4390 2.71284 0
4400 2.69512 0
4410 2.67777 0
4420 2.66064 0
4430 2.64358 0
4440 2.62703 0
4450 2.60898 0
4460 2.58773 0
4470 2.561 0
4480 2.53327 0
4490 2.50468 0
4500 2.47502 0
4510 2.4444 0
4520 2.41263 0
4530 2.3797 0
4540 2.34568 0
4550 2.31093 0
4560 2.27516 0
4570 2.23856 0
4580 2.20173 0
4590 2.17076 0
4600 2.15102 0
4610 2.14182 0
4620 2.1361 0
4630 2.12648 0
4640 2.11927 0
4650 2.11725 0
4660 2.12131 0
4670 2.11674 0
4680 2.11659 0
4690 2.11139 0
4700 2.11165 0
4710 2.11633 0
4720 2.11228 0
4730 2.10927 0
4740 2.11487 0
4750 2.11403 0
4760 2.11422 0
4770 2.11552 0
4780 2.11774 0
4790 2.12074 0
4800 2.12431 0
4810 2.12889 0
4820 2.12228 0
4830 2.12749 0
4840 2.13319 0
4850 2.12754 0
4860 2.13348 0
4870 2.12832 0
4880 2.13445 0
4890 2.1294 0
4900 2.13255 0
4910 2.13044 0
4920 2.13342 0
4930 2.12804 0
4940 2.12568 0
4950 2.12811 0
4960 2.12217 0
4970 2.11609 0
4980 2.11294 0
4990 2.10653 0
5000 2.10767 0
5010 2.10064 0
5020 2.09338 0
5030 2.08588 0
5040 2.07815 0
5050 2.07019 0
5060 2.06202 0
5070 2.05365 0
5080 2.04509 0
5090 2.03635 0
5100 2.02745 0
5110 2.01841 0
5120 2.00924 0
5130 1.99996 0
5140 1.99064 0
5150 1.98133 0
5160 1.97211 0
5170 1.96286 0
5180 1.9536 0
5190 1.9443 0
5200 1.93503 0
5210 1.92587 0
5220 1.91675 0
5230 1.90766 0
5240 1.89863 0
5250 1.88969 0
5260 1.8804 0
5270 1.87091 0
5280 1.86076 0
5290 1.85009 0
5300 1.83931 0
5310 1.82848 0
5320 1.81747 0
5330 1.80639 0
5340 1.79517 0
5350 1.78377 0
5360 1.77225 0
5370 1.76054 0
5380 1.74869 0
5390 1.73666 0
5400 1.72447 0
5410 1.7122 0
5420 1.70073 0
5430 1.69015 0
5440 1.68074 0
5450 1.67424 0
5460 1.66824 0
5470 1.66123 0
5480 1.65507 0
5490 1.64979 0
5500 1.64417 0
5510 1.63903 0
5520 1.63433 0
5530 1.62927 0
5540 1.62303 0
5550 1.61948 0
5560 1.61389 0
5570 1.60859 0
5580 1.60519 0
5590 1.6003 0
5600 1.59257 0
5610 1.57225 0
5620 1.54604 0
5630 1.51449 0
5640 1.48177 0
5650 1.44665 0
5660 1.40923 0
5670 1.37293 0
5680 1.33461 0
5690 1.2965 0
5700 1.25584 0
5710 1.21536 0
5720 1.17357 0
5730 1.13395 0
5740 1.09322 0
5750 1.05458 0
5760 1.01523 0
5770 0.9814 0
5780 0.956721 0
5790 0.944198 0
5800 0.945633 0
5810 0.947393 0
5820 0.946296 0
5830 0.954175 0
5840 0.964419 0
5850 0.975982 0
5860 0.992431 0
5870 1.0042 0
5880 1.02309 0
5890 1.03867 0
5900 1.05476 0
5910 1.07327 0
5920 1.08528 0
5930 1.09826 0
5940 1.11181 0
5950 1.12608 0
5960 1.14113 0
5970 1.15629 0
5980 1.17228 0
5990 1.18827 0
6000 1.20482 0
6010 1.21471 0
6020 1.23161 0
6030 1.24904 0
6040 1.25203 0
6050 1.26867 0
6060 1.28666 0
6070 1.28889 0
6080 1.30609 0
6090 1.30862 0
6100 1.32515 0
6110 1.32733 0
6120 1.34375 0
6130 1.34502 0
6140 1.35424 0
6150 1.36166 0
6160 1.36276 0
6170 1.37075 0
6180 1.37714 0
6190 1.3773 0
6200 1.38428 0
6210 1.38341 0
6220 1.38867 0
6230 1.38729 0
6240 1.39249 0
6250 1.39028 0
6260 1.38777 0
6270 1.38529 0
6280 1.38843 0
6290 1.39221 0
6300 1.38819 0
6310 1.38395 0
6320 1.37945 0
6330 1.37469 0
6340 1.36966 0
6350 1.36438 0
6360 1.35884 0
6370 1.35307 0
6380 1.34706 0
6390 1.34082 0
6400 1.33437 0
6410 1.3277 0
6420 1.32085 0
6430 1.3138 0
6440 1.30654 0
6450 1.29918 0
6460 1.29165 0
6470 1.28405 0
6480 1.27648 0
6490 1.26895 0
6500 1.26152 0
6510 1.254 0
6520 1.24649 0
6530 1.23892 0
6540 1.23142 0
6550 1.22395 0
6560 1.21661 0
6570 1.20926 0
6580 1.20191 0
6590 1.1947 0
6600 1.18754 0
6610 1.18035 0
6620 1.17317 0
6630 1.1662 0
6640 1.1592 0
6650 1.15221 0
6660 1.14538 0
6670 1.13864 0
6680 1.13183 0
6690 1.12523 0
6700 1.11871 0
6710 1.11213 0
6720 1.10582 0
6730 1.0995 0
6740 1.09319 0
6750 1.0872 0
6760 1.08104 0
6770 1.07517 0
6780 1.0693 0
6790 1.06349 0
6800 1.05789 0
6810 1.05219 0
6820 1.04682 0
6830 1.04128 0
6840 1.03608 0
6850 1.03068 0
6860 1.02561 0
6870 1.0204 0
6880 1.01543 0
6890 1.01035 0
6900 1.00541 0
6910 1.00053 0
6920 0.99564 0
6930 0.990792 0
6940 0.985859 0
6950 0.980993 0
6960 0.976183 0
6970 0.971405 0
6980 0.96685 0
6990 0.962471 0
7000 0.958286 0
7010 0.954177 0
7020 0.950095 0
7030 0.946 0
7040 0.941919 0
7050 0.937836 0
7060 0.933745 0
7070 0.929619 0
7080 0.925338 0
7090 0.920575 0
7100 0.915651 0
7110 0.910589 0
7120 0.902601 0
7130 0.891749 0
7140 0.880689 0
7150 0.86977 0
7160 0.858508 0
7170 0.846902 0
7180 0.834885 0
7190 0.822575 0
7200 0.81016 0
7210 0.797137 0
7220 0.78268 0
7230 0.766635 0
7240 0.750034 0
7250 0.733325 0
7260 0.716588 0
7270 0.699206 0
7280 0.682994 0
7290 0.668517 0
7300 0.654081 0
7310 0.639316 0
7320 0.624327 0
7330 0.609038 0
7340 0.593496 0
7350 0.577871 0
7360 0.562051 0
7370 0.54581 0
7380 0.530018 0
7390 0.515384 0
7400 0.501126 0
7410 0.486553 0
7420 0.472191 0
7430 0.45759 0
7440 0.443247 0
7450 0.428965 0
7460 0.414572 0
7470 0.400594 0
7480 0.386602 0
7490 0.373104 0
7500 0.359717 0
7510 0.346678 0
7520 0.334245 0
7530 0.322053 0
7540 0.31051 0
7550 0.299274 0
7560 0.288598 0
7570 0.278677 0
7580 0.26915 0
7590 0.260245 0
7600 0.252171 0
7610 0.244806 0
7620 0.238377 0
