         0.00         6.16         6.39         6.63         6.88         7.14         7.41         7.69         7.98         8.28         8.59         8.91         9.25         9.59         9.95        10.33        10.71        11.12        11.54        11.97        12.42        12.88        13.37        13.87        14.39        14.93        15.49        16.08        16.68        17.31        17.96        18.63        19.33        20.06        20.81        21.59        22.41        23.25        24.12        25.03        25.97        26.94        27.96        29.01        30.10        31.23        32.40        33.62        34.88        36.19        37.55        38.96        40.43
      3506.99  1.22090E-01  1.01013E-01  1.39502E-01  8.63265E-02  1.34643E-01  1.47371E-01  1.55415E-01  1.83000E-01  1.36823E-01  2.07379E-01  2.17939E-01  2.37136E-01  2.47125E-01  2.72009E-01  2.54732E-01  2.73338E-01  2.92797E-01  2.71393E-01  3.04992E-01  3.32626E-01  3.57097E-01  3.66754E-01  3.48419E-01  3.55532E-01  3.25031E-01  3.24143E-01  3.41411E-01  2.87027E-01  2.74435E-01  2.50627E-01  2.20659E-01  2.13469E-01  1.64068E-01  1.25845E-01  1.26015E-01  1.18005E-01  9.19989E-02  8.18273E-02  8.48984E-02  6.85177E-02  4.77406E-02  5.10566E-02  4.04519E-02  3.56280E-02  2.89109E-02  2.15267E-02  2.10161E-02  2.05005E-02  1.29624E-02  1.25777E-02  1.01672E-02  8.70566E-03
      3520.74  7.35801E-02  1.00883E-01  1.21932E-01  7.69622E-02  1.10001E-01  1.27509E-01  1.29638E-01  1.43456E-01  1.90696E-01  1.89533E-01  2.13366E-01  2.10471E-01  1.87228E-01  2.37907E-01  2.26687E-01  2.29814E-01  2.87095E-01  2.77068E-01  2.88640E-01  2.80369E-01  3.07040E-01  2.96566E-01  3.65569E-01  3.07079E-01  3.14997E-01  3.13713E-01  3.13675E-01  3.13660E-01  2.81989E-01  2.50016E-01  2.37745E-01  2.55359E-01  1.83243E-01  1.73405E-01  1.51988E-01  1.42603E-01  1.18600E-01  1.26835E-01  1.00897E-01  8.11637E-02  6.05297E-02  5.34840E-02  4.70807E-02  3.52364E-02  3.88567E-02  4.04544E-02  2.68092E-02  1.52894E-02  1.99813E-02  1.64491E-02  1.64197E-02  9.10255E-03
      3534.54  7.77682E-02  8.82450E-02  1.07436E-01  1.01591E-01  1.25680E-01  1.40901E-01  1.41602E-01  1.41995E-01  1.42964E-01  1.36051E-01  1.84514E-01  2.12148E-01  1.86200E-01  2.31479E-01  2.63066E-01  2.56205E-01  2.56169E-01  2.92333E-01  3.07012E-01  2.89424E-01  2.95568E-01  2.49220E-01  3.46767E-01  3.60419E-01  3.45474E-01  3.33142E-01  3.14909E-01  3.36166E-01  2.90783E-01  2.86108E-01  2.53211E-01  2.40595E-01  2.00904E-01  1.72455E-01  1.58915E-01  1.55930E-01  1.46510E-01  1.17153E-01  1.06055E-01  7.34519E-02  6.44857E-02  6.67788E-02  4.60489E-02  3.50746E-02  3.70095E-02  2.46175E-02  3.00377E-02  2.22313E-02  1.50419E-02  1.24870E-02  1.32742E-02  8.79936E-03
      3548.39  1.07254E-01  7.63256E-02  1.29946E-01  9.62362E-02  1.22085E-01  1.24190E-01  1.66966E-01  1.72817E-01  1.53412E-01  1.62198E-01  1.92334E-01  1.86094E-01  2.24733E-01  2.18463E-01  2.44101E-01  2.22913E-01  2.59025E-01  2.62880E-01  2.67894E-01  3.03123E-01  3.21526E-01  2.94676E-01  3.08928E-01  2.88109E-01  3.05340E-01  3.30060E-01  3.47536E-01  3.39914E-01  2.87968E-01  2.76480E-01  2.71292E-01  2.26689E-01  2.14702E-01  1.64171E-01  1.54336E-01  1.29390E-01  1.50778E-01  1.05347E-01  8.54774E-02  7.38570E-02  5.80606E-02  6.81112E-02  4.62128E-02  3.54608E-02  3.21478E-02  2.33054E-02  2.27849E-02  2.36956E-02  1.70497E-02  1.11313E-02  1.21912E-02  6.73381E-03
      3562.30  1.04129E-01  6.84915E-02  9.61338E-02  8.39219E-02  1.47403E-01  1.57723E-01  1.60627E-01  1.66147E-01  1.49601E-01  1.39242E-01  2.04529E-01  2.31910E-01  2.02527E-01  2.21238E-01  2.24799E-01  2.66825E-01  2.78170E-01  2.72691E-01  3.04820E-01  2.68838E-01  2.74132E-01  2.95300E-01  3.18867E-01  3.11877E-01  3.45026E-01  3.08024E-01  3.13519E-01  3.12678E-01  2.72608E-01  3.20514E-01  2.82413E-01  2.72847E-01  1.90371E-01  1.75133E-01  1.55023E-01  1.38639E-01  1.02772E-01  1.36702E-01  9.15441E-02  7.27897E-02  5.49318E-02  5.42984E-02  4.96218E-02  2.95491E-02  3.24785E-02  2.94716E-02  3.69111E-02  1.18171E-02  1.64307E-02  1.76210E-02  1.06483E-02  1.16486E-02
      3576.26  6.99883E-02  7.89270E-02  1.09061E-01  8.37683E-02  1.22182E-01  1.48493E-01  1.41487E-01  1.46789E-01  1.70768E-01  1.86564E-01  1.83629E-01  1.92795E-01  2.18468E-01  1.98872E-01  2.49170E-01  2.36228E-01  2.43928E-01  2.81097E-01  2.67919E-01  3.22877E-01  2.83416E-01  2.76468E-01  3.14155E-01  3.06886E-01  3.42457E-01  2.80204E-01  3.08562E-01  3.25207E-01  3.34485E-01  2.88973E-01  2.59746E-01  2.67434E-01  2.09552E-01  1.73755E-01  1.32114E-01  1.27477E-01  1.21174E-01  1.14581E-01  7.72353E-02  7.82195E-02  5.80401E-02  4.17030E-02  5.60746E-02  4.11502E-02  3.89305E-02  2.41408E-02  2.40656E-02  2.23859E-02  2.44974E-02  1.63479E-02  1.11636E-02  1.01631E-02
      3590.28  6.63103E-02  9.70849E-02  9.90864E-02  1.25514E-01  1.38244E-01  1.13318E-01  1.32844E-01  1.45981E-01  1.61643E-01  1.42625E-01  1.88818E-01  1.60380E-01  2.14740E-01  2.00232E-01  2.30343E-01  2.77539E-01  2.51635E-01  2.94024E-01  2.63836E-01  2.93908E-01  2.77188E-01  2.50363E-01  3.10260E-01  2.79684E-01  3.31983E-01  3.14765E-01  3.44642E-01  2.61745E-01  3.27882E-01  2.72930E-01  2.48421E-01  2.85693E-01  1.55550E-01  1.57287E-01  1.47597E-01  1.45131E-01  1.25709E-01  1.02259E-01  8.82521E-02  7.18132E-02  5.12094E-02  4.65265E-02  3.73404E-02  3.56373E-02  3.32176E-02  2.42746E-02  2.29786E-02  2.33943E-02  2.12172E-02  1.69822E-02  1.00214E-02  1.56827E-02
      3604.35  8.06364E-02  8.53516E-02  7.60828E-02  8.11178E-02  9.28590E-02  1.05964E-01  1.41123E-01  1.17223E-01  1.40068E-01  1.48527E-01  1.40222E-01  1.89573E-01  2.23194E-01  2.08982E-01  2.30311E-01  2.54409E-01  2.44486E-01  2.37861E-01  2.42873E-01  2.90734E-01  2.68823E-01  2.90971E-01  2.52378E-01  3.01831E-01  3.23578E-01  3.08578E-01  2.72480E-01  2.86942E-01  2.80693E-01  2.78201E-01  2.89291E-01  2.59816E-01  2.05922E-01  1.67547E-01  1.48624E-01  1.31708E-01  1.30711E-01  9.51475E-02  8.48296E-02  7.90908E-02  4.96574E-02  4.86937E-02  5.05846E-02  3.48863E-02  3.91265E-02  2.42945E-02  1.98899E-02  2.07712E-02  2.09627E-02  1.35229E-02  1.28631E-02  1.03960E-02
      3618.48  7.98203E-02  6.94828E-02  6.11293E-02  9.34238E-02  9.37572E-02  1.02807E-01  9.11264E-02  1.01051E-01  1.15881E-01  1.06719E-01  1.26420E-01  1.72807E-01  1.79132E-01  1.90742E-01  1.85614E-01  2.27450E-01  2.41534E-01  2.13183E-01  2.64360E-01  2.80749E-01  2.68646E-01  3.07080E-01  2.62457E-01  3.40158E-01  2.74958E-01  2.97056E-01  3.14244E-01  3.03918E-01  2.96653E-01  2.89523E-01  2.99499E-01  2.54256E-01  2.12507E-01  1.55187E-01  1.48163E-01  1.29765E-01  1.16391E-01  9.01576E-02  8.04436E-02  7.68134E-02  7.06897E-02  5.17225E-02  3.33074E-02  4.59268E-02  2.52829E-02  2.22259E-02  2.69143E-02  2.01856E-02  1.13742E-02  1.37316E-02  6.18968E-03  8.69913E-03
      3632.67  5.40799E-02  3.67159E-02  4.00656E-02  6.03905E-02  4.99023E-02  6.93695E-02  6.18181E-02  7.61608E-02  1.32654E-01  7.36805E-02  1.33214E-01  1.07931E-01  1.43144E-01  1.44918E-01  1.87090E-01  1.80505E-01  2.21520E-01  2.31344E-01  2.39166E-01  2.57628E-01  2.45967E-01  2.53353E-01  2.68011E-01  2.83645E-01  2.90801E-01  3.24190E-01  2.99436E-01  3.13869E-01  3.02442E-01  2.80635E-01  2.96033E-01  2.61509E-01  2.14191E-01  1.83271E-01  1.67568E-01  1.41451E-01  1.20639E-01  9.32061E-02  7.56953E-02  6.85205E-02  7.09745E-02  5.54077E-02  3.79342E-02  3.50095E-02  2.52001E-02  2.99652E-02  2.92053E-02  2.27076E-02  1.88803E-02  1.53402E-02  8.69175E-03  6.46217E-03
      3646.91  4.97453E-02  2.64207E-02  3.62870E-02  2.36012E-02  3.79156E-02  5.13500E-02  6.55551E-02  6.87608E-02  4.89406E-02  7.64737E-02  1.11058E-01  1.09183E-01  1.28133E-01  1.35685E-01  1.44281E-01  1.50361E-01  1.52730E-01  1.85690E-01  1.95468E-01  2.34890E-01  1.92036E-01  2.60756E-01  2.74086E-01  2.43020E-01  3.12275E-01  3.14662E-01  3.22872E-01  3.19641E-01  3.08472E-01  3.34697E-01  3.15280E-01  2.52873E-01  2.27562E-01  1.93209E-01  1.90230E-01  1.84782E-01  1.58032E-01  1.29956E-01  9.53043E-02  7.60810E-02  5.64738E-02  4.43089E-02  5.60221E-02  4.59916E-02  3.07958E-02  3.05889E-02  2.15189E-02  2.05731E-02  1.20621E-02  1.78537E-02  1.25968E-02  7.82609E-03
      3661.20  3.96389E-02  2.21816E-02  2.96279E-02  3.01343E-02  2.92032E-02  4.42484E-02  4.97864E-02  3.39469E-02  8.16800E-02  5.21321E-02  5.36252E-02  7.23387E-02  6.70654E-02  9.15652E-02  1.01581E-01  9.48010E-02  9.98498E-02  1.42961E-01  1.75850E-01  1.49193E-01  1.83814E-01  1.69197E-01  2.18513E-01  1.90444E-01  2.31662E-01  2.42319E-01  2.41520E-01  2.52119E-01  3.04179E-01  2.98769E-01  3.16757E-01  2.67388E-01  2.79517E-01  2.56970E-01  2.36835E-01  2.22566E-01  2.10571E-01  1.59975E-01  1.37914E-01  1.17533E-01  9.66318E-02  7.08861E-02  6.59673E-02  5.47093E-02  4.81969E-02  2.84059E-02  4.34412E-02  1.53673E-02  1.50577E-02  1.36009E-02  1.04684E-02  1.47446E-02
      3675.55  2.81487E-02  3.03709E-02  2.76168E-02  2.77702E-02  2.29419E-02  3.27545E-02  4.92097E-02  4.11897E-02  4.97199E-02  6.85915E-02  6.32528E-02  4.77824E-02  5.26173E-02  4.69578E-02  6.89933E-02  1.14282E-01  7.21478E-02  7.90773E-02  1.27605E-01  1.08169E-01  1.32891E-01  1.28360E-01  1.56668E-01  1.50735E-01  1.67403E-01  1.77582E-01  1.88613E-01  1.89528E-01  2.18052E-01  2.09994E-01  2.21734E-01  2.25986E-01  2.25535E-01  2.35330E-01  2.33127E-01  2.49672E-01  2.44060E-01  2.49064E-01  2.13032E-01  2.00127E-01  1.42502E-01  1.15758E-01  9.65434E-02  8.12221E-02  5.62777E-02  4.67494E-02  4.55588E-02  3.76418E-02  2.77631E-02  2.13535E-02  1.79839E-02  1.49496E-02
      3689.96  2.12209E-02  3.58407E-02  2.96809E-02  3.59642E-02  3.59166E-02  3.42153E-02  3.84263E-02  4.06576E-02  3.66549E-02  4.06593E-02  4.88692E-02  4.43013E-02  5.72966E-02  5.18302E-02  5.95970E-02  7.21035E-02  8.59292E-02  8.21025E-02  8.84153E-02  9.47904E-02  8.78954E-02  8.37948E-02  9.49099E-02  1.06729E-01  1.13679E-01  1.39091E-01  1.33098E-01  1.23174E-01  1.19000E-01  1.52012E-01  1.43252E-01  1.74904E-01  1.70521E-01  1.77720E-01  2.05828E-01  1.66314E-01  2.19730E-01  2.29842E-01  1.77661E-01  1.60223E-01  1.48084E-01  1.26635E-01  1.04518E-01  8.62298E-02  6.20716E-02  3.57156E-02  2.87846E-02  3.49439E-02  2.79373E-02  1.93516E-02  1.09869E-02  9.39860E-03
      3704.42  3.69910E-02  2.61471E-02  4.36485E-02  4.03149E-02  5.09002E-02  4.18610E-02  3.47694E-02  5.15636E-02  4.60042E-02  6.34474E-02  4.37064E-02  5.82076E-02  5.28543E-02  6.89990E-02  6.50676E-02  5.50521E-02  6.13856E-02  7.75034E-02  8.15596E-02  1.03994E-01  7.95692E-02  7.70394E-02  1.00816E-01  1.01144E-01  9.95971E-02  7.55176E-02  9.14493E-02  9.61083E-02  1.09221E-01  1.26383E-01  1.13184E-01  1.24289E-01  1.23895E-01  1.20426E-01  1.43745E-01  1.39347E-01  1.47017E-01  1.27746E-01  1.32791E-01  1.29909E-01  1.40657E-01  1.29091E-01  1.08437E-01  8.00931E-02  6.05019E-02  4.56018E-02  3.29531E-02  2.92978E-02  1.67848E-02  1.14258E-02  1.22169E-02  7.21174E-03
      3718.94  5.00069E-02  4.08595E-02  2.33081E-02  3.25285E-02  5.84716E-02  5.62758E-02  4.27542E-02  5.10839E-02  5.92680E-02  6.81370E-02  7.97242E-02  6.83295E-02  8.26834E-02  8.29073E-02  6.91954E-02  8.94852E-02  9.35484E-02  9.23880E-02  9.48301E-02  9.89544E-02  1.09272E-01  1.09606E-01  1.00057E-01  8.60484E-02  8.97819E-02  1.18687E-01  9.67231E-02  9.36004E-02  9.52051E-02  1.01055E-01  1.00129E-01  1.09292E-01  1.02165E-01  9.41609E-02  1.03177E-01  8.81248E-02  8.65283E-02  1.00120E-01  1.06464E-01  1.10428E-01  9.71102E-02  1.07264E-01  8.69781E-02  5.63911E-02  4.90147E-02  3.27990E-02  2.83595E-02  2.95318E-02  1.58130E-02  1.16232E-02  1.29040E-02  4.18135E-03
      3733.52  4.27852E-02  6.10829E-02  6.46832E-02  4.72617E-02  5.31033E-02  6.73387E-02  7.40535E-02  7.74587E-02  6.78912E-02  8.36997E-02  9.32321E-02  1.14612E-01  9.59485E-02  7.80792E-02  1.19956E-01  1.29482E-01  1.13186E-01  1.50821E-01  1.53115E-01  1.52956E-01  1.41414E-01  1.67303E-01  1.39165E-01  1.51532E-01  1.38187E-01  1.21412E-01  1.20355E-01  9.97419E-02  1.01121E-01  1.09530E-01  1.22978E-01  1.01728E-01  1.05898E-01  1.10957E-01  1.08494E-01  9.02364E-02  1.10552E-01  9.30527E-02  1.20759E-01  1.12247E-01  1.17465E-01  1.05193E-01  7.39698E-02  5.75450E-02  3.03600E-02  2.72542E-02  3.00936E-02  1.44033E-02  1.45950E-02  1.81266E-02  7.89311E-03  6.53749E-03
      3748.16  7.03482E-02  2.67835E-02  4.19798E-02  6.59935E-02  5.69860E-02  6.90681E-02  6.72294E-02  7.98166E-02  9.20205E-02  9.65560E-02  1.09005E-01  1.31847E-01  1.23121E-01  1.21024E-01  1.30307E-01  1.36169E-01  1.42990E-01  1.37363E-01  1.71087E-01  1.91830E-01  1.57135E-01  1.70611E-01  1.62735E-01  2.02587E-01  1.57882E-01  1.72162E-01  1.69738E-01  1.61945E-01  1.61883E-01  1.44806E-01  1.31417E-01  1.12908E-01  9.81475E-02  9.15209E-02  8.42072E-02  7.43313E-02  6.13766E-02  6.82034E-02  7.04797E-02  6.91741E-02  5.80805E-02  5.87896E-02  5.77451E-02  3.79840E-02  3.33751E-02  2.63687E-02  1.43085E-02  1.36512E-02  1.52822E-02  6.43827E-03  2.48960E-03  9.29336E-03
      3762.84  4.33862E-02  6.31926E-02  5.96066E-02  5.34916E-02  5.93481E-02  4.91231E-02  7.66797E-02  1.12688E-01  1.03721E-01  9.12381E-02  8.37523E-02  1.04032E-01  1.37075E-01  1.18028E-01  1.06644E-01  1.26487E-01  1.19543E-01  1.67134E-01  1.77823E-01  1.62465E-01  2.02216E-01  1.70077E-01  1.76632E-01  1.82737E-01  1.84628E-01  1.72414E-01  1.38829E-01  1.45363E-01  1.42283E-01  1.34037E-01  1.15537E-01  1.22012E-01  7.93865E-02  8.21630E-02  5.89856E-02  7.21453E-02  7.09469E-02  4.40326E-02  5.42036E-02  5.07181E-02  3.91933E-02  3.26882E-02  3.59756E-02  3.36465E-02  2.06347E-02  1.56477E-02  1.70906E-02  7.55069E-03  1.06996E-02  6.69426E-03  3.83857E-03  3.26444E-03
      3777.59  7.26121E-02  6.36406E-02  6.27853E-02  6.48235E-02  8.14533E-02  5.81891E-02  6.79372E-02  8.17417E-02  9.30883E-02  1.10887E-01  1.22358E-01  1.58282E-01  1.23307E-01  1.14609E-01  1.14580E-01  1.24274E-01  1.41439E-01  1.77565E-01  1.37263E-01  1.56400E-01  1.46609E-01  1.78826E-01  1.59930E-01  1.41383E-01  1.43275E-01  1.52716E-01  1.19977E-01  1.17542E-01  1.22693E-01  1.10995E-01  1.15078E-01  8.54079E-02  9.24185E-02  7.29745E-02  7.76686E-02  5.19589E-02  4.45247E-02  3.96590E-02  5.00619E-02  3.36679E-02  3.91285E-02  2.79030E-02  2.93118E-02  1.59125E-02  1.93201E-02  1.52705E-02  9.09465E-03  9.23244E-03  7.13447E-03  9.06576E-03  5.73805E-03  2.92374E-03
      3792.40  7.32182E-02  5.37538E-02  6.46572E-02  7.74017E-02  5.93456E-02  9.01630E-02  7.97278E-02  6.12399E-02  9.23045E-02  1.01911E-01  1.30540E-01  1.14503E-01  1.23683E-01  1.20568E-01  1.17245E-01  1.22941E-01  1.25006E-01  1.37327E-01  1.58346E-01  1.44240E-01  1.58196E-01  1.42693E-01  1.33541E-01  1.62315E-01  1.42915E-01  1.37955E-01  1.30246E-01  1.15543E-01  1.39509E-01  1.23674E-01  1.24418E-01  1.17543E-01  8.30662E-02  6.54881E-02  5.77620E-02  6.58147E-02  6.47183E-02  5.40971E-02  5.20346E-02  4.34817E-02  3.14727E-02  2.00260E-02  3.13454E-02  1.49626E-02  1.78791E-02  7.70242E-03  9.27291E-03  1.23891E-02  7.17276E-03  8.89025E-03  4.98044E-03  5.67540E-03
      3807.27  4.31974E-02  7.34253E-02  5.45589E-02  5.21187E-02  6.86277E-02  7.32888E-02  9.06506E-02  9.95220E-02  1.02020E-01  1.03369E-01  1.32060E-01  1.22131E-01  1.24938E-01  1.29891E-01  1.03013E-01  1.04009E-01  1.45722E-01  1.35919E-01  1.40171E-01  1.27093E-01  1.21273E-01  1.47159E-01  1.29514E-01  1.41826E-01  1.31160E-01  1.21743E-01  1.26131E-01  1.18693E-01  1.20279E-01  1.14468E-01  1.13701E-01  9.23745E-02  9.50569E-02  7.36328E-02  7.35594E-02  5.88120E-02  5.89923E-02  5.74242E-02  3.32365E-02  3.66617E-02  4.36969E-02  2.25861E-02  3.11503E-02  1.81646E-02  6.76459E-03  7.51333E-03  8.48946E-03  7.61998E-03  7.06132E-03  8.69429E-03  4.15863E-03  4.23925E-03
      3822.19  5.37601E-02  7.47871E-02  5.89521E-02  7.54991E-02  6.65169E-02  6.61391E-02  8.07874E-02  8.24387E-02  9.22910E-02  1.03141E-01  1.04306E-01  1.16613E-01  1.38461E-01  1.26972E-01  1.26576E-01  1.09287E-01  1.50322E-01  1.26525E-01  1.68597E-01  1.51950E-01  1.22960E-01  1.47322E-01  1.71320E-01  1.17426E-01  1.35069E-01  1.15125E-01  1.43756E-01  1.50501E-01  1.09393E-01  1.22190E-01  1.17669E-01  1.12821E-01  1.11307E-01  7.35681E-02  6.99125E-02  6.10582E-02  8.79229E-02  5.11660E-02  4.06493E-02  4.87782E-02  3.44130E-02  3.68310E-02  2.81931E-02  1.96533E-02  1.70859E-02  9.99381E-03  1.47815E-02  9.00319E-03  5.77360E-03  6.43276E-03  5.30488E-03  4.49706E-03
      3837.17  6.44443E-02  5.22141E-02  6.59907E-02  7.71611E-02  6.88091E-02  1.08745E-01  8.22964E-02  8.80129E-02  9.82001E-02  1.04358E-01  1.29403E-01  1.12247E-01  1.07418E-01  1.44338E-01  1.23950E-01  1.35098E-01  1.42306E-01  1.39338E-01  1.50282E-01  1.69711E-01  1.58268E-01  1.58017E-01  1.71198E-01  1.67335E-01  1.76310E-01  1.56258E-01  1.44019E-01  1.52026E-01  1.68087E-01  1.53827E-01  1.67292E-01  1.62567E-01  1.17127E-01  1.15335E-01  9.65319E-02  9.71226E-02  1.02627E-01  7.17482E-02  7.71520E-02  6.11295E-02  5.78056E-02  3.94017E-02  3.68780E-02  2.97567E-02  2.36912E-02  2.14358E-02  8.34706E-03  1.42216E-02  8.75387E-03  9.49387E-03  4.06794E-03  9.80545E-03
      3852.21  4.97001E-02  5.63878E-02  5.90667E-02  5.95570E-02  6.46805E-02  9.25718E-02  1.05881E-01  7.74896E-02  1.01400E-01  9.30659E-02  1.01953E-01  1.25256E-01  1.23771E-01  1.20553E-01  1.25556E-01  1.35658E-01  1.88341E-01  1.65323E-01  1.91092E-01  1.65718E-01  1.79630E-01  1.94819E-01  1.85048E-01  2.27815E-01  2.18757E-01  2.10631E-01  2.32090E-01  1.77156E-01  2.14195E-01  2.09193E-01  2.01054E-01  1.76063E-01  1.61498E-01  1.38539E-01  1.53514E-01  1.45473E-01  1.19511E-01  1.25619E-01  1.09532E-01  9.37775E-02  6.73504E-02  5.15821E-02  5.65624E-02  4.64330E-02  3.65266E-02  1.98249E-02  2.40300E-02  1.91346E-02  1.23104E-02  9.41443E-03  1.17238E-02  7.04000E-03
      3867.31  6.36616E-02  6.63722E-02  5.37342E-02  8.75939E-02  6.69894E-02  6.42459E-02  6.96237E-02  9.98162E-02  1.05693E-01  1.17959E-01  1.12139E-01  1.02156E-01  1.29079E-01  1.64581E-01  1.21065E-01  1.75479E-01  1.88804E-01  1.65959E-01  1.94919E-01  2.10439E-01  2.05772E-01  2.26815E-01  2.19469E-01  2.24071E-01  2.38690E-01  2.30498E-01  2.23712E-01  2.47714E-01  2.58727E-01  2.86491E-01  2.79253E-01  2.97335E-01  2.55700E-01  2.38107E-01  2.19571E-01  2.08536E-01  2.04387E-01  1.65047E-01  1.55111E-01  1.13961E-01  1.01410E-01  8.74319E-02  7.21277E-02  6.37700E-02  3.78218E-02  4.32531E-02  3.94332E-02  3.15965E-02  1.61828E-02  1.07555E-02  9.42267E-03  1.68904E-02
