name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1068809,73.796,75.650,78.600,2.0211758489452785e-05,2.0,0.107,27,0.9,MS230428o,1068809,0.107
1040016,97.807,71.997,71.117,4.008540342532493e-05,1.0,0.106,28,0.9,MS230428o,1040016,0.106
57625,304.431,23.279,124.438,1.3115958790059857e-05,3.0,0.104,29,0.9,MS230428o,57625,0.104
1037965,85.847,74.934,77.070,5.612671685983377e-05,0.699999988079071,0.104,30,0.9,MS230428o,1037965,0.104
101130,85.847,74.934,81.477,3.854687866134662e-05,1.0,0.102,31,0.9,MS230428o,101130,0.102
1026523,82.097,76.664,63.119,5.449426038299391e-05,0.699999988079071,0.101,32,0.9,MS230428o,1026523,0.101
1038122,78.795,76.108,68.012,9.179926493098329e-05,0.4000000059604645,0.097,33,0.9,MS230428o,1038122,0.097
1027295,93.784,71.137,60.366,4.1927505793488486e-05,0.800000011920929,0.089,34,0.9,MS230428o,1027295,0.089
96613,349.264,71.898,124.187,8.307728802862874e-06,4.0,0.088,35,0.9,MS230428o,96613,0.088
1065,82.484,74.513,83.178,1.649643673415807e-05,2.0,0.087,36,0.9,MS230428o,1065,0.087
1949,294.373,6.359,96.093,3.153746135516124e-05,1.0,0.084,37,0.9,MS230428o,1949,0.084
52708,41.995,79.644,83.721,2.9706003716623485e-05,1.0,0.079,38,0.9,MS230428o,52708,0.079
81375,302.336,18.037,89.865,2.947042852137176e-05,1.0,0.078,39,0.9,MS230428o,81375,0.078
80576,305.332,25.295,122.067,1.377938248948893e-05,2.0,0.073,40,0.9,MS230428o,80576,0.073
1028534,20.431,78.628,65.929,2.461364299351827e-05,1.100000023841858,0.072,41,0.9,MS230428o,1028534,0.072
84435,338.517,68.442,69.821,8.98125903743557e-06,3.0,0.071,42,0.9,MS230428o,84435,0.071
72306,304.543,23.914,105.320,2.669199828273969e-05,1.0,0.071,43,0.9,MS230428o,72306,0.071
72338,309.928,32.193,83.078,8.561150601315825e-06,3.0,0.068,44,0.9,MS230428o,72338,0.068
70320,311.361,36.437,83.618,6.26287220346956e-06,4.0,0.066,45,0.9,MS230428o,70320,0.066
1261741,288.180,-3.936,83.438,1.9414839124522326e-05,1.2000000476837158,0.062,46,0.9,MS230428o,1261741,0.062
52689,31.485,78.277,94.512,3.83021114553352e-05,0.6000000238418579,0.061,47,0.9,MS230428o,52689,0.061
941,291.171,2.421,100.468,5.47004929047881e-06,4.199999809265137,0.061,48,0.9,MS230428o,941,0.061
70383,307.727,29.314,121.970,1.1262819838804681e-05,2.0,0.060,49,0.9,MS230428o,70383,0.060
1038572,78.061,75.917,74.905,7.270822016748069e-05,0.30000001192092896,0.058,50,0.9,MS230428o,1038572,0.058
44398,80.171,76.298,75.700,7.054624837841698e-05,0.30000001192092896,0.056,51,0.9,MS230428o,44398,0.056
70544,344.582,69.673,116.670,1.0572255937748574e-05,2.0,0.056,52,0.9,MS230428o,70544,0.056
86589,16.710,75.600,79.084,4.188086383899968e-06,5.0,0.055,53,0.9,MS230428o,86589,0.055
64423,294.338,7.411,86.662,2.0918927846333177e-05,1.0,0.055,54,0.9,MS230428o,64423,0.055
1025352,307.146,25.733,69.442,3.9724030238752e-06,5.0,0.053,55,0.9,MS230428o,1025352,0.053
1026459,292.272,1.269,114.482,2.454845722968945e-06,7.599999904632568,0.049,56,0.9,MS230428o,1026459,0.049
1036036,101.505,71.141,54.961,6.212635599622946e-05,0.30000001192092896,0.049,57,0.9,MS230428o,1036036,0.049
69816,338.107,66.138,122.814,6.1081030171478024e-06,3.0,0.049,58,0.9,MS230428o,69816,0.049
56059,298.702,10.208,93.067,1.7210516634607568e-05,1.0,0.046,59,0.9,MS230428o,56059,0.046
63280,16.647,77.843,96.752,3.428997441578429e-05,0.5,0.045,60,0.9,MS230428o,63280,0.045
72352,310.304,34.713,137.303,3.372476125565437e-06,5.0,0.045,61,0.9,MS230428o,72352,0.045
82448,299.459,12.527,92.432,3.32493106528167e-05,0.5,0.044,62,0.9,MS230428o,82448,0.044
82913,55.319,79.525,62.945,2.769480630539399e-05,0.6000000238418579,0.044,63,0.9,MS230428o,82913,0.044
1025527,338.517,68.442,69.205,8.98125903743557e-06,1.7999999523162842,0.043,64,0.9,MS230428o,1025527,0.043
60239,308.691,31.700,138.141,4.0152370813123886e-06,4.0,0.043,65,0.9,MS230428o,60239,0.043
59686,338.892,67.260,124.004,7.99433585708225e-06,2.0,0.042,66,0.9,MS230428o,59686,0.042
60054,306.561,28.547,106.767,1.591617427309274e-05,1.0,0.042,67,0.9,MS230428o,60054,0.042
61606,308.924,31.120,126.049,7.829521827077469e-06,2.0,0.041,68,0.9,MS230428o,61606,0.041
45517,295.355,6.466,109.478,1.5154210525304433e-05,1.0,0.040,69,0.9,MS230428o,45517,0.040
72527,307.326,27.065,93.001,1.4990231657203557e-05,1.0,0.040,70,0.9,MS230428o,72527,0.040
45515,295.267,8.144,98.992,2.9079798693466457e-05,0.5,0.039,71,0.9,MS230428o,45515,0.039
39877,297.642,10.937,116.039,1.4249217832364704e-05,1.0,0.038,72,0.9,MS230428o,39877,0.038
3403,294.486,7.386,109.102,6.69891813736801e-06,2.0,0.036,73,0.9,MS230428o,3403,0.036
80577,305.325,25.315,134.700,6.575871701686421e-06,2.0,0.035,74,0.9,MS230428o,80577,0.035
83771,307.146,25.733,71.705,4.329131610380263e-06,3.0,0.034,75,0.9,MS230428o,83771,0.034
51651,334.043,66.372,114.202,6.453297301461244e-06,2.0,0.034,76,0.9,MS230428o,51651,0.034
52807,305.819,23.676,107.372,1.2835730721250854e-05,1.0,0.034,77,0.9,MS230428o,52807,0.034
1025384,300.026,18.466,66.809,6.40165831237756e-06,2.0,0.034,78,0.9,MS230428o,1025384,0.034
1025150,16.710,75.600,79.403,4.188086383899968e-06,3.0,0.033,79,0.9,MS230428o,1025150,0.033
72351,310.369,34.669,125.223,5.985564900210442e-06,2.0,0.032,80,0.9,MS230428o,72351,0.032
1024960,108.885,64.926,64.712,2.427957422170988e-06,4.900000095367432,0.032,81,0.9,MS230428o,1024960,0.032
63264,14.698,77.129,95.635,3.6297622803718315e-05,0.30000001192092896,0.029,82,0.9,MS230428o,63264,0.029
52746,356.987,75.410,123.511,5.422195140819046e-06,2.0,0.029,83,0.9,MS230428o,52746,0.029
60067,307.108,28.788,113.308,1.5485853152268482e-05,0.699999988079071,0.029,84,0.9,MS230428o,60067,0.029
72336,309.918,33.218,89.551,1.0796977338041427e-05,1.0,0.029,85,0.9,MS230428o,72336,0.029
49002,301.125,19.383,126.352,5.362534425240851e-06,2.0,0.028,86,0.9,MS230428o,49002,0.028
66370,308.797,29.937,110.421,1.0514350838033128e-05,1.0,0.028,87,0.9,MS230428o,66370,0.028
65477,308.717,29.551,108.554,1.0399825902167501e-05,1.0,0.028,88,0.9,MS230428o,65477,0.028
57780,308.301,31.981,106.531,1.0353235684087273e-05,1.0,0.027,89,0.9,MS230428o,57780,0.027
40422,308.978,29.689,94.517,1.0187672564436063e-05,1.0,0.027,90,0.9,MS230428o,40422,0.027
2102,294.350,6.613,97.605,2.5428948702991685e-05,0.4000000059604645,0.027,91,0.9,MS230428o,2102,0.027
76882,335.894,64.673,97.357,1.005602676651578e-05,1.0,0.027,92,0.9,MS230428o,76882,0.027
45651,303.009,23.518,107.500,9.956077824144479e-06,1.0,0.026,93,0.9,MS230428o,45651,0.026
1350897,276.755,-20.533,41.941,9.740127335035787e-06,1.0,0.026,94,0.9,MS230428o,1350897,0.026
82182,295.077,7.681,80.592,4.833490162704401e-05,0.20000000298023224,0.026,95,0.9,MS230428o,82182,0.026
43599,90.998,73.057,63.716,9.633429115576999e-05,0.10000000149011612,0.026,96,0.9,MS230428o,43599,0.026
80492,309.665,31.803,113.524,9.556568495214865e-06,1.0,0.025,97,0.9,MS230428o,80492,0.025
60078,307.481,27.591,121.215,9.525490494505825e-06,1.0,0.025,98,0.9,MS230428o,60078,0.025
70322,311.684,36.663,144.130,1.8991074838271343e-06,5.0,0.025,99,0.9,MS230428o,70322,0.025
65848,33.317,78.131,85.645,4.742802375586482e-05,0.20000000298023224,0.025,100,0.9,MS230428o,65848,0.025
34836,311.661,36.532,145.495,1.8850731974855384e-06,5.0,0.025,101,0.9,MS230428o,34836,0.025
56054,294.476,6.395,97.748,3.1263854456489343e-05,0.30000001192092896,0.025,102,0.9,MS230428o,56054,0.025
51465,304.850,22.342,109.759,1.3016755774457913e-05,0.699999988079071,0.024,103,0.9,MS230428o,51465,0.024
58370,330.459,61.859,132.788,4.500691747348509e-06,2.0,0.024,104,0.9,MS230428o,58370,0.024
72340,309.881,32.231,113.202,8.945284386249802e-06,1.0,0.024,105,0.9,MS230428o,72340,0.024
50117,328.145,59.947,104.673,8.635526876085962e-06,1.0,0.023,106,0.9,MS230428o,50117,0.023
1032040,109.518,68.343,39.660,1.6922440358660464e-05,0.5,0.022,107,0.9,MS230428o,1032040,0.022
84437,343.361,72.266,109.342,4.2270889839551034e-06,2.0,0.022,108,0.9,MS230428o,84437,0.022
59709,341.898,68.406,121.059,8.38541399689171e-06,1.0,0.022,109,0.9,MS230428o,59709,0.022
66377,309.260,33.239,116.860,8.346203156649004e-06,1.0,0.022,110,0.9,MS230428o,66377,0.022
58379,331.237,61.419,92.739,8.267831573264356e-06,1.0,0.022,111,0.9,MS230428o,58379,0.022
78404,300.734,15.530,90.878,4.119611613564245e-05,0.20000000298023224,0.022,112,0.9,MS230428o,78404,0.022
57784,308.332,31.971,134.116,3.952015847795606e-06,2.0,0.021,113,0.9,MS230428o,57784,0.021
86631,20.431,78.628,66.218,2.569221031813216e-05,0.30000001192092896,0.020,114,0.9,MS230428o,86631,0.020
78402,300.781,16.200,75.854,3.777648499922327e-05,0.20000000298023224,0.020,115,0.9,MS230428o,78402,0.020
72339,309.944,32.084,120.366,7.372703512529094e-06,1.0,0.020,116,0.9,MS230428o,72339,0.020
71458,8.274,77.692,105.239,1.47381224284895e-05,0.5,0.020,117,0.9,MS230428o,71458,0.020
60059,306.948,28.067,85.038,1.8032503871851835e-05,0.4000000059604645,0.019,118,0.9,MS230428o,60059,0.019
1069818,353.464,71.850,120.700,3.603617948372243e-06,2.0,0.019,119,0.9,MS230428o,1069818,0.019
46166,307.318,30.491,77.919,7.090007755945322e-06,1.0,0.019,120,0.9,MS230428o,46166,0.019
67554,312.335,36.484,100.594,7.0488076162245966e-06,1.0,0.019,121,0.9,MS230428o,67554,0.019
61536,329.987,63.560,131.736,2.328354245268649e-06,3.0,0.019,122,0.9,MS230428o,61536,0.019
54601,26.295,78.773,115.655,6.9838485261000126e-06,1.0,0.019,123,0.9,MS230428o,54601,0.019
56055,294.515,6.843,91.963,3.4558442715015394e-05,0.20000000298023224,0.018,124,0.9,MS230428o,56055,0.018
44396,79.596,75.611,90.033,1.7172296085605023e-05,0.4000000059604645,0.018,125,0.9,MS230428o,44396,0.018
51980,0.723,75.501,85.957,3.416311194079856e-05,0.20000000298023224,0.018,126,0.9,MS230428o,51980,0.018
34828,302.839,19.279,109.770,2.2760498940644004e-05,0.30000001192092896,0.018,127,0.9,MS230428o,34828,0.018
70555,352.317,71.376,96.279,6.8247874818360335e-06,1.0,0.018,128,0.9,MS230428o,70555,0.018
58394,332.407,61.929,109.534,6.822827820831398e-06,1.0,0.018,129,0.9,MS230428o,58394,0.018
57623,304.306,21.390,77.484,1.6131213159020063e-05,0.4000000059604645,0.017,130,0.9,MS230428o,57623,0.017
57782,308.416,31.173,109.323,1.2829943475284446e-05,0.5,0.017,131,0.9,MS230428o,57782,0.017
960,290.655,2.512,94.730,3.1950236300765653e-06,2.0,0.017,132,0.9,MS230428o,960,0.017
57615,304.059,22.051,114.613,2.1259575289077258e-05,0.30000001192092896,0.017,133,0.9,MS230428o,57615,0.017
58398,332.755,62.123,110.646,6.256909411677666e-06,1.0,0.017,134,0.9,MS230428o,58398,0.017
61195,28.388,77.644,79.029,3.0787437879477376e-05,0.20000000298023224,0.016,135,0.9,MS230428o,61195,0.016
96720,330.085,63.183,132.233,3.0734442736867765e-06,2.0,0.016,136,0.9,MS230428o,96720,0.016
1151000,218.900,-45.967,40.867,2.037923560523203e-06,3.0,0.016,137,0.9,MS230428o,1151000,0.016
52936,15.560,79.022,100.363,6.065755719573518e-06,1.0,0.016,138,0.9,MS230428o,52936,0.016
60040,306.050,25.659,129.808,8.512322113678947e-06,0.699999988079071,0.016,139,0.9,MS230428o,60040,0.016
1325802,218.030,-47.212,58.324,1.972487598187274e-06,3.0,0.016,140,0.9,MS230428o,1325802,0.016
71045,301.824,17.912,142.555,1.9683884850130017e-06,3.0,0.016,141,0.9,MS230428o,71045,0.016
42205,67.623,77.632,98.415,1.4754969459492238e-05,0.4000000059604645,0.016,142,0.9,MS230428o,42205,0.016
66367,308.827,30.313,141.294,2.918977293018794e-06,2.0,0.015,143,0.9,MS230428o,66367,0.015
80493,309.588,30.660,100.187,8.303253867117215e-06,0.699999988079071,0.015,144,0.9,MS230428o,80493,0.015
57633,304.576,23.096,92.171,2.876556830438239e-05,0.20000000298023224,0.015,145,0.9,MS230428o,57633,0.015
72312,305.019,24.500,131.526,8.215755492355555e-06,0.699999988079071,0.015,146,0.9,MS230428o,72312,0.015
56536,296.811,13.096,90.611,5.681330698737801e-06,1.0,0.015,147,0.9,MS230428o,56536,0.015
48295,315.314,40.454,119.246,2.8391285550460574e-06,2.0,0.015,148,0.9,MS230428o,48295,0.015
84436,343.386,68.683,55.634,2.8354255753117828e-06,2.0,0.015,149,0.9,MS230428o,84436,0.015
1039232,330.085,63.183,128.689,3.7472125580992413e-06,1.5,0.015,150,0.9,MS230428o,1039232,0.015
1976,353.464,71.850,124.264,2.8058471939397863e-06,2.0,0.015,151,0.9,MS230428o,1976,0.015
66368,308.752,30.129,96.828,1.3908163156046599e-05,0.4000000059604645,0.015,152,0.9,MS230428o,66368,0.015
58403,333.146,61.964,95.541,5.533422455379024e-06,1.0,0.015,153,0.9,MS230428o,58403,0.015
84438,343.502,67.469,77.345,1.8396636553917372e-06,3.0,0.015,154,0.9,MS230428o,84438,0.015
53717,348.968,72.102,74.454,1.8260457662161232e-05,0.30000001192092896,0.015,155,0.9,MS230428o,53717,0.015
7814754,96.227,73.131,49.293,5.391411368656578e-05,0.10000000149011612,0.014,156,0.9,MS230428o,7814754,0.014
59259,343.360,72.266,76.365,5.257748105911666e-06,1.0,0.014,157,0.9,MS230428o,59259,0.014
70384,307.729,28.433,129.638,7.423168605774012e-06,0.699999988079071,0.014,158,0.9,MS230428o,70384,0.014
58410,333.541,65.393,128.761,5.168314295087599e-06,1.0,0.014,159,0.9,MS230428o,58410,0.014
43589,88.912,73.482,83.823,1.7203690794689996e-05,0.30000001192092896,0.014,160,0.9,MS230428o,43589,0.014
1156723,291.336,-0.138,110.490,2.9598600395247435e-06,1.7000000476837158,0.013,161,0.9,MS230428o,1156723,0.013
1025278,343.386,68.683,54.523,2.633414969784012e-06,1.899999976158142,0.013,162,0.9,MS230428o,1025278,0.013
76885,336.236,65.527,109.847,1.247615659542021e-05,0.4000000059604645,0.013,163,0.9,MS230428o,76885,0.013
61461,327.540,60.608,133.154,2.486902153615851e-06,2.0,0.013,164,0.9,MS230428o,61461,0.013
65311,24.941,77.077,89.418,1.656109846767848e-05,0.30000001192092896,0.013,165,0.9,MS230428o,65311,0.013
70319,311.317,36.480,61.030,2.478483555303012e-06,2.0,0.013,166,0.9,MS230428o,70319,0.013
61607,308.945,31.118,124.669,8.20618301310151e-06,0.6000000238418579,0.013,167,0.9,MS230428o,61607,0.013
78785,299.114,11.593,93.318,2.4375646480097407e-05,0.20000000298023224,0.013,168,0.9,MS230428o,78785,0.013
39136,294.843,8.354,107.543,6.927639454826961e-06,0.699999988079071,0.013,169,0.9,MS230428o,39136,0.013
58385,331.429,64.250,98.661,8.028054542680427e-06,0.6000000238418579,0.013,170,0.9,MS230428o,58385,0.013
61510,328.794,61.980,98.643,6.874639188870351e-06,0.699999988079071,0.013,171,0.9,MS230428o,61510,0.013
59700,340.634,69.173,121.000,9.502845078554963e-06,0.5,0.013,172,0.9,MS230428o,59700,0.013
82128,302.375,21.926,83.950,1.5795983998268074e-05,0.30000001192092896,0.013,173,0.9,MS230428o,82128,0.013
1026234,73.125,74.496,61.181,4.73287105661705e-06,1.0,0.013,174,0.9,MS230428o,1026234,0.013
57627,304.457,22.076,103.279,2.3097243078377765e-05,0.20000000298023224,0.012,175,0.9,MS230428o,57627,0.012
96786,294.848,2.010,96.440,2.2938385674620774e-06,2.0,0.012,176,0.9,MS230428o,96786,0.012
50324,296.707,7.790,76.951,4.5326517954035916e-05,0.10000000149011612,0.012,177,0.9,MS230428o,50324,0.012
58416,333.770,65.060,126.834,6.380879649835948e-06,0.699999988079071,0.012,178,0.95,MS230428o,58416,0.012
82371,357.209,75.519,87.049,2.2220001769296167e-05,0.20000000298023224,0.012,179,0.95,MS230428o,82371,0.012
63282,16.627,76.220,77.250,1.4779625332721982e-05,0.30000001192092896,0.012,180,0.95,MS230428o,63282,0.012
64826,301.678,18.944,142.798,2.1742295779692262e-06,2.0,0.012,181,0.95,MS230428o,64826,0.012
1066,80.318,76.356,37.086,1.086564137015392e-05,0.4000000059604645,0.012,182,0.95,MS230428o,1066,0.012
61603,308.983,30.254,98.620,1.0840017401701504e-05,0.4000000059604645,0.011,183,0.95,MS230428o,61603,0.011
57777,308.037,32.623,86.138,4.320636908280886e-06,1.0,0.011,184,0.95,MS230428o,57777,0.011
57617,304.203,22.166,135.585,5.3515740259396135e-06,0.800000011920929,0.011,185,0.95,MS230428o,57617,0.011
77396,308.507,29.361,112.171,1.0468393940232884e-05,0.4000000059604645,0.011,186,0.95,MS230428o,77396,0.011
70317,311.160,36.478,114.927,5.957185143574652e-06,0.699999988079071,0.011,187,0.95,MS230428o,70317,0.011
88445,294.787,8.810,50.747,5.888900806381803e-06,0.699999988079071,0.011,188,0.95,MS230428o,88445,0.011
43600,91.456,74.879,67.213,4.045034269122573e-05,0.10000000149011612,0.011,189,0.95,MS230428o,43600,0.011
59718,342.522,68.673,106.527,1.3412345300747357e-05,0.30000001192092896,0.011,190,0.95,MS230428o,59718,0.011
60075,307.154,25.670,124.216,4.006362861462377e-06,1.0,0.011,191,0.95,MS230428o,60075,0.011
1260828,91.265,75.368,81.120,6.62096787602477e-06,0.6000000238418579,0.011,192,0.95,MS230428o,1260828,0.011
1330239,218.900,-45.967,35.350,1.9835763920934327e-06,2.0,0.011,193,0.95,MS230428o,1330239,0.011
71462,9.679,76.635,87.393,3.965659332099065e-05,0.10000000149011612,0.011,194,0.95,MS230428o,71462,0.011
1029146,294.848,2.010,95.229,2.4721861175845533e-06,1.600000023841858,0.010,195,0.95,MS230428o,1029146,0.010
70327,311.922,37.442,118.937,5.6198531177872395e-06,0.699999988079071,0.010,196,0.95,MS230428o,70327,0.010
50139,353.131,72.962,126.075,6.543408163746706e-06,0.6000000238418579,0.010,197,0.95,MS230428o,50139,0.010
59708,341.888,69.611,89.445,1.9533979177683682e-05,0.20000000298023224,0.010,198,0.95,MS230428o,59708,0.010
72525,306.851,29.457,136.723,3.854701071931185e-06,1.0,0.010,199,0.95,MS230428o,72525,0.010
72523,306.796,27.508,87.122,1.9237960615243366e-05,0.20000000298023224,0.010,200,0.95,MS230428o,72523,0.010
57635,304.623,23.743,129.109,9.532994189307834e-06,0.4000000059604645,0.010,201,0.95,MS230428o,57635,0.010
61470,327.973,62.382,127.996,1.9049017118459508e-06,2.0,0.010,202,0.95,MS230428o,61470,0.010
1068811,80.318,76.356,38.713,1.2523212325173e-05,0.30000001192092896,0.010,203,0.95,MS230428o,1068811,0.010
36381,303.706,24.410,115.387,9.294280992320621e-06,0.4000000059604645,0.010,204,0.95,MS230428o,36381,0.010
75647,304.386,25.765,70.710,7.434879778865036e-06,0.5,0.010,205,0.95,MS230428o,75647,0.010
1279314,292.852,-0.230,96.867,3.6974129900177456e-06,1.0,0.010,206,0.95,MS230428o,1279314,0.010
53721,356.395,74.847,109.514,1.8217974525160075e-05,0.20000000298023224,0.010,207,0.95,MS230428o,53721,0.010
41750,295.394,5.854,93.581,3.6137628444257215e-05,0.10000000149011612,0.010,208,0.95,MS230428o,41750,0.010
67573,314.958,40.060,116.566,3.607969980160349e-06,1.0,0.010,209,0.95,MS230428o,67573,0.010
1029271,102.225,66.261,47.579,7.206003848385725e-06,0.5,0.010,210,0.95,MS230428o,1029271,0.010
39859,296.423,8.054,113.540,1.1988908148622644e-05,0.30000001192092896,0.010,211,0.95,MS230428o,39859,0.010
57776,308.154,31.669,135.774,3.5824691341863744e-06,1.0,0.009,212,0.95,MS230428o,57776,0.009
87046,103.715,70.749,58.577,2.950248401337454e-05,0.11999999731779099,0.009,213,0.95,MS230428o,87046,0.009
7394275,86.281,75.472,80.616,3.48958472517066e-05,0.10000000149011612,0.009,214,0.95,MS230428o,7394275,0.009
50142,353.454,73.696,133.563,3.848457375151876e-06,0.8999999761581421,0.009,215,0.95,MS230428o,50142,0.009
60042,305.974,25.923,133.791,6.921462641219083e-06,0.5,0.009,216,0.95,MS230428o,60042,0.009
52672,28.860,78.386,64.764,3.411533980168253e-05,0.10000000149011612,0.009,217,0.95,MS230428o,52672,0.009
72342,309.891,31.221,129.657,4.248302829420402e-06,0.800000011920929,0.009,218,0.95,MS230428o,72342,0.009
70388,307.818,27.473,92.040,1.128307417524475e-05,0.30000001192092896,0.009,219,0.95,MS230428o,70388,0.009
59677,337.292,68.130,118.930,6.761785793620333e-06,0.5,0.009,220,0.95,MS230428o,59677,0.009
63832,300.328,19.873,87.089,3.339212741388772e-06,1.0,0.009,221,0.95,MS230428o,63832,0.009
58378,331.286,64.913,116.897,3.3372661343943857e-06,1.0,0.009,222,0.95,MS230428o,58378,0.009
3906,0.588,77.257,89.151,6.612926391574428e-06,0.5,0.009,223,0.95,MS230428o,3906,0.009
6099177,59.958,77.914,92.149,3.289580356528288e-05,0.10000000149011612,0.009,224,0.95,MS230428o,6099177,0.009
65315,24.995,76.846,90.869,1.6180821878610075e-05,0.20000000298023224,0.009,225,0.95,MS230428o,65315,0.009
63279,16.395,77.193,71.747,3.2202921280920964e-05,0.10000000149011612,0.009,226,0.95,MS230428o,63279,0.009
71897,348.311,70.841,91.450,1.5843317902038726e-05,0.20000000298023224,0.008,227,0.95,MS230428o,71897,0.008
58408,333.351,62.559,95.875,7.83811635839718e-06,0.4000000059604645,0.008,228,0.95,MS230428o,58408,0.008
59679,336.975,66.801,91.865,1.5525199607732762e-05,0.20000000298023224,0.008,229,0.95,MS230428o,59679,0.008
58417,333.930,65.405,83.436,1.0282027112448438e-05,0.30000001192092896,0.008,230,0.95,MS230428o,58417,0.008
61537,330.039,63.169,132.388,3.0734442736867765e-06,1.0,0.008,231,0.95,MS230428o,61537,0.008
70323,311.568,36.440,137.293,3.047584725719712e-06,1.0,0.008,232,0.95,MS230428o,70323,0.008
72528,307.332,27.081,97.320,1.5194780926908072e-05,0.20000000298023224,0.008,233,0.95,MS230428o,72528,0.008
51512,303.197,24.122,81.418,6.0746328684805324e-06,0.5,0.008,234,0.95,MS230428o,51512,0.008
69811,337.591,68.126,132.975,4.2692776650039765e-06,0.699999988079071,0.008,235,0.95,MS230428o,69811,0.008
63350,21.436,77.191,77.080,2.9758626784821055e-05,0.10000000149011612,0.008,236,0.95,MS230428o,63350,0.008
59713,342.323,69.027,79.101,1.4797277011467873e-05,0.20000000298023224,0.008,237,0.95,MS230428o,59713,0.008
60066,307.148,28.484,144.074,2.950014853991203e-06,1.0,0.008,238,0.95,MS230428o,60066,0.008
1027591,294.787,8.810,50.031,5.888900806381803e-06,0.5,0.008,239,0.95,MS230428o,1027591,0.008
1068761,89.276,76.509,80.318,4.199144128227482e-06,0.699999988079071,0.008,240,0.95,MS230428o,1068761,0.008
70505,308.299,27.905,123.704,3.649821892145666e-06,0.800000011920929,0.008,241,0.95,MS230428o,70505,0.008
47848,303.525,22.418,132.792,7.279863807125739e-06,0.4000000059604645,0.008,242,0.95,MS230428o,47848,0.008
1068808,71.119,75.640,37.796,2.9068610571029252e-06,1.0,0.008,243,0.95,MS230428o,1068808,0.008
72533,307.505,28.245,130.520,7.248582124208217e-06,0.4000000059604645,0.008,244,0.95,MS230428o,72533,0.008
1279303,290.813,-1.445,103.367,4.810528657190587e-06,0.6000000238418579,0.008,245,0.95,MS230428o,1279303,0.008
50323,296.605,6.809,74.493,2.8734037275638464e-05,0.10000000149011612,0.008,246,0.95,MS230428o,50323,0.008
67551,312.032,36.795,113.542,7.10107434368108e-06,0.4000000059604645,0.008,247,0.95,MS230428o,67551,0.008
